Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,JFK,07:11,2023-12-27,"['B6318', 'HA2000', 'QR3815']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],06:00,2023-12-27,07:03,2023-12-27,actual,07:11,2023-12-27,08:13,2023-12-27,actual,Embraer 190
Santiago,STI,07:13,2023-12-27,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-27,04:04,2023-12-27,actual,07:13,2023-12-27,07:20,2023-12-27,actual,Airbus A321
Los Angeles,LAX,07:15,2023-12-27,"['UA2106', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - On-time [+],22:45,2023-12-26,22:42,2023-12-26,actual,07:15,2023-12-27,07:21,2023-12-27,actual,Boeing 757-200 Passenger
Provincetown,PVC,07:15,2023-12-27,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],06:45,2023-12-27,06:45,2023-12-27,scheduled,07:15,2023-12-27,07:15,2023-12-27,scheduled,Cessna (Light aircraft)
Teterboro,TEB,07:16,2023-12-27,['LXJ526'],['Flexjet'],,En Route [+],06:33,2023-12-27,06:33,2023-12-27,scheduled,07:16,2023-12-27,07:16,2023-12-27,scheduled,BOMBARDIER BD-100 Challenger 300
Philadelphia,PHL,07:20,2023-12-27,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-27,05:48,2023-12-27,actual,07:20,2023-12-27,07:01,2023-12-27,actual,Embraer 190
Santo Domingo,SDQ,07:20,2023-12-27,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:05,2023-12-27,06:00,2023-12-27,actual,07:20,2023-12-27,09:12,2023-12-27,actual,Airbus A320
Bar Harbor,BHB,07:25,2023-12-27,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:00,2023-12-27,07:10,2023-12-27,actual,07:25,2023-12-27,09:00,2023-12-27,actual,Cessna (Light aircraft)
Los Angeles,LAX,07:25,2023-12-27,"['DL803', 'KE7395', 'LA6527', 'VS2204']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:50,2023-12-26,22:43,2023-12-26,actual,07:25,2023-12-27,07:10,2023-12-27,actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,07:38,2023-12-27,"['B62484', 'EI5233', 'FI7818', 'HA2216', 'JL5497', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],05:45,2023-12-27,06:39,2023-12-27,actual,07:38,2023-12-27,08:25,2023-12-27,actual,Embraer 190
Bedford/Hanscom,BED,07:43,2023-12-27,['EJM571'],['Executive Jet Management'],,Landed - On-time [+],07:23,2023-12-27,07:31,2023-12-27,actual,07:43,2023-12-27,07:45,2023-12-27,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Philadelphia,PHL,07:43,2023-12-27,['F93012'],['Frontier Airlines'],,Landed - Delayed [+],06:20,2023-12-27,07:43,2023-12-27,actual,07:43,2023-12-27,09:05,2023-12-27,actual,Airbus A321neo
Cincinnati,CVG,07:44,2023-12-27,['CSB2040'],['21 Air'],,Landed - Delayed [+],05:55,2023-12-27,06:29,2023-12-27,actual,07:44,2023-12-27,08:06,2023-12-27,actual,Boeing 767-200 Passenger
Nantucket,ACK,07:48,2023-12-27,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-12-27,07:00,2023-12-27,actual,07:48,2023-12-27,07:55,2023-12-27,actual,Cessna (Light aircraft)
Middletown,MDT,07:49,2023-12-27,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:15,2023-12-27,06:04,2023-12-27,actual,07:49,2023-12-27,07:24,2023-12-27,actual,
Lebanon,LEB,07:55,2023-12-27,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-12-27,06:55,2023-12-27,actual,07:55,2023-12-27,07:52,2023-12-27,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:01,2023-12-27,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - On-time [+],23:25,2023-12-26,23:15,2023-12-26,actual,08:01,2023-12-27,07:40,2023-12-27,actual,Boeing 757-200 Passenger
Baltimore,BWI,08:05,2023-12-27,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],06:30,2023-12-27,06:33,2023-12-27,actual,08:05,2023-12-27,08:01,2023-12-27,actual,Boeing 737 Passenger
Cleveland,CLE,08:09,2023-12-27,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-12-27,06:03,2023-12-27,actual,08:09,2023-12-27,07:45,2023-12-27,actual,Embraer 190
Detroit,DTW,08:12,2023-12-27,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-27,06:09,2023-12-27,actual,08:12,2023-12-27,08:16,2023-12-27,actual,Airbus A220-300 Passenger
Seattle,SEA,08:15,2023-12-27,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-12-26,01:32,2023-12-27,actual,08:15,2023-12-27,10:01,2023-12-27,actual,Airbus A321
Orlando,MCO,08:16,2023-12-27,"['B6952', 'AD7734', 'FI7814', 'HA2198', 'JL5489']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],05:20,2023-12-27,05:14,2023-12-27,actual,08:16,2023-12-27,07:50,2023-12-27,actual,Embraer 190
Los Angeles,LAX,08:18,2023-12-27,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-26,23:53,2023-12-26,actual,08:18,2023-12-27,08:24,2023-12-27,actual,Airbus A321
New York,LGA,08:24,2023-12-27,"['DL5792', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-27,06:54,2023-12-27,actual,08:24,2023-12-27,07:58,2023-12-27,actual,Embraer 175
Augusta,AUG,08:27,2023-12-27,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-12-27,07:15,2023-12-27,actual,08:27,2023-12-27,08:25,2023-12-27,actual,Tecnam P2012 Traveler
San Juan,SJU,08:27,2023-12-27,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],05:00,2023-12-27,05:21,2023-12-27,actual,08:27,2023-12-27,09:03,2023-12-27,actual,Airbus A320
Pittsburgh,PIT,08:33,2023-12-27,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:35,2023-12-27,06:23,2023-12-27,actual,08:33,2023-12-27,07:45,2023-12-27,actual,Embraer 190
Rutland,RUT,08:38,2023-12-27,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-27,07:38,2023-12-27,actual,08:38,2023-12-27,08:50,2023-12-27,actual,Tecnam P2012 Traveler
Washington,DCA,08:41,2023-12-27,"['AA4495', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:00,2023-12-27,06:56,2023-12-27,actual,08:41,2023-12-27,08:28,2023-12-27,actual,Embraer 175 (Enhanced Winglets)
Martha's Vineyard,MVY,08:45,2023-12-27,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:05,2023-12-27,08:14,2023-12-27,actual,08:45,2023-12-27,09:25,2023-12-27,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:46,2023-12-27,"['DL5612', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-27,07:00,2023-12-27,actual,08:46,2023-12-27,08:08,2023-12-27,actual,Embraer 175
Rockland,RKD,08:55,2023-12-27,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:35,2023-12-27,07:35,2023-12-27,scheduled,08:55,2023-12-27,08:55,2023-12-27,scheduled,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2023-12-27,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-12-27,07:25,2023-12-27,actual,08:59,2023-12-27,08:57,2023-12-27,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2023-12-27,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - Delayed [+],09:30,2023-12-27,09:49,2023-12-27,actual,09:00,2023-12-27,09:31,2023-12-27,actual,Boeing 787-9
Newark,EWR,09:02,2023-12-27,"['UA1956', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:45,2023-12-27,07:41,2023-12-27,actual,09:02,2023-12-27,08:48,2023-12-27,actual,Boeing 737-900 Passenger
Grand Rapids,GRR,09:02,2023-12-27,['G4549'],['Allegiant Air'],,Landed - Delayed [+],07:00,2023-12-27,07:10,2023-12-27,actual,09:02,2023-12-27,09:17,2023-12-27,actual,Airbus A320
Bermuda,BDA,09:05,2023-12-27,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-12-27,07:56,2023-12-27,actual,09:05,2023-12-27,08:59,2023-12-27,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:05,2023-12-27,"['DL2692', 'KE3383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-27,06:59,2023-12-27,actual,09:05,2023-12-27,08:44,2023-12-27,actual,Airbus A321
New York,LGA,09:05,2023-12-27,['LXJ353'],['Flexjet'],,Landed - On-time [+],08:19,2023-12-27,08:27,2023-12-27,actual,09:05,2023-12-27,09:01,2023-12-27,actual,Embraer EMB-505 Phenom 300
Cleveland,CLE,09:06,2023-12-27,"['DL5595', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-12-27,06:57,2023-12-27,actual,09:06,2023-12-27,08:36,2023-12-27,actual,Embraer 175
Raleigh/Durham,RDU,09:08,2023-12-27,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:05,2023-12-27,12:59,2023-12-27,actual,09:08,2023-12-27,14:43,2023-12-27,actual,Airbus A220-100 Passenger
Minneapolis,MSP,09:12,2023-12-27,['SY249'],['Sun Country Airlines'],E,Landed - On-time [+],05:20,2023-12-27,05:15,2023-12-27,actual,09:12,2023-12-27,08:52,2023-12-27,actual,Boeing 737-800 Passenger
Orlando,MCO,09:17,2023-12-27,['F93348'],['Frontier Airlines'],,Landed - On-time [+],06:05,2023-12-27,06:05,2023-12-27,actual,09:17,2023-12-27,09:19,2023-12-27,actual,Airbus A321neo
Indianapolis,IND,09:23,2023-12-27,"['DL5645', 'KE3316', 'VS4200']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-27,06:57,2023-12-27,actual,09:23,2023-12-27,09:13,2023-12-27,actual,Embraer 175
Bar Harbor,BHB,09:25,2023-12-27,['9K901'],['Cape Air'],C,Landed - Delayed [+],08:00,2023-12-27,09:00,2023-12-27,actual,09:25,2023-12-27,10:35,2023-12-27,actual,Cessna (Light aircraft)
Orlando,MCO,09:25,2023-12-27,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'QR4080']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:19,2023-12-27,06:25,2023-12-27,actual,09:25,2023-12-27,09:16,2023-12-27,actual,Airbus A220-300 Passenger
New York,LGA,09:27,2023-12-27,['AA1432'],['American Airlines'],B,Landed - On-time [+],08:15,2023-12-27,08:09,2023-12-27,actual,09:27,2023-12-27,09:11,2023-12-27,actual,Airbus A319
Montreal,YUL,09:31,2023-12-27,"['AC748', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-12-27,07:58,2023-12-27,actual,09:31,2023-12-27,09:12,2023-12-27,actual,Airbus A220-300 Passenger
Boca Raton,BCT,09:37,2023-12-27,['LXJ391'],['Flexjet'],,Landed - On-time [+],06:30,2023-12-27,06:41,2023-12-27,actual,09:37,2023-12-27,09:08,2023-12-27,actual,Embraer EMB-505 Phenom 300
Cincinnati,CVG,09:41,2023-12-27,"['DL5532', 'AF2091', 'KE3985', 'VS2001']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-12-27,07:05,2023-12-27,actual,09:41,2023-12-27,08:56,2023-12-27,actual,
Atlanta,ATL,09:42,2023-12-27,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:05,2023-12-27,07:04,2023-12-27,actual,09:42,2023-12-27,09:18,2023-12-27,actual,Airbus A321
Charlotte,CLT,09:43,2023-12-27,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:34,2023-12-27,07:30,2023-12-27,actual,09:43,2023-12-27,09:45,2023-12-27,actual,Boeing 737-800 Passenger
Atlanta,ATL,09:45,2023-12-27,['DL9967'],['Delta Air Lines'],,Landed - Delayed [+],07:30,2023-12-27,08:58,2023-12-27,actual,09:45,2023-12-27,10:57,2023-12-27,actual,Boeing 737-800 Passenger
Newark,EWR,09:45,2023-12-27,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:30,2023-12-27,08:41,2023-12-27,actual,09:45,2023-12-27,09:57,2023-12-27,actual,Cessna (Light aircraft-single piston engine)
Chicago,MDW,09:45,2023-12-27,['WN3456'],['Southwest Airlines'],B,Landed - On-time [+],06:40,2023-12-27,06:47,2023-12-27,actual,09:45,2023-12-27,09:50,2023-12-27,actual,Boeing 737MAX 8 Passenger
Richmond,RIC,09:48,2023-12-27,"['DL5617', 'AF5638', 'KE3998', 'VS4306']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-12-27,07:50,2023-12-27,actual,09:48,2023-12-27,09:31,2023-12-27,actual,Embraer 175
Massena,MSS,09:50,2023-12-27,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-12-27,08:58,2023-12-27,actual,09:50,2023-12-27,10:00,2023-12-27,actual,Pilatus PC-12
San Juan,SJU,09:52,2023-12-27,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-12-27,06:18,2023-12-27,actual,09:52,2023-12-27,09:33,2023-12-27,actual,Airbus A320
Baltimore,BWI,09:55,2023-12-27,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-27,08:40,2023-12-27,actual,09:55,2023-12-27,09:58,2023-12-27,actual,Boeing 737-800 Passenger
Charlotte,CLT,09:58,2023-12-27,['DL5638'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2023-12-27,07:27,2023-12-27,actual,09:58,2023-12-27,09:58,2023-12-27,actual,Embraer 175
