Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
San Francisco,SFO,05:00,2024-02-23,['B6334'],['JetBlue Airways'],C,Landed - Delayed [+],20:25,"February 22, 2024",00:17,2024-02-23,actual,05:00,"February 23, 2024",08:42,"February 23, 2024",actual,Airbus A321
Denver,DEN,05:02,2024-02-23,['B6394'],['JetBlue Airways'],C,Landed - On-time [+],23:19,"February 22, 2024",23:20,"February 22, 2024",actual,05:02,"February 23, 2024",04:58,"February 23, 2024",actual,Airbus A321
San Juan,SJU,05:11,2024-02-23,['B6562'],['JetBlue Airways'],C,Landed - Delayed [+],01:55,"February 23, 2024",02:58,"February 23, 2024",actual,05:11,"February 23, 2024",06:04,"February 23, 2024",actual,Airbus A321
Phoenix,PHX,05:32,2024-02-23,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:01,"February 22, 2024",22:59,"February 22, 2024",actual,05:32,"February 23, 2024",05:21,"February 23, 2024",actual,Airbus A321neo
Louisville,SDF,05:39,2024-02-23,['5X1014'],['UPS'],,Landed - On-time [+],03:54,"February 23, 2024",04:08,"February 23, 2024",actual,05:39,"February 23, 2024",05:48,"February 23, 2024",actual,Boeing 767-300 Passenger
Seattle,SEA,05:43,2024-02-23,['AS536'],['Alaska Airlines'],B,Landed - Delayed [+],21:32,"February 22, 2024",21:57,"February 22, 2024",actual,05:43,"February 23, 2024",05:58,"February 23, 2024",actual,Boeing 737-900 Passenger
Las Vegas,LAS,05:50,2024-02-23,['DL484'],['Delta Air Lines'],A,Landed - On-time [+],21:45,"February 22, 2024",21:38,"February 22, 2024",actual,05:50,"February 23, 2024",05:54,"February 23, 2024",actual,Airbus A321neo
Augusta,AGS,05:57,2024-02-23,['STY543'],['Altius Aviation'],,Landed - On-time [+],04:00,"February 23, 2024",03:48,"February 23, 2024",actual,05:57,"February 23, 2024",05:37,"February 23, 2024",actual,Learjet
Memphis,MEM,05:58,2024-02-23,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,"February 23, 2024",02:45,"February 23, 2024",actual,05:58,"February 23, 2024",05:56,"February 23, 2024",actual,Boeing 767-300 Passenger
Indianapolis,IND,06:01,2024-02-23,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,"February 23, 2024",04:37,"February 23, 2024",actual,06:01,"February 23, 2024",06:12,"February 23, 2024",actual,Boeing 767-300 Passenger
Phoenix,PHX,06:05,2024-02-23,['DL979'],['Delta Air Lines'],A,Landed - On-time [+],23:20,"February 22, 2024",23:14,"February 22, 2024",actual,06:05,"February 23, 2024",06:18,"February 23, 2024",actual,Airbus A321neo
Seattle,SEA,06:14,2024-02-23,['B6498'],['JetBlue Airways'],C,Landed - Delayed [+],22:02,"February 22, 2024",21:53,"February 22, 2024",actual,06:14,"February 23, 2024",06:31,"February 23, 2024",actual,Airbus A321
Seattle,SEA,06:18,2024-02-23,['DL2733'],['Delta Air Lines'],A,Landed - On-time [+],21:50,"February 22, 2024",21:44,"February 22, 2024",actual,06:18,"February 23, 2024",06:01,"February 23, 2024",actual,Airbus A321neo
Los Angeles,LAX,06:20,2024-02-23,['DL568'],['Delta Air Lines'],A,Landed - On-time [+],21:45,"February 22, 2024",21:47,"February 22, 2024",actual,06:20,"February 23, 2024",06:29,"February 23, 2024",actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:24,2024-02-23,['AA2453'],['American Airlines'],B,Landed - On-time [+],22:12,"February 22, 2024",22:07,"February 22, 2024",actual,06:24,"February 23, 2024",06:19,"February 23, 2024",actual,Airbus A321
Boston,BOS,06:25,2024-02-23,['S4280'],['Azores Airlines'],,Landed - DIVERTED [+],21:30,"February 22, 2024",21:30,"February 22, 2024",actual,06:25,"February 23, 2024",23:00,2024-02-22,actual,Airbus A321neo
Sao Paulo,GRU,06:33,2024-02-23,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],23:15,"February 22, 2024",23:08,"February 22, 2024",actual,06:33,"February 23, 2024",06:57,"February 23, 2024",actual,Boeing 787-9
Memphis,MEM,06:34,2024-02-23,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,"February 23, 2024",03:22,"February 23, 2024",actual,06:34,"February 23, 2024",06:31,"February 23, 2024",actual,Boeing 767-300 Passenger
Phoenix,PHX,06:35,2024-02-23,['B61302'],['JetBlue Airways'],C,Landed - On-time [+],23:59,"February 22, 2024",23:54,"February 22, 2024",actual,06:35,"February 23, 2024",06:10,"February 23, 2024",actual,Airbus A320
San Diego,SAN,06:38,2024-02-23,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,"February 22, 2024",22:08,"February 22, 2024",actual,06:38,"February 23, 2024",06:32,"February 23, 2024",actual,Airbus A321neo
Sao Paulo,GRU,06:40,2024-02-23,['LA8164'],['LATAM Airlines'],E,Landed - Delayed [+],22:50,"February 22, 2024",23:44,"February 22, 2024",actual,06:40,"February 23, 2024",07:11,"February 23, 2024",actual,Boeing 787-9
Syracuse,SYR,06:40,2024-02-23,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],05:25,"February 23, 2024",05:17,"February 23, 2024",actual,06:40,"February 23, 2024",06:18,"February 23, 2024",actual,Embraer 190
Middletown,MDT,06:44,2024-02-23,['AA5716'],['American Airlines'],B,Landed - On-time [+],05:12,"February 23, 2024",05:17,"February 23, 2024",actual,06:44,"February 23, 2024",06:53,"February 23, 2024",actual,
Newark,EWR,06:58,2024-02-23,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,"February 23, 2024",05:31,"February 23, 2024",actual,06:58,"February 23, 2024",06:55,"February 23, 2024",actual,Embraer 175
San Francisco,SFO,06:59,2024-02-23,['DL475'],['Delta Air Lines'],A,Landed - Delayed [+],22:15,"February 22, 2024",22:50,"February 22, 2024",actual,06:59,"February 23, 2024",07:15,"February 23, 2024",actual,Airbus A321neo
New York,LGA,07:10,2024-02-23,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"February 23, 2024",06:05,"February 23, 2024",actual,07:10,"February 23, 2024",07:22,"February 23, 2024",actual,Embraer 175
Santiago,STI,07:10,2024-02-23,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:02,"February 23, 2024",03:55,"February 23, 2024",actual,07:10,"February 23, 2024",07:09,"February 23, 2024",actual,Airbus A320
Los Angeles,LAX,07:12,2024-02-23,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:48,"February 22, 2024",22:46,"February 22, 2024",actual,07:12,"February 23, 2024",06:46,"February 23, 2024",actual,Boeing 757-200 Passenger
Teterboro,TEB,07:13,2024-02-23,['LXJ417'],['Flexjet'],,Landed - Delayed [+],06:31,"February 23, 2024",07:15,"February 23, 2024",actual,07:13,"February 23, 2024",07:57,"February 23, 2024",actual,EMBRAER EMB-545 Legacy 450
New York,JFK,07:20,2024-02-23,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"February 23, 2024",05:55,"February 23, 2024",actual,07:20,"February 23, 2024",07:12,"February 23, 2024",actual,Embraer 175
Philadelphia,PHL,07:22,2024-02-23,['F92168'],['Frontier Airlines'],E,Landed - On-time [+],06:00,"February 23, 2024",05:52,"February 23, 2024",actual,07:22,"February 23, 2024",07:28,"February 23, 2024",actual,Airbus A321neo
Bar Harbor,BHB,07:25,2024-02-23,['9K1830'],['Cape Air'],C,Landed - Delayed [+],06:00,"February 23, 2024",06:05,"February 23, 2024",actual,07:25,"February 23, 2024",07:50,"February 23, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,07:25,2024-02-23,['B61560'],['JetBlue Airways'],C,Landed - On-time [+],06:05,"February 23, 2024",05:56,"February 23, 2024",actual,07:25,"February 23, 2024",07:10,"February 23, 2024",actual,Embraer 190
Buffalo,BUF,07:27,2024-02-23,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 23, 2024",05:48,"February 23, 2024",actual,07:27,"February 23, 2024",07:06,"February 23, 2024",actual,Embraer 190
Philadelphia,PHL,07:30,2024-02-23,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,"February 23, 2024",06:00,"February 23, 2024",actual,07:30,"February 23, 2024",07:32,"February 23, 2024",actual,Embraer 175
Richmond,RIC,07:35,2024-02-23,['B62482'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 23, 2024",06:12,"February 23, 2024",actual,07:35,"February 23, 2024",07:47,"February 23, 2024",actual,Embraer 190
Santo Domingo,SDQ,07:35,2024-02-23,['B61930'],['JetBlue Airways'],E,Landed - On-time [+],04:20,"February 23, 2024",04:18,"February 23, 2024",actual,07:35,"February 23, 2024",07:14,"February 23, 2024",actual,Airbus A321neo
Las Vegas,LAS,07:52,2024-02-23,['B6778'],['JetBlue Airways'],C,Landed - On-time [+],23:57,"February 22, 2024",23:46,"February 22, 2024",actual,07:52,"February 23, 2024",07:37,"February 23, 2024",actual,Airbus A321
Lebanon,LEB,07:55,2024-02-23,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:00,"February 23, 2024",06:59,"February 23, 2024",actual,07:55,"February 23, 2024",07:55,"February 23, 2024",actual,Tecnam P2012 Traveler
Cleveland,CLE,07:59,2024-02-23,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,"February 23, 2024",05:50,"February 23, 2024",actual,07:59,"February 23, 2024",07:43,"February 23, 2024",actual,Embraer 175
Pittsburgh,PIT,07:59,2024-02-23,['DL5800'],['Delta Air Lines'],A,Landed - On-time [+],06:09,"February 23, 2024",05:58,"February 23, 2024",actual,07:59,"February 23, 2024",07:31,"February 23, 2024",actual,Embraer 175
Richmond,RIC,07:59,2024-02-23,['DL5758'],['Delta Air Lines'],A,Landed - Delayed [+],06:22,"February 23, 2024",06:42,"February 23, 2024",actual,07:59,"February 23, 2024",08:26,"February 23, 2024",actual,Embraer 175
Martha's Vineyard,MVY,08:00,2024-02-23,['9K3201'],['Cape Air'],C,Landed - On-time [+],07:20,"February 23, 2024",07:25,"February 23, 2024",actual,08:00,"February 23, 2024",08:10,"February 23, 2024",actual,Cessna (Light aircraft)
Washington,DCA,08:01,2024-02-23,['B6254'],['JetBlue Airways'],C,Landed - On-time [+],06:30,"February 23, 2024",06:23,"February 23, 2024",actual,08:01,"February 23, 2024",07:44,"February 23, 2024",actual,Embraer 190
Provincetown,PVC,08:05,2024-02-23,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,"February 23, 2024",07:33,"February 23, 2024",actual,08:05,"February 23, 2024",08:10,"February 23, 2024",actual,Cessna (Light aircraft)
San Francisco,SFO,08:06,2024-02-23,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,"February 22, 2024",23:37,"February 22, 2024",actual,08:06,"February 23, 2024",08:08,"February 23, 2024",actual,Boeing 757-200 Passenger
Saint John,YSJ,08:06,2024-02-23,['ASP503'],['AirSprint'],,Landed - On-time [+],07:47,"February 23, 2024",07:55,"February 23, 2024",actual,08:06,"February 23, 2024",07:59,"February 23, 2024",actual,Cessna Citation
Columbus,CMH,08:09,2024-02-23,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,"February 23, 2024",06:07,"February 23, 2024",actual,08:09,"February 23, 2024",07:46,"February 23, 2024",actual,Embraer 175
Columbus,CMH,08:10,2024-02-23,['AA3727'],['American Airlines'],B,Landed - On-time [+],06:18,"February 23, 2024",06:09,"February 23, 2024",actual,08:10,"February 23, 2024",07:58,"February 23, 2024",actual,
Washington,DCA,08:10,2024-02-23,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"February 23, 2024",06:22,"February 23, 2024",actual,08:10,"February 23, 2024",07:54,"February 23, 2024",actual,Embraer 175
Indianapolis,IND,08:15,2024-02-23,['YX8810'],['Republic Airways'],,Landed - On-time [+],06:15,"February 23, 2024",06:29,"February 23, 2024",actual,08:15,"February 23, 2024",08:10,"February 23, 2024",actual,Embraer 170
New York,LGA,08:15,2024-02-23,['DL5775'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,"February 23, 2024",06:57,"February 23, 2024",actual,08:15,"February 23, 2024",08:32,"February 23, 2024",actual,Embraer 175
Los Angeles,LAX,08:18,2024-02-23,['B6988'],['JetBlue Airways'],C,Landed - On-time [+],23:59,"February 22, 2024",00:15,2024-02-23,actual,08:18,"February 23, 2024",08:20,"February 23, 2024",actual,Airbus A321
Orlando,MCO,08:20,2024-02-23,['B61652'],['JetBlue Airways'],C,Landed - On-time [+],05:25,"February 23, 2024",05:25,"February 23, 2024",actual,08:20,"February 23, 2024",08:14,"February 23, 2024",actual,Airbus A320
Charlotte,CLT,08:21,2024-02-23,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"February 23, 2024",05:55,"February 23, 2024",actual,08:21,"February 23, 2024",08:09,"February 23, 2024",actual,Embraer 175
Pittsburgh,PIT,08:22,2024-02-23,['B62186'],['JetBlue Airways'],C,Landed - On-time [+],06:27,"February 23, 2024",06:17,"February 23, 2024",actual,08:22,"February 23, 2024",07:47,"February 23, 2024",actual,Embraer 190
Raleigh/Durham,RDU,08:25,2024-02-23,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"February 23, 2024",06:26,"February 23, 2024",actual,08:25,"February 23, 2024",08:28,"February 23, 2024",actual,Airbus A320
Augusta,AUG,08:27,2024-02-23,['9K1000'],['Cape Air'],C,Landed - Delayed [+],07:10,"February 23, 2024",07:35,"February 23, 2024",actual,08:27,"February 23, 2024",08:57,"February 23, 2024",actual,Tecnam P2012 Traveler
Cincinnati,CVG,08:27,2024-02-23,['GB588'],['ABX Air'],,Landed - On-time [+],06:32,"February 23, 2024",06:52,"February 23, 2024",actual,08:27,"February 23, 2024",08:30,"February 23, 2024",actual,Boeing 767-200 Passenger
New York,LGA,08:29,2024-02-23,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],07:15,"February 23, 2024",07:07,"February 23, 2024",actual,08:29,"February 23, 2024",08:29,"February 23, 2024",actual,Embraer 190
Baltimore,BWI,08:36,2024-02-23,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"February 23, 2024",07:01,"February 23, 2024",actual,08:36,"February 23, 2024",08:34,"February 23, 2024",actual,Embraer 175
Indianapolis,IND,08:36,2024-02-23,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"February 23, 2024",06:15,"February 23, 2024",actual,08:36,"February 23, 2024",08:24,"February 23, 2024",actual,Embraer 175
Rutland,RUT,08:38,2024-02-23,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,"February 23, 2024",11:30,"February 23, 2024",actual,08:38,"February 23, 2024",12:45,"February 23, 2024",actual,Tecnam P2012 Traveler
Orlando,MCO,08:43,2024-02-23,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:35,"February 23, 2024",05:28,"February 23, 2024",actual,08:43,"February 23, 2024",08:37,"February 23, 2024",actual,Airbus A320neo
Baltimore,BWI,08:45,2024-02-23,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,"February 23, 2024",07:09,"February 23, 2024",actual,08:45,"February 23, 2024",08:34,"February 23, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,08:51,2024-02-23,['UA1413'],['United Airlines'],B,Landed - On-time [+],07:35,"February 23, 2024",07:24,"February 23, 2024",actual,08:51,"February 23, 2024",08:31,"February 23, 2024",actual,Boeing 737MAX 8 Passenger
Rockland,RKD,08:55,2024-02-23,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,"February 23, 2024",07:15,"February 23, 2024",actual,08:55,"February 23, 2024",08:40,"February 23, 2024",actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2024-02-23,['9K5021'],['Cape Air'],C,Landed - On-time [+],08:10,"February 23, 2024",08:10,"February 23, 2024",actual,08:58,"February 23, 2024",09:10,"February 23, 2024",actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2024-02-23,['9K1026'],['Cape Air'],C,Landed - Delayed [+],07:25,"February 23, 2024",09:50,"February 23, 2024",actual,08:59,"February 23, 2024",11:17,"February 23, 2024",actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-02-23,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,"February 23, 2024",09:32,"February 23, 2024",actual,09:00,"February 23, 2024",08:34,"February 23, 2024",actual,Boeing 787-9
Washington,DCA,09:03,2024-02-23,['B61554'],['JetBlue Airways'],C,Landed - Delayed [+],07:35,"February 23, 2024",08:39,"February 23, 2024",actual,09:03,"February 23, 2024",10:31,"February 23, 2024",actual,Embraer 190
Tampa,TPA,09:03,2024-02-23,['B6592'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 23, 2024",05:52,"February 23, 2024",actual,09:03,"February 23, 2024",08:47,"February 23, 2024",actual,Airbus A320
Cincinnati,CVG,09:05,2024-02-23,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,"February 23, 2024",06:47,"February 23, 2024",actual,09:05,"February 23, 2024",08:52,"February 23, 2024",actual,Embraer 175
West Palm Beach,PBI,09:05,2024-02-23,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 23, 2024",05:57,"February 23, 2024",actual,09:05,"February 23, 2024",08:55,"February 23, 2024",actual,Airbus A320
Tampa,TPA,09:07,2024-02-23,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:00,"February 23, 2024",05:55,"February 23, 2024",actual,09:07,"February 23, 2024",08:59,"February 23, 2024",actual,Airbus A320
Detroit,DTW,09:09,2024-02-23,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"February 23, 2024",06:57,"February 23, 2024",actual,09:09,"February 23, 2024",08:55,"February 23, 2024",actual,Embraer 175
Fort Myers,RSW,09:13,2024-02-23,['B6266'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 23, 2024",05:52,"February 23, 2024",actual,09:13,"February 23, 2024",09:00,"February 23, 2024",actual,Airbus A320
New York,LGA,09:17,2024-02-23,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"February 23, 2024",08:07,"February 23, 2024",actual,09:17,"February 23, 2024",09:15,"February 23, 2024",actual,Embraer 175
Washington,DCA,09:19,2024-02-23,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:41,"February 23, 2024",07:45,"February 23, 2024",actual,09:19,"February 23, 2024",09:32,"February 23, 2024",actual,Embraer 175
Bermuda,BDA,09:20,2024-02-23,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,"February 23, 2024",08:03,"February 23, 2024",actual,09:20,"February 23, 2024",09:20,"February 23, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,JFK,09:20,2024-02-23,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],08:05,"February 23, 2024",08:21,"February 23, 2024",actual,09:20,"February 23, 2024",09:20,"February 23, 2024",actual,Embraer 190
Charlotte,CLT,09:21,2024-02-23,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:15,"February 23, 2024",07:17,"February 23, 2024",actual,09:21,"February 23, 2024",09:27,"February 23, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,09:27,2024-02-23,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],06:25,"February 23, 2024",06:20,"February 23, 2024",actual,09:27,"February 23, 2024",09:12,"February 23, 2024",actual,Airbus A320
New York,LGA,09:31,2024-02-23,['AA1585'],['American Airlines'],B,Landed - On-time [+],08:20,"February 23, 2024",08:10,"February 23, 2024",actual,09:31,"February 23, 2024",09:12,"February 23, 2024",actual,Airbus A319
Orlando,MCO,09:31,2024-02-23,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],06:25,"February 23, 2024",06:16,"February 23, 2024",actual,09:31,"February 23, 2024",09:12,"February 23, 2024",actual,Airbus A220-300 Passenger
Sarasota,SRQ,09:32,2024-02-23,['G43009'],['Allegiant Air'],E,Landed - On-time [+],06:31,"February 23, 2024",06:22,"February 23, 2024",actual,09:32,"February 23, 2024",09:21,"February 23, 2024",actual,Airbus A320
West Palm Beach,PBI,09:34,2024-02-23,['1I525'],['NetJets Aviation'],,Landed - Delayed [+],06:38,"February 23, 2024",07:26,"February 23, 2024",actual,09:34,"February 23, 2024",10:09,"February 23, 2024",actual,CESSNA 680A Citation Latitude
Newark,EWR,09:38,2024-02-23,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,"February 23, 2024",09:00,"February 23, 2024",actual,09:38,"February 23, 2024",10:15,"February 23, 2024",actual,Cessna (Light aircraft-single piston engine)
Baltimore,BWI,09:40,2024-02-23,['B6726'],['JetBlue Airways'],C,Landed - Delayed [+],08:17,"February 23, 2024",10:03,"February 23, 2024",actual,09:40,"February 23, 2024",11:21,"February 23, 2024",actual,Embraer 190
New York,JFK,09:41,2024-02-23,['B68356'],['JetBlue Airways'],,Landed - Delayed [+],09:00,"February 23, 2024",09:44,"February 23, 2024",actual,09:41,"February 23, 2024",10:51,"February 23, 2024",actual,Airbus A321neo
Chicago,ORD,09:41,2024-02-23,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"February 23, 2024",06:09,"February 23, 2024",actual,09:41,"February 23, 2024",09:22,"February 23, 2024",actual,Embraer 175
Jacksonville,JAX,09:42,2024-02-23,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"February 23, 2024",06:54,"February 23, 2024",actual,09:42,"February 23, 2024",09:22,"February 23, 2024",actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-02-23,['AC8604'],['Air Canada'],B,Landed - On-time [+],08:15,"February 23, 2024",08:11,"February 23, 2024",actual,09:43,"February 23, 2024",09:30,"February 23, 2024",actual,
Charlotte,CLT,09:45,2024-02-23,['AA9662'],['American Airlines'],B,Landed - On-time [+],07:45,"February 23, 2024",07:42,"February 23, 2024",actual,09:45,"February 23, 2024",09:45,"February 23, 2024",actual,Canadair (Bombardier) Regional Jet 700 and Challenger 870
Massena,MSS,09:50,2024-02-23,['4B861'],['Boutique Air'],B,Landed - Delayed [+],08:30,"February 23, 2024",09:08,"February 23, 2024",actual,09:50,"February 23, 2024",10:13,"February 23, 2024",actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-02-23,['9K1874'],['Cape Air'],C,Landed - On-time [+],09:00,"February 23, 2024",08:50,"February 23, 2024",actual,09:55,"February 23, 2024",09:45,"February 23, 2024",actual,Tecnam P2012 Traveler
Dulles,IAD,09:59,2024-02-23,['1I145'],['NetJets Aviation'],,Landed - On-time [+],08:45,"February 23, 2024",09:00,"February 23, 2024",actual,09:59,"February 23, 2024",10:04,"February 23, 2024",actual,Bombardier BD-700 Global Express/Global 500
Washington,DCA,10:03,2024-02-23,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,"February 23, 2024",08:42,"February 23, 2024",actual,10:03,"February 23, 2024",10:12,"February 23, 2024",actual,Embraer 190
Orlando,MCO,10:03,2024-02-23,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"February 23, 2024",06:59,"February 23, 2024",actual,10:03,"February 23, 2024",09:41,"February 23, 2024",actual,Airbus A321
Fort Lauderdale,FLL,10:12,2024-02-23,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"February 23, 2024",06:57,"February 23, 2024",actual,10:12,"February 23, 2024",10:07,"February 23, 2024",actual,Boeing 737-800 Passenger
San Juan,SJU,10:17,2024-02-23,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:52,"February 23, 2024",06:49,"February 23, 2024",actual,10:17,"February 23, 2024",09:59,"February 23, 2024",actual,Airbus A320
Westchester County,HPN,10:23,2024-02-23,['LXJ464'],['Flexjet'],,Landed - On-time [+],09:42,"February 23, 2024",10:05,"February 23, 2024",actual,10:23,"February 23, 2024",10:34,"February 23, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Memphis,MEM,10:24,2024-02-23,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"February 23, 2024",06:21,"February 23, 2024",actual,10:24,"February 23, 2024",10:00,"February 23, 2024",actual,Embraer 175
Washington,DCA,10:25,2024-02-23,['DL5642'],['Delta Air Lines'],A,Landed - On-time [+],08:45,"February 23, 2024",08:47,"February 23, 2024",actual,10:25,"February 23, 2024",10:31,"February 23, 2024",actual,Embraer 175
Newark,EWR,10:25,2024-02-23,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:09,"February 23, 2024",09:00,"February 23, 2024",actual,10:25,"February 23, 2024",10:18,"February 23, 2024",actual,Boeing 737MAX 8 Passenger
