Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Louisville,SDF,04:26,2023-10-06,['5X1016'],['UPS'],,Landed - On-time [+],02:35,2023-10-06,02:32,2023-10-06,actual,04:26,2023-10-06,04:11,2023-10-06,actual,
San Diego,SAN,04:39,2023-10-06,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL Japan Airlines']",C,Landed - Delayed [+],20:10,2023-10-05,20:39,2023-10-05,actual,04:39,2023-10-06,04:57,2023-10-06,actual,
Newark,EWR,04:56,2023-10-06,['FX1989'],['FedEx'],,Landed - On-time [+],04:08,2023-10-06,04:04,2023-10-06,actual,04:56,2023-10-06,04:39,2023-10-06,actual,
Phoenix,PHX,05:00,2023-10-06,['AA2701'],['American Airlines'],B,Landed - On-time [+],21:05,2023-10-05,21:01,2023-10-05,actual,05:00,2023-10-06,04:42,2023-10-06,actual,
San Francisco,SFO,05:00,2023-10-06,"['B6734', 'AA9145', 'FI7832', 'HA2496']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:24,2023-10-05,20:23,2023-10-05,actual,05:00,2023-10-06,04:48,2023-10-06,actual,
Salt Lake City,SLC,05:00,2023-10-06,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],22:33,2023-10-05,22:59,2023-10-05,actual,05:00,2023-10-06,05:19,2023-10-06,actual,
San Francisco,SFO,05:38,2023-10-06,['1I770'],['NetJets Aviation'],,Landed - Delayed [+],21:00,2023-10-05,21:57,2023-10-05,actual,05:38,2023-10-06,05:55,2023-10-06,actual,
Denver,DEN,05:42,2023-10-06,['B6494'],['JetBlue Airways'],C,Landed - On-time [+],23:55,2023-10-05,23:48,2023-10-05,actual,05:42,2023-10-06,05:31,2023-10-06,actual,
Seattle,SEA,05:44,2023-10-06,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],21:25,2023-10-05,21:20,2023-10-05,actual,05:44,2023-10-06,05:25,2023-10-06,actual,
Louisville,SDF,05:45,2023-10-06,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,2023-10-06,04:25,2023-10-06,actual,05:45,2023-10-06,06:14,2023-10-06,actual,
Seattle,SEA,05:45,2023-10-06,['AS536'],['Alaska Airlines'],B,Landed - Delayed [+],21:27,2023-10-05,22:40,2023-10-05,actual,05:45,2023-10-06,06:59,2023-10-06,actual,
Greensboro/High Point,GSO,05:53,2023-10-06,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-10-06,04:14,2023-10-06,actual,05:53,2023-10-06,05:33,2023-10-06,actual,
Denver,DEN,05:55,2023-10-06,['UA541'],['United Airlines'],B,Landed - On-time [+],23:59,2023-10-05,23:52,2023-10-05,actual,05:55,2023-10-06,05:37,2023-10-06,actual,
Las Vegas,LAS,05:58,2023-10-06,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:05,2023-10-05,22:11,2023-10-05,actual,05:58,2023-10-06,06:03,2023-10-06,actual,
Phoenix,PHX,05:59,2023-10-06,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:10,2023-10-05,23:26,2023-10-05,actual,05:59,2023-10-06,07:13,2023-10-06,actual,
San Jose,SJC,06:00,2023-10-06,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],21:29,2023-10-05,22:17,2023-10-05,actual,06:00,2023-10-06,06:40,2023-10-06,actual,
Memphis,MEM,06:01,2023-10-06,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-10-06,02:55,2023-10-06,actual,06:01,2023-10-06,06:09,2023-10-06,actual,
Indianapolis,IND,06:04,2023-10-06,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,2023-10-06,04:39,2023-10-06,actual,06:04,2023-10-06,06:22,2023-10-06,actual,
Los Angeles,LAX,06:15,2023-10-06,"['DL803', 'KE7395', 'LA6487', 'VS2577']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:30,2023-10-05,21:25,2023-10-05,actual,06:15,2023-10-06,06:25,2023-10-06,actual,
Las Vegas,LAS,06:20,2023-10-06,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2023-10-05,21:56,2023-10-05,actual,06:20,2023-10-06,06:06,2023-10-06,actual,
San Francisco,SFO,06:25,2023-10-06,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],21:45,2023-10-05,21:41,2023-10-05,actual,06:25,2023-10-06,06:20,2023-10-06,actual,
Los Angeles,LAX,06:30,2023-10-06,"['AA2453', 'B64139', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:00,2023-10-05,21:59,2023-10-05,actual,06:30,2023-10-06,06:33,2023-10-06,actual,
Salt Lake City,SLC,06:30,2023-10-06,"['DL893', 'KE3999', 'VS4254']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:40,2023-10-05,23:31,2023-10-05,actual,06:30,2023-10-06,05:52,2023-10-06,actual,
Portland,PDX,06:31,2023-10-06,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:19,2023-10-05,23:12,2023-10-05,actual,06:31,2023-10-06,07:21,2023-10-06,actual,
Memphis,MEM,06:37,2023-10-06,['FX1473'],['FedEx'],,Landed - Delayed [+],03:12,2023-10-06,03:41,2023-10-06,actual,06:37,2023-10-06,06:53,2023-10-06,actual,
San Francisco,SFO,06:40,2023-10-06,"['DL475', 'KE6732', 'LA6196', 'VS2372', 'WS7727']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-10-05,21:55,2023-10-05,actual,06:40,2023-10-06,06:43,2023-10-06,actual,
San Diego,SAN,06:45,2023-10-06,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2023-10-05,21:58,2023-10-05,actual,06:45,2023-10-06,06:31,2023-10-06,actual,
Las Vegas,LAS,06:49,2023-10-06,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:45,2023-10-05,22:48,2023-10-05,actual,06:49,2023-10-06,06:43,2023-10-06,actual,
Phoenix,PHX,07:02,2023-10-06,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],22:59,2023-10-05,22:54,2023-10-05,actual,07:02,2023-10-06,06:51,2023-10-06,actual,
New York,JFK,07:05,2023-10-06,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831', 'TP4304']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-06,05:52,2023-10-06,actual,07:05,2023-10-06,06:43,2023-10-06,actual,
New York,JFK,07:09,2023-10-06,"['DL5754', 'KE3954', 'KL6729', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-10-06,05:55,2023-10-06,actual,07:09,2023-10-06,07:05,2023-10-06,actual,
Philadelphia,PHL,07:15,2023-10-06,"['B6560', 'EI5203', 'FI7854', 'HA2210', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-06,05:50,2023-10-06,actual,07:15,2023-10-06,06:59,2023-10-06,actual,
New York,LGA,07:20,2023-10-06,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-06,05:57,2023-10-06,actual,07:20,2023-10-06,07:10,2023-10-06,actual,
Buffalo,BUF,07:21,2023-10-06,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-06,05:50,2023-10-06,actual,07:21,2023-10-06,07:09,2023-10-06,actual,
Los Angeles,LAX,07:23,2023-10-06,"['UA369', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:50,2023-10-05,22:49,2023-10-05,actual,07:23,2023-10-06,07:14,2023-10-06,actual,
Teterboro,TEB,07:26,2023-10-06,['1I727'],['NetJets Aviation'],,Landed - On-time [+],06:30,2023-10-06,06:58,2023-10-06,actual,07:26,2023-10-06,07:34,2023-10-06,actual,
Middletown,MDT,07:28,2023-10-06,"['AA5746', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-10-06,05:52,2023-10-06,actual,07:28,2023-10-06,07:23,2023-10-06,actual,
Philadelphia,PHL,07:29,2023-10-06,['DL5612'],['Delta Air Lines'],A,Landed - On-time [+],06:01,2023-10-06,06:00,2023-10-06,actual,07:29,2023-10-06,07:25,2023-10-06,actual,
Washington,DCA,07:34,2023-10-06,['DL5741'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-06,05:57,2023-10-06,actual,07:34,2023-10-06,07:19,2023-10-06,actual,
Portsmouth,PSM,07:41,2023-10-06,['CNS422'],['PlaneSense'],,Landed - On-time [+],07:20,2023-10-06,10:38,2023-10-06,actual,07:42,2023-10-06,11:27,2023-10-06,actual,
Cleveland,CLE,07:42,2023-10-06,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-10-06,06:26,2023-10-06,actual,07:42,2023-10-06,08:11,2023-10-06,actual,
Stowe,MVL,07:42,2023-10-06,['CNS422'],['PlaneSense'],,Landed - Delayed [+],07:20,2023-10-06,10:38,2023-10-06,actual,07:42,2023-10-06,11:27,2023-10-06,actual,
San Francisco,SFO,07:44,2023-10-06,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:04,2023-10-05,22:54,2023-10-05,actual,07:44,2023-10-06,07:12,2023-10-06,actual,
Cincinnati,CVG,07:49,2023-10-06,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-10-06,06:34,2023-10-06,actual,07:49,2023-10-06,08:12,2023-10-06,actual,
Pittsburgh,PIT,07:54,2023-10-06,"['DL5617', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-10-06,06:00,2023-10-06,actual,07:54,2023-10-06,07:54,2023-10-06,actual,
Bar Harbor,BHB,07:55,2023-10-06,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:30,2023-10-06,06:30,2023-10-06,actual,07:55,2023-10-06,08:10,2023-10-06,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-10-06,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-10-06,08:35,2023-10-06,actual,07:55,2023-10-06,09:40,2023-10-06,actual,Tecnam P2012 Traveler
San Francisco,SFO,07:55,2023-10-06,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-10-05,23:04,2023-10-05,actual,07:55,2023-10-06,07:26,2023-10-06,actual,
Detroit,DTW,07:56,2023-10-06,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - On-time [+],06:00,2023-10-06,05:56,2023-10-06,actual,07:56,2023-10-06,07:37,2023-10-06,actual,
Raleigh/Durham,RDU,07:56,2023-10-06,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - On-time [+],06:00,2023-10-06,06:07,2023-10-06,actual,07:56,2023-10-06,07:51,2023-10-06,actual,
New York,JFK,07:58,2023-10-06,['B68350'],['JetBlue Airways'],,Landed - Delayed [+],07:15,2023-10-06,09:08,2023-10-06,actual,07:58,2023-10-06,10:13,2023-10-06,actual,
Cleveland,CLE,08:00,2023-10-06,"['DL5639', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-10-06,05:58,2023-10-06,actual,08:00,2023-10-06,08:05,2023-10-06,actual,
Raleigh/Durham,RDU,08:00,2023-10-06,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-10-06,06:00,2023-10-06,actual,08:00,2023-10-06,07:58,2023-10-06,actual,
Columbus,CMH,08:06,2023-10-06,"['DL5731', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-10-06,05:58,2023-10-06,actual,08:06,2023-10-06,07:50,2023-10-06,actual,
Charlotte,CLT,08:10,2023-10-06,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-06,05:49,2023-10-06,actual,08:10,2023-10-06,07:44,2023-10-06,actual,
New York,LGA,08:10,2023-10-06,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],07:00,2023-10-06,07:26,2023-10-06,actual,08:10,2023-10-06,08:27,2023-10-06,actual,
Richmond,RIC,08:10,2023-10-06,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:19,2023-10-06,06:15,2023-10-06,actual,08:10,2023-10-06,07:53,2023-10-06,actual,
Rockland,RKD,08:13,2023-10-06,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:00,2023-10-06,07:00,2023-10-06,scheduled,08:13,2023-10-06,08:13,2023-10-06,scheduled,Tecnam P2012 Traveler
Newark,EWR,08:15,2023-10-06,"['UA1382', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-10-06,06:54,2023-10-06,actual,08:15,2023-10-06,08:01,2023-10-06,actual,
San Juan,SJU,08:15,2023-10-06,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],04:15,2023-10-06,04:40,2023-10-06,actual,08:15,2023-10-06,09:09,2023-10-06,actual,
Augusta,AUG,08:21,2023-10-06,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-10-06,07:35,2023-10-06,actual,08:21,2023-10-06,08:55,2023-10-06,actual,Tecnam P2012 Traveler
New York,LGA,08:22,2023-10-06,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-06,06:52,2023-10-06,actual,08:22,2023-10-06,08:03,2023-10-06,actual,
Westchester County,HPN,08:23,2023-10-06,['TWY715'],['Solairus Aviation'],,Landed - On-time [+],07:45,2023-10-06,08:08,2023-10-06,actual,08:23,2023-10-06,08:34,2023-10-06,actual,
Atlanta,ATL,08:24,2023-10-06,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-06,05:51,2023-10-06,actual,08:24,2023-10-06,08:09,2023-10-06,actual,
Seattle,SEA,08:25,2023-10-06,"['DL428', 'KE3143', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-10-05,23:51,2023-10-05,actual,08:25,2023-10-06,07:55,2023-10-06,actual,
Teterboro,TEB,08:26,2023-10-06,['1I620'],['NetJets Aviation'],,Landed - On-time [+],07:30,2023-10-06,07:48,2023-10-06,actual,08:26,2023-10-06,08:25,2023-10-06,actual,
Orlando,MCO,08:30,2023-10-06,['F91238'],['Frontier Airlines'],E,Landed - Delayed [+],05:30,2023-10-06,05:55,2023-10-06,actual,08:30,2023-10-06,08:52,2023-10-06,actual,
Louisville,SDF,08:32,2023-10-06,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:10,2023-10-06,06:03,2023-10-06,actual,08:32,2023-10-06,08:26,2023-10-06,actual,
Nantucket,ACK,08:35,2023-10-06,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:47,2023-10-06,07:52,2023-10-06,actual,08:35,2023-10-06,08:39,2023-10-06,actual,Cessna (Light aircraft)
Bar Harbor,BHB,08:35,2023-10-06,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-10-06,09:42,2023-10-06,actual,08:35,2023-10-06,11:17,2023-10-06,actual,Cessna (Light aircraft)
Los Angeles,LAX,08:36,2023-10-06,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-10-05,23:59,2023-10-05,actual,08:36,2023-10-06,08:35,2023-10-06,actual,
Philadelphia,PHL,08:37,2023-10-06,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-10-06,07:10,2023-10-06,actual,08:37,2023-10-06,08:21,2023-10-06,actual,
Washington,DCA,08:38,2023-10-06,['DL5706'],['Delta Air Lines'],A,Landed - On-time [+],06:59,2023-10-06,06:54,2023-10-06,actual,08:38,2023-10-06,08:19,2023-10-06,actual,
Rutland,RUT,08:38,2023-10-06,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:20,2023-10-06,07:20,2023-10-06,scheduled,08:38,2023-10-06,08:38,2023-10-06,scheduled,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:40,2023-10-06,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:57,2023-10-06,07:57,2023-10-06,scheduled,08:40,2023-10-06,08:40,2023-10-06,scheduled,Cessna (Light aircraft)
Santiago,STI,08:44,2023-10-06,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:45,2023-10-06,04:46,2023-10-06,actual,08:44,2023-10-06,08:39,2023-10-06,actual,
Orlando,MCO,08:48,2023-10-06,['B68304'],['JetBlue Airways'],,Landed - On-time [+],06:15,2023-10-06,06:12,2023-10-06,actual,08:48,2023-10-06,09:00,2023-10-06,actual,
Martha's Vineyard,MVY,08:48,2023-10-06,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-10-06,08:10,2023-10-06,actual,08:48,2023-10-06,08:50,2023-10-06,actual,Cessna (Light aircraft)
Newark,EWR,08:50,2023-10-06,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:30,2023-10-06,08:49,2023-10-06,actual,08:50,2023-10-06,09:55,2023-10-06,actual,
Chicago,MDW,08:50,2023-10-06,['WN309'],['Southwest Airlines'],B,Landed - On-time [+],05:35,2023-10-06,05:51,2023-10-06,actual,08:50,2023-10-06,09:02,2023-10-06,actual,
Bermuda,BDA,08:51,2023-10-06,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-10-06,08:10,2023-10-06,actual,08:51,2023-10-06,09:04,2023-10-06,actual,
Saranac Lake,SLK,08:51,2023-10-06,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-10-06,07:29,2023-10-06,actual,08:51,2023-10-06,09:25,2023-10-06,actual,Tecnam P2012 Traveler
Detroit,DTW,08:58,2023-10-06,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-06,06:57,2023-10-06,actual,08:58,2023-10-06,08:53,2023-10-06,actual,
Washington,DCA,09:02,2023-10-06,"['B61554', 'AA9542', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-10-06,07:21,2023-10-06,actual,09:02,2023-10-06,08:36,2023-10-06,actual,
Bermuda,BDA,09:05,2023-10-06,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-10-06,08:11,2023-10-06,actual,09:05,2023-10-06,09:05,2023-10-06,actual,Embraer 170
West Palm Beach,PBI,09:06,2023-10-06,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-06,05:57,2023-10-06,actual,09:06,2023-10-06,08:48,2023-10-06,actual,
Newark,EWR,09:08,2023-10-06,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-10-06,07:46,2023-10-06,actual,09:08,2023-10-06,08:59,2023-10-06,actual,
Asheville,AVL,09:10,2023-10-06,['G4227'],['Allegiant Air'],E,Landed - On-time [+],07:00,2023-10-06,06:50,2023-10-06,actual,09:10,2023-10-06,08:44,2023-10-06,actual,
Charlotte,CLT,09:10,2023-10-06,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:48,2023-10-06,06:48,2023-10-06,actual,09:10,2023-10-06,08:50,2023-10-06,actual,
Santo Domingo,SDQ,09:14,2023-10-06,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:10,2023-10-06,05:22,2023-10-06,actual,09:14,2023-10-06,09:10,2023-10-06,actual,
Grand Rapids,GRR,09:17,2023-10-06,['1I511'],['NetJets Aviation'],,Landed - On-time [+],07:16,2023-10-06,07:24,2023-10-06,actual,09:17,2023-10-06,09:08,2023-10-06,actual,
Indianapolis,IND,09:20,2023-10-06,"['DL5674', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:55,2023-10-06,06:51,2023-10-06,actual,09:20,2023-10-06,09:09,2023-10-06,actual,
New York,LGA,09:24,2023-10-06,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-10-06,07:56,2023-10-06,actual,09:24,2023-10-06,08:55,2023-10-06,actual,
Bar Harbor,BHB,09:25,2023-10-06,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:00,2023-10-06,12:51,2023-10-06,actual,09:25,2023-10-06,14:35,2023-10-06,actual,Cessna (Light aircraft)
