Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Martha's Vineyard,MVY,08:00,2024-01-28,['9K3201'],['Cape Air'],C,Landed - On-time [+],07:20,2024-01-28,07:15,2024-01-28,actual,08:00,2024-01-28,07:57,2024-01-28,actual,Cessna (Light aircraft)
Provincetown,PVC,08:05,2024-01-28,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-28,07:20,2024-01-28,actual,08:05,2024-01-28,07:45,2024-01-28,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-01-28,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-01-27,23:20,2024-01-27,actual,08:05,2024-01-28,07:53,2024-01-28,actual,Boeing 757-200 Passenger
Columbus,CMH,08:07,2024-01-28,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2024-01-28,05:59,2024-01-28,actual,08:07,2024-01-28,07:44,2024-01-28,actual,Embraer 175
Raleigh/Durham,RDU,08:09,2024-01-28,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:08,2024-01-28,05:59,2024-01-28,actual,08:09,2024-01-28,07:49,2024-01-28,actual,Airbus A320
Cincinnati,CVG,08:13,2024-01-28,['AA4409'],['American Airlines'],B,Landed - On-time [+],06:00,2024-01-28,05:52,2024-01-28,actual,08:13,2024-01-28,08:01,2024-01-28,actual,Embraer 175 (Enhanced Winglets)
Lebanon,LEB,08:15,2024-01-28,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-01-28,08:40,2024-01-28,actual,08:15,2024-01-28,09:40,2024-01-28,actual,Tecnam P2012 Traveler
New York,LGA,08:15,2024-01-28,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-28,07:00,2024-01-28,actual,08:15,2024-01-28,08:18,2024-01-28,actual,Embraer 175
San Francisco,SFO,08:20,2024-01-28,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-01-27,23:40,2024-01-27,actual,08:20,2024-01-28,08:11,2024-01-28,actual,Airbus A321
Augusta,AUG,08:27,2024-01-28,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-01-28,07:05,2024-01-28,actual,08:27,2024-01-28,08:10,2024-01-28,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:33,2024-01-28,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-28,05:52,2024-01-28,actual,08:33,2024-01-28,08:06,2024-01-28,actual,Embraer 190
Baltimore,BWI,08:34,2024-01-28,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-28,07:00,2024-01-28,actual,08:34,2024-01-28,08:19,2024-01-28,actual,Embraer 175
Richmond,RIC,08:36,2024-01-28,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-28,06:51,2024-01-28,actual,08:36,2024-01-28,08:23,2024-01-28,actual,Embraer 175
Rutland,RUT,08:38,2024-01-28,['9K52'],['Cape Air'],C,Canceled [+],07:20,2024-01-28,07:20,2024-01-28,scheduled,08:38,2024-01-28,08:38,2024-01-28,scheduled,Tecnam P2012 Traveler
Newark,EWR,08:52,2024-01-28,['UA3497'],['United Airlines'],B,Landed - On-time [+],07:35,2024-01-28,07:31,2024-01-28,actual,08:52,2024-01-28,08:43,2024-01-28,actual,Embraer 170
Orlando,MCO,08:53,2024-01-28,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:45,2024-01-28,05:35,2024-01-28,actual,08:53,2024-01-28,08:09,2024-01-28,actual,Airbus A320neo
Pittsburgh,PIT,08:53,2024-01-28,['DL5773'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-28,07:01,2024-01-28,actual,08:53,2024-01-28,08:29,2024-01-28,actual,Embraer 175
Rockland,RKD,08:55,2024-01-28,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-28,07:20,2024-01-28,actual,08:55,2024-01-28,08:35,2024-01-28,actual,Tecnam P2012 Traveler
Washington,DCA,08:58,2024-01-28,['B61554'],['JetBlue Airways'],C,Landed - Delayed [+],07:30,2024-01-28,07:58,2024-01-28,actual,08:58,2024-01-28,09:19,2024-01-28,actual,Embraer 190
Saranac Lake,SLK,08:59,2024-01-28,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-01-28,07:29,2024-01-28,actual,08:59,2024-01-28,09:05,2024-01-28,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-01-28,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,2024-01-28,09:36,2024-01-28,actual,09:00,2024-01-28,08:52,2024-01-28,actual,Boeing 787-9
Cincinnati,CVG,09:03,2024-01-28,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,2024-01-28,06:39,2024-01-28,actual,09:03,2024-01-28,08:39,2024-01-28,actual,Embraer 175
Bermuda,BDA,09:05,2024-01-28,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2024-01-28,08:07,2024-01-28,actual,09:05,2024-01-28,09:05,2024-01-28,estimated,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:07,2024-01-28,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-28,06:53,2024-01-28,actual,09:07,2024-01-28,08:39,2024-01-28,actual,Embraer 175
New York,LGA,09:08,2024-01-28,['AA1779'],['American Airlines'],B,Landed - On-time [+],07:59,2024-01-28,07:49,2024-01-28,actual,09:08,2024-01-28,08:54,2024-01-28,actual,Airbus A319
Fort Myers,RSW,09:13,2024-01-28,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-28,06:00,2024-01-28,actual,09:13,2024-01-28,08:54,2024-01-28,actual,Airbus A320
Bermuda,BDA,09:20,2024-01-28,['W1181'],[''],E,En Route [+],08:00,2024-01-28,08:00,2024-01-28,scheduled,09:20,2024-01-28,09:20,2024-01-28,scheduled,Embraer 170
Washington,DCA,09:20,2024-01-28,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:45,2024-01-28,07:39,2024-01-28,actual,09:20,2024-01-28,09:15,2024-01-28,actual,Embraer 175
Butler,BTP,09:24,2024-01-28,['RQT10'],['AirQuest Aviation'],,Landed - Delayed [+],08:00,2024-01-28,09:33,2024-01-28,actual,09:24,2024-01-28,10:53,2024-01-28,actual,Cessna Citation
Charlotte,CLT,09:27,2024-01-28,['AA1449'],['American Airlines'],B,Landed - Delayed [+],07:22,2024-01-28,07:45,2024-01-28,actual,09:27,2024-01-28,09:48,2024-01-28,actual,Boeing 737-800 Passenger
Chicago,ORD,09:39,2024-01-28,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-28,06:08,2024-01-28,actual,09:39,2024-01-28,09:18,2024-01-28,actual,Embraer 175
San Juan,SJU,09:40,2024-01-28,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-01-28,06:17,2024-01-28,actual,09:40,2024-01-28,09:42,2024-01-28,actual,Airbus A320
Jacksonville,JAX,09:42,2024-01-28,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-28,06:50,2024-01-28,actual,09:42,2024-01-28,09:09,2024-01-28,actual,Airbus A220-100 Passenger
Nantucket,ACK,09:43,2024-01-28,['9K5081'],['Cape Air'],C,Landed - On-time [+],08:55,2024-01-28,08:53,2024-01-28,actual,09:43,2024-01-28,09:45,2024-01-28,actual,Cessna (Light aircraft)
Montreal,YUL,09:43,2024-01-28,['AC8604'],['Air Canada'],B,Landed - On-time [+],08:15,2024-01-28,08:25,2024-01-28,actual,09:43,2024-01-28,09:35,2024-01-28,actual,
Massena,MSS,09:50,2024-01-28,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-01-28,08:25,2024-01-28,actual,09:50,2024-01-28,09:28,2024-01-28,actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-01-28,['9K1874'],['Cape Air'],C,Landed - DIVERTED [+],09:00,2024-01-28,09:22,2024-01-28,actual,09:55,2024-01-28,11:10,2024-01-28,actual,Tecnam P2012 Traveler
Westchester County,HPN,09:56,2024-01-28,['XFL718'],['Executive Fliteways'],,En Route [+],09:15,2024-01-28,09:15,2024-01-28,scheduled,09:56,2024-01-28,09:56,2024-01-28,scheduled,Embraer EMB-505 Phenom 300
Teterboro,TEB,09:56,2024-01-28,['1I803'],['NetJets Aviation'],,Landed - Delayed [+],09:00,2024-01-28,09:56,2024-01-28,actual,09:56,2024-01-28,10:29,2024-01-28,actual,Cessna Citation
Orlando,MCO,10:04,2024-01-28,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-28,07:03,2024-01-28,actual,10:04,2024-01-28,09:41,2024-01-28,actual,Airbus A321
Charlotte,CLT,10:07,2024-01-28,['DL5597'],['Delta Air Lines'],A,Landed - On-time [+],07:45,2024-01-28,07:36,2024-01-28,actual,10:07,2024-01-28,09:44,2024-01-28,actual,Embraer 175
Fort Lauderdale,FLL,10:13,2024-01-28,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-28,06:53,2024-01-28,actual,10:13,2024-01-28,09:52,2024-01-28,actual,Boeing 737-800 Passenger
Tampa,TPA,10:16,2024-01-28,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-01-28,07:15,2024-01-28,actual,10:16,2024-01-28,09:54,2024-01-28,actual,Airbus A220-300 Passenger
Orlando,MCO,10:18,2024-01-28,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-01-28,07:10,2024-01-28,actual,10:18,2024-01-28,09:53,2024-01-28,actual,Airbus A220-300 Passenger
Memphis,MEM,10:22,2024-01-28,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-01-28,06:19,2024-01-28,actual,10:22,2024-01-28,09:56,2024-01-28,actual,Embraer 175
Washington,DCA,10:25,2024-01-28,['DL5820'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-01-28,08:44,2024-01-28,actual,10:25,2024-01-28,10:10,2024-01-28,actual,Embraer 170
Dulles,IAD,10:25,2024-01-28,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,2024-01-28,08:44,2024-01-28,actual,10:25,2024-01-28,10:15,2024-01-28,actual,Boeing 737-900 Passenger
Indianapolis,IND,10:25,2024-01-28,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],08:10,2024-01-28,08:00,2024-01-28,actual,10:25,2024-01-28,10:01,2024-01-28,actual,Embraer 175
Chicago,ORD,10:25,2024-01-28,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:05,2024-01-28,07:00,2024-01-28,actual,10:25,2024-01-28,10:13,2024-01-28,actual,
Baltimore,BWI,10:30,2024-01-28,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-01-28,08:58,2024-01-28,actual,10:30,2024-01-28,10:17,2024-01-28,actual,Boeing 737MAX 8 Passenger
Washington,DCA,10:35,2024-01-28,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:50,2024-01-28,08:40,2024-01-28,actual,10:35,2024-01-28,10:10,2024-01-28,actual,Embraer 175
Toronto,YYZ,10:36,2024-01-28,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-01-28,08:53,2024-01-28,actual,10:36,2024-01-28,10:33,2024-01-28,actual,
Martha's Vineyard,MVY,10:40,2024-01-28,['9K3001'],['Cape Air'],C,Canceled - DIVERTED [+],10:00,2024-01-28,10:00,2024-01-28,scheduled,10:40,2024-01-28,10:40,2024-01-28,scheduled,
Chicago,ORD,10:40,2024-01-28,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:20,2024-01-28,07:16,2024-01-28,actual,10:40,2024-01-28,10:53,2024-01-28,actual,Airbus A320
Philadelphia,PHL,10:42,2024-01-28,['B6360'],['JetBlue Airways'],C,Landed - On-time [+],09:25,2024-01-28,09:17,2024-01-28,actual,10:42,2024-01-28,10:34,2024-01-28,actual,Embraer 190
Cleveland,CLE,10:43,2024-01-28,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:59,2024-01-28,08:51,2024-01-28,actual,10:43,2024-01-28,10:21,2024-01-28,actual,Embraer 190
Miami,MIA,10:43,2024-01-28,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-28,07:56,2024-01-28,actual,10:43,2024-01-28,10:56,2024-01-28,actual,Airbus A320
Atlanta,ATL,10:48,2024-01-28,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-01-28,08:35,2024-01-28,actual,10:48,2024-01-28,10:51,2024-01-28,actual,Airbus A321neo
Dallas,DFW,10:48,2024-01-28,['DL2915'],['Delta Air Lines'],A,Landed - Delayed [+],06:15,2024-01-28,06:05,2024-01-28,actual,10:48,2024-01-28,11:03,2024-01-28,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-01-28,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-01-28,09:26,2024-01-28,actual,10:51,2024-01-28,10:35,2024-01-28,actual,Embraer 175
Memphis,MEM,11:00,2024-01-28,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:13,2024-01-28,07:10,2024-01-28,actual,11:00,2024-01-28,10:51,2024-01-28,actual,Embraer 175
Washington,DCA,11:04,2024-01-28,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-01-28,09:24,2024-01-28,actual,11:04,2024-01-28,10:46,2024-01-28,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-28,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-28,09:41,2024-01-28,actual,11:04,2024-01-28,10:50,2024-01-28,actual,Airbus A321neo
New York,JFK,11:06,2024-01-28,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:59,2024-01-28,09:59,2024-01-28,actual,11:06,2024-01-28,11:02,2024-01-28,actual,Embraer 175
West Palm Beach,PBI,11:08,2024-01-28,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-28,07:53,2024-01-28,actual,11:08,2024-01-28,10:42,2024-01-28,actual,Airbus A320
Fort Lauderdale,FLL,11:15,2024-01-28,['B62570'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-28,07:56,2024-01-28,actual,11:15,2024-01-28,10:50,2024-01-28,actual,Airbus A220-300 Passenger
Charlotte,CLT,11:17,2024-01-28,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:02,2024-01-28,10:31,2024-01-28,actual,11:17,2024-01-28,12:30,2024-01-28,actual,Airbus A320
Cincinnati,CVG,11:19,2024-01-28,['AA4517'],['American Airlines'],B,Landed - On-time [+],09:06,2024-01-28,08:56,2024-01-28,actual,11:19,2024-01-28,11:07,2024-01-28,actual,Embraer 175
Rochester,ROC,11:23,2024-01-28,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-28,09:31,2024-01-28,actual,11:23,2024-01-28,10:53,2024-01-28,actual,
Minneapolis,MSP,11:25,2024-01-28,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-01-28,07:09,2024-01-28,actual,11:25,2024-01-28,11:03,2024-01-28,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-01-28,['9K1834'],['Cape Air'],C,Canceled [+],10:05,2024-01-28,10:05,2024-01-28,scheduled,11:30,2024-01-28,11:30,2024-01-28,scheduled,Cessna (Light aircraft)
Miami,MIA,11:30,2024-01-28,['AA1235'],['American Airlines'],B,Landed - On-time [+],08:16,2024-01-28,08:11,2024-01-28,actual,11:30,2024-01-28,11:05,2024-01-28,actual,Airbus A321neo
New York,LGA,11:33,2024-01-28,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-01-28,10:09,2024-01-28,actual,11:33,2024-01-28,11:09,2024-01-28,actual,Embraer 190
London,LHR,11:38,2024-01-28,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-28,08:27,2024-01-28,actual,11:38,2024-01-28,11:38,2024-01-28,actual,Airbus A321neo
Dallas,DFW,11:39,2024-01-28,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2024-01-28,07:02,2024-01-28,actual,11:39,2024-01-28,11:25,2024-01-28,actual,Boeing 737-800 Passenger
Bedford/Hanscom,BED,11:42,2024-01-28,['LXJ466'],['Flexjet'],,Landed - On-time [+],11:22,2024-01-28,11:30,2024-01-28,actual,11:42,2024-01-28,11:42,2024-01-28,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
New York,JFK,11:42,2024-01-28,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-28,10:30,2024-01-28,actual,11:42,2024-01-28,11:26,2024-01-28,actual,Embraer 190
Indianapolis,IND,11:43,2024-01-28,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,2024-01-28,09:21,2024-01-28,actual,11:43,2024-01-28,11:44,2024-01-28,actual,Embraer 175
Washington,DCA,11:46,2024-01-28,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-28,09:57,2024-01-28,actual,11:46,2024-01-28,11:13,2024-01-28,actual,Airbus A319
Teterboro,TEB,11:46,2024-01-28,['OKC436'],"['Private Jets, Inc']",,Landed - Delayed [+],11:00,2024-01-28,11:30,2024-01-28,actual,11:46,2024-01-28,12:06,2024-01-28,actual,
Charlotte,CLT,11:50,2024-01-28,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-01-28,09:36,2024-01-28,actual,11:50,2024-01-28,11:29,2024-01-28,actual,Boeing 737-800 Passenger
Orlando,MCO,11:52,2024-01-28,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2024-01-28,08:52,2024-01-28,actual,11:52,2024-01-28,11:40,2024-01-28,actual,Airbus A320neo
Detroit,DTW,11:59,2024-01-28,['DL1331'],['Delta Air Lines'],A,Landed - Delayed [+],10:03,2024-01-28,10:00,2024-01-28,actual,11:59,2024-01-28,13:06,2024-01-28,actual,Airbus A320
Charlotte,CLT,12:00,2024-01-28,['B61246'],['JetBlue Airways'],C,Landed - Delayed [+],09:43,2024-01-28,11:13,2024-01-28,actual,12:00,2024-01-28,12:57,2024-01-28,actual,Embraer 190
Columbus,CMH,12:00,2024-01-28,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-01-28,09:50,2024-01-28,actual,12:00,2024-01-28,11:50,2024-01-28,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-28,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-01-28,09:45,2024-01-28,actual,12:00,2024-01-28,12:00,2024-01-28,actual,Embraer 190
Chicago,MDW,12:00,2024-01-28,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-01-28,08:45,2024-01-28,actual,12:00,2024-01-28,11:54,2024-01-28,actual,Boeing 737-800 Passenger
Chicago,ORD,12:04,2024-01-28,['AA4380'],['American Airlines'],B,Landed - On-time [+],08:30,2024-01-28,08:23,2024-01-28,actual,12:04,2024-01-28,11:57,2024-01-28,actual,Embraer 175 (Enhanced Winglets)
Saint Louis,STL,12:05,2024-01-28,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2024-01-28,08:40,2024-01-28,actual,12:05,2024-01-28,12:11,2024-01-28,actual,Boeing 737MAX 8 Passenger
