Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Los Angeles,LAX,06:10,2023-11-04,"['DL803', 'KE7395', 'LA6453', 'VS2577']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:30,2023-11-03,21:29,2023-11-03,actual,06:10,2023-11-04,05:43,2023-11-04,actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:25,2023-11-04,"['B6988', 'FI7866', 'HA2316', 'SQ1538']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],22:00,2023-11-03,21:56,2023-11-03,actual,06:25,2023-11-04,06:19,2023-11-04,actual,Airbus A321
Los Angeles,LAX,06:30,2023-11-04,"['AA2453', 'BA4746', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'British Airways', 'China Southern Airlines', 'Fiji Airways', 'JAL', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:00,2023-11-03,21:55,2023-11-03,actual,06:30,2023-11-04,06:07,2023-11-04,actual,Airbus A321
Provincetown,PVC,06:35,2023-11-04,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:05,2023-11-04,06:07,2023-11-04,actual,06:35,2023-11-04,06:40,2023-11-04,actual,Cessna (Light aircraft)
Syracuse,SYR,06:38,2023-11-04,"['B6374', 'HA2190']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],05:20,2023-11-04,05:07,2023-11-04,actual,06:38,2023-11-04,06:33,2023-11-04,actual,Embraer 190
Memphis,MEM,06:43,2023-11-04,['FX1406'],['FedEx'],,Landed - On-time [+],03:18,2023-11-04,03:30,2023-11-04,actual,06:43,2023-11-04,06:38,2023-11-04,actual,Boeing 767-300 Passenger
San Diego,SAN,06:45,2023-11-04,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],21:56,2023-11-03,21:47,2023-11-03,actual,06:45,2023-11-04,06:00,2023-11-04,actual,Airbus A321neo
Las Vegas,LAS,06:49,2023-11-04,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:45,2023-11-03,22:39,2023-11-03,actual,06:49,2023-11-04,06:13,2023-11-04,actual,Airbus A320neo
Provincetown,PVC,07:15,2023-11-04,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,En Route [+],06:45,2023-11-04,06:45,2023-11-04,scheduled,07:15,2023-11-04,07:15,2023-11-04,scheduled,Cessna (Light aircraft)
Santo Domingo,SDQ,07:16,2023-11-04,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],03:08,2023-11-04,03:05,2023-11-04,actual,07:16,2023-11-04,06:55,2023-11-04,actual,Airbus A320
Philadelphia,PHL,07:18,2023-11-04,"['B6860', 'EI5203', 'FI7854', 'HA2156', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-04,05:50,2023-11-04,actual,07:18,2023-11-04,07:15,2023-11-04,actual,Embraer 190
New York,JFK,07:21,2023-11-04,"['DL5645', 'KE3954', 'KL6696', 'LA6271', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-11-04,05:54,2023-11-04,actual,07:21,2023-11-04,06:55,2023-11-04,actual,Embraer 175
Los Angeles,LAX,07:21,2023-11-04,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:55,2023-11-03,22:48,2023-11-03,actual,07:21,2023-11-04,07:04,2023-11-04,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-11-04,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:00,2023-11-04,06:05,2023-11-04,actual,07:25,2023-11-04,07:40,2023-11-04,actual,Cessna (Light aircraft)
Sao Paulo,GRU,07:25,2023-11-04,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:11,2023-11-03,22:50,2023-11-03,actual,07:25,2023-11-04,07:19,2023-11-04,actual,Boeing 787-9
San Francisco,SFO,07:25,2023-11-04,"['DL475', 'KE6732', 'LA7935', 'VS1787']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:40,2023-11-03,22:34,2023-11-03,actual,07:25,2023-11-04,06:47,2023-11-04,actual,Airbus A321neo
Pittsburgh,PIT,07:37,2023-11-04,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-04,05:53,2023-11-04,actual,07:37,2023-11-04,07:16,2023-11-04,actual,Embraer 190
Richmond,RIC,07:37,2023-11-04,['EI5239'],['Aer Lingus'],C,En Route [+],06:00,2023-11-04,06:00,2023-11-04,scheduled,07:37,2023-11-04,07:37,2023-11-04,scheduled,Embraer 190
Richmond,RIC,07:37,2023-11-04,"['B6382', 'FI7882', 'HA2250', 'JL5879', 'TP4366']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-11-04,05:56,2023-11-04,actual,07:37,2023-11-04,07:56,2023-11-04,actual,Embraer 190
Sao Paulo,GRU,07:40,2023-11-04,"['LA8164', 'DL6054', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL']",E,Landed - On-time [+],22:50,2023-11-03,23:11,2023-11-03,actual,07:40,2023-11-04,07:30,2023-11-04,actual,Boeing 787-9
Dulles,IAD,07:41,2023-11-04,['1I426'],['NetJets Aviation'],,Landed - Delayed [+],06:09,2023-11-04,06:48,2023-11-04,actual,07:41,2023-11-04,08:00,2023-11-04,actual,Embraer EMB-505 Phenom 300
San Francisco,SFO,07:47,2023-11-04,"['B634', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:15,2023-11-03,23:10,2023-11-03,actual,07:47,2023-11-04,07:29,2023-11-04,actual,Airbus A321
Nantucket,ACK,07:48,2023-11-04,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-11-04,06:57,2023-11-04,actual,07:48,2023-11-04,07:50,2023-11-04,actual,Cessna (Light aircraft)
Detroit,DTW,07:50,2023-11-04,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-04,05:53,2023-11-04,actual,07:50,2023-11-04,07:38,2023-11-04,actual,Airbus A220-300 Passenger
Detroit,DTW,08:00,2023-11-04,"['DL1082', 'LA8999']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-11-04,05:59,2023-11-04,actual,08:00,2023-11-04,07:41,2023-11-04,actual,Airbus A319
Phoenix,PHX,08:00,2023-11-04,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-11-03,23:58,2023-11-03,actual,08:00,2023-11-04,07:38,2023-11-04,actual,Boeing 737-900 Passenger
San Francisco,SFO,08:00,2023-11-04,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:25,2023-11-03,23:27,2023-11-03,actual,08:00,2023-11-04,07:49,2023-11-04,actual,Boeing 757-200 Passenger
Santiago,STI,08:09,2023-11-04,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-11-04,04:35,2023-11-04,actual,08:09,2023-11-04,08:17,2023-11-04,actual,Airbus A321
New York,LGA,08:14,2023-11-04,"['B62732', 'HA2136', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-11-04,06:53,2023-11-04,actual,08:14,2023-11-04,08:01,2023-11-04,actual,Embraer 190
Cincinnati,CVG,08:15,2023-11-04,"['DL2833', 'KE3985', 'LA8988']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-11-04,05:58,2023-11-04,actual,08:15,2023-11-04,07:50,2023-11-04,actual,Airbus A220-100 Passenger
Lebanon,LEB,08:15,2023-11-04,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-04,07:20,2023-11-04,actual,08:15,2023-11-04,08:15,2023-11-04,actual,Tecnam P2012 Traveler
Cleveland,CLE,08:16,2023-11-04,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:30,2023-11-04,06:22,2023-11-04,actual,08:16,2023-11-04,07:53,2023-11-04,actual,Embraer 190
Seattle,SEA,08:18,2023-11-04,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-03,23:59,2023-11-03,actual,08:18,2023-11-04,08:04,2023-11-04,actual,Airbus A321
New York,LGA,08:21,2023-11-04,['AA1193'],['American Airlines'],B,Landed - On-time [+],07:00,2023-11-04,06:49,2023-11-04,actual,08:21,2023-11-04,07:55,2023-11-04,actual,Airbus A319
San Juan,SJU,08:21,2023-11-04,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],04:06,2023-11-04,03:57,2023-11-04,actual,08:21,2023-11-04,08:01,2023-11-04,actual,Airbus A320
Seattle,SEA,08:22,2023-11-04,"['DL428', 'KE3143', 'LA6641', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-11-03,00:04,2023-11-04,actual,08:22,2023-11-04,08:06,2023-11-04,actual,Airbus A321neo
Syracuse,SYR,08:26,2023-11-04,['1I670'],['NetJets Aviation'],,En Route [+],07:24,2023-11-04,07:24,2023-11-04,scheduled,08:26,2023-11-04,08:26,2023-11-04,scheduled,CESSNA 680A Citation Latitude
Augusta,AUG,08:27,2023-11-04,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-11-04,07:04,2023-11-04,actual,08:27,2023-11-04,08:15,2023-11-04,actual,Tecnam P2012 Traveler
Orlando,MCO,08:30,2023-11-04,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:30,2023-11-04,05:25,2023-11-04,actual,08:30,2023-11-04,08:16,2023-11-04,actual,Airbus A321neo
Philadelphia,PHL,08:37,2023-11-04,"['AA2764', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:15,2023-11-04,07:09,2023-11-04,actual,08:37,2023-11-04,08:34,2023-11-04,actual,Airbus A321
Rutland,RUT,08:38,2023-11-04,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-04,07:25,2023-11-04,actual,08:38,2023-11-04,08:20,2023-11-04,actual,Tecnam P2012 Traveler
Newark,EWR,08:44,2023-11-04,"['UA1690', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:30,2023-11-04,07:26,2023-11-04,actual,08:44,2023-11-04,08:28,2023-11-04,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,08:45,2023-11-04,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-11-04,07:57,2023-11-04,actual,08:45,2023-11-04,08:43,2023-11-04,actual,Cessna (Light aircraft)
Teterboro,TEB,08:49,2023-11-04,['LXJ363'],['Flexjet'],,Landed - Delayed [+],08:00,2023-11-04,08:31,2023-11-04,actual,08:49,2023-11-04,09:16,2023-11-04,actual,Embraer EMB-505 Phenom 300
New York,JFK,08:51,2023-11-04,"['B6318', 'HA2000', 'QR3814']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],07:30,2023-11-04,07:21,2023-11-04,actual,08:51,2023-11-04,08:29,2023-11-04,actual,Airbus A320
Bermuda,BDA,08:54,2023-11-04,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-11-04,07:56,2023-11-04,actual,08:54,2023-11-04,08:48,2023-11-04,actual,Embraer 175 (Enhanced Winglets)
Rockland,RKD,08:55,2023-11-04,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-11-04,07:30,2023-11-04,actual,08:55,2023-11-04,08:50,2023-11-04,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2023-11-04,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-11-04,07:30,2023-11-04,actual,08:59,2023-11-04,08:45,2023-11-04,actual,Tecnam P2012 Traveler
New Bedford,EWB,09:00,2023-11-04,['9K945'],['Cape Air'],C,Landed - On-time [+],08:30,2023-11-04,08:20,2023-11-04,actual,09:00,2023-11-04,08:57,2023-11-04,actual,
Memphis,MEM,09:00,2023-11-04,['AA4522'],['American Airlines'],B,Landed - On-time [+],05:09,2023-11-04,05:01,2023-11-04,actual,09:00,2023-11-04,08:54,2023-11-04,actual,Embraer 175 (Enhanced Winglets)
Orlando,MCO,09:01,2023-11-04,"['B6952', 'AD7734', 'HA2198']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],06:00,2023-11-04,05:50,2023-11-04,actual,09:01,2023-11-04,08:58,2023-11-04,actual,Airbus A220-300 Passenger
Detroit,DTW,09:03,2023-11-04,"['DL1792', 'KE3383']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:00,2023-11-04,07:53,2023-11-04,actual,09:03,2023-11-04,09:34,2023-11-04,actual,Airbus A321
Bermuda,BDA,09:05,2023-11-04,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-11-04,07:57,2023-11-04,actual,09:05,2023-11-04,09:05,2023-11-04,estimated,Embraer 170
Baltimore,BWI,09:05,2023-11-04,['WN712'],['Southwest Airlines'],B,Landed - On-time [+],07:35,2023-11-04,07:30,2023-11-04,actual,09:05,2023-11-04,08:43,2023-11-04,actual,Boeing 737 Passenger
Washington,DCA,09:05,2023-11-04,"['B61554', 'FI7868', 'HA2408', 'TP4276']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:30,2023-11-04,07:27,2023-11-04,actual,09:05,2023-11-04,08:52,2023-11-04,actual,Embraer 190
Teterboro,TEB,09:14,2023-11-04,['LXJ583'],['Flexjet'],,Landed - Delayed [+],08:30,2023-11-04,09:31,2023-11-04,actual,09:14,2023-11-04,10:13,2023-11-04,actual,BOMBARDIER BD-100 Challenger 350
Fort Myers,RSW,09:15,2023-11-04,"['B6266', 'EI5247', 'FI7952', 'HA2488', 'JL5881', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:05,2023-11-04,05:46,2023-11-04,actual,09:15,2023-11-04,08:45,2023-11-04,actual,Airbus A321
Raleigh/Durham,RDU,09:21,2023-11-04,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:15,2023-11-04,07:58,2023-11-04,actual,09:21,2023-11-04,09:55,2023-11-04,actual,Boeing 717-200
Montreal,YUL,09:28,2023-11-04,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-11-04,08:00,2023-11-04,actual,09:28,2023-11-04,09:31,2023-11-04,actual,
Tampa,TPA,09:33,2023-11-04,"['B6826', 'EI5297', 'FI7848', 'HA2486', 'JL5885', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:30,2023-11-04,06:15,2023-11-04,actual,09:33,2023-11-04,09:06,2023-11-04,actual,Airbus A320
Washington,DCA,09:35,2023-11-04,"['AA4366', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:00,2023-11-04,07:51,2023-11-04,actual,09:35,2023-11-04,09:21,2023-11-04,actual,Embraer 175
Chicago,MDW,09:45,2023-11-04,['WN309'],['Southwest Airlines'],B,Landed - On-time [+],06:35,2023-11-04,06:31,2023-11-04,actual,09:45,2023-11-04,09:32,2023-11-04,actual,Boeing 737 Passenger
Pittsburgh,PIT,09:46,2023-11-04,"['DL5740', 'AZ4288', 'KE3310']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-04,07:54,2023-11-04,actual,09:46,2023-11-04,09:20,2023-11-04,actual,Embraer 175
Charlotte,CLT,09:47,2023-11-04,"['AA1453', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:42,2023-11-04,07:54,2023-11-04,actual,09:47,2023-11-04,10:01,2023-11-04,actual,Boeing 737-800 Passenger
Richmond,RIC,09:49,2023-11-04,"['DL5750', 'AZ3413', 'KE3998']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-04,07:58,2023-11-04,actual,09:49,2023-11-04,09:54,2023-11-04,actual,Embraer 175
Massena,MSS,09:50,2023-11-04,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-11-04,08:39,2023-11-04,actual,09:50,2023-11-04,09:40,2023-11-04,actual,Pilatus PC-12
Cleveland,CLE,09:54,2023-11-04,"['DL5778', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-04,07:54,2023-11-04,actual,09:54,2023-11-04,09:35,2023-11-04,actual,Embraer 175
Lebanon,LEB,09:55,2023-11-04,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:00,2023-11-04,08:45,2023-11-04,actual,09:55,2023-11-04,09:35,2023-11-04,actual,Tecnam P2012 Traveler
Washington,DCA,10:00,2023-11-04,"['B61854', 'FI7924', 'HA2080', 'TP4278']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-11-04,08:21,2023-11-04,actual,10:00,2023-11-04,09:59,2023-11-04,actual,Embraer 190
Seoul,ICN,10:00,2023-11-04,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-11-04,09:23,2023-11-04,actual,10:00,2023-11-04,09:55,2023-11-04,actual,Boeing 787-9
Columbus,CMH,10:02,2023-11-04,"['DL5775', 'AZ4279', 'KE3984']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-04,07:57,2023-11-04,actual,10:02,2023-11-04,09:34,2023-11-04,actual,Embraer 175
Tampa,TPA,10:03,2023-11-04,"['DL1430', 'KE3905']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-11-04,06:53,2023-11-04,actual,10:03,2023-11-04,09:48,2023-11-04,actual,Boeing 737-800 Passenger
Orlando,MCO,10:04,2023-11-04,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],07:00,2023-11-04,06:48,2023-11-04,actual,10:04,2023-11-04,09:43,2023-11-04,actual,Embraer 190
West Palm Beach,PBI,10:05,2023-11-04,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],07:00,2023-11-04,07:41,2023-11-04,actual,10:05,2023-11-04,10:37,2023-11-04,actual,Airbus A220-300 Passenger
Dulles,IAD,10:07,2023-11-04,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:30,2023-11-04,08:24,2023-11-04,actual,10:07,2023-11-04,09:50,2023-11-04,actual,Boeing 737-900 Passenger
Philadelphia,PHL,10:10,2023-11-04,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:45,2023-11-04,08:33,2023-11-04,actual,10:10,2023-11-04,09:50,2023-11-04,actual,Airbus A319
Orlando,MCO,10:14,2023-11-04,"['DL1668', 'KE3991']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:10,2023-11-04,06:59,2023-11-04,actual,10:14,2023-11-04,10:00,2023-11-04,actual,Airbus A321
Charlotte,CLT,10:20,2023-11-04,['DL5678'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-11-04,07:51,2023-11-04,actual,10:20,2023-11-04,10:06,2023-11-04,actual,Embraer 175
Hyannis,HYA,10:22,2023-11-04,"['9K7161', 'B65375']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-11-04,09:40,2023-11-04,actual,10:22,2023-11-04,10:18,2023-11-04,actual,Cessna (Light aircraft)
