Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
San Francisco,SFO,06:32,2023-08-17,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],21:55,2023-08-16,21:53,2023-08-16,actual,06:32,2023-08-17,06:32,2023-08-17,actual,
Bogota,BOG,06:35,2023-08-17,['AV228'],['Avianca'],E,Landed - On-time [+],23:10,2023-08-16,23:10,2023-08-16,actual,06:35,2023-08-17,06:17,2023-08-17,actual,
Los Angeles,LAX,06:35,2023-08-17,"['AA2453', 'B64139', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:00,2023-08-16,21:56,2023-08-16,actual,06:35,2023-08-17,06:25,2023-08-17,actual,
Las Vegas,LAS,06:39,2023-08-17,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:35,2023-08-16,22:53,2023-08-16,actual,06:39,2023-08-17,06:52,2023-08-17,actual,
Salt Lake City,SLC,06:39,2023-08-17,"['DL999', 'KE3999', 'KL5565', 'LA6219', 'VS4266']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-08-16,23:52,2023-08-16,actual,06:39,2023-08-17,06:42,2023-08-17,actual,
Memphis,MEM,06:41,2023-08-17,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-08-17,03:32,2023-08-17,actual,06:41,2023-08-17,06:51,2023-08-17,actual,
New York,JFK,07:07,2023-08-17,"['B61318', 'AA9347', 'EI5018', 'HA2004', 'QR3825', 'TP4304']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:01,2023-08-17,05:53,2023-08-17,actual,07:07,2023-08-17,06:45,2023-08-17,actual,
Sao Paulo,GRU,07:18,2023-08-17,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:08,2023-08-16,23:29,2023-08-16,actual,07:18,2023-08-17,07:27,2023-08-17,actual,
New York,LGA,07:18,2023-08-17,"['DL5694', 'LA6671']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-08-17,05:55,2023-08-17,actual,07:18,2023-08-17,07:07,2023-08-17,actual,
Westchester County,HPN,07:19,2023-08-17,['TJ82'],['Tradewind Aviation'],,Landed - Delayed [+],06:30,2023-08-17,07:03,2023-08-17,actual,07:19,2023-08-17,07:47,2023-08-17,actual,
San Francisco,SFO,07:22,2023-08-17,"['DL475', 'LA6535', 'VS2372', 'WS7424']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:30,2023-08-16,22:32,2023-08-16,actual,07:22,2023-08-17,07:12,2023-08-17,actual,
Bedford/Hanscom,BED,07:24,2023-08-17,['GAJ837'],['Gama Aviation Signature'],,Landed - Delayed [+],07:12,2023-08-17,07:49,2023-08-17,actual,07:24,2023-08-17,07:59,2023-08-17,actual,
Los Angeles,LAX,07:27,2023-08-17,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:45,2023-08-16,22:52,2023-08-16,actual,07:27,2023-08-17,07:25,2023-08-17,actual,
Nantucket,ACK,07:33,2023-08-17,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-08-17,06:59,2023-08-17,actual,07:33,2023-08-17,07:46,2023-08-17,actual,Cessna (Light aircraft)
Richmond,RIC,07:34,2023-08-17,"['B6382', 'AA9191', 'EI5239', 'FI7882', 'JL5879', 'TP4366']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-08-17,05:51,2023-08-17,actual,07:34,2023-08-17,07:18,2023-08-17,actual,
Sao Paulo,GRU,07:35,2023-08-17,"['LA8164', 'DL6054', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - On-time [+],22:50,2023-08-16,23:29,2023-08-16,actual,07:35,2023-08-17,07:39,2023-08-17,actual,Boeing 787-9
San Jose,SJC,07:36,2023-08-17,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:50,2023-08-16,23:24,2023-08-16,actual,07:36,2023-08-17,08:10,2023-08-17,actual,
Philadelphia,PHL,07:41,2023-08-17,"['DL5623', 'KE3318', 'LA8633']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:10,2023-08-17,06:00,2023-08-17,actual,07:41,2023-08-17,07:28,2023-08-17,actual,
Washington,DCA,07:44,2023-08-17,"['DL5627', 'LA6452']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-08-17,05:58,2023-08-17,actual,07:44,2023-08-17,07:23,2023-08-17,actual,
Cleveland,CLE,07:47,2023-08-17,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:05,2023-08-17,05:59,2023-08-17,actual,07:47,2023-08-17,07:40,2023-08-17,actual,
Seattle,SEA,07:50,2023-08-17,"['DL341', 'KE3143', 'LA6233', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:23,2023-08-16,23:15,2023-08-16,actual,07:50,2023-08-17,07:37,2023-08-17,actual,
Cincinnati,CVG,07:53,2023-08-17,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-08-17,06:24,2023-08-17,actual,07:53,2023-08-17,08:11,2023-08-17,actual,
Bar Harbor,BHB,07:55,2023-08-17,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:30,2023-08-17,06:53,2023-08-17,actual,07:55,2023-08-17,08:37,2023-08-17,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-08-17,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-08-17,06:50,2023-08-17,actual,07:55,2023-08-17,07:55,2023-08-17,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,07:57,2023-08-17,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-08-17,05:51,2023-08-17,actual,07:57,2023-08-17,07:30,2023-08-17,actual,
San Francisco,SFO,07:58,2023-08-17,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-08-16,23:13,2023-08-16,actual,07:58,2023-08-17,08:06,2023-08-17,actual,
Richmond,RIC,07:59,2023-08-17,"['DL5812', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:11,2023-08-17,06:08,2023-08-17,actual,07:59,2023-08-17,07:54,2023-08-17,actual,
Provincetown,PVC,08:00,2023-08-17,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-08-17,07:28,2023-08-17,actual,08:00,2023-08-17,08:08,2023-08-17,actual,Cessna (Light aircraft)
Cleveland,CLE,08:05,2023-08-17,"['DL5829', 'KE3302', 'LA6401']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:10,2023-08-17,06:03,2023-08-17,actual,08:05,2023-08-17,07:54,2023-08-17,actual,
Pittsburgh,PIT,08:06,2023-08-17,"['DL5790', 'KE3310', 'LA6541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:15,2023-08-17,06:05,2023-08-17,actual,08:06,2023-08-17,07:51,2023-08-17,actual,
Rochester,ROC,08:06,2023-08-17,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:50,2023-08-17,06:40,2023-08-17,actual,08:06,2023-08-17,08:04,2023-08-17,actual,
Columbus,CMH,08:10,2023-08-17,"['DL5636', 'KE3984', 'LA6483']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-08-17,06:03,2023-08-17,actual,08:10,2023-08-17,07:58,2023-08-17,actual,
Phoenix,PHX,08:10,2023-08-17,['DL743'],['Delta Air Lines'],A,Landed - Delayed [+],23:59,2023-08-16,00:11,2023-08-17,actual,08:10,2023-08-17,08:27,2023-08-17,actual,
Rockland,RKD,08:13,2023-08-17,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-08-17,06:55,2023-08-17,actual,08:13,2023-08-17,08:20,2023-08-17,actual,Tecnam P2012 Traveler
New York,LGA,08:16,2023-08-17,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-08-17,06:54,2023-08-17,actual,08:16,2023-08-17,08:04,2023-08-17,actual,
Raleigh/Durham,RDU,08:16,2023-08-17,"['DL2999', 'KE3997', 'LA6567']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:10,2023-08-17,06:06,2023-08-17,actual,08:16,2023-08-17,07:57,2023-08-17,actual,
Los Angeles,LAX,08:19,2023-08-17,"['B6988', 'AA9259', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:40,2023-08-16,00:24,2023-08-17,actual,08:19,2023-08-17,08:52,2023-08-17,actual,
Pittsburgh,PIT,08:20,2023-08-17,"['B61486', 'AA9365', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:46,2023-08-17,06:31,2023-08-17,actual,08:20,2023-08-17,08:18,2023-08-17,actual,
Augusta,AUG,08:21,2023-08-17,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],07:10,2023-08-17,07:05,2023-08-17,actual,08:21,2023-08-17,07:42,2023-08-17,actual,Tecnam P2012 Traveler
Portland,PDX,08:21,2023-08-17,['AS468'],['Alaska Airlines'],B,Landed - On-time [+],23:55,2023-08-16,23:47,2023-08-16,actual,08:21,2023-08-17,08:17,2023-08-17,actual,
New York,LGA,08:26,2023-08-17,['DL5693'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-08-17,06:53,2023-08-17,actual,08:26,2023-08-17,08:05,2023-08-17,actual,
New York,JFK,08:29,2023-08-17,"['DL5624', 'KE3954', 'VS4611']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-17,06:59,2023-08-17,actual,08:29,2023-08-17,08:27,2023-08-17,actual,
Atlanta,ATL,08:30,2023-08-17,"['B6796', 'AA9303', 'FI7900', 'HA2164', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-08-17,06:00,2023-08-17,actual,08:30,2023-08-17,08:19,2023-08-17,actual,
Louisville,SDF,08:32,2023-08-17,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:10,2023-08-17,06:29,2023-08-17,actual,08:32,2023-08-17,08:45,2023-08-17,actual,
Grand Rapids,GRR,08:34,2023-08-17,['G4536'],['Allegiant Air'],E,Landed - On-time [+],06:30,2023-08-17,06:26,2023-08-17,actual,08:34,2023-08-17,08:24,2023-08-17,actual,
Bar Harbor,BHB,08:35,2023-08-17,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-08-17,09:05,2023-08-17,actual,08:35,2023-08-17,10:40,2023-08-17,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:38,2023-08-17,"['AA2764', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-08-17,07:20,2023-08-17,actual,08:38,2023-08-17,08:31,2023-08-17,actual,
Rutland,RUT,08:38,2023-08-17,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-08-17,07:20,2023-08-17,actual,08:38,2023-08-17,09:00,2023-08-17,actual,Tecnam P2012 Traveler
Orlando,MCO,08:40,2023-08-17,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:40,2023-08-17,05:31,2023-08-17,actual,08:40,2023-08-17,08:11,2023-08-17,actual,
Atlanta,ATL,08:44,2023-08-17,"['DL651', 'KL5636']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],06:00,2023-08-17,05:58,2023-08-17,actual,08:44,2023-08-17,08:28,2023-08-17,actual,
Chicago,MDW,08:45,2023-08-17,['WN3672'],['Southwest Airlines'],B,Landed - On-time [+],05:35,2023-08-17,05:31,2023-08-17,actual,08:45,2023-08-17,08:33,2023-08-17,actual,
Martha's Vineyard,MVY,08:48,2023-08-17,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-08-17,08:05,2023-08-17,actual,08:48,2023-08-17,08:44,2023-08-17,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-08-17,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-08-17,07:17,2023-08-17,actual,08:51,2023-08-17,08:38,2023-08-17,actual,Tecnam P2012 Traveler
Orlando,MCO,08:57,2023-08-17,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'TP4330']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-08-17,06:21,2023-08-17,actual,08:57,2023-08-17,09:08,2023-08-17,actual,
Nantucket,ACK,08:59,2023-08-17,['GAJ868'],['Gama Aviation Signature'],,Landed - Delayed [+],08:30,2023-08-17,09:13,2023-08-17,actual,08:59,2023-08-17,09:37,2023-08-17,actual,
Newark,EWR,09:01,2023-08-17,['UA606'],['United Airlines'],B,Landed - On-time [+],07:45,2023-08-17,07:38,2023-08-17,actual,09:01,2023-08-17,08:35,2023-08-17,actual,
San Juan,SJU,09:05,2023-08-17,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:01,2023-08-17,04:58,2023-08-17,actual,09:05,2023-08-17,08:57,2023-08-17,actual,
Santiago,STI,09:05,2023-08-17,['B6724'],['JetBlue Airways'],E,Landed - On-time [+],05:01,2023-08-17,04:56,2023-08-17,actual,09:05,2023-08-17,08:30,2023-08-17,actual,
San Juan,SJU,09:11,2023-08-17,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],05:05,2023-08-17,04:59,2023-08-17,actual,09:11,2023-08-17,08:59,2023-08-17,actual,
Washington,DCA,09:12,2023-08-17,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:32,2023-08-17,07:23,2023-08-17,actual,09:12,2023-08-17,08:51,2023-08-17,actual,
New York,JFK,09:12,2023-08-17,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'LY8533', 'QR3831', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-08-17,08:11,2023-08-17,actual,09:12,2023-08-17,09:12,2023-08-17,actual,
Detroit,DTW,09:15,2023-08-17,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:13,2023-08-17,07:07,2023-08-17,actual,09:15,2023-08-17,08:59,2023-08-17,actual,
Chicago,ORD,09:15,2023-08-17,"['DL3717', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-08-17,05:56,2023-08-17,actual,09:15,2023-08-17,09:17,2023-08-17,actual,
Rockland,RKD,09:19,2023-08-17,['CNS98'],['PlaneSense'],,Landed - Delayed [+],08:30,2023-08-17,09:09,2023-08-17,actual,09:19,2023-08-17,09:58,2023-08-17,actual,
Chicago,ORD,09:22,2023-08-17,"['UA2049', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-08-17,05:57,2023-08-17,actual,09:22,2023-08-17,09:09,2023-08-17,actual,
West Palm Beach,PBI,09:24,2023-08-17,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-08-17,06:33,2023-08-17,actual,09:24,2023-08-17,09:19,2023-08-17,actual,
Bar Harbor,BHB,09:25,2023-08-17,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:00,2023-08-17,09:05,2023-08-17,actual,09:25,2023-08-17,10:35,2023-08-17,actual,Cessna (Light aircraft)
New York,LGA,09:26,2023-08-17,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-08-17,07:58,2023-08-17,actual,09:26,2023-08-17,09:05,2023-08-17,actual,
