Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Denver,DEN,05:30,2024-03-06,['B6394'],['JetBlue'],C,Landed - Delayed [+],23:49,"March 05, 2024",01:12,2024-03-06,actual,05:30,"March 06, 2024",06:47,"March 06, 2024",actual,Airbus A320
Louisville,SDF,05:39,2024-03-06,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,"March 06, 2024",04:23,"March 06, 2024",actual,05:39,"March 06, 2024",06:03,"March 06, 2024",actual,Boeing 767-300 Passenger
Seattle,SEA,05:43,2024-03-06,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:32,"March 05, 2024",21:29,"March 05, 2024",actual,05:43,"March 06, 2024",05:37,"March 06, 2024",actual,Boeing 737-900 Passenger
Las Vegas,LAS,05:50,2024-03-06,['DL484'],['Delta Air Lines'],A,Landed - On-time [+],21:45,"March 05, 2024",21:33,"March 05, 2024",actual,05:50,"March 06, 2024",05:53,"March 06, 2024",actual,Airbus A321neo
Memphis,MEM,05:58,2024-03-06,['FX1406'],['FedEx'],,Landed - Delayed [+],02:36,"March 06, 2024",03:11,"March 06, 2024",actual,05:58,"March 06, 2024",06:23,"March 06, 2024",actual,Boeing 767-300 Passenger
Indianapolis,IND,06:01,2024-03-06,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,"March 06, 2024",04:40,"March 06, 2024",actual,06:01,"March 06, 2024",06:17,"March 06, 2024",actual,Boeing 767-300 Passenger
Phoenix,PHX,06:03,2024-03-06,['DL979'],['Delta Air Lines'],A,Landed - On-time [+],23:20,"March 05, 2024",23:16,"March 05, 2024",actual,06:03,"March 06, 2024",06:09,"March 06, 2024",actual,Airbus A321neo
San Juan,SJU,06:03,2024-03-06,['B6562'],['JetBlue'],C,Landed - On-time [+],02:47,"March 06, 2024",02:46,"March 06, 2024",actual,06:03,"March 06, 2024",05:50,"March 06, 2024",actual,Airbus A321
Seattle,SEA,06:18,2024-03-06,['DL2733'],['Delta Air Lines'],A,Landed - On-time [+],21:50,"March 05, 2024",21:52,"March 05, 2024",actual,06:18,"March 06, 2024",06:13,"March 06, 2024",actual,Airbus A321neo
Los Angeles,LAX,06:20,2024-03-06,['DL568'],['Delta Air Lines'],A,Landed - On-time [+],21:50,"March 05, 2024",21:49,"March 05, 2024",actual,06:20,"March 06, 2024",06:32,"March 06, 2024",actual,Boeing 757-200 Passenger
Seattle,SEA,06:32,2024-03-06,['B6498'],['JetBlue'],C,Landed - On-time [+],22:20,"March 05, 2024",22:23,"March 05, 2024",actual,06:32,"March 06, 2024",06:24,"March 06, 2024",actual,Airbus A321
Memphis,MEM,06:34,2024-03-06,['FX1473'],['FedEx'],,Landed - Delayed [+],03:12,"March 06, 2024",03:58,"March 06, 2024",actual,06:34,"March 06, 2024",07:09,"March 06, 2024",actual,Boeing 767-300 Passenger
Phoenix,PHX,06:35,2024-03-06,['B61302'],['JetBlue'],C,Landed - On-time [+],23:59,"March 05, 2024",23:53,"March 05, 2024",actual,06:35,"March 06, 2024",06:23,"March 06, 2024",actual,Airbus A320
San Diego,SAN,06:38,2024-03-06,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,"March 05, 2024",21:51,"March 05, 2024",actual,06:38,"March 06, 2024",06:15,"March 06, 2024",actual,Airbus A321neo
Middletown,MDT,06:45,2024-03-06,['AA5716'],['American Airlines'],B,Landed - On-time [+],05:13,"March 06, 2024",05:40,"March 06, 2024",actual,06:45,"March 06, 2024",06:54,"March 06, 2024",actual,
Newark,EWR,06:58,2024-03-06,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,"March 06, 2024",05:50,"March 06, 2024",actual,06:58,"March 06, 2024",06:58,"March 06, 2024",actual,Embraer 175
San Francisco,SFO,06:59,2024-03-06,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:20,"March 05, 2024",22:15,"March 05, 2024",actual,06:59,"March 06, 2024",07:04,"March 06, 2024",actual,Airbus A321neo
Philadelphia,PHL,07:07,2024-03-06,['F92168'],['Frontier Airlines'],E,Landed - On-time [+],05:45,"March 06, 2024",05:35,"March 06, 2024",actual,07:07,"March 06, 2024",06:56,"March 06, 2024",actual,Airbus A320neo
New York,LGA,07:10,2024-03-06,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 06, 2024",05:56,"March 06, 2024",actual,07:10,"March 06, 2024",07:03,"March 06, 2024",actual,Embraer 175
Los Angeles,LAX,07:12,2024-03-06,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:48,"March 05, 2024",23:02,"March 05, 2024",actual,07:12,"March 06, 2024",06:56,"March 06, 2024",actual,Boeing 757-200 Passenger
Syracuse,SYR,07:15,2024-03-06,['B6374'],['JetBlue'],C,Landed - On-time [+],06:00,"March 06, 2024",05:52,"March 06, 2024",actual,07:15,"March 06, 2024",06:50,"March 06, 2024",actual,Embraer 190
New York,JFK,07:20,2024-03-06,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 06, 2024",05:55,"March 06, 2024",actual,07:20,"March 06, 2024",07:17,"March 06, 2024",actual,Embraer 175
Bar Harbor,BHB,07:25,2024-03-06,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,"March 06, 2024",06:00,"March 06, 2024",actual,07:25,"March 06, 2024",07:25,"March 06, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,07:25,2024-03-06,['B61560'],['JetBlue'],C,Landed - On-time [+],06:05,"March 06, 2024",05:55,"March 06, 2024",actual,07:25,"March 06, 2024",07:04,"March 06, 2024",actual,Embraer 190
Philadelphia,PHL,07:30,2024-03-06,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,"March 06, 2024",05:58,"March 06, 2024",actual,07:30,"March 06, 2024",07:16,"March 06, 2024",actual,Embraer 175
Buffalo,BUF,07:43,2024-03-06,['B6716'],['JetBlue'],C,Landed - On-time [+],06:15,"March 06, 2024",06:04,"March 06, 2024",actual,07:43,"March 06, 2024",07:31,"March 06, 2024",actual,Embraer 190
Nantucket,ACK,07:48,2024-03-06,['9K5001'],['Cape Air'],C,Landed - Delayed [+],07:00,"March 06, 2024",08:30,"March 06, 2024",actual,07:48,"March 06, 2024",09:25,"March 06, 2024",actual,Cessna (Light aircraft)
Santo Domingo,SDQ,07:49,2024-03-06,['B61930'],['JetBlue'],E,Landed - On-time [+],04:35,"March 06, 2024",04:55,"March 06, 2024",actual,07:49,"March 06, 2024",07:50,"March 06, 2024",actual,Airbus A321
Las Vegas,LAS,07:50,2024-03-06,['B6778'],['JetBlue'],C,Landed - Delayed [+],23:55,"March 05, 2024",00:49,2024-03-06,actual,07:50,"March 06, 2024",08:25,"March 06, 2024",actual,Airbus A321
Pittsburgh,PIT,07:50,2024-03-06,['B62186'],['JetBlue'],C,Landed - On-time [+],06:00,"March 06, 2024",05:46,"March 06, 2024",actual,07:50,"March 06, 2024",07:16,"March 06, 2024",actual,Embraer 190
Montreal,YUL,07:51,2024-03-06,['TLK833'],['Starlink Aviation'],,Landed - On-time [+],07:00,"March 06, 2024",07:19,"March 06, 2024",actual,07:51,"March 06, 2024",07:59,"March 06, 2024",actual,LEARJET 45
Lebanon,LEB,07:55,2024-03-06,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:00,"March 06, 2024",08:00,"March 06, 2024",actual,07:55,"March 06, 2024",08:53,"March 06, 2024",actual,Tecnam P2012 Traveler
Cleveland,CLE,07:59,2024-03-06,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,"March 06, 2024",05:58,"March 06, 2024",actual,07:59,"March 06, 2024",07:39,"March 06, 2024",actual,Embraer 175
Pittsburgh,PIT,07:59,2024-03-06,['DL5800'],['Delta Air Lines'],A,Landed - On-time [+],06:09,"March 06, 2024",06:01,"March 06, 2024",actual,07:59,"March 06, 2024",07:41,"March 06, 2024",actual,Embraer 175
Richmond,RIC,07:59,2024-03-06,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],06:22,"March 06, 2024",06:14,"March 06, 2024",actual,07:59,"March 06, 2024",07:52,"March 06, 2024",actual,Embraer 175
Baltimore,BWI,08:05,2024-03-06,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],06:40,"March 06, 2024",06:35,"March 06, 2024",actual,08:05,"March 06, 2024",07:55,"March 06, 2024",actual,Boeing 737MAX 8 Passenger
Provincetown,PVC,08:05,2024-03-06,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,"March 06, 2024",07:35,"March 06, 2024",actual,08:05,"March 06, 2024",08:15,"March 06, 2024",actual,Cessna (Light aircraft)
Washington,DCA,08:06,2024-03-06,['B6254'],['JetBlue'],C,Landed - On-time [+],06:35,"March 06, 2024",06:29,"March 06, 2024",actual,08:06,"March 06, 2024",07:51,"March 06, 2024",actual,Embraer 190
San Francisco,SFO,08:06,2024-03-06,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,"March 05, 2024",23:31,"March 05, 2024",actual,08:06,"March 06, 2024",07:55,"March 06, 2024",actual,Boeing 757-200 Passenger
Columbus,CMH,08:09,2024-03-06,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,"March 06, 2024",06:03,"March 06, 2024",actual,08:09,"March 06, 2024",07:49,"March 06, 2024",actual,Embraer 175
Richmond,RIC,08:09,2024-03-06,['B62482'],['JetBlue'],C,Landed - On-time [+],06:30,"March 06, 2024",06:15,"March 06, 2024",actual,08:09,"March 06, 2024",07:41,"March 06, 2024",actual,Embraer 190
Columbus,CMH,08:10,2024-03-06,['AA3727'],['American Airlines'],B,Landed - On-time [+],06:18,"March 06, 2024",06:10,"March 06, 2024",actual,08:10,"March 06, 2024",07:52,"March 06, 2024",actual,
Washington,DCA,08:10,2024-03-06,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 06, 2024",06:22,"March 06, 2024",actual,08:10,"March 06, 2024",07:56,"March 06, 2024",actual,Embraer 175
Santiago,STI,08:12,2024-03-06,['B61924'],['JetBlue'],E,Landed - Delayed [+],05:07,"March 06, 2024",07:02,"March 06, 2024",actual,08:12,"March 06, 2024",09:50,"March 06, 2024",actual,Airbus A321
New York,LGA,08:15,2024-03-06,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 06, 2024",07:01,"March 06, 2024",actual,08:15,"March 06, 2024",08:25,"March 06, 2024",actual,Embraer 175
Orlando,MCO,08:18,2024-03-06,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:10,"March 06, 2024",05:00,"March 06, 2024",actual,08:18,"March 06, 2024",08:03,"March 06, 2024",actual,Airbus A321neo
Charlotte,CLT,08:21,2024-03-06,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 06, 2024",05:57,"March 06, 2024",actual,08:21,"March 06, 2024",08:07,"March 06, 2024",actual,Embraer 175
Orlando,MCO,08:21,2024-03-06,['B61652'],['JetBlue'],C,Landed - On-time [+],05:25,"March 06, 2024",05:17,"March 06, 2024",actual,08:21,"March 06, 2024",07:59,"March 06, 2024",actual,Airbus A320
Raleigh/Durham,RDU,08:25,2024-03-06,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 06, 2024",06:32,"March 06, 2024",actual,08:25,"March 06, 2024",08:16,"March 06, 2024",actual,Airbus A320
Cincinnati,CVG,08:26,2024-03-06,['GB588'],['ABX Air'],,Landed - On-time [+],06:32,"March 06, 2024",07:02,"March 06, 2024",actual,08:26,"March 06, 2024",08:37,"March 06, 2024",actual,Boeing 767-200 Passenger
Augusta,AUG,08:27,2024-03-06,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,"March 06, 2024",07:05,"March 06, 2024",actual,08:27,"March 06, 2024",08:15,"March 06, 2024",actual,Tecnam P2012 Traveler
New York,LGA,08:29,2024-03-06,['B62832'],['JetBlue'],C,Landed - On-time [+],07:15,"March 06, 2024",07:14,"March 06, 2024",actual,08:29,"March 06, 2024",08:18,"March 06, 2024",actual,Embraer 190
Baltimore,BWI,08:36,2024-03-06,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 06, 2024",06:52,"March 06, 2024",actual,08:36,"March 06, 2024",08:18,"March 06, 2024",actual,Embraer 175
Indianapolis,IND,08:36,2024-03-06,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 06, 2024",06:10,"March 06, 2024",actual,08:36,"March 06, 2024",08:08,"March 06, 2024",actual,Embraer 175
Westchester County,HPN,08:37,2024-03-06,['FTH998'],['Mountain Aviation'],,Landed - Delayed [+],08:00,"March 06, 2024",08:27,"March 06, 2024",actual,08:37,"March 06, 2024",09:05,"March 06, 2024",actual,Cessna Citation
Rutland,RUT,08:38,2024-03-06,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,"March 06, 2024",09:01,"March 06, 2024",actual,08:38,"March 06, 2024",10:10,"March 06, 2024",actual,Tecnam P2012 Traveler
Teterboro,TEB,08:39,2024-03-06,['EJM345'],['Executive Jet Management'],,En Route [+],08:00,"March 06, 2024",08:00,"March 06, 2024",scheduled,08:39,"March 06, 2024",08:39,"March 06, 2024",scheduled,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Bedford/Hanscom,BED,08:45,2024-03-06,['TWY63'],['Solairus Aviation'],,Landed - On-time [+],08:30,"March 06, 2024",08:35,"March 06, 2024",actual,08:45,"March 06, 2024",08:51,"March 06, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Martha's Vineyard,MVY,08:45,2024-03-06,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,"March 06, 2024",07:50,"March 06, 2024",actual,08:45,"March 06, 2024",08:38,"March 06, 2024",actual,Cessna (Light aircraft)
Newark,EWR,08:51,2024-03-06,['UA1413'],['United Airlines'],B,Landed - On-time [+],07:35,"March 06, 2024",07:26,"March 06, 2024",actual,08:51,"March 06, 2024",08:32,"March 06, 2024",actual,Boeing 737MAX 8 Passenger
Rockland,RKD,08:55,2024-03-06,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,"March 06, 2024",07:24,"March 06, 2024",actual,08:55,"March 06, 2024",08:37,"March 06, 2024",actual,Tecnam P2012 Traveler
Newark,EWR,08:58,2024-03-06,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:40,"March 06, 2024",09:24,"March 06, 2024",actual,08:58,"March 06, 2024",10:43,"March 06, 2024",actual,Cessna (Light aircraft-single piston engine)
Saranac Lake,SLK,08:59,2024-03-06,['9K1026'],['Cape Air'],C,Landed - Delayed [+],07:25,"March 06, 2024",08:45,"March 06, 2024",actual,08:59,"March 06, 2024",10:10,"March 06, 2024",actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-03-06,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,"March 06, 2024",09:29,"March 06, 2024",actual,09:00,"March 06, 2024",09:11,"March 06, 2024",actual,Boeing 787-9
Washington,DCA,09:03,2024-03-06,['B61554'],['JetBlue'],C,Landed - On-time [+],07:35,"March 06, 2024",07:35,"March 06, 2024",actual,09:03,"March 06, 2024",09:14,"March 06, 2024",actual,Embraer 190
Tampa,TPA,09:03,2024-03-06,['B6592'],['JetBlue'],C,Landed - On-time [+],06:00,"March 06, 2024",05:53,"March 06, 2024",actual,09:03,"March 06, 2024",08:42,"March 06, 2024",actual,Airbus A320
Cincinnati,CVG,09:05,2024-03-06,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,"March 06, 2024",06:42,"March 06, 2024",actual,09:05,"March 06, 2024",08:42,"March 06, 2024",actual,Embraer 175
West Palm Beach,PBI,09:05,2024-03-06,['B6322'],['JetBlue'],C,Landed - On-time [+],06:00,"March 06, 2024",05:58,"March 06, 2024",actual,09:05,"March 06, 2024",08:53,"March 06, 2024",actual,Airbus A220-300 Passenger
Orlando,MCO,09:06,2024-03-06,['B6552'],['JetBlue'],C,Landed - On-time [+],06:00,"March 06, 2024",05:55,"March 06, 2024",actual,09:06,"March 06, 2024",08:47,"March 06, 2024",actual,Airbus A220-300 Passenger
Detroit,DTW,09:09,2024-03-06,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 06, 2024",06:55,"March 06, 2024",actual,09:09,"March 06, 2024",08:37,"March 06, 2024",actual,Embraer 175
Fort Myers,RSW,09:13,2024-03-06,['B6266'],['JetBlue'],C,Landed - On-time [+],06:00,"March 06, 2024",05:54,"March 06, 2024",actual,09:13,"March 06, 2024",09:00,"March 06, 2024",actual,Airbus A320
Washington,DCA,09:18,2024-03-06,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:40,"March 06, 2024",07:34,"March 06, 2024",actual,09:18,"March 06, 2024",09:12,"March 06, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,LGA,09:18,2024-03-06,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"March 06, 2024",07:56,"March 06, 2024",actual,09:18,"March 06, 2024",09:00,"March 06, 2024",actual,Embraer 175
New York,JFK,09:19,2024-03-06,['B62718'],['JetBlue'],C,Landed - On-time [+],08:05,"March 06, 2024",08:00,"March 06, 2024",actual,09:19,"March 06, 2024",09:03,"March 06, 2024",actual,Embraer 190
Bermuda,BDA,09:20,2024-03-06,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,"March 06, 2024",07:59,"March 06, 2024",actual,09:20,"March 06, 2024",09:20,"March 06, 2024",actual,Embraer 175 (Enhanced Winglets)
Los Angeles,LAX,09:22,2024-03-06,['B62388'],['JetBlue'],C,Landed - On-time [+],00:55,"March 06, 2024",00:59,"March 06, 2024",actual,09:22,"March 06, 2024",08:56,"March 06, 2024",actual,Airbus A321
Charlotte,CLT,09:23,2024-03-06,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:17,"March 06, 2024",07:15,"March 06, 2024",actual,09:23,"March 06, 2024",09:21,"March 06, 2024",actual,Boeing 737-800 Passenger
New York,LGA,09:31,2024-03-06,['AA1585'],['American Airlines'],B,Landed - On-time [+],08:20,"March 06, 2024",08:07,"March 06, 2024",actual,09:31,"March 06, 2024",09:08,"March 06, 2024",actual,Airbus A319
Baltimore,BWI,09:35,2024-03-06,['B6726'],['JetBlue'],C,Landed - On-time [+],08:12,"March 06, 2024",08:03,"March 06, 2024",actual,09:35,"March 06, 2024",09:26,"March 06, 2024",actual,Embraer 190
Chicago,ORD,09:41,2024-03-06,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 06, 2024",06:10,"March 06, 2024",actual,09:41,"March 06, 2024",09:23,"March 06, 2024",actual,Embraer 175
Tampa,TPA,09:41,2024-03-06,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:35,"March 06, 2024",06:26,"March 06, 2024",actual,09:41,"March 06, 2024",09:23,"March 06, 2024",actual,Airbus A320
Jacksonville,JAX,09:42,2024-03-06,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 06, 2024",06:54,"March 06, 2024",actual,09:42,"March 06, 2024",09:25,"March 06, 2024",actual,Airbus A220-100 Passenger
Teterboro,TEB,09:43,2024-03-06,['VJA356'],['Vista Jet'],,Landed - Delayed [+],23:35,"March 05, 2024",23:35,"March 05, 2024",scheduled,00:18,"March 06, 2024",00:18,"March 06, 2024",scheduled,BOMBARDIER BD-100 Challenger 350
Montreal,YUL,09:46,2024-03-06,['AC748'],['Air Canada'],B,Landed - On-time [+],08:15,"March 06, 2024",08:15,"March 06, 2024",actual,09:46,"March 06, 2024",09:29,"March 06, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,09:50,2024-03-06,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,"March 06, 2024",08:35,"March 06, 2024",actual,09:50,"March 06, 2024",09:47,"March 06, 2024",actual,Pilatus PC-12
Orlando,MCO,10:03,2024-03-06,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 06, 2024",07:06,"March 06, 2024",actual,10:03,"March 06, 2024",09:59,"March 06, 2024",actual,Airbus A321
Fort Lauderdale,FLL,10:11,2024-03-06,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 06, 2024",07:01,"March 06, 2024",actual,10:11,"March 06, 2024",10:02,"March 06, 2024",actual,Boeing 737-800 Passenger
Richmond,RIC,10:13,2024-03-06,['B61182'],['JetBlue'],C,Landed - On-time [+],08:32,"March 06, 2024",08:19,"March 06, 2024",actual,10:13,"March 06, 2024",09:48,"March 06, 2024",actual,Embraer 190
San Juan,SJU,10:13,2024-03-06,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:52,"March 06, 2024",06:48,"March 06, 2024",actual,10:13,"March 06, 2024",10:05,"March 06, 2024",actual,Airbus A320
Memphis,MEM,10:24,2024-03-06,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 06, 2024",06:21,"March 06, 2024",actual,10:24,"March 06, 2024",10:07,"March 06, 2024",actual,Embraer 175
Baltimore,BWI,10:25,2024-03-06,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,"March 06, 2024",08:58,"March 06, 2024",actual,10:25,"March 06, 2024",10:17,"March 06, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,10:25,2024-03-06,['DL5642'],['Delta Air Lines'],A,Landed - On-time [+],08:45,"March 06, 2024",08:36,"March 06, 2024",actual,10:25,"March 06, 2024",10:16,"March 06, 2024",actual,Embraer 175
Newark,EWR,10:25,2024-03-06,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:09,"March 06, 2024",09:01,"March 06, 2024",actual,10:25,"March 06, 2024",10:19,"March 06, 2024",actual,Boeing 737MAX 8 Passenger
Westchester County,HPN,10:26,2024-03-06,['1I259'],['NetJets'],,En Route [+],09:36,"March 06, 2024",09:36,"March 06, 2024",scheduled,10:26,"March 06, 2024",10:26,"March 06, 2024",scheduled,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
New York,LGA,10:27,2024-03-06,['B62432'],['JetBlue'],C,Landed - On-time [+],09:15,"March 06, 2024",09:07,"March 06, 2024",actual,10:27,"March 06, 2024",10:09,"March 06, 2024",actual,Embraer 190
Dulles,IAD,10:33,2024-03-06,['UA641'],['United Airlines'],B,Landed - On-time [+],09:00,"March 06, 2024",08:54,"March 06, 2024",actual,10:33,"March 06, 2024",10:26,"March 06, 2024",actual,Boeing 737MAX 9 Passenger
Reykjavik,KEF,10:35,2024-03-06,['FI635'],['Icelandair'],E,Landed - On-time [+],10:00,"March 06, 2024",09:45,"March 06, 2024",actual,10:35,"March 06, 2024",10:28,"March 06, 2024",actual,Boeing 737MAX 8 Passenger
Chicago,ORD,10:39,2024-03-06,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:20,"March 06, 2024",07:18,"March 06, 2024",actual,10:39,"March 06, 2024",10:31,"March 06, 2024",actual,
