Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Orlando,MCO,00:59,2023-11-20,"['B61952', 'AD7669', 'HA2442', 'JL5489']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL']",C,Landed - Delayed [+],22:10,2023-11-19,23:05,2023-11-19,actual,00:59,2023-11-20,01:48,2023-11-20,actual,Airbus A321
San Juan,SJU,01:49,2023-11-20,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],22:40,2023-11-19,23:00,2023-11-19,actual,01:49,2023-11-20,01:54,2023-11-20,actual,Airbus A320
Cincinnati,CVG,04:30,2023-11-20,['M6588'],['Amerijet International'],,Landed - On-time [+],02:35,2023-11-20,02:42,2023-11-20,actual,04:30,2023-11-20,04:15,2023-11-20,actual,Boeing 767-200 Passenger
San Diego,SAN,04:43,2023-11-20,"['B62120', 'JL5887']","['JetBlue Airways', 'JAL']",C,Landed - On-time [+],20:30,2023-11-19,20:24,2023-11-19,actual,04:43,2023-11-20,04:56,2023-11-20,actual,Airbus A321
San Juan,SJU,05:00,2023-11-20,"['B6562', 'HA2290', 'JL5481']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],01:46,2023-11-20,01:55,2023-11-20,actual,05:00,2023-11-20,04:53,2023-11-20,actual,Airbus A320
San Francisco,SFO,05:01,2023-11-20,"['UA1871', 'NZ9012', 'VA8308']",['United Airlines'],B,Landed - On-time [+],20:25,2023-11-19,20:20,2023-11-19,actual,05:01,2023-11-20,05:02,2023-11-20,actual,Boeing 757-200 Passenger
Las Vegas,LAS,05:20,2023-11-20,"['B6778', 'HA2178']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],21:15,2023-11-19,22:04,2023-11-19,actual,05:20,2023-11-20,05:49,2023-11-20,actual,Airbus A321
Los Angeles,LAX,05:21,2023-11-20,"['AA2453', 'BA4746', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'British Airways', 'JAL']",B,Landed - Delayed [+],21:00,2023-11-19,21:37,2023-11-19,actual,05:21,2023-11-20,06:50,2023-11-20,actual,Airbus A321
Phoenix,PHX,05:25,2023-11-20,['B61302'],['JetBlue Airways'],C,Landed - On-time [+],22:44,2023-11-19,22:52,2023-11-19,actual,05:25,2023-11-20,05:39,2023-11-20,actual,Airbus A320
Seattle,SEA,05:45,2023-11-20,['AS536'],['Alaska Airlines'],B,Landed - Delayed [+],21:29,2023-11-19,21:59,2023-11-19,actual,05:45,2023-11-20,06:21,2023-11-20,actual,Boeing 737-800 Passenger
Phoenix,PHX,05:47,2023-11-20,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:00,2023-11-19,22:51,2023-11-19,actual,05:47,2023-11-20,05:36,2023-11-20,actual,Airbus A321
Honolulu,HNL,06:00,2023-11-20,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],15:15,2023-11-19,15:14,2023-11-19,actual,06:00,2023-11-20,05:49,2023-11-20,actual,Airbus A330-200
Salt Lake City,SLC,06:00,2023-11-20,['B6648'],['JetBlue Airways'],C,Landed - On-time [+],23:34,2023-11-19,23:54,2023-11-19,actual,06:00,2023-11-20,06:13,2023-11-20,actual,Airbus A320
Las Vegas,LAS,06:12,2023-11-20,['DL408'],['Delta Air Lines'],A,Landed - Delayed [+],22:05,2023-11-19,22:21,2023-11-19,actual,06:12,2023-11-20,06:39,2023-11-20,actual,Airbus A321neo
Los Angeles,LAX,06:12,2023-11-20,"['DL803', 'AF2445', 'KE7395', 'VS2204']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],21:35,2023-11-19,21:34,2023-11-19,actual,06:12,2023-11-20,06:50,2023-11-20,actual,Boeing 757-200 Passenger
Rochester,ROC,06:19,2023-11-20,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],05:01,2023-11-20,04:53,2023-11-20,actual,06:19,2023-11-20,06:22,2023-11-20,actual,Embraer 190
Salt Lake City,SLC,06:25,2023-11-20,"['DL893', 'KE3999', 'VS4266']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:38,2023-11-19,23:33,2023-11-19,actual,06:25,2023-11-20,06:14,2023-11-20,actual,Airbus A321neo
San Diego,SAN,06:32,2023-11-20,['DL571'],['Delta Air Lines'],A,Landed - Delayed [+],22:05,2023-11-19,22:02,2023-11-19,actual,06:32,2023-11-20,06:52,2023-11-20,actual,Airbus A321neo
Syracuse,SYR,06:38,2023-11-20,"['B6374', 'HA2190', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:20,2023-11-20,05:10,2023-11-20,actual,06:38,2023-11-20,06:31,2023-11-20,actual,Embraer 190
Phoenix,PHX,06:59,2023-11-20,['DL880'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-11-19,23:49,2023-11-19,actual,06:59,2023-11-20,06:55,2023-11-20,actual,Boeing 737-900 Passenger
Las Vegas,LAS,07:02,2023-11-20,['NK3737'],['Spirit Airlines'],B,Landed - Delayed [+],22:59,2023-11-19,00:00,2023-11-20,actual,07:02,2023-11-20,08:04,2023-11-20,actual,Airbus A320neo
New York,JFK,07:09,2023-11-20,"['DL5795', 'KE3954', 'KL5208', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-11-20,05:54,2023-11-20,actual,07:09,2023-11-20,07:12,2023-11-20,actual,Embraer 175
Provincetown,PVC,07:15,2023-11-20,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-11-20,06:30,2023-11-20,actual,07:15,2023-11-20,07:20,2023-11-20,actual,Cessna (Light aircraft)
New York,LGA,07:18,2023-11-20,['DL5804'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-11-20,06:18,2023-11-20,actual,07:18,2023-11-20,07:21,2023-11-20,actual,Embraer 175
Philadelphia,PHL,07:18,2023-11-20,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-20,06:00,2023-11-20,actual,07:18,2023-11-20,07:22,2023-11-20,actual,Embraer 190
Santo Domingo,SDQ,07:19,2023-11-20,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:08,2023-11-20,04:06,2023-11-20,actual,07:19,2023-11-20,06:58,2023-11-20,actual,Airbus A320
Santiago,STI,07:20,2023-11-20,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:16,2023-11-20,04:32,2023-11-20,actual,07:20,2023-11-20,07:09,2023-11-20,actual,Airbus A321
Los Angeles,LAX,07:21,2023-11-20,"['UA2424', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - On-time [+],22:55,2023-11-19,22:51,2023-11-19,actual,07:21,2023-11-20,07:17,2023-11-20,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-11-20,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-11-20,06:00,2023-11-20,actual,07:25,2023-11-20,07:35,2023-11-20,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:27,2023-11-20,['F93012'],['Frontier Airlines'],E,Landed - On-time [+],06:05,2023-11-20,05:56,2023-11-20,actual,07:27,2023-11-20,07:18,2023-11-20,actual,Airbus A321neo
Philadelphia,PHL,07:29,2023-11-20,"['DL5660', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-20,05:53,2023-11-20,actual,07:29,2023-11-20,07:23,2023-11-20,actual,Embraer 175
San Francisco,SFO,07:30,2023-11-20,"['DL475', 'KE6732', 'LA6535', 'VS1787']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:40,2023-11-19,22:38,2023-11-19,actual,07:30,2023-11-20,07:34,2023-11-20,actual,Airbus A321neo
Middletown,MDT,07:32,2023-11-20,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:00,2023-11-20,05:47,2023-11-20,actual,07:32,2023-11-20,07:16,2023-11-20,actual,
Pittsburgh,PIT,07:37,2023-11-20,"['B61486', 'EI5223', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-20,05:47,2023-11-20,actual,07:37,2023-11-20,07:28,2023-11-20,actual,Embraer 190
Newark,EWR,07:41,2023-11-20,"['UA739', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],06:29,2023-11-20,06:22,2023-11-20,actual,07:41,2023-11-20,07:20,2023-11-20,actual,Boeing 737-900 Passenger
Raleigh/Durham,RDU,07:44,2023-11-20,"['B6984', 'EI5229', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:45,2023-11-20,05:39,2023-11-20,actual,07:44,2023-11-20,07:36,2023-11-20,actual,Embraer 190
Cleveland,CLE,07:46,2023-11-20,"['B6540', 'EI5365', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-20,05:43,2023-11-20,actual,07:46,2023-11-20,07:18,2023-11-20,actual,Embraer 190
Teterboro,TEB,07:47,2023-11-20,['1I569'],['NetJets Aviation'],,Landed - Delayed [+],06:45,2023-11-20,07:41,2023-11-20,actual,07:47,2023-11-20,08:11,2023-11-20,actual,CESSNA 680A Citation Latitude
Nantucket,ACK,07:48,2023-11-20,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-11-20,07:00,2023-11-20,actual,07:48,2023-11-20,07:45,2023-11-20,actual,Cessna (Light aircraft)
Detroit,DTW,07:50,2023-11-20,"['B61336', 'EI5307', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-20,05:59,2023-11-20,actual,07:50,2023-11-20,07:43,2023-11-20,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,07:55,2023-11-20,['9K1832'],['Cape Air'],C,Landed - On-time [+],06:30,2023-11-20,06:30,2023-11-20,actual,07:55,2023-11-20,08:00,2023-11-20,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-11-20,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-11-20,07:00,2023-11-20,actual,07:55,2023-11-20,08:05,2023-11-20,actual,Tecnam P2012 Traveler
Cleveland,CLE,08:00,2023-11-20,"['DL5663', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-20,05:54,2023-11-20,actual,08:00,2023-11-20,08:00,2023-11-20,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2023-11-20,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-20,07:08,2023-11-20,actual,08:00,2023-11-20,07:47,2023-11-20,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,08:00,2023-11-20,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-20,05:55,2023-11-20,actual,08:00,2023-11-20,07:59,2023-11-20,actual,Airbus A220-100 Passenger
Richmond,RIC,08:00,2023-11-20,"['DL5652', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:17,2023-11-20,06:13,2023-11-20,actual,08:00,2023-11-20,08:10,2023-11-20,actual,Embraer 175
San Francisco,SFO,08:00,2023-11-20,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - Delayed [+],23:25,2023-11-19,23:24,2023-11-19,actual,08:00,2023-11-20,08:18,2023-11-20,actual,Boeing 757-200 Passenger
Columbus,CMH,08:05,2023-11-20,"['DL5771', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-11-20,06:02,2023-11-20,actual,08:05,2023-11-20,07:59,2023-11-20,actual,Embraer 175
Washington,DCA,08:11,2023-11-20,"['DL5734', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:30,2023-11-20,06:21,2023-11-20,actual,08:11,2023-11-20,08:09,2023-11-20,actual,Embraer 175
New York,LGA,08:14,2023-11-20,['B62732'],['JetBlue Airways'],C,Landed - On-time [+],07:00,2023-11-20,06:56,2023-11-20,actual,08:14,2023-11-20,08:02,2023-11-20,actual,Embraer 190
Seattle,SEA,08:14,2023-11-20,"['DL428', 'KE3143', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-11-19,23:58,2023-11-19,actual,08:14,2023-11-20,08:19,2023-11-20,actual,Airbus A321neo
Seattle,SEA,08:15,2023-11-20,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-19,23:50,2023-11-19,actual,08:15,2023-11-20,08:09,2023-11-20,actual,Airbus A321
New York,LGA,08:23,2023-11-20,['DL5756'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-11-20,06:53,2023-11-20,actual,08:23,2023-11-20,08:03,2023-11-20,actual,Embraer 175
New York,LGA,08:25,2023-11-20,['AA1943'],['American Airlines'],B,Landed - On-time [+],07:00,2023-11-20,06:48,2023-11-20,actual,08:25,2023-11-20,07:48,2023-11-20,actual,Airbus A319
Los Angeles,LAX,08:26,2023-11-20,"['B6988', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-11-19,01:39,2023-11-20,actual,08:26,2023-11-20,10:17,2023-11-20,actual,Airbus A321
Augusta,AUG,08:27,2023-11-20,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-11-20,07:00,2023-11-20,actual,08:27,2023-11-20,08:10,2023-11-20,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:27,2023-11-20,"['B634', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],23:55,2023-11-19,00:49,2023-11-20,actual,08:27,2023-11-20,09:27,2023-11-20,actual,Airbus A321
Baltimore,BWI,08:30,2023-11-20,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-20,06:57,2023-11-20,actual,08:30,2023-11-20,08:14,2023-11-20,actual,Boeing 737MAX 8 Passenger
Rutland,RUT,08:38,2023-11-20,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-11-20,07:46,2023-11-20,actual,08:38,2023-11-20,08:55,2023-11-20,actual,Tecnam P2012 Traveler
Asheville,AVL,08:42,2023-11-20,['G4233'],['Allegiant Air'],E,Landed - On-time [+],06:30,2023-11-20,06:22,2023-11-20,actual,08:42,2023-11-20,08:20,2023-11-20,actual,Airbus A320
Newark,EWR,08:43,2023-11-20,"['UA1690', 'TP8514']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:29,2023-11-20,07:21,2023-11-20,actual,08:43,2023-11-20,08:15,2023-11-20,actual,Boeing 737-800 Passenger
Bermuda,BDA,08:51,2023-11-20,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-11-20,08:07,2023-11-20,actual,08:51,2023-11-20,09:02,2023-11-20,actual,Embraer 175 (Enhanced Winglets)
Pittsburgh,PIT,08:53,2023-11-20,"['DL5712', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-11-20,07:00,2023-11-20,actual,08:53,2023-11-20,08:45,2023-11-20,actual,Embraer 175
Charlotte,CLT,08:55,2023-11-20,['DL5717'],['Delta Air Lines'],A,Landed - On-time [+],06:44,2023-11-20,06:40,2023-11-20,actual,08:55,2023-11-20,08:47,2023-11-20,actual,Embraer 175
Orlando,MCO,08:55,2023-11-20,['NK2085'],['Spirit Airlines'],B,Landed - Delayed [+],06:00,2023-11-20,06:22,2023-11-20,actual,08:55,2023-11-20,09:46,2023-11-20,actual,Airbus A320
Rockland,RKD,08:55,2023-11-20,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-11-20,07:30,2023-11-20,actual,08:55,2023-11-20,08:40,2023-11-20,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2023-11-20,"['9K5021', 'B65142']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:10,2023-11-20,09:00,2023-11-20,actual,08:58,2023-11-20,09:52,2023-11-20,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2023-11-20,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-11-20,07:25,2023-11-20,actual,08:59,2023-11-20,08:47,2023-11-20,actual,Tecnam P2012 Traveler
Washington,DCA,09:00,2023-11-20,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:31,2023-11-20,07:23,2023-11-20,actual,09:00,2023-11-20,08:51,2023-11-20,actual,Embraer 175
Seoul,ICN,09:00,2023-11-20,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-11-20,09:27,2023-11-20,actual,09:00,2023-11-20,08:49,2023-11-20,actual,Boeing 787-9
Trenton,TTN,09:02,2023-11-20,['1I503'],['NetJets Aviation'],,Landed - Delayed [+],08:00,2023-11-20,08:48,2023-11-20,actual,09:02,2023-11-20,09:35,2023-11-20,actual,CESSNA 680A Citation Latitude
West Palm Beach,PBI,09:04,2023-11-20,"['B6522', 'EI5193', 'HA2458', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-20,05:53,2023-11-20,actual,09:04,2023-11-20,09:00,2023-11-20,actual,Airbus A320
Bermuda,BDA,09:05,2023-11-20,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-11-20,08:07,2023-11-20,actual,09:05,2023-11-20,09:05,2023-11-20,actual,Embraer 170
Washington,DCA,09:05,2023-11-20,"['B61554', 'HA2080']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],07:30,2023-11-20,08:57,2023-11-20,actual,09:05,2023-11-20,10:17,2023-11-20,actual,Embraer 190
Detroit,DTW,09:06,2023-11-20,"['DL1322', 'KE3177']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-11-20,06:56,2023-11-20,actual,09:06,2023-11-20,08:44,2023-11-20,actual,Airbus A321
Orlando,MCO,09:10,2023-11-20,['F93348'],['Frontier Airlines'],E,Landed - Delayed [+],06:05,2023-11-20,06:26,2023-11-20,actual,09:10,2023-11-20,09:26,2023-11-20,actual,Airbus A321neo
Fort Myers,RSW,09:10,2023-11-20,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4161', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-20,05:50,2023-11-20,actual,09:10,2023-11-20,08:51,2023-11-20,actual,Airbus A321
Indianapolis,IND,09:13,2023-11-20,"['DL5783', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:49,2023-11-20,06:46,2023-11-20,actual,09:13,2023-11-20,09:05,2023-11-20,actual,Embraer 175
New York,LGA,09:21,2023-11-20,"['DL5667', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-20,07:49,2023-11-20,actual,09:21,2023-11-20,09:00,2023-11-20,actual,Embraer 175
Montreal,YUL,09:28,2023-11-20,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:00,2023-11-20,08:40,2023-11-20,actual,09:28,2023-11-20,10:08,2023-11-20,actual,
Atlanta,ATL,09:32,2023-11-20,['DL9961'],['Delta Air Lines'],,Landed - Delayed [+],07:15,2023-11-20,08:40,2023-11-20,actual,09:32,2023-11-20,10:38,2023-11-20,actual,Boeing 737-900 Passenger
Miami,MIA,09:38,2023-11-20,['1I572'],['NetJets Aviation'],,Landed - Delayed [+],06:30,2023-11-20,07:28,2023-11-20,actual,09:38,2023-11-20,10:33,2023-11-20,actual,CESSNA 680A Citation Latitude
Chicago,ORD,09:38,2023-11-20,"['DL2703', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-11-20,06:03,2023-11-20,actual,09:38,2023-11-20,09:13,2023-11-20,actual,Airbus A220-100 Passenger
San Juan,SJU,09:38,2023-11-20,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-11-20,06:20,2023-11-20,actual,09:38,2023-11-20,09:44,2023-11-20,actual,Airbus A320
Buffalo,BUF,09:39,2023-11-20,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:14,2023-11-20,08:04,2023-11-20,actual,09:39,2023-11-20,09:14,2023-11-20,actual,Embraer 190
Atlanta,ATL,09:41,2023-11-20,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:10,2023-11-20,07:06,2023-11-20,actual,09:41,2023-11-20,09:21,2023-11-20,actual,Boeing 757-200 Passenger
Orlando,MCO,09:42,2023-11-20,"['B652', 'AD7662', 'EI5169', 'HA2440', 'JL5869', 'QR3836', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:40,2023-11-20,06:30,2023-11-20,actual,09:42,2023-11-20,09:32,2023-11-20,actual,Embraer 190
Massena,MSS,09:50,2023-11-20,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-11-20,08:31,2023-11-20,actual,09:50,2023-11-20,09:34,2023-11-20,actual,Pilatus PC-12
Philadelphia,PHL,09:50,2023-11-20,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:30,2023-11-20,08:24,2023-11-20,actual,09:50,2023-11-20,09:32,2023-11-20,actual,Airbus A319
Newark,EWR,09:52,2023-11-20,"['DL5760', 'KE3306', 'VS3030']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-11-20,08:16,2023-11-20,actual,09:52,2023-11-20,09:24,2023-11-20,actual,Embraer 175
Charlotte,CLT,09:54,2023-11-20,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:47,2023-11-20,07:57,2023-11-20,actual,09:54,2023-11-20,10:03,2023-11-20,actual,Boeing 737-800 Passenger
Atlanta,ATL,09:57,2023-11-20,"['B6296', 'EI5370', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:28,2023-11-20,07:20,2023-11-20,actual,09:57,2023-11-20,09:39,2023-11-20,actual,Embraer 190
