Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Phoenix,PHX,05:48,2024-02-15,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:01,2024-02-14,22:53,2024-02-14,actual,05:48,2024-02-15,05:12,2024-02-15,actual,Airbus A321neo
Las Vegas,LAS,05:50,2024-02-15,['DL484'],['Delta Air Lines'],A,Landed - On-time [+],21:45,2024-02-14,21:38,2024-02-14,actual,05:50,2024-02-15,05:30,2024-02-15,actual,Airbus A321neo
Memphis,MEM,05:58,2024-02-15,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2024-02-15,02:54,2024-02-15,actual,05:58,2024-02-15,06:03,2024-02-15,actual,Boeing 767-300 Passenger
Honolulu,HNL,06:00,2024-02-15,['HA90'],['Hawaiian Airlines'],E,Landed - On-time [+],15:20,2024-02-14,15:35,2024-02-14,actual,06:00,2024-02-15,05:50,2024-02-15,actual,Airbus A330-200
Indianapolis,IND,06:01,2024-02-15,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,2024-02-15,04:36,2024-02-15,actual,06:01,2024-02-15,06:13,2024-02-15,actual,Boeing 767-300 Passenger
San Juan,SJU,06:01,2024-02-15,['B6562'],['JetBlue Airways'],C,Landed - Delayed [+],02:45,2024-02-15,04:08,2024-02-15,actual,06:01,2024-02-15,07:24,2024-02-15,actual,Airbus A321
Phoenix,PHX,06:05,2024-02-15,['DL979'],['Delta Air Lines'],A,Landed - On-time [+],23:20,2024-02-14,23:13,2024-02-14,actual,06:05,2024-02-15,06:07,2024-02-15,actual,Airbus A321neo
Seattle,SEA,06:10,2024-02-15,['B6498'],['JetBlue Airways'],C,Landed - Delayed [+],21:58,2024-02-14,21:59,2024-02-14,actual,06:10,2024-02-15,06:25,2024-02-15,actual,Airbus A321
Las Vegas,LAS,06:15,2024-02-15,['B6178'],['JetBlue Airways'],C,Landed - On-time [+],22:20,2024-02-14,22:10,2024-02-14,actual,06:15,2024-02-15,05:53,2024-02-15,actual,Airbus A321
Seattle,SEA,06:18,2024-02-15,['DL2733'],['Delta Air Lines'],A,Landed - On-time [+],21:50,2024-02-14,21:45,2024-02-14,actual,06:18,2024-02-15,06:21,2024-02-15,actual,Airbus A321neo
Los Angeles,LAX,06:20,2024-02-15,['DL568'],['Delta Air Lines'],A,Landed - On-time [+],21:45,2024-02-14,21:48,2024-02-14,actual,06:20,2024-02-15,06:19,2024-02-15,actual,Boeing 757-200 Passenger
Sao Paulo,GRU,06:25,2024-02-15,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],23:00,2024-02-14,23:09,2024-02-14,actual,06:25,2024-02-15,07:28,2024-02-15,actual,Boeing 787-9
Memphis,MEM,06:34,2024-02-15,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2024-02-15,03:40,2024-02-15,actual,06:34,2024-02-15,06:46,2024-02-15,actual,Boeing 767-300 Passenger
San Diego,SAN,06:38,2024-02-15,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,2024-02-14,22:05,2024-02-14,actual,06:38,2024-02-15,06:29,2024-02-15,actual,Airbus A321neo
Sao Paulo,GRU,06:40,2024-02-15,['LA8164'],['LATAM Airlines'],E,Landed - Delayed [+],22:50,2024-02-14,00:19,2024-02-15,actual,06:40,2024-02-15,07:34,2024-02-15,actual,Boeing 787-9
Syracuse,SYR,06:40,2024-02-15,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],05:25,2024-02-15,05:12,2024-02-15,actual,06:40,2024-02-15,06:15,2024-02-15,actual,Embraer 190
Middletown,MDT,06:44,2024-02-15,['AA5716'],['American Airlines'],B,Landed - Delayed [+],05:12,2024-02-15,06:42,2024-02-15,actual,06:44,2024-02-15,08:40,2024-02-15,actual,
Newark,EWR,06:58,2024-02-15,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,2024-02-15,05:34,2024-02-15,actual,06:58,2024-02-15,06:35,2024-02-15,actual,Embraer 175
San Francisco,SFO,06:59,2024-02-15,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:15,2024-02-14,22:07,2024-02-14,actual,06:59,2024-02-15,07:08,2024-02-15,actual,Airbus A321neo
New York,LGA,07:10,2024-02-15,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-15,05:59,2024-02-15,actual,07:10,2024-02-15,07:11,2024-02-15,actual,Embraer 175
Los Angeles,LAX,07:15,2024-02-15,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:45,2024-02-14,22:44,2024-02-14,actual,07:15,2024-02-15,06:44,2024-02-15,actual,Boeing 757-200 Passenger
New York,JFK,07:20,2024-02-15,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-15,05:58,2024-02-15,actual,07:20,2024-02-15,07:25,2024-02-15,actual,Embraer 175
Los Angeles,LAX,07:20,2024-02-15,['B6988'],['JetBlue Airways'],C,Landed - On-time [+],22:49,2024-02-14,22:34,2024-02-14,actual,07:20,2024-02-15,06:39,2024-02-15,actual,Airbus A321
Philadelphia,PHL,07:22,2024-02-15,['F92168'],['Frontier Airlines'],E,Landed - On-time [+],06:00,2024-02-15,05:55,2024-02-15,actual,07:22,2024-02-15,07:11,2024-02-15,actual,Airbus A320neo
Bar Harbor,BHB,07:25,2024-02-15,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,2024-02-15,06:00,2024-02-15,actual,07:25,2024-02-15,07:30,2024-02-15,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:25,2024-02-15,['B61560'],['JetBlue Airways'],C,Landed - On-time [+],06:05,2024-02-15,05:57,2024-02-15,actual,07:25,2024-02-15,07:38,2024-02-15,actual,Embraer 190
Buffalo,BUF,07:27,2024-02-15,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-15,05:51,2024-02-15,actual,07:27,2024-02-15,07:17,2024-02-15,actual,Embraer 190
Philadelphia,PHL,07:30,2024-02-15,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,2024-02-15,05:58,2024-02-15,actual,07:30,2024-02-15,07:26,2024-02-15,actual,Embraer 175
Santo Domingo,SDQ,07:35,2024-02-15,['B61930'],['JetBlue Airways'],E,Landed - On-time [+],04:20,2024-02-15,04:26,2024-02-15,actual,07:35,2024-02-15,07:31,2024-02-15,actual,Airbus A321
Cincinnati,CVG,07:40,2024-02-15,['GB588'],['ABX Air'],,Landed - Delayed [+],05:47,2024-02-15,06:28,2024-02-15,actual,07:40,2024-02-15,08:15,2024-02-15,actual,Boeing 767-200 Passenger
New York,JFK,07:43,2024-02-15,['B61218'],['JetBlue Airways'],C,Landed - On-time [+],06:30,2024-02-15,06:22,2024-02-15,actual,07:43,2024-02-15,07:23,2024-02-15,actual,Embraer 190
Nantucket,ACK,07:48,2024-02-15,['9K5001'],['Cape Air'],C,Landed - On-time [+],07:00,2024-02-15,07:00,2024-02-15,actual,07:48,2024-02-15,07:50,2024-02-15,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2024-02-15,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:00,2024-02-15,07:11,2024-02-15,actual,07:55,2024-02-15,08:20,2024-02-15,actual,Tecnam P2012 Traveler
Cleveland,CLE,07:59,2024-02-15,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,2024-02-15,05:55,2024-02-15,actual,07:59,2024-02-15,07:42,2024-02-15,actual,Embraer 175
Pittsburgh,PIT,07:59,2024-02-15,['DL5800'],['Delta Air Lines'],A,Landed - Delayed [+],06:09,2024-02-15,06:21,2024-02-15,actual,07:59,2024-02-15,08:16,2024-02-15,actual,Embraer 175
Richmond,RIC,07:59,2024-02-15,['DL5758'],['Delta Air Lines'],A,Landed - Delayed [+],06:22,2024-02-15,06:16,2024-02-15,actual,07:59,2024-02-15,08:15,2024-02-15,actual,Embraer 175
Washington,DCA,08:01,2024-02-15,['B6254'],['JetBlue Airways'],C,Landed - On-time [+],06:30,2024-02-15,06:23,2024-02-15,actual,08:01,2024-02-15,07:46,2024-02-15,actual,Airbus A320
New York,LGA,08:05,2024-02-15,['1I407'],['NetJets Aviation'],,Landed - Delayed [+],07:15,2024-02-15,08:11,2024-02-15,actual,08:05,2024-02-15,08:41,2024-02-15,actual,Embraer EMB-505 Phenom 300
Provincetown,PVC,08:05,2024-02-15,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,2024-02-15,07:28,2024-02-15,actual,08:05,2024-02-15,08:05,2024-02-15,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-02-15,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-02-14,23:18,2024-02-14,actual,08:05,2024-02-15,07:42,2024-02-15,actual,Boeing 757-200 Passenger
Santiago,STI,08:07,2024-02-15,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],05:02,2024-02-15,04:51,2024-02-15,actual,08:07,2024-02-15,08:05,2024-02-15,actual,Airbus A321
Raleigh/Durham,RDU,08:08,2024-02-15,['DL2388'],['Delta Air Lines'],A,Landed - Delayed [+],06:08,2024-02-15,06:11,2024-02-15,actual,08:08,2024-02-15,08:30,2024-02-15,actual,Airbus A320
Columbus,CMH,08:09,2024-02-15,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2024-02-15,06:00,2024-02-15,actual,08:09,2024-02-15,08:15,2024-02-15,actual,Embraer 175
Washington,DCA,08:10,2024-02-15,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-15,06:25,2024-02-15,actual,08:10,2024-02-15,08:11,2024-02-15,actual,Embraer 175
Columbus,CMH,08:12,2024-02-15,['AA3727'],['American Airlines'],B,Landed - On-time [+],06:20,2024-02-15,06:13,2024-02-15,actual,08:12,2024-02-15,08:01,2024-02-15,actual,
New York,LGA,08:15,2024-02-15,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-15,06:53,2024-02-15,actual,08:15,2024-02-15,07:59,2024-02-15,actual,Embraer 175
Orlando,MCO,08:20,2024-02-15,['B61652'],['JetBlue Airways'],C,Landed - On-time [+],05:25,2024-02-15,05:16,2024-02-15,actual,08:20,2024-02-15,08:06,2024-02-15,actual,Airbus A320
Charlotte,CLT,08:21,2024-02-15,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-15,05:50,2024-02-15,actual,08:21,2024-02-15,08:24,2024-02-15,actual,Embraer 175
Pittsburgh,PIT,08:22,2024-02-15,['B62186'],['JetBlue Airways'],C,Landed - On-time [+],06:27,2024-02-15,06:22,2024-02-15,actual,08:22,2024-02-15,08:02,2024-02-15,actual,Embraer 190
San Francisco,SFO,08:22,2024-02-15,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-02-14,23:35,2024-02-14,actual,08:22,2024-02-15,07:42,2024-02-15,actual,Airbus A321
Augusta,AUG,08:27,2024-02-15,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-02-15,07:02,2024-02-15,actual,08:27,2024-02-15,08:17,2024-02-15,actual,Tecnam P2012 Traveler
New York,LGA,08:29,2024-02-15,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-02-15,07:14,2024-02-15,actual,08:29,2024-02-15,08:20,2024-02-15,actual,Embraer 190
Baltimore,BWI,08:36,2024-02-15,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-15,06:59,2024-02-15,actual,08:36,2024-02-15,08:31,2024-02-15,actual,Embraer 175
Indianapolis,IND,08:36,2024-02-15,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-15,06:13,2024-02-15,actual,08:36,2024-02-15,08:23,2024-02-15,actual,Embraer 175
Rutland,RUT,08:38,2024-02-15,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,2024-02-15,07:18,2024-02-15,actual,08:38,2024-02-15,08:23,2024-02-15,actual,Tecnam P2012 Traveler
Newark,EWR,08:44,2024-02-15,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:30,2024-02-15,08:55,2024-02-15,actual,08:44,2024-02-15,10:17,2024-02-15,actual,Cessna (Light aircraft-single piston engine)
Baltimore,BWI,08:45,2024-02-15,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,2024-02-15,07:12,2024-02-15,actual,08:45,2024-02-15,08:36,2024-02-15,actual,Boeing 737MAX 8 Passenger
Martha's Vineyard,MVY,08:45,2024-02-15,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,2024-02-15,08:00,2024-02-15,actual,08:45,2024-02-15,08:45,2024-02-15,actual,Cessna (Light aircraft)
Newark,EWR,08:51,2024-02-15,['UA1413'],['United Airlines'],B,Landed - On-time [+],07:35,2024-02-15,07:30,2024-02-15,actual,08:51,2024-02-15,08:30,2024-02-15,actual,Boeing 737MAX 8 Passenger
Rockland,RKD,08:55,2024-02-15,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-02-15,07:34,2024-02-15,actual,08:55,2024-02-15,08:52,2024-02-15,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2024-02-15,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-02-15,07:35,2024-02-15,actual,08:59,2024-02-15,08:56,2024-02-15,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-02-15,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,2024-02-15,09:37,2024-02-15,actual,09:00,2024-02-15,08:51,2024-02-15,actual,Boeing 787-9
Cincinnati,CVG,09:03,2024-02-15,['AA4301'],['American Airlines'],B,Landed - On-time [+],07:00,2024-02-15,06:47,2024-02-15,actual,09:03,2024-02-15,09:01,2024-02-15,actual,Embraer 175
Washington,DCA,09:03,2024-02-15,['B61554'],['JetBlue Airways'],C,Landed - Delayed [+],07:35,2024-02-15,09:49,2024-02-15,actual,09:03,2024-02-15,11:04,2024-02-15,actual,Embraer 190
Tampa,TPA,09:03,2024-02-15,['B6592'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-15,05:52,2024-02-15,actual,09:03,2024-02-15,08:42,2024-02-15,actual,Airbus A320
Cincinnati,CVG,09:05,2024-02-15,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,2024-02-15,06:47,2024-02-15,actual,09:05,2024-02-15,08:37,2024-02-15,actual,Embraer 175
Detroit,DTW,09:05,2024-02-15,['DL2366'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-15,07:00,2024-02-15,actual,09:05,2024-02-15,08:46,2024-02-15,actual,Airbus A320
Tampa,TPA,09:07,2024-02-15,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:00,2024-02-15,05:56,2024-02-15,actual,09:07,2024-02-15,08:49,2024-02-15,actual,Airbus A320
Fort Myers,RSW,09:13,2024-02-15,['B6266'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-15,05:37,2024-02-15,actual,09:13,2024-02-15,08:54,2024-02-15,actual,Airbus A320
Fort Lauderdale,FLL,09:17,2024-02-15,['B6970'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-15,05:49,2024-02-15,actual,09:17,2024-02-15,09:00,2024-02-15,actual,Airbus A220-300 Passenger
New York,LGA,09:17,2024-02-15,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-02-15,07:59,2024-02-15,actual,09:17,2024-02-15,09:10,2024-02-15,actual,Embraer 175
Washington,DCA,09:19,2024-02-15,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:41,2024-02-15,07:53,2024-02-15,actual,09:19,2024-02-15,09:22,2024-02-15,actual,Embraer 175 (Enhanced Winglets)
Bermuda,BDA,09:20,2024-02-15,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,2024-02-15,08:05,2024-02-15,actual,09:20,2024-02-15,09:20,2024-02-15,actual,Embraer 175 (Enhanced Winglets)
New York,JFK,09:20,2024-02-15,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],08:05,2024-02-15,08:01,2024-02-15,actual,09:20,2024-02-15,08:52,2024-02-15,actual,Embraer 190
Charlotte,CLT,09:21,2024-02-15,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:15,2024-02-15,07:10,2024-02-15,actual,09:21,2024-02-15,09:03,2024-02-15,actual,Boeing 737-800 Passenger
Charleston,KJZI,09:27,2024-02-15,['OKC470'],"['Private Jets, Inc']",,Landed - Delayed [+],07:30,2024-02-15,08:20,2024-02-15,actual,09:27,2024-02-15,10:07,2024-02-15,actual,LEARJET 75
Orlando,MCO,09:27,2024-02-15,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],06:25,2024-02-15,06:15,2024-02-15,actual,09:27,2024-02-15,09:11,2024-02-15,actual,Airbus A320
New York,LGA,09:31,2024-02-15,['AA1585'],['American Airlines'],B,Landed - On-time [+],08:20,2024-02-15,08:11,2024-02-15,actual,09:31,2024-02-15,09:05,2024-02-15,actual,Airbus A319
Miami,OPF,09:35,2024-02-15,['LXJ416'],['Flexjet'],,Landed - Delayed [+],06:42,2024-02-15,07:14,2024-02-15,actual,09:35,2024-02-15,09:57,2024-02-15,actual,EMBRAER EMB-545 Legacy 450
Baltimore,BWI,09:40,2024-02-15,['B6726'],['JetBlue Airways'],C,Landed - On-time [+],08:17,2024-02-15,08:10,2024-02-15,actual,09:40,2024-02-15,09:28,2024-02-15,actual,Embraer 190
Chicago,ORD,09:41,2024-02-15,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-15,06:09,2024-02-15,actual,09:41,2024-02-15,09:11,2024-02-15,actual,Embraer 175
Jacksonville,JAX,09:42,2024-02-15,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-15,06:50,2024-02-15,actual,09:42,2024-02-15,09:15,2024-02-15,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-02-15,['AC8604'],['Air Canada'],B,Landed - On-time [+],08:15,2024-02-15,08:22,2024-02-15,actual,09:43,2024-02-15,09:48,2024-02-15,actual,
Dulles,IAD,09:44,2024-02-15,['1I460'],['NetJets Aviation'],,Landed - Delayed [+],07:30,2024-02-15,09:04,2024-02-15,actual,09:44,2024-02-15,10:16,2024-02-15,actual,Embraer EMB-505 Phenom 300
Teterboro,TEB,09:44,2024-02-15,['TIV725'],['Thrive Aviation'],,Landed - Delayed [+],09:00,2024-02-15,09:31,2024-02-15,actual,09:44,2024-02-15,10:13,2024-02-15,actual,Cessna Citation
Massena,MSS,09:50,2024-02-15,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-02-15,08:31,2024-02-15,actual,09:50,2024-02-15,09:30,2024-02-15,actual,Pilatus PC-12
Charlotte,CLT,09:56,2024-02-15,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],07:46,2024-02-15,07:33,2024-02-15,actual,09:56,2024-02-15,09:42,2024-02-15,actual,Airbus A320
Washington,DCA,10:03,2024-02-15,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-02-15,08:21,2024-02-15,actual,10:03,2024-02-15,09:37,2024-02-15,actual,Embraer 190
Orlando,MCO,10:03,2024-02-15,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-15,06:55,2024-02-15,actual,10:03,2024-02-15,09:40,2024-02-15,actual,Airbus A321
Fort Lauderdale,FLL,10:12,2024-02-15,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-15,06:59,2024-02-15,actual,10:12,2024-02-15,10:21,2024-02-15,actual,Boeing 737-800 Passenger
Memphis,MEM,10:24,2024-02-15,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-15,06:20,2024-02-15,actual,10:24,2024-02-15,09:55,2024-02-15,actual,Embraer 175
Washington,DCA,10:25,2024-02-15,['DL5642'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-02-15,08:44,2024-02-15,actual,10:25,2024-02-15,10:18,2024-02-15,actual,Embraer 175
Newark,EWR,10:25,2024-02-15,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:09,2024-02-15,09:26,2024-02-15,actual,10:25,2024-02-15,10:30,2024-02-15,actual,Boeing 737MAX 8 Passenger
New York,LGA,10:27,2024-02-15,['B62432'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2024-02-15,09:06,2024-02-15,actual,10:27,2024-02-15,09:59,2024-02-15,actual,Embraer 190
Richmond,RIC,10:29,2024-02-15,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],08:42,2024-02-15,08:35,2024-02-15,actual,10:29,2024-02-15,10:02,2024-02-15,actual,Embraer 190
Baltimore,BWI,10:30,2024-02-15,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-02-15,08:55,2024-02-15,actual,10:30,2024-02-15,10:24,2024-02-15,actual,Boeing 737-800 Passenger
Cleveland,CLE,10:32,2024-02-15,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:48,2024-02-15,08:34,2024-02-15,actual,10:32,2024-02-15,10:08,2024-02-15,actual,Embraer 190
Dulles,IAD,10:33,2024-02-15,['UA641'],['United Airlines'],B,Landed - On-time [+],09:00,2024-02-15,08:53,2024-02-15,actual,10:33,2024-02-15,10:24,2024-02-15,actual,Boeing 737-900 Passenger
Reykjavik,KEF,10:35,2024-02-15,['FI635'],['Icelandair'],E,Landed - On-time [+],10:00,2024-02-15,09:53,2024-02-15,actual,10:35,2024-02-15,10:33,2024-02-15,actual,Boeing 737MAX 8 Passenger
Toronto,YYZ,10:36,2024-02-15,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-02-15,08:52,2024-02-15,actual,10:36,2024-02-15,10:21,2024-02-15,actual,
Naples,APF,10:39,2024-02-15,['PRD19'],['Presidential Aviation'],,Landed - Delayed [+],07:30,2024-02-15,08:08,2024-02-15,actual,10:39,2024-02-15,10:57,2024-02-15,actual,Embraer EMB-505 Phenom 300
Chicago,ORD,10:39,2024-02-15,['AA3821'],['American Airlines'],B,Landed - Delayed [+],07:20,2024-02-15,07:49,2024-02-15,actual,10:39,2024-02-15,10:57,2024-02-15,actual,
Toronto,YTZ,10:40,2024-02-15,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-02-15,09:04,2024-02-15,actual,10:40,2024-02-15,10:37,2024-02-15,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
New York,JFK,10:41,2024-02-15,['B68312'],['JetBlue Airways'],,Landed - Delayed [+],10:00,2024-02-15,10:07,2024-02-15,actual,10:41,2024-02-15,11:08,2024-02-15,actual,Airbus A321
San Juan,SJU,10:45,2024-02-15,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],07:20,2024-02-15,07:12,2024-02-15,actual,10:45,2024-02-15,10:39,2024-02-15,actual,Airbus A320
Atlanta,ATL,10:47,2024-02-15,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-02-15,08:13,2024-02-15,actual,10:47,2024-02-15,10:34,2024-02-15,actual,Airbus A321neo
Dallas,DFW,10:48,2024-02-15,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-15,06:12,2024-02-15,actual,10:48,2024-02-15,10:42,2024-02-15,actual,Airbus A220-300 Passenger
Chicago,ORD,10:51,2024-02-15,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:35,2024-02-15,07:31,2024-02-15,actual,10:51,2024-02-15,10:47,2024-02-15,actual,Airbus A320
New York,LGA,10:52,2024-02-15,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-02-15,09:34,2024-02-15,actual,10:52,2024-02-15,10:29,2024-02-15,actual,Embraer 175
