Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
San Jose,SJC,06:00,2023-09-24,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],21:29,2023-09-23,21:20,2023-09-23,actual,06:00,2023-09-24,05:52,2023-09-24,actual,
Las Vegas,LAS,06:01,2023-09-24,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:05,2023-09-23,21:52,2023-09-23,actual,06:01,2023-09-24,05:42,2023-09-24,actual,
Los Angeles,LAX,06:15,2023-09-24,"['DL552', 'KE7395', 'LA6162', 'VS2577']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:30,2023-09-23,21:25,2023-09-23,actual,06:15,2023-09-24,05:40,2023-09-24,actual,
Los Angeles,LAX,06:27,2023-09-24,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],21:55,2023-09-23,21:50,2023-09-23,actual,06:27,2023-09-24,06:04,2023-09-24,actual,
Salt Lake City,SLC,06:30,2023-09-24,"['DL893', 'KE3999', 'VS4254']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:40,2023-09-23,23:59,2023-09-23,actual,06:30,2023-09-24,06:24,2023-09-24,actual,
San Francisco,SFO,06:40,2023-09-24,"['DL475', 'LA6216', 'VS2372', 'WS7424']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-09-23,21:53,2023-09-23,actual,06:40,2023-09-24,06:40,2023-09-24,actual,
San Diego,SAN,06:45,2023-09-24,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2023-09-23,21:57,2023-09-23,actual,06:45,2023-09-24,06:16,2023-09-24,actual,
Las Vegas,LAS,06:50,2023-09-24,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:46,2023-09-23,22:37,2023-09-23,actual,06:50,2023-09-24,06:31,2023-09-24,actual,
Portland,PDX,06:52,2023-09-24,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:34,2023-09-23,22:40,2023-09-23,actual,06:52,2023-09-24,07:03,2023-09-24,actual,
New York,JFK,07:05,2023-09-24,"['B62718', 'AA9503', 'EI5016', 'HA2002', 'QR3831', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-24,05:52,2023-09-24,actual,07:05,2023-09-24,06:43,2023-09-24,actual,
New York,JFK,07:09,2023-09-24,"['DL5754', 'KE3954', 'KL6729', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-09-24,05:58,2023-09-24,actual,07:09,2023-09-24,07:10,2023-09-24,actual,
Bedford/Hanscom,BED,07:12,2023-09-24,['SY8765'],['Sun Country Airlines'],,Landed - Delayed [+],07:00,2023-09-24,07:19,2023-09-24,actual,07:12,2023-09-24,07:33,2023-09-24,actual,
Buffalo,BUF,07:21,2023-09-24,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-24,05:50,2023-09-24,actual,07:21,2023-09-24,07:02,2023-09-24,actual,
Los Angeles,LAX,07:21,2023-09-24,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:48,2023-09-23,22:40,2023-09-23,actual,07:21,2023-09-24,06:50,2023-09-24,actual,
Cleveland,CLE,07:42,2023-09-24,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-24,05:55,2023-09-24,actual,07:42,2023-09-24,07:42,2023-09-24,actual,
San Francisco,SFO,07:44,2023-09-24,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:04,2023-09-23,23:36,2023-09-23,actual,07:44,2023-09-24,08:10,2023-09-24,actual,
Bar Harbor,BHB,07:55,2023-09-24,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:30,2023-09-24,06:30,2023-09-24,actual,07:55,2023-09-24,08:05,2023-09-24,actual,Cessna (Light aircraft)
San Francisco,SFO,07:55,2023-09-24,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-09-23,23:01,2023-09-23,actual,07:55,2023-09-24,07:35,2023-09-24,actual,
Detroit,DTW,07:56,2023-09-24,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-24,05:57,2023-09-24,actual,07:56,2023-09-24,07:54,2023-09-24,actual,
Phoenix,PHX,08:00,2023-09-24,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:57,2023-09-23,23:49,2023-09-23,actual,08:00,2023-09-24,07:22,2023-09-24,actual,
Martha's Vineyard,MVY,08:13,2023-09-24,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-09-24,07:37,2023-09-24,actual,08:13,2023-09-24,08:24,2023-09-24,actual,Cessna (Light aircraft)
Rockland,RKD,08:13,2023-09-24,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-09-24,06:55,2023-09-24,actual,08:13,2023-09-24,08:23,2023-09-24,actual,Tecnam P2012 Traveler
Newark,EWR,08:15,2023-09-24,"['UA1044', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-09-24,06:54,2023-09-24,actual,08:15,2023-09-24,07:58,2023-09-24,actual,
Lebanon,LEB,08:15,2023-09-24,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-09-24,07:15,2023-09-24,actual,08:15,2023-09-24,08:24,2023-09-24,actual,Tecnam P2012 Traveler
San Juan,SJU,08:15,2023-09-24,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-09-24,04:07,2023-09-24,actual,08:15,2023-09-24,08:14,2023-09-24,actual,
Baltimore,BWI,08:20,2023-09-24,['WN510'],['Southwest Airlines'],B,Landed - On-time [+],07:00,2023-09-24,07:00,2023-09-24,actual,08:20,2023-09-24,08:15,2023-09-24,actual,
Augusta,AUG,08:21,2023-09-24,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-09-24,07:07,2023-09-24,actual,08:21,2023-09-24,08:25,2023-09-24,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:24,2023-09-24,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-24,05:55,2023-09-24,actual,08:24,2023-09-24,08:16,2023-09-24,actual,
Louisville,SDF,08:25,2023-09-24,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-24,05:59,2023-09-24,actual,08:25,2023-09-24,08:34,2023-09-24,actual,
Seattle,SEA,08:25,2023-09-24,"['DL428', 'KE3143', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-09-23,23:55,2023-09-23,actual,08:25,2023-09-24,08:18,2023-09-24,actual,
Philadelphia,PHL,08:34,2023-09-24,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-09-24,07:06,2023-09-24,actual,08:34,2023-09-24,08:13,2023-09-24,actual,
Bar Harbor,BHB,08:35,2023-09-24,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-09-24,07:40,2023-09-24,actual,08:35,2023-09-24,09:20,2023-09-24,actual,Cessna (Light aircraft)
Los Angeles,LAX,08:36,2023-09-24,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-09-23,23:49,2023-09-23,actual,08:36,2023-09-24,08:11,2023-09-24,actual,
Rutland,RUT,08:38,2023-09-24,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:20,2023-09-24,07:20,2023-09-24,scheduled,08:38,2023-09-24,08:38,2023-09-24,scheduled,Tecnam P2012 Traveler
Orlando,MCO,08:42,2023-09-24,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:40,2023-09-24,05:30,2023-09-24,actual,08:42,2023-09-24,08:11,2023-09-24,actual,
Santiago,STI,08:44,2023-09-24,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:45,2023-09-24,04:37,2023-09-24,actual,08:44,2023-09-24,08:08,2023-09-24,actual,
Bermuda,BDA,08:45,2023-09-24,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-09-24,08:05,2023-09-24,actual,08:45,2023-09-24,08:57,2023-09-24,actual,
Saranac Lake,SLK,08:51,2023-09-24,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-09-24,07:25,2023-09-24,actual,08:51,2023-09-24,09:05,2023-09-24,actual,Tecnam P2012 Traveler
Washington,DCA,09:02,2023-09-24,"['B61554', 'AA9542', 'FI7868', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-09-24,07:21,2023-09-24,actual,09:02,2023-09-24,08:39,2023-09-24,actual,
Nantucket,ACK,09:03,2023-09-24,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:15,2023-09-24,08:45,2023-09-24,actual,09:03,2023-09-24,09:35,2023-09-24,actual,Cessna (Light aircraft)
Detroit,DTW,09:03,2023-09-24,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-09-24,07:00,2023-09-24,actual,09:03,2023-09-24,08:50,2023-09-24,actual,
Bermuda,BDA,09:05,2023-09-24,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-09-24,08:05,2023-09-24,actual,09:05,2023-09-24,09:05,2023-09-24,actual,Embraer 170
West Palm Beach,PBI,09:06,2023-09-24,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-24,06:16,2023-09-24,actual,09:06,2023-09-24,09:08,2023-09-24,actual,
Newark,EWR,09:08,2023-09-24,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-09-24,07:49,2023-09-24,actual,09:08,2023-09-24,08:48,2023-09-24,actual,
Santo Domingo,SDQ,09:10,2023-09-24,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:05,2023-09-24,05:08,2023-09-24,actual,09:10,2023-09-24,08:34,2023-09-24,actual,
New York,JFK,09:11,2023-09-24,"['B6118', 'AA9284', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:00,2023-09-24,08:06,2023-09-24,actual,09:11,2023-09-24,09:15,2023-09-24,actual,
Nantucket,ACK,09:14,2023-09-24,['1I682'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-09-24,09:09,2023-09-24,actual,09:14,2023-09-24,09:35,2023-09-24,actual,
Knoxville,TYS,09:16,2023-09-24,['G41404'],['Allegiant Air'],E,Landed - On-time [+],07:00,2023-09-24,06:53,2023-09-24,actual,09:16,2023-09-24,08:59,2023-09-24,actual,
Bar Harbor,BHB,09:25,2023-09-24,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:00,2023-09-24,07:56,2023-09-24,actual,09:25,2023-09-24,09:24,2023-09-24,actual,Cessna (Light aircraft)
Cincinnati,CVG,09:25,2023-09-24,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:08,2023-09-24,07:07,2023-09-24,actual,09:25,2023-09-24,09:13,2023-09-24,actual,
Nantucket,ACK,09:27,2023-09-24,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:39,2023-09-24,09:05,2023-09-24,actual,09:27,2023-09-24,09:52,2023-09-24,actual,Cessna (Light aircraft)
Middletown,MDT,09:30,2023-09-24,"['AA5937', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-09-24,07:46,2023-09-24,actual,09:30,2023-09-24,09:15,2023-09-24,actual,
Chicago,MDW,09:30,2023-09-24,['WN4054'],['Southwest Airlines'],B,Landed - On-time [+],06:20,2023-09-24,06:20,2023-09-24,actual,09:30,2023-09-24,09:29,2023-09-24,actual,
Chicago,ORD,09:33,2023-09-24,"['DL2703', 'KE3498', 'VS1860']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:10,2023-09-24,06:17,2023-09-24,actual,09:33,2023-09-24,09:37,2023-09-24,actual,
Washington,DCA,09:36,2023-09-24,"['AA2169', 'B64289']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-09-24,07:53,2023-09-24,actual,09:36,2023-09-24,09:15,2023-09-24,actual,
Nantucket,ACK,09:38,2023-09-24,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:50,2023-09-24,08:50,2023-09-24,actual,09:38,2023-09-24,09:38,2023-09-24,actual,Cessna (Light aircraft)
Williamsport,IPT,09:38,2023-09-24,['1I591'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-09-24,09:01,2023-09-24,actual,09:38,2023-09-24,10:02,2023-09-24,actual,
Martha's Vineyard,MVY,09:38,2023-09-24,"['9K3441', 'B65398']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],08:55,2023-09-24,08:55,2023-09-24,scheduled,09:38,2023-09-24,09:38,2023-09-24,scheduled,Cessna (Light aircraft)
Pittsburgh,PIT,09:39,2023-09-24,"['DL5617', 'KE3310', 'VS2381']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:50,2023-09-24,07:50,2023-09-24,actual,09:39,2023-09-24,09:21,2023-09-24,actual,
Atlanta,ATL,09:40,2023-09-24,"['DL327', 'AR7036', 'KE6839', 'KL7188', 'LA8489', 'WS6362']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-09-24,07:03,2023-09-24,actual,09:40,2023-09-24,09:34,2023-09-24,actual,
Montreal,YUL,09:40,2023-09-24,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-09-24,08:19,2023-09-24,actual,09:40,2023-09-24,09:42,2023-09-24,actual,
Toronto,YYZ,09:45,2023-09-24,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:10,2023-09-24,08:10,2023-09-24,actual,09:45,2023-09-24,09:53,2023-09-24,actual,
Provincetown,PVC,09:49,2023-09-24,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:19,2023-09-24,09:16,2023-09-24,actual,09:49,2023-09-24,10:00,2023-09-24,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-09-24,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-09-24,08:22,2023-09-24,actual,09:50,2023-09-24,09:41,2023-09-24,actual,
Lebanon,LEB,09:55,2023-09-24,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:00,2023-09-24,08:50,2023-09-24,actual,09:55,2023-09-24,10:11,2023-09-24,actual,Tecnam P2012 Traveler
Newark,EWR,09:56,2023-09-24,"['B6180', 'AA9119', 'FI7992', 'HA2424', 'JL5479', 'LY8523', 'SQ1540', 'TP4286']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-09-24,08:34,2023-09-24,actual,09:56,2023-09-24,09:47,2023-09-24,actual,
Dulles,IAD,09:56,2023-09-24,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:20,2023-09-24,08:18,2023-09-24,actual,09:56,2023-09-24,09:57,2023-09-24,actual,
Memphis,MEM,09:56,2023-09-24,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-24,05:55,2023-09-24,actual,09:56,2023-09-24,10:05,2023-09-24,actual,
Charlotte,CLT,09:57,2023-09-24,['AA1453'],['American Airlines'],B,Landed - On-time [+],07:46,2023-09-24,07:45,2023-09-24,actual,09:57,2023-09-24,09:56,2023-09-24,actual,
Chicago,ORD,09:57,2023-09-24,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-09-24,06:30,2023-09-24,actual,09:57,2023-09-24,10:00,2023-09-24,actual,
Washington,DCA,10:04,2023-09-24,"['B61854', 'AA9189', 'FI7924', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-09-24,08:19,2023-09-24,actual,10:04,2023-09-24,09:41,2023-09-24,actual,
London,LHR,10:07,2023-09-24,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-09-24,07:26,2023-09-24,actual,10:07,2023-09-24,09:45,2023-09-24,actual,
Orlando,MCO,10:08,2023-09-24,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-09-24,07:10,2023-09-24,actual,10:08,2023-09-24,10:20,2023-09-24,actual,
Rockland,RKD,10:08,2023-09-24,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-09-24,08:42,2023-09-24,actual,10:08,2023-09-24,10:00,2023-09-24,actual,Tecnam P2012 Traveler
Tampa,TPA,10:08,2023-09-24,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-09-24,06:56,2023-09-24,actual,10:08,2023-09-24,09:50,2023-09-24,actual,
Richmond,RIC,10:10,2023-09-24,"['DL5810', 'AF2436', 'AZ3413', 'KE3998', 'VS4308']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-09-24,08:17,2023-09-24,actual,10:10,2023-09-24,10:07,2023-09-24,actual,
Philadelphia,PHL,10:12,2023-09-24,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:49,2023-09-24,08:42,2023-09-24,actual,10:12,2023-09-24,10:08,2023-09-24,actual,
Orlando,MCO,10:14,2023-09-24,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-24,07:09,2023-09-24,actual,10:14,2023-09-24,10:03,2023-09-24,actual,
Baltimore,BWI,10:15,2023-09-24,['WN2265'],['Southwest Airlines'],B,Landed - On-time [+],08:45,2023-09-24,08:38,2023-09-24,actual,10:15,2023-09-24,10:23,2023-09-24,actual,
Rochester,ROC,10:22,2023-09-24,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-09-24,08:53,2023-09-24,actual,10:22,2023-09-24,10:25,2023-09-24,actual,
New York,LGA,10:27,2023-09-24,"['DL5784', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-09-24,08:52,2023-09-24,actual,10:27,2023-09-24,10:09,2023-09-24,actual,
Boston,BOS,10:30,2023-09-24,"['9K3031', 'B65186']","['Cape Air', 'JetBlue Airways']",,Landed - DIVERTED [+],09:50,2023-09-24,09:50,2023-09-24,actual,10:30,2023-09-24,10:25,2023-09-24,actual,Cessna (Light aircraft)
