Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Santiago,STI,07:10,2024-02-16,['B61924'],['JetBlue Airways'],E,Landed - Delayed [+],04:02,2024-02-16,05:53,2024-02-16,actual,07:10,2024-02-16,09:18,2024-02-16,actual,Airbus A320
Los Angeles,LAX,07:12,2024-02-16,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:48,2024-02-15,22:43,2024-02-15,actual,07:12,2024-02-16,06:56,2024-02-16,actual,Boeing 757-200 Passenger
New York,JFK,07:20,2024-02-16,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-16,05:55,2024-02-16,actual,07:20,2024-02-16,07:06,2024-02-16,actual,Embraer 175
Philadelphia,PHL,07:22,2024-02-16,['F92168'],['Frontier Airlines'],E,Landed - On-time [+],06:00,2024-02-16,05:55,2024-02-16,actual,07:22,2024-02-16,07:10,2024-02-16,actual,Airbus A321
Bar Harbor,BHB,07:25,2024-02-16,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,2024-02-16,05:53,2024-02-16,actual,07:25,2024-02-16,07:32,2024-02-16,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:25,2024-02-16,['B61560'],['JetBlue Airways'],C,Landed - On-time [+],06:05,2024-02-16,05:55,2024-02-16,actual,07:25,2024-02-16,07:06,2024-02-16,actual,Embraer 190
Buffalo,BUF,07:27,2024-02-16,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-16,06:15,2024-02-16,actual,07:27,2024-02-16,07:38,2024-02-16,actual,Embraer 190
Philadelphia,PHL,07:30,2024-02-16,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,2024-02-16,05:56,2024-02-16,actual,07:30,2024-02-16,07:20,2024-02-16,actual,Embraer 175
Richmond,RIC,07:35,2024-02-16,['B62482'],['JetBlue Airways'],C,Landed - Delayed [+],06:00,2024-02-16,14:21,2024-02-16,actual,07:35,2024-02-16,15:49,2024-02-16,actual,Embraer 190
Santo Domingo,SDQ,07:35,2024-02-16,['B61930'],['JetBlue Airways'],E,Landed - Delayed [+],04:20,2024-02-16,05:23,2024-02-16,actual,07:35,2024-02-16,08:25,2024-02-16,actual,Airbus A321
Cincinnati,CVG,07:40,2024-02-16,['GB588'],['ABX Air'],,Landed - Delayed [+],05:47,2024-02-16,06:27,2024-02-16,actual,07:40,2024-02-16,08:02,2024-02-16,actual,Boeing 767-200 Passenger
Las Vegas,LAS,07:52,2024-02-16,['B6778'],['JetBlue Airways'],C,Landed - Delayed [+],23:57,2024-02-15,01:05,2024-02-16,actual,07:52,2024-02-16,08:25,2024-02-16,actual,Airbus A321
Lebanon,LEB,07:55,2024-02-16,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:00,2024-02-16,07:04,2024-02-16,actual,07:55,2024-02-16,08:00,2024-02-16,actual,Tecnam P2012 Traveler
Cleveland,CLE,07:59,2024-02-16,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,2024-02-16,05:57,2024-02-16,actual,07:59,2024-02-16,08:02,2024-02-16,actual,Embraer 175
Pittsburgh,PIT,07:59,2024-02-16,['DL5800'],['Delta Air Lines'],A,Landed - On-time [+],06:09,2024-02-16,05:58,2024-02-16,actual,07:59,2024-02-16,07:37,2024-02-16,actual,Embraer 175
Richmond,RIC,07:59,2024-02-16,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],06:22,2024-02-16,06:17,2024-02-16,actual,07:59,2024-02-16,08:02,2024-02-16,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2024-02-16,['9K3201'],['Cape Air'],C,Landed - On-time [+],07:20,2024-02-16,07:10,2024-02-16,actual,08:00,2024-02-16,07:55,2024-02-16,actual,Cessna (Light aircraft)
Washington,DCA,08:01,2024-02-16,['B6254'],['JetBlue Airways'],C,Landed - On-time [+],06:30,2024-02-16,06:21,2024-02-16,actual,08:01,2024-02-16,07:48,2024-02-16,actual,Embraer 190
Provincetown,PVC,08:05,2024-02-16,['9K4201'],['Cape Air'],C,Landed - Delayed [+],07:35,2024-02-16,07:53,2024-02-16,actual,08:05,2024-02-16,08:25,2024-02-16,actual,Cessna (Light aircraft)
San Francisco,SFO,08:06,2024-02-16,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-02-15,23:16,2024-02-15,actual,08:06,2024-02-16,07:39,2024-02-16,actual,Boeing 757-200 Passenger
Indianapolis,IND,08:08,2024-02-16,['YX243'],['Republic Airways'],,Landed - On-time [+],06:15,2024-02-16,06:38,2024-02-16,actual,08:08,2024-02-16,08:15,2024-02-16,actual,Embraer 175
Columbus,CMH,08:09,2024-02-16,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2024-02-16,06:10,2024-02-16,actual,08:09,2024-02-16,08:18,2024-02-16,actual,Embraer 175
Columbus,CMH,08:10,2024-02-16,['AA3727'],['American Airlines'],B,Landed - On-time [+],06:18,2024-02-16,06:12,2024-02-16,actual,08:10,2024-02-16,08:03,2024-02-16,actual,
Washington,DCA,08:10,2024-02-16,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-16,06:25,2024-02-16,actual,08:10,2024-02-16,08:05,2024-02-16,actual,Embraer 175
New York,LGA,08:15,2024-02-16,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-16,06:56,2024-02-16,actual,08:15,2024-02-16,08:18,2024-02-16,actual,Embraer 175
Los Angeles,LAX,08:18,2024-02-16,['B6988'],['JetBlue Airways'],C,Landed - Delayed [+],23:59,2024-02-15,00:46,2024-02-16,actual,08:18,2024-02-16,08:36,2024-02-16,actual,Airbus A321
Orlando,MCO,08:20,2024-02-16,['B61652'],['JetBlue Airways'],C,Landed - On-time [+],05:25,2024-02-16,05:10,2024-02-16,actual,08:20,2024-02-16,07:54,2024-02-16,actual,Airbus A320
Charlotte,CLT,08:21,2024-02-16,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-16,05:59,2024-02-16,actual,08:21,2024-02-16,08:07,2024-02-16,actual,Embraer 175
Pittsburgh,PIT,08:22,2024-02-16,['B62186'],['JetBlue Airways'],C,Landed - On-time [+],06:27,2024-02-16,06:19,2024-02-16,actual,08:22,2024-02-16,08:02,2024-02-16,actual,Embraer 190
Raleigh/Durham,RDU,08:25,2024-02-16,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-16,06:27,2024-02-16,actual,08:25,2024-02-16,08:17,2024-02-16,actual,Airbus A320
Augusta,AUG,08:27,2024-02-16,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-02-16,07:10,2024-02-16,actual,08:27,2024-02-16,08:15,2024-02-16,actual,Tecnam P2012 Traveler
New York,LGA,08:29,2024-02-16,['B62832'],['JetBlue Airways'],C,Landed - Delayed [+],07:15,2024-02-16,07:15,2024-02-16,actual,08:29,2024-02-16,08:48,2024-02-16,actual,Embraer 190
Baltimore,BWI,08:36,2024-02-16,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-16,06:58,2024-02-16,actual,08:36,2024-02-16,08:17,2024-02-16,actual,Embraer 175
Indianapolis,IND,08:36,2024-02-16,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-16,06:12,2024-02-16,actual,08:36,2024-02-16,08:22,2024-02-16,actual,Embraer 175
Rutland,RUT,08:38,2024-02-16,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-02-16,08:53,2024-02-16,actual,08:38,2024-02-16,10:00,2024-02-16,actual,Tecnam P2012 Traveler
Orlando,MCO,08:43,2024-02-16,['F93348'],['Frontier Airlines'],E,Landed - Delayed [+],05:35,2024-02-16,06:11,2024-02-16,actual,08:43,2024-02-16,09:19,2024-02-16,actual,Airbus A320neo
Baltimore,BWI,08:45,2024-02-16,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,2024-02-16,07:13,2024-02-16,actual,08:45,2024-02-16,08:23,2024-02-16,actual,Boeing 737-800 Passenger
Pittsburgh,PIT,08:47,2024-02-16,['RVJ100'],['Aircraft Management Group'],,Landed - On-time [+],07:22,2024-02-16,07:33,2024-02-16,actual,08:47,2024-02-16,08:39,2024-02-16,actual,
Portsmouth,PSM,08:48,2024-02-16,['CNS794'],['PlaneSense'],,Landed - Delayed [+],08:27,2024-02-16,08:57,2024-02-16,actual,08:48,2024-02-16,09:22,2024-02-16,actual,Pilatus PC-12
Newark,EWR,08:51,2024-02-16,['UA1413'],['United Airlines'],B,Landed - On-time [+],07:35,2024-02-16,07:28,2024-02-16,actual,08:51,2024-02-16,08:33,2024-02-16,actual,Boeing 737MAX 8 Passenger
Rockland,RKD,08:55,2024-02-16,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-02-16,07:10,2024-02-16,actual,08:55,2024-02-16,08:32,2024-02-16,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2024-02-16,['9K5021'],['Cape Air'],C,Landed - Delayed [+],08:10,2024-02-16,08:25,2024-02-16,actual,08:58,2024-02-16,09:25,2024-02-16,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2024-02-16,['9K1026'],['Cape Air'],C,Landed - Delayed [+],07:25,2024-02-16,07:55,2024-02-16,actual,08:59,2024-02-16,09:25,2024-02-16,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-02-16,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,2024-02-16,09:39,2024-02-16,actual,09:00,2024-02-16,09:00,2024-02-16,actual,Boeing 787-9
Washington,DCA,09:03,2024-02-16,['B61554'],['JetBlue Airways'],C,Landed - On-time [+],07:35,2024-02-16,07:47,2024-02-16,actual,09:03,2024-02-16,09:11,2024-02-16,actual,Embraer 190
Tampa,TPA,09:03,2024-02-16,['B6592'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-16,05:46,2024-02-16,actual,09:03,2024-02-16,08:35,2024-02-16,actual,Airbus A320
Cincinnati,CVG,09:05,2024-02-16,['DL5671'],['Delta Air Lines'],A,Landed - Delayed [+],06:50,2024-02-16,12:18,2024-02-16,actual,09:05,2024-02-16,14:03,2024-02-16,actual,Embraer 175
West Palm Beach,PBI,09:05,2024-02-16,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-16,06:06,2024-02-16,actual,09:05,2024-02-16,09:08,2024-02-16,actual,Airbus A320
Tampa,TPA,09:07,2024-02-16,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:00,2024-02-16,05:50,2024-02-16,actual,09:07,2024-02-16,08:36,2024-02-16,actual,Airbus A320
Detroit,DTW,09:09,2024-02-16,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-16,06:51,2024-02-16,actual,09:09,2024-02-16,08:38,2024-02-16,actual,Embraer 175
Fort Myers,RSW,09:13,2024-02-16,['B6266'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-16,05:55,2024-02-16,actual,09:13,2024-02-16,08:51,2024-02-16,actual,Airbus A320
New York,LGA,09:17,2024-02-16,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-02-16,07:55,2024-02-16,actual,09:17,2024-02-16,09:17,2024-02-16,actual,Embraer 175
Washington,DCA,09:19,2024-02-16,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:41,2024-02-16,07:37,2024-02-16,actual,09:19,2024-02-16,08:57,2024-02-16,actual,Embraer 175
Bermuda,BDA,09:20,2024-02-16,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,2024-02-16,08:04,2024-02-16,actual,09:20,2024-02-16,09:20,2024-02-16,actual,Embraer 175 (Enhanced Winglets)
New York,JFK,09:20,2024-02-16,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],08:05,2024-02-16,08:03,2024-02-16,actual,09:20,2024-02-16,08:56,2024-02-16,actual,Embraer 190
Charlotte,CLT,09:21,2024-02-16,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:15,2024-02-16,07:07,2024-02-16,actual,09:21,2024-02-16,09:07,2024-02-16,actual,Boeing 737-800 Passenger
Orlando,MCO,09:27,2024-02-16,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],06:25,2024-02-16,06:13,2024-02-16,actual,09:27,2024-02-16,09:00,2024-02-16,actual,Airbus A320
Philadelphia,PHL,09:28,2024-02-16,['LXJ338'],['Flexjet'],,Landed - Delayed [+],08:34,2024-02-16,09:18,2024-02-16,actual,09:28,2024-02-16,10:04,2024-02-16,actual,EMBRAER EMB-545 Legacy 450
New York,LGA,09:31,2024-02-16,['AA1585'],['American Airlines'],B,Landed - On-time [+],08:20,2024-02-16,08:12,2024-02-16,actual,09:31,2024-02-16,09:31,2024-02-16,actual,Airbus A319
Orlando,MCO,09:31,2024-02-16,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],06:25,2024-02-16,06:08,2024-02-16,actual,09:31,2024-02-16,09:11,2024-02-16,actual,Airbus A220-300 Passenger
Sarasota,SRQ,09:32,2024-02-16,['G43009'],['Allegiant Air'],E,Landed - On-time [+],06:31,2024-02-16,06:17,2024-02-16,actual,09:32,2024-02-16,09:07,2024-02-16,actual,Airbus A320
Baltimore,BWI,09:40,2024-02-16,['B6726'],['JetBlue Airways'],C,Landed - Delayed [+],08:17,2024-02-16,08:37,2024-02-16,actual,09:40,2024-02-16,09:58,2024-02-16,actual,Embraer 190
Newark,EWR,09:41,2024-02-16,['MTN8310'],['Mountain Air Cargo'],,En Route [+],08:30,2024-02-16,08:30,2024-02-16,scheduled,09:41,2024-02-16,09:41,2024-02-16,scheduled,Cessna (Light aircraft-single piston engine)
Chicago,ORD,09:41,2024-02-16,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-16,06:05,2024-02-16,actual,09:41,2024-02-16,09:06,2024-02-16,actual,Embraer 175
Jacksonville,JAX,09:42,2024-02-16,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-16,06:59,2024-02-16,actual,09:42,2024-02-16,09:27,2024-02-16,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-02-16,['AC8604'],['Air Canada'],B,Landed - Delayed [+],08:15,2024-02-16,08:22,2024-02-16,actual,09:43,2024-02-16,10:20,2024-02-16,actual,
Chicago,MDW,09:47,2024-02-16,['1I684'],['NetJets Aviation'],,Landed - On-time [+],06:54,2024-02-16,07:02,2024-02-16,actual,09:47,2024-02-16,09:48,2024-02-16,actual,CESSNA 680A Citation Latitude
Massena,MSS,09:50,2024-02-16,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-02-16,08:48,2024-02-16,actual,09:50,2024-02-16,09:58,2024-02-16,actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-02-16,['9K1874'],['Cape Air'],C,Landed - On-time [+],09:00,2024-02-16,08:45,2024-02-16,actual,09:55,2024-02-16,09:35,2024-02-16,actual,Tecnam P2012 Traveler
Washington,DCA,10:03,2024-02-16,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-02-16,08:37,2024-02-16,actual,10:03,2024-02-16,10:02,2024-02-16,actual,Embraer 190
Orlando,MCO,10:03,2024-02-16,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-16,07:00,2024-02-16,actual,10:03,2024-02-16,09:49,2024-02-16,actual,Airbus A321
Fort Lauderdale,FLL,10:12,2024-02-16,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-16,06:56,2024-02-16,actual,10:12,2024-02-16,09:58,2024-02-16,actual,Boeing 737-800 Passenger
San Juan,SJU,10:17,2024-02-16,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:52,2024-02-16,06:44,2024-02-16,actual,10:17,2024-02-16,10:00,2024-02-16,actual,Airbus A320
Memphis,MEM,10:24,2024-02-16,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-16,06:27,2024-02-16,actual,10:24,2024-02-16,10:17,2024-02-16,actual,Embraer 175
Washington,DCA,10:25,2024-02-16,['DL5642'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-02-16,08:45,2024-02-16,actual,10:25,2024-02-16,10:08,2024-02-16,actual,Embraer 175
Newark,EWR,10:25,2024-02-16,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:09,2024-02-16,09:01,2024-02-16,actual,10:25,2024-02-16,10:08,2024-02-16,actual,Boeing 737MAX 8 Passenger
New York,LGA,10:27,2024-02-16,['B62432'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2024-02-16,09:07,2024-02-16,actual,10:27,2024-02-16,10:22,2024-02-16,actual,Embraer 190
Memphis,MEM,10:28,2024-02-16,['AA4522'],['American Airlines'],B,Landed - On-time [+],06:39,2024-02-16,06:31,2024-02-16,actual,10:28,2024-02-16,10:16,2024-02-16,actual,Embraer 175 (Enhanced Winglets)
Richmond,RIC,10:29,2024-02-16,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],08:42,2024-02-16,08:52,2024-02-16,actual,10:29,2024-02-16,10:18,2024-02-16,actual,Embraer 190
Baltimore,BWI,10:30,2024-02-16,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-02-16,08:58,2024-02-16,actual,10:30,2024-02-16,10:34,2024-02-16,actual,Boeing 737MAX 8 Passenger
Cleveland,CLE,10:32,2024-02-16,['B62040'],['JetBlue Airways'],C,Landed - Delayed [+],08:48,2024-02-16,09:55,2024-02-16,actual,10:32,2024-02-16,11:40,2024-02-16,actual,Embraer 190
Dulles,IAD,10:33,2024-02-16,['UA641'],['United Airlines'],B,Landed - Delayed [+],09:00,2024-02-16,09:35,2024-02-16,actual,10:33,2024-02-16,10:50,2024-02-16,actual,Boeing 737MAX 9 Passenger
Toronto,YYZ,10:36,2024-02-16,['AC8692'],['Air Canada'],B,Landed - Delayed [+],08:55,2024-02-16,08:58,2024-02-16,actual,10:36,2024-02-16,10:54,2024-02-16,actual,
Asheville,AVL,10:37,2024-02-16,['G4218'],['Allegiant Air'],E,Landed - On-time [+],08:30,2024-02-16,08:39,2024-02-16,actual,10:37,2024-02-16,10:32,2024-02-16,actual,Airbus A320
Chicago,ORD,10:39,2024-02-16,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:20,2024-02-16,07:18,2024-02-16,actual,10:39,2024-02-16,10:25,2024-02-16,actual,
Martha's Vineyard,MVY,10:40,2024-02-16,['9K3001'],['Cape Air'],C,Landed - Delayed [+],10:00,2024-02-16,10:30,2024-02-16,actual,10:40,2024-02-16,11:15,2024-02-16,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2024-02-16,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2024-02-16,09:32,2024-02-16,actual,10:40,2024-02-16,11:02,2024-02-16,estimated,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Chicago,ORD,10:41,2024-02-16,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:25,2024-02-16,07:26,2024-02-16,actual,10:41,2024-02-16,10:22,2024-02-16,actual,Airbus A320
Atlanta,ATL,10:47,2024-02-16,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-02-16,08:16,2024-02-16,actual,10:47,2024-02-16,10:41,2024-02-16,actual,Airbus A321neo
Dallas,DFW,10:48,2024-02-16,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-16,06:12,2024-02-16,actual,10:48,2024-02-16,10:31,2024-02-16,actual,Airbus A220-100 Passenger
New York,LGA,10:52,2024-02-16,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-02-16,09:23,2024-02-16,actual,10:52,2024-02-16,10:34,2024-02-16,actual,Embraer 175
