Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Fort Myers,RSW,00:59,2023-12-31,"['B61886', 'HA2494']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],21:54,2023-12-30,21:39,2023-12-30,actual,00:59,2023-12-31,00:33,2023-12-31,actual,Airbus A320
Tampa,TPA,00:59,2023-12-31,"['B6886', 'HA2486', 'JL5885']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],22:00,2023-12-30,21:52,2023-12-30,actual,00:59,2023-12-31,00:52,2023-12-31,actual,Airbus A220-300 Passenger
Atlanta,ATL,01:03,2023-12-31,"['DL865', 'AM4188', 'KE3682', 'KL6648', 'LA6261', 'VS4256', 'WS6383']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:30,2023-12-30,22:30,2023-12-30,actual,01:03,2023-12-31,01:02,2023-12-31,actual,Airbus A321
Fort Lauderdale,FLL,01:09,2023-12-31,"['B6170', 'AD7411', 'HA2426', 'JL5863']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL']",C,Landed - Delayed [+],22:00,2023-12-30,00:16,2023-12-31,actual,01:09,2023-12-31,03:10,2023-12-31,actual,Embraer 190
Denver,DEN,04:41,2023-12-31,['B6894'],['JetBlue Airways'],C,Landed - On-time [+],22:49,2023-12-30,22:35,2023-12-30,actual,04:41,2023-12-31,04:15,2023-12-31,actual,Airbus A220-300 Passenger
Phoenix,PHX,05:19,2023-12-31,['B61302'],['JetBlue Airways'],C,Landed - On-time [+],22:45,2023-12-30,22:56,2023-12-30,actual,05:19,2023-12-31,05:30,2023-12-31,actual,Airbus A320
San Diego,SAN,05:20,2023-12-31,"['B62120', 'JL5887']","['JetBlue Airways', 'JAL']",C,Landed - Delayed [+],20:59,2023-12-30,22:12,2023-12-30,actual,05:20,2023-12-31,06:34,2023-12-31,actual,Airbus A321
Phoenix,PHX,05:23,2023-12-31,['AA2701'],['American Airlines'],B,Landed - On-time [+],22:40,2023-12-30,22:45,2023-12-30,actual,05:23,2023-12-31,05:30,2023-12-31,actual,Boeing 737MAX 8 Passenger
Seattle,SEA,05:45,2023-12-31,"['AS536', 'DE5066']",['Alaska Airlines'],B,Landed - On-time [+],21:20,2023-12-30,21:19,2023-12-30,actual,05:45,2023-12-31,05:59,2023-12-31,actual,Boeing 737-900 Passenger
Tel Aviv-Yafo,TLV,05:45,2023-12-31,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-12-31,01:08,2023-12-31,actual,05:45,2023-12-31,05:35,2023-12-31,actual,Boeing 787-8
Denver,DEN,05:50,2023-12-31,['UA1532'],['United Airlines'],B,Landed - On-time [+],23:59,2023-12-30,23:54,2023-12-30,actual,05:50,2023-12-31,05:54,2023-12-31,actual,Boeing 737-800 Passenger
San Diego,SAN,06:02,2023-12-31,['DL890'],['Delta Air Lines'],A,Landed - On-time [+],21:25,2023-12-30,21:17,2023-12-30,actual,06:02,2023-12-31,05:37,2023-12-31,actual,Airbus A321neo
Salt Lake City,SLC,06:15,2023-12-31,"['DL999', 'AM4677', 'KE3999', 'LA6156', 'VS4266']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:24,2023-12-30,23:19,2023-12-30,actual,06:15,2023-12-31,06:00,2023-12-31,actual,Airbus A321neo
Salt Lake City,SLC,06:21,2023-12-31,"['B6648', 'TP4434']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-12-30,00:12,2023-12-31,actual,06:21,2023-12-31,06:41,2023-12-31,actual,Airbus A320
Los Angeles,LAX,06:25,2023-12-31,"['AA2453', 'CZ1641', 'JL7525', 'QF3013', 'TN1140']","['American Airlines', 'JAL']",B,Landed - On-time [+],22:00,2023-12-30,21:55,2023-12-30,actual,06:25,2023-12-31,06:15,2023-12-31,actual,Airbus A321
Las Vegas,LAS,06:30,2023-12-31,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],22:26,2023-12-30,22:23,2023-12-30,actual,06:30,2023-12-31,06:17,2023-12-31,actual,Airbus A321neo
Las Vegas,LAS,06:33,2023-12-31,"['B6778', 'EI5165', 'HA2178', 'TP4452']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:35,2023-12-30,00:26,2023-12-31,actual,06:33,2023-12-31,08:20,2023-12-31,actual,Airbus A321
Sao Paulo,GRU,06:37,2023-12-31,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:27,2023-12-30,23:15,2023-12-30,actual,06:37,2023-12-31,06:16,2023-12-31,actual,Boeing 787-9
Sao Paulo,GRU,06:40,2023-12-31,"['LA8164', 'DL6074', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL']",E,Landed - On-time [+],22:50,2023-12-30,23:21,2023-12-30,actual,06:40,2023-12-31,06:15,2023-12-31,actual,Boeing 787-9
Phoenix,PHX,06:45,2023-12-31,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:48,2023-12-30,23:42,2023-12-30,actual,06:45,2023-12-31,06:26,2023-12-31,actual,Boeing 737-900 Passenger
Las Vegas,LAS,06:50,2023-12-31,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:43,2023-12-30,22:37,2023-12-30,actual,06:50,2023-12-31,06:35,2023-12-31,actual,Airbus A320neo
Seattle,SEA,07:09,2023-12-31,"['DL833', 'KE3143', 'LA8961', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],22:46,2023-12-30,22:46,2023-12-30,actual,07:09,2023-12-31,07:38,2023-12-31,actual,Airbus A321neo
New York,JFK,07:11,2023-12-31,"['B6318', 'HA2002', 'QR3841']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],06:00,2023-12-31,06:41,2023-12-31,actual,07:11,2023-12-31,07:38,2023-12-31,actual,Embraer 190
Santiago,STI,07:13,2023-12-31,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-31,04:01,2023-12-31,actual,07:13,2023-12-31,06:43,2023-12-31,actual,Airbus A321
Los Angeles,LAX,07:15,2023-12-31,"['UA2106', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - Delayed [+],22:45,2023-12-30,23:21,2023-12-30,actual,07:15,2023-12-31,07:50,2023-12-31,actual,Boeing 757-200 Passenger
Santo Domingo,SDQ,07:20,2023-12-31,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-31,03:55,2023-12-31,actual,07:20,2023-12-31,06:26,2023-12-31,actual,Airbus A320
Bar Harbor,BHB,07:25,2023-12-31,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:00,2023-12-31,06:25,2023-12-31,actual,07:25,2023-12-31,08:05,2023-12-31,actual,Cessna (Light aircraft)
Los Angeles,LAX,07:25,2023-12-31,"['DL803', 'AF2445', 'AZ3500', 'CZ1239', 'KE7395', 'LA6527', 'VS2204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:50,2023-12-30,22:47,2023-12-30,actual,07:25,2023-12-31,07:04,2023-12-31,actual,Boeing 757-200 Passenger
Middletown,MDT,07:49,2023-12-31,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:15,2023-12-31,06:05,2023-12-31,actual,07:49,2023-12-31,07:38,2023-12-31,actual,
Las Vegas,LAS,07:57,2023-12-31,"['B62778', 'EI5161', 'HA2332', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-30,23:42,2023-12-30,actual,07:57,2023-12-31,07:39,2023-12-31,actual,Airbus A321
Martha's Vineyard,MVY,08:00,2023-12-31,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-31,07:10,2023-12-31,actual,08:00,2023-12-31,07:45,2023-12-31,actual,Cessna (Light aircraft)
San Francisco,SFO,08:01,2023-12-31,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - On-time [+],23:25,2023-12-30,23:16,2023-12-30,actual,08:01,2023-12-31,07:49,2023-12-31,actual,Boeing 757-200 Passenger
Cleveland,CLE,08:09,2023-12-31,"['B6540', 'EI5365', 'FI7824', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-12-31,06:01,2023-12-31,actual,08:09,2023-12-31,07:42,2023-12-31,actual,Embraer 190
Orlando,MCO,08:11,2023-12-31,['F93348'],['Frontier Airlines'],,Landed - Delayed [+],05:05,2023-12-31,06:01,2023-12-31,actual,08:11,2023-12-31,08:54,2023-12-31,actual,Airbus A321neo
Detroit,DTW,08:12,2023-12-31,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-31,06:30,2023-12-31,actual,08:12,2023-12-31,08:11,2023-12-31,actual,Airbus A220-300 Passenger
Lebanon,LEB,08:15,2023-12-31,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-12-31,09:05,2023-12-31,actual,08:15,2023-12-31,10:15,2023-12-31,actual,Tecnam P2012 Traveler
Seattle,SEA,08:15,2023-12-31,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-30,23:45,2023-12-30,actual,08:15,2023-12-31,08:07,2023-12-31,actual,Airbus A321
Orlando,MCO,08:16,2023-12-31,"['B6952', 'AD7734', 'HA2198', 'JL5489']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],05:20,2023-12-31,05:17,2023-12-31,actual,08:16,2023-12-31,08:03,2023-12-31,actual,Embraer 190
Los Angeles,LAX,08:18,2023-12-31,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-30,00:00,2023-12-31,actual,08:18,2023-12-31,08:27,2023-12-31,actual,Airbus A321
New York,LGA,08:22,2023-12-31,"['DL2368', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-31,06:53,2023-12-31,actual,08:22,2023-12-31,07:53,2023-12-31,actual,Airbus A320
Augusta,AUG,08:27,2023-12-31,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:10,2023-12-31,07:10,2023-12-31,scheduled,08:27,2023-12-31,08:27,2023-12-31,scheduled,Tecnam P2012 Traveler
San Juan,SJU,08:27,2023-12-31,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:00,2023-12-31,04:55,2023-12-31,actual,08:27,2023-12-31,07:36,2023-12-31,actual,Airbus A320
Baltimore,BWI,08:30,2023-12-31,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-31,07:00,2023-12-31,actual,08:30,2023-12-31,08:17,2023-12-31,actual,Boeing 737-800 Passenger
Pittsburgh,PIT,08:33,2023-12-31,"['B61486', 'EI5223', 'FI7838', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:35,2023-12-31,06:25,2023-12-31,actual,08:33,2023-12-31,07:53,2023-12-31,actual,Embraer 190
Rutland,RUT,08:38,2023-12-31,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:20,2023-12-31,07:20,2023-12-31,scheduled,08:38,2023-12-31,08:38,2023-12-31,scheduled,Tecnam P2012 Traveler
New York,JFK,08:41,2023-12-31,"['B6718', 'EI5008', 'HA2000', 'LY8533', 'QR3813', 'TP4468']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:30,2023-12-31,07:23,2023-12-31,actual,08:41,2023-12-31,08:25,2023-12-31,actual,Airbus A220-300 Passenger
Philadelphia,PHL,08:46,2023-12-31,"['DL5612', 'AZ4283', 'KE3318']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-31,06:57,2023-12-31,actual,08:46,2023-12-31,08:22,2023-12-31,actual,Embraer 175
Rockland,RKD,08:55,2023-12-31,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:35,2023-12-31,08:52,2023-12-31,actual,08:55,2023-12-31,09:59,2023-12-31,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2023-12-31,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-12-31,07:35,2023-12-31,actual,08:59,2023-12-31,09:00,2023-12-31,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2023-12-31,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-12-31,09:48,2023-12-31,actual,09:00,2023-12-31,09:11,2023-12-31,actual,Boeing 787-9
Newark,EWR,09:02,2023-12-31,"['UA1956', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:45,2023-12-31,07:42,2023-12-31,actual,09:02,2023-12-31,08:48,2023-12-31,actual,Airbus A319
Bermuda,BDA,09:05,2023-12-31,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-12-31,08:07,2023-12-31,actual,09:05,2023-12-31,09:00,2023-12-31,actual,Embraer 175 (Enhanced Winglets)
Raleigh/Durham,RDU,09:08,2023-12-31,"['DL2999', 'AZ3308', 'KE3997']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - Delayed [+],07:05,2023-12-31,07:50,2023-12-31,actual,09:08,2023-12-31,09:55,2023-12-31,actual,Airbus A220-100 Passenger
Provincetown,PVC,09:10,2023-12-31,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:40,2023-12-31,08:30,2023-12-31,actual,09:10,2023-12-31,09:05,2023-12-31,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,09:17,2023-12-31,"['B62484', 'EI5233', 'FI7818', 'HA2216', 'JL5497', 'QR3804', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:20,2023-12-31,07:54,2023-12-31,actual,09:17,2023-12-31,10:02,2023-12-31,actual,Embraer 190
Indianapolis,IND,09:23,2023-12-31,"['DL5645', 'AZ4285', 'KE3316', 'VS4200']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-31,06:57,2023-12-31,actual,09:23,2023-12-31,09:01,2023-12-31,actual,Embraer 175
Bar Harbor,BHB,09:25,2023-12-31,['9K901'],['Cape Air'],C,Landed - Delayed [+],08:00,2023-12-31,08:00,2023-12-31,actual,09:25,2023-12-31,09:40,2023-12-31,actual,Cessna (Light aircraft)
Orlando,MCO,09:25,2023-12-31,"['B652', 'AD7662', 'EI5169', 'HA2440', 'JL5869', 'QR4080']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:19,2023-12-31,06:13,2023-12-31,actual,09:25,2023-12-31,09:05,2023-12-31,actual,Airbus A220-300 Passenger
New York,LGA,09:27,2023-12-31,['AA1432'],['American Airlines'],B,Landed - On-time [+],08:15,2023-12-31,08:34,2023-12-31,actual,09:27,2023-12-31,09:38,2023-12-31,actual,Airbus A319
Montreal,YUL,09:31,2023-12-31,"['AC748', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:00,2023-12-31,08:19,2023-12-31,actual,09:31,2023-12-31,09:50,2023-12-31,actual,Airbus A220-300 Passenger
Washington,DCA,09:40,2023-12-31,"['AA4495', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:00,2023-12-31,07:56,2023-12-31,actual,09:40,2023-12-31,09:18,2023-12-31,actual,Embraer 175
Nantucket,ACK,09:43,2023-12-31,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-12-31,08:46,2023-12-31,actual,09:43,2023-12-31,09:35,2023-12-31,actual,Cessna (Light aircraft)
Charlotte,CLT,09:43,2023-12-31,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - Delayed [+],07:34,2023-12-31,07:36,2023-12-31,actual,09:43,2023-12-31,10:22,2023-12-31,actual,Boeing 737-800 Passenger
Massena,MSS,09:50,2023-12-31,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-12-31,08:35,2023-12-31,actual,09:50,2023-12-31,09:35,2023-12-31,actual,Pilatus PC-12
San Juan,SJU,09:52,2023-12-31,['NK2325'],['Spirit Airlines'],B,Landed - DIVERTED [+],06:20,2023-12-31,13:50,2023-12-31,actual,09:52,2023-12-31,16:53,2023-12-31,actual,Airbus A320
Lebanon,LEB,09:55,2023-12-31,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:00,2023-12-31,08:55,2023-12-31,actual,09:55,2023-12-31,09:50,2023-12-31,actual,Tecnam P2012 Traveler
West Palm Beach,PBI,09:58,2023-12-31,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:50,2023-12-31,06:45,2023-12-31,actual,09:58,2023-12-31,09:28,2023-12-31,actual,Airbus A320
Washington,DCA,10:03,2023-12-31,"['B61854', 'HA2146', 'QR3832']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],08:30,2023-12-31,10:44,2023-12-31,actual,10:03,2023-12-31,12:07,2023-12-31,actual,Embraer 190
Tampa,TPA,10:03,2023-12-31,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-31,06:57,2023-12-31,actual,10:03,2023-12-31,09:45,2023-12-31,actual,Boeing 737-800 Passenger
Tampa,TPA,10:06,2023-12-31,"['B62992', 'EI5293', 'HA2484', 'JL5885', 'QR3949']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],07:05,2023-12-31,07:00,2023-12-31,actual,10:06,2023-12-31,09:49,2023-12-31,actual,Airbus A220-300 Passenger
Fort Myers,RSW,10:08,2023-12-31,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-31,06:55,2023-12-31,actual,10:08,2023-12-31,09:47,2023-12-31,actual,Airbus A320
Chicago,MDW,10:10,2023-12-31,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-31,07:02,2023-12-31,actual,10:10,2023-12-31,10:24,2023-12-31,actual,Boeing 737 Passenger
New York,JFK,10:14,2023-12-31,"['B62818', 'EI5016', 'HA2078', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:00,2023-12-31,09:02,2023-12-31,actual,10:14,2023-12-31,10:06,2023-12-31,actual,Embraer 190
Dulles,IAD,10:16,2023-12-31,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:41,2023-12-31,08:38,2023-12-31,actual,10:16,2023-12-31,10:00,2023-12-31,actual,Boeing 737MAX 9 Passenger
Fort Lauderdale,FLL,10:23,2023-12-31,"['DL1095', 'KE3986', 'VS3276']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-31,07:03,2023-12-31,actual,10:23,2023-12-31,10:02,2023-12-31,actual,Airbus A321
Charlotte,CLT,10:25,2023-12-31,['DL5638'],['Delta Air Lines'],A,Landed - Delayed [+],08:00,2023-12-31,08:02,2023-12-31,actual,10:25,2023-12-31,10:52,2023-12-31,actual,Embraer 175
Washington,DCA,10:25,2023-12-31,"['DL5790', 'VS2002']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-12-31,08:31,2023-12-31,actual,10:25,2023-12-31,09:51,2023-12-31,actual,Embraer 175
Philadelphia,PHL,10:26,2023-12-31,"['AA4515', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:02,2023-12-31,08:52,2023-12-31,actual,10:26,2023-12-31,10:04,2023-12-31,actual,Embraer 175
Cleveland,CLE,10:28,2023-12-31,"['DL5595', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:35,2023-12-31,08:31,2023-12-31,actual,10:28,2023-12-31,10:06,2023-12-31,actual,Embraer 175
Chicago,ORD,10:35,2023-12-31,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - Delayed [+],07:15,2023-12-31,09:49,2023-12-31,actual,10:35,2023-12-31,13:21,2023-12-31,actual,Boeing 737-900 Passenger
Minneapolis,MSP,10:40,2023-12-31,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-12-31,06:58,2023-12-31,actual,10:40,2023-12-31,11:20,2023-12-31,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,10:40,2023-12-31,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-31,10:10,2023-12-31,actual,10:40,2023-12-31,10:45,2023-12-31,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-12-31,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-12-31,09:03,2023-12-31,actual,10:40,2023-12-31,10:33,2023-12-31,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2023-12-31,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-12-31,09:13,2023-12-31,actual,10:42,2023-12-31,10:24,2023-12-31,actual,Embraer 190
Toronto,YYZ,10:44,2023-12-31,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],09:05,2023-12-31,09:04,2023-12-31,actual,10:44,2023-12-31,10:33,2023-12-31,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:52,2023-12-31,"['DL849', 'AR7094', 'KL7056', 'LA6313', 'WS6429']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-31,08:09,2023-12-31,actual,10:52,2023-12-31,10:38,2023-12-31,actual,Airbus A320
Austin,AUS,10:52,2023-12-31,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],06:05,2023-12-31,06:04,2023-12-31,actual,10:52,2023-12-31,10:44,2023-12-31,actual,Boeing 737-800 Passenger
