Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,MDW,00:40,2023-10-10,['WN3052'],['Southwest Airlines'],B,Landed - Delayed [+],21:30,2023-10-09,22:11,2023-10-09,actual,00:40,2023-10-10,01:20,2023-10-10,actual,
Fort Lauderdale,FLL,00:45,2023-10-10,"['B6170', 'AD7411', 'FI7986', 'HA2426']","['JetBlue Airways', 'Azul', 'Icelandair', 'Hawaiian Airlines']",C,Landed - Delayed [+],21:40,2023-10-09,22:07,2023-10-09,actual,00:45,2023-10-10,01:08,2023-10-10,actual,
Chicago,ORD,00:45,2023-10-10,"['UA2314', 'NH7478', 'NZ2091', 'SK8889']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],21:18,2023-10-09,21:18,2023-10-09,actual,00:45,2023-10-10,00:29,2023-10-10,actual,
San Francisco,SFO,00:57,2023-10-10,"['UA2262', 'NZ9016', 'VA8566']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],16:15,2023-10-09,16:09,2023-10-09,actual,00:57,2023-10-10,00:40,2023-10-10,actual,
Atlanta,ATL,01:06,2023-10-10,"['DL865', 'AM4188', 'KE3682', 'KL5056', 'LA6261', 'VS4256', 'WS6383']","['Delta Air Lines', 'Aeromexico', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:35,2023-10-09,22:40,2023-10-09,actual,01:06,2023-10-10,00:58,2023-10-10,actual,
Newark,EWR,01:43,2023-10-10,['B68352'],['JetBlue Airways'],,Landed - Delayed [+],01:00,2023-10-10,05:25,2023-10-10,actual,01:43,2023-10-10,06:30,2023-10-10,actual,
Philadelphia,PHL,04:18,2023-10-10,['5X1018'],['UPS'],,Landed - On-time [+],03:25,2023-10-10,03:33,2023-10-10,actual,04:18,2023-10-10,04:19,2023-10-10,actual,
Louisville,SDF,04:26,2023-10-10,['5X1016'],['UPS'],,Landed - On-time [+],02:35,2023-10-10,02:29,2023-10-10,actual,04:26,2023-10-10,04:10,2023-10-10,actual,
San Diego,SAN,04:39,2023-10-10,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL Japan Airlines']",C,Landed - Delayed [+],20:10,2023-10-09,21:01,2023-10-09,actual,04:39,2023-10-10,05:37,2023-10-10,actual,
Newark,EWR,04:56,2023-10-10,['FX1989'],['FedEx'],,Landed - On-time [+],04:08,2023-10-10,03:57,2023-10-10,actual,04:56,2023-10-10,04:37,2023-10-10,actual,
Phoenix,PHX,05:00,2023-10-10,['AA2701'],['American Airlines'],B,Landed - On-time [+],21:05,2023-10-09,20:59,2023-10-09,actual,05:00,2023-10-10,04:55,2023-10-10,actual,
San Francisco,SFO,05:00,2023-10-10,"['B6734', 'AA9145', 'FI7832', 'HA2496']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:24,2023-10-09,20:17,2023-10-09,actual,05:00,2023-10-10,04:41,2023-10-10,actual,
Salt Lake City,SLC,05:00,2023-10-10,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],22:33,2023-10-09,22:42,2023-10-09,actual,05:00,2023-10-10,05:25,2023-10-10,actual,
Denver,DEN,05:42,2023-10-10,['B6494'],['JetBlue Airways'],C,Landed - On-time [+],23:55,2023-10-09,23:50,2023-10-09,actual,05:42,2023-10-10,05:34,2023-10-10,actual,
Seattle,SEA,05:44,2023-10-10,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],21:25,2023-10-09,21:28,2023-10-09,actual,05:44,2023-10-10,05:47,2023-10-10,actual,
Louisville,SDF,05:45,2023-10-10,['5X1014'],['UPS'],,Landed - On-time [+],03:54,2023-10-10,04:16,2023-10-10,actual,05:45,2023-10-10,05:58,2023-10-10,actual,
Seattle,SEA,05:45,2023-10-10,['AS536'],['Alaska Airlines'],B,Landed - Delayed [+],21:27,2023-10-09,21:52,2023-10-09,actual,05:45,2023-10-10,06:15,2023-10-10,actual,
Tel Aviv-Yafo,TLV,05:45,2023-10-10,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - Delayed [+],01:05,2023-10-10,01:41,2023-10-10,actual,05:45,2023-10-10,06:00,2023-10-10,actual,
Greensboro/High Point,GSO,05:53,2023-10-10,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-10-10,04:15,2023-10-10,actual,05:53,2023-10-10,05:39,2023-10-10,actual,
Phoenix,PHX,05:59,2023-10-10,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:10,2023-10-09,14:25,2023-10-10,actual,05:59,2023-10-10,22:11,2023-10-09,actual,
Las Vegas,LAS,06:01,2023-10-10,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:05,2023-10-09,22:04,2023-10-09,actual,06:01,2023-10-10,06:02,2023-10-10,actual,
Memphis,MEM,06:01,2023-10-10,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-10-10,02:41,2023-10-10,actual,06:01,2023-10-10,05:56,2023-10-10,actual,
San Jose,SJC,06:01,2023-10-10,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],21:29,2023-10-09,21:43,2023-10-09,actual,06:01,2023-10-10,06:30,2023-10-10,actual,
Indianapolis,IND,06:04,2023-10-10,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,2023-10-10,04:23,2023-10-10,actual,06:04,2023-10-10,06:05,2023-10-10,actual,
Las Vegas,LAS,06:08,2023-10-10,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2023-10-09,22:00,2023-10-09,actual,06:08,2023-10-10,06:20,2023-10-10,actual,
Los Angeles,LAX,06:10,2023-10-10,"['DL803', 'AF2203', 'KE7395', 'LA6453', 'VS2577']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:30,2023-10-09,21:30,2023-10-09,actual,06:10,2023-10-10,06:03,2023-10-10,actual,
San Francisco,SFO,06:25,2023-10-10,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],21:45,2023-10-09,21:40,2023-10-09,actual,06:25,2023-10-10,06:08,2023-10-10,actual,
Los Angeles,LAX,06:30,2023-10-10,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:00,2023-10-09,22:00,2023-10-09,actual,06:30,2023-10-10,06:27,2023-10-10,actual,
Memphis,MEM,06:37,2023-10-10,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-10-10,03:26,2023-10-10,actual,06:37,2023-10-10,06:37,2023-10-10,actual,
Portland,PDX,06:37,2023-10-10,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:19,2023-10-09,22:18,2023-10-09,actual,06:37,2023-10-10,06:33,2023-10-10,actual,
San Diego,SAN,06:45,2023-10-10,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],21:56,2023-10-09,21:55,2023-10-09,actual,06:45,2023-10-10,06:30,2023-10-10,actual,
Las Vegas,LAS,06:49,2023-10-10,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:45,2023-10-09,22:42,2023-10-09,actual,06:49,2023-10-10,06:35,2023-10-10,actual,
New York,JFK,07:05,2023-10-10,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],06:00,2023-10-10,06:07,2023-10-10,actual,07:05,2023-10-10,07:10,2023-10-10,actual,
Philadelphia,PHL,07:15,2023-10-10,"['B6560', 'EI5203', 'FI7854', 'HA2210', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-10,05:50,2023-10-10,actual,07:15,2023-10-10,06:59,2023-10-10,actual,
Sao Paulo,GRU,07:19,2023-10-10,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],22:53,2023-10-09,23:28,2023-10-09,actual,07:19,2023-10-10,07:40,2023-10-10,actual,
New York,LGA,07:20,2023-10-10,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-10,05:56,2023-10-10,actual,07:20,2023-10-10,07:16,2023-10-10,actual,
Buffalo,BUF,07:21,2023-10-10,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-10-10,07:11,2023-10-10,actual,07:21,2023-10-10,08:33,2023-10-10,actual,
New York,JFK,07:21,2023-10-10,"['DL3938', 'AF8623', 'KE3954', 'KL5693', 'LA6271', 'VS4657']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],06:00,2023-10-10,05:57,2023-10-10,actual,07:21,2023-10-10,07:37,2023-10-10,actual,
Los Angeles,LAX,07:23,2023-10-10,"['UA369', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - Delayed [+],22:50,2023-10-09,00:38,2023-10-10,actual,07:23,2023-10-10,08:40,2023-10-10,actual,
San Francisco,SFO,07:25,2023-10-10,"['DL475', 'KE6732', 'LA7935', 'VS2372', 'WS7568']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:40,2023-10-09,22:35,2023-10-09,actual,07:25,2023-10-10,07:20,2023-10-10,actual,
Philadelphia,PHL,07:27,2023-10-10,"['DL5612', 'LA6604']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:01,2023-10-10,06:00,2023-10-10,actual,07:27,2023-10-10,07:20,2023-10-10,actual,
Teterboro,TEB,07:27,2023-10-10,['FTH991'],['Mountain Aviation'],,En Route [+],06:45,2023-10-10,06:45,2023-10-10,scheduled,07:27,2023-10-10,07:27,2023-10-10,scheduled,
Middletown,MDT,07:28,2023-10-10,"['AA5746', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-10-10,05:53,2023-10-10,actual,07:28,2023-10-10,07:31,2023-10-10,actual,
Nantucket,ACK,07:33,2023-10-10,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-10-10,06:45,2023-10-10,actual,07:33,2023-10-10,07:45,2023-10-10,actual,Cessna (Light aircraft)
Sao Paulo,GRU,07:35,2023-10-10,"['LA8164', 'DL6070', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - Delayed [+],22:50,2023-10-09,22:50,2023-10-09,scheduled,07:35,2023-10-10,07:50,2023-10-10,actual,Boeing 787-9
Washington,DCA,07:37,2023-10-10,"['DL5741', 'LA6323']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-10-10,05:53,2023-10-10,actual,07:37,2023-10-10,07:20,2023-10-10,actual,
Teterboro,TEB,07:41,2023-10-10,['1I525'],['NetJets Aviation'],,Landed - On-time [+],06:15,2023-10-10,07:14,2023-10-10,actual,07:41,2023-10-10,07:48,2023-10-10,actual,
Cleveland,CLE,07:42,2023-10-10,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-10,05:49,2023-10-10,actual,07:42,2023-10-10,07:28,2023-10-10,actual,
San Francisco,SFO,07:44,2023-10-10,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:04,2023-10-09,02:29,2023-10-10,actual,07:44,2023-10-10,11:08,2023-10-10,actual,
Cincinnati,CVG,07:47,2023-10-10,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-10-10,06:39,2023-10-10,actual,07:47,2023-10-10,08:22,2023-10-10,actual,
Bar Harbor,BHB,07:55,2023-10-10,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:30,2023-10-10,06:30,2023-10-10,actual,07:55,2023-10-10,08:10,2023-10-10,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-10-10,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-10-10,07:25,2023-10-10,actual,07:55,2023-10-10,08:27,2023-10-10,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2023-10-10,"['DL5617', 'KE3310', 'LA6328']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-10,05:59,2023-10-10,actual,07:55,2023-10-10,07:46,2023-10-10,actual,
San Francisco,SFO,07:55,2023-10-10,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-10-09,23:21,2023-10-09,actual,07:55,2023-10-10,07:49,2023-10-10,actual,
Detroit,DTW,07:56,2023-10-10,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - On-time [+],06:00,2023-10-10,05:52,2023-10-10,actual,07:56,2023-10-10,07:35,2023-10-10,actual,
Newark,EWR,07:56,2023-10-10,['EJM124'],['Executive Jet Management'],,Landed - On-time [+],07:00,2023-10-10,07:21,2023-10-10,actual,07:56,2023-10-10,07:55,2023-10-10,actual,
Raleigh/Durham,RDU,07:56,2023-10-10,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - On-time [+],06:00,2023-10-10,05:52,2023-10-10,actual,07:56,2023-10-10,07:50,2023-10-10,actual,
Raleigh/Durham,RDU,07:59,2023-10-10,"['DL2999', 'KE3997', 'LA8637']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],06:00,2023-10-10,06:15,2023-10-10,actual,07:59,2023-10-10,08:14,2023-10-10,actual,
Cleveland,CLE,08:00,2023-10-10,"['DL5632', 'KE3302', 'LA6188']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-10,06:00,2023-10-10,actual,08:00,2023-10-10,07:39,2023-10-10,actual,
Phoenix,PHX,08:00,2023-10-10,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-10-09,23:57,2023-10-09,actual,08:00,2023-10-10,07:40,2023-10-10,actual,
Provincetown,PVC,08:00,2023-10-10,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-10-10,07:30,2023-10-10,actual,08:00,2023-10-10,08:05,2023-10-10,actual,Cessna (Light aircraft)
Richmond,RIC,08:05,2023-10-10,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:20,2023-10-10,06:18,2023-10-10,actual,08:05,2023-10-10,07:59,2023-10-10,actual,
Columbus,CMH,08:07,2023-10-10,"['DL5731', 'KE3984', 'LA6224']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-10,06:04,2023-10-10,actual,08:07,2023-10-10,07:54,2023-10-10,actual,
Charlotte,CLT,08:10,2023-10-10,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-10,05:53,2023-10-10,actual,08:10,2023-10-10,07:53,2023-10-10,actual,
New York,LGA,08:10,2023-10-10,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-10-10,06:51,2023-10-10,actual,08:10,2023-10-10,07:57,2023-10-10,actual,
Rockland,RKD,08:13,2023-10-10,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-10-10,07:00,2023-10-10,actual,08:13,2023-10-10,08:22,2023-10-10,actual,Tecnam P2012 Traveler
Newark,EWR,08:15,2023-10-10,"['UA1382', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-10-10,06:57,2023-10-10,actual,08:15,2023-10-10,08:05,2023-10-10,actual,
San Juan,SJU,08:15,2023-10-10,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-10-10,04:13,2023-10-10,actual,08:15,2023-10-10,08:12,2023-10-10,actual,
Teterboro,TEB,08:15,2023-10-10,['TWY332'],['Solairus Aviation'],,Landed - On-time [+],07:30,2023-10-10,07:31,2023-10-10,actual,08:15,2023-10-10,08:11,2023-10-10,actual,
New York,LGA,08:20,2023-10-10,"['DL5636', 'LA6483']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],07:00,2023-10-10,06:53,2023-10-10,actual,08:20,2023-10-10,08:09,2023-10-10,actual,
Augusta,AUG,08:21,2023-10-10,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-10-10,07:05,2023-10-10,actual,08:21,2023-10-10,08:15,2023-10-10,actual,Tecnam P2012 Traveler
Seattle,SEA,08:22,2023-10-10,"['DL428', 'KE3143', 'LA6250', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-10-09,23:51,2023-10-09,actual,08:22,2023-10-10,08:10,2023-10-10,actual,
Atlanta,ATL,08:24,2023-10-10,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-10,06:02,2023-10-10,actual,08:24,2023-10-10,08:29,2023-10-10,actual,
Louisville,SDF,08:32,2023-10-10,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:10,2023-10-10,06:00,2023-10-10,actual,08:32,2023-10-10,08:14,2023-10-10,actual,
Westchester County,HPN,08:36,2023-10-10,['FTH991'],['Mountain Aviation'],,En Route [+],06:45,2023-10-10,06:45,2023-10-10,scheduled,07:27,2023-10-10,07:27,2023-10-10,scheduled,
Los Angeles,LAX,08:36,2023-10-10,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-10-09,23:57,2023-10-09,actual,08:36,2023-10-10,08:25,2023-10-10,actual,
Philadelphia,PHL,08:37,2023-10-10,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-10-10,07:07,2023-10-10,actual,08:37,2023-10-10,08:23,2023-10-10,actual,
Rutland,RUT,08:38,2023-10-10,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:20,2023-10-10,07:20,2023-10-10,scheduled,08:38,2023-10-10,08:38,2023-10-10,scheduled,Tecnam P2012 Traveler
Santiago,STI,08:39,2023-10-10,['B61924'],['JetBlue Airways'],E,Landed - Delayed [+],04:40,2023-10-10,05:21,2023-10-10,actual,08:39,2023-10-10,09:00,2023-10-10,actual,
Washington,DCA,08:40,2023-10-10,['DL5706'],['Delta Air Lines'],A,Landed - On-time [+],06:59,2023-10-10,06:56,2023-10-10,actual,08:40,2023-10-10,08:24,2023-10-10,actual,
Newark,EWR,08:47,2023-10-10,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:30,2023-10-10,09:11,2023-10-10,actual,08:47,2023-10-10,10:27,2023-10-10,actual,
Martha's Vineyard,MVY,08:48,2023-10-10,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-10-10,08:24,2023-10-10,actual,08:48,2023-10-10,09:00,2023-10-10,actual,Cessna (Light aircraft)
Lubbock,LBB,08:49,2023-10-10,['STY543'],['Altius Aviation'],,Landed - On-time [+],04:15,2023-10-10,04:11,2023-10-10,actual,08:49,2023-10-10,08:30,2023-10-10,actual,
Baltimore,BWI,08:50,2023-10-10,['WN712'],['Southwest Airlines'],B,Landed - On-time [+],07:30,2023-10-10,07:32,2023-10-10,actual,08:50,2023-10-10,08:46,2023-10-10,actual,
Saranac Lake,SLK,08:51,2023-10-10,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-10-10,07:52,2023-10-10,actual,08:51,2023-10-10,09:25,2023-10-10,actual,Tecnam P2012 Traveler
Charlotte,CLT,08:58,2023-10-10,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:40,2023-10-10,06:37,2023-10-10,actual,08:58,2023-10-10,08:41,2023-10-10,actual,
Washington,DCA,09:02,2023-10-10,"['B61554', 'AA9542', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-10-10,07:24,2023-10-10,actual,09:02,2023-10-10,08:44,2023-10-10,actual,
Detroit,DTW,09:03,2023-10-10,['DL1792'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-10,06:54,2023-10-10,actual,09:03,2023-10-10,08:44,2023-10-10,actual,
West Palm Beach,PBI,09:06,2023-10-10,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-10,05:53,2023-10-10,actual,09:06,2023-10-10,08:52,2023-10-10,actual,
Newark,EWR,09:08,2023-10-10,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-10-10,07:53,2023-10-10,actual,09:08,2023-10-10,08:56,2023-10-10,actual,
Indianapolis,IND,09:10,2023-10-10,"['DL5634', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:50,2023-10-10,06:45,2023-10-10,actual,09:10,2023-10-10,08:57,2023-10-10,actual,
Santo Domingo,SDQ,09:10,2023-10-10,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:05,2023-10-10,04:54,2023-10-10,actual,09:10,2023-10-10,09:17,2023-10-10,actual,
New York,LGA,09:19,2023-10-10,['DL5653'],['Delta Air Lines'],A,Landed - Delayed [+],07:59,2023-10-10,08:25,2023-10-10,actual,09:19,2023-10-10,09:36,2023-10-10,actual,
