Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
San Diego,SAN,04:15,2023-11-12,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL']",C,Landed - Delayed [+],20:00,2023-11-11,19:51,2023-11-11,actual,04:15,2023-11-12,04:30,2023-11-12,actual,Airbus A321
Cincinnati,CVG,04:21,2023-11-12,['CSB325'],['21 Air'],,Landed - On-time [+],02:40,2023-11-12,02:59,2023-11-12,actual,04:21,2023-11-12,04:29,2023-11-12,actual,Boeing 767-300 Passenger
Los Angeles,LAX,05:21,2023-11-12,"['AA2453', 'BA4746', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'British Airways', 'China Southern Airlines', 'Fiji Airways', 'JAL', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],21:00,2023-11-11,20:52,2023-11-11,actual,05:21,2023-11-12,05:26,2023-11-12,actual,Airbus A321
Phoenix,PHX,05:25,2023-11-12,['B61302'],['JetBlue Airways'],C,Landed - On-time [+],22:44,2023-11-11,22:41,2023-11-11,actual,05:25,2023-11-12,05:14,2023-11-12,actual,Airbus A320
Tel Aviv-Yafo,TLV,05:45,2023-11-12,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-11-12,01:21,2023-11-12,actual,05:45,2023-11-12,05:48,2023-11-12,actual,Boeing 787-8
Phoenix,PHX,05:47,2023-11-12,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:00,2023-11-11,22:55,2023-11-11,actual,05:47,2023-11-12,05:50,2023-11-12,actual,Airbus A321
Salt Lake City,SLC,06:00,2023-11-12,['B6648'],['JetBlue Airways'],C,Landed - On-time [+],23:34,2023-11-11,23:22,2023-11-11,actual,06:00,2023-11-12,05:29,2023-11-12,actual,Airbus A320
Los Angeles,LAX,06:12,2023-11-12,"['DL803', 'AF2445', 'CZ1239', 'KE7395', 'LA6527', 'VS2204']","['Delta Air Lines', 'Air France', 'China Southern Airlines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:35,2023-11-11,21:35,2023-11-11,actual,06:12,2023-11-12,05:55,2023-11-12,actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:25,2023-11-12,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:00,2023-11-11,22:00,2023-11-11,actual,06:25,2023-11-12,06:22,2023-11-12,actual,Airbus A321
Salt Lake City,SLC,06:25,2023-11-12,"['DL893', 'KE3999', 'VS4266']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:38,2023-11-11,23:24,2023-11-11,actual,06:25,2023-11-12,05:51,2023-11-12,actual,Airbus A321neo
San Diego,SAN,06:32,2023-11-12,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:05,2023-11-11,21:57,2023-11-11,actual,06:32,2023-11-12,06:26,2023-11-12,actual,Airbus A321neo
Syracuse,SYR,06:33,2023-11-12,"['B6374', 'HA2190', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:15,2023-11-12,05:08,2023-11-12,actual,06:33,2023-11-12,06:19,2023-11-12,actual,Embraer 190
Las Vegas,LAS,06:49,2023-11-12,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:45,2023-11-11,22:48,2023-11-11,actual,06:49,2023-11-12,06:41,2023-11-12,actual,Airbus A320neo
Phoenix,PHX,06:59,2023-11-12,['DL880'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-11-11,23:55,2023-11-11,actual,06:59,2023-11-12,06:34,2023-11-12,actual,Boeing 737-900 Passenger
New York,JFK,07:09,2023-11-12,"['DL5795', 'KE3954', 'KL5208', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-11-12,05:54,2023-11-12,actual,07:09,2023-11-12,06:48,2023-11-12,actual,Embraer 175
New York,JFK,07:15,2023-11-12,"['B6318', 'QR3815']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],06:00,2023-11-12,05:50,2023-11-12,actual,07:15,2023-11-12,06:48,2023-11-12,actual,Embraer 190
Santo Domingo,SDQ,07:19,2023-11-12,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:08,2023-11-12,06:17,2023-11-12,actual,07:19,2023-11-12,08:59,2023-11-12,actual,Airbus A320
Los Angeles,LAX,07:21,2023-11-12,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:55,2023-11-11,22:49,2023-11-11,actual,07:21,2023-11-12,07:14,2023-11-12,actual,Boeing 757-200 Passenger
Philadelphia,PHL,07:22,2023-11-12,['F92286'],['Frontier Airlines'],E,Landed - Delayed [+],06:00,2023-11-12,06:40,2023-11-12,actual,07:22,2023-11-12,08:03,2023-11-12,actual,Airbus A320neo
Bar Harbor,BHB,07:25,2023-11-12,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-11-12,05:55,2023-11-12,actual,07:25,2023-11-12,07:20,2023-11-12,actual,Cessna (Light aircraft)
San Francisco,SFO,07:30,2023-11-12,"['DL475', 'LA8964', 'VS1787']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:40,2023-11-11,22:27,2023-11-11,actual,07:30,2023-11-12,07:06,2023-11-12,actual,Airbus A321neo
Middletown,MDT,07:32,2023-11-12,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:00,2023-11-12,06:00,2023-11-12,actual,07:32,2023-11-12,07:23,2023-11-12,actual,
Pittsburgh,PIT,07:37,2023-11-12,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-12,05:50,2023-11-12,actual,07:37,2023-11-12,07:19,2023-11-12,actual,Embraer 190
Richmond,RIC,07:37,2023-11-12,"['B6382', 'EI5239', 'FI7882', 'HA2250', 'JL5879', 'TP4366']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-12,06:15,2023-11-12,actual,07:37,2023-11-12,07:33,2023-11-12,actual,Embraer 190
Detroit,DTW,07:52,2023-11-12,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],06:00,2023-11-12,05:55,2023-11-12,actual,07:52,2023-11-12,07:30,2023-11-12,actual,Embraer 190
Las Vegas,LAS,07:59,2023-11-12,"['B62778', 'EI5161', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-11,23:58,2023-11-11,actual,07:59,2023-11-12,07:51,2023-11-12,actual,Airbus A321
Raleigh/Durham,RDU,07:59,2023-11-12,"['B6984', 'EI5229', 'FI7876', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-12,05:50,2023-11-12,actual,07:59,2023-11-12,07:26,2023-11-12,actual,Embraer 190
Martha's Vineyard,MVY,08:00,2023-11-12,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-12,07:15,2023-11-12,actual,08:00,2023-11-12,07:48,2023-11-12,actual,Cessna (Light aircraft)
Pittsburgh,PIT,08:00,2023-11-12,"['DL5712', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:08,2023-11-12,06:00,2023-11-12,actual,08:00,2023-11-12,07:51,2023-11-12,actual,Embraer 175
San Francisco,SFO,08:00,2023-11-12,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:25,2023-11-11,23:18,2023-11-11,actual,08:00,2023-11-12,07:46,2023-11-12,actual,Boeing 757-200 Passenger
Columbus,CMH,08:05,2023-11-12,"['DL5771', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-11-12,06:00,2023-11-12,actual,08:05,2023-11-12,07:44,2023-11-12,actual,Embraer 175
Santiago,STI,08:10,2023-11-12,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],05:05,2023-11-12,04:59,2023-11-12,actual,08:10,2023-11-12,07:41,2023-11-12,actual,Airbus A321
Lebanon,LEB,08:15,2023-11-12,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-11-12,07:55,2023-11-12,actual,08:15,2023-11-12,09:00,2023-11-12,actual,Tecnam P2012 Traveler
Seattle,SEA,08:15,2023-11-12,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-11,00:15,2023-11-12,actual,08:15,2023-11-12,08:11,2023-11-12,actual,Airbus A321
Cleveland,CLE,08:16,2023-11-12,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:30,2023-11-12,06:24,2023-11-12,actual,08:16,2023-11-12,07:52,2023-11-12,actual,Embraer 190
Seattle,SEA,08:18,2023-11-12,"['DL428', 'KE3143', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'China Eastern Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-11-11,23:58,2023-11-11,actual,08:18,2023-11-12,07:48,2023-11-12,actual,Airbus A321neo
New York,JFK,08:21,2023-11-12,"['B61918', 'QR3803']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],07:00,2023-11-12,06:54,2023-11-12,actual,08:21,2023-11-12,08:07,2023-11-12,actual,Airbus A220-300 Passenger
New York,LGA,08:25,2023-11-12,['AA1943'],['American Airlines'],B,Landed - On-time [+],07:00,2023-11-12,06:50,2023-11-12,actual,08:25,2023-11-12,07:45,2023-11-12,actual,Airbus A319
Augusta,AUG,08:27,2023-11-12,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-11-12,07:10,2023-11-12,actual,08:27,2023-11-12,08:27,2023-11-12,actual,Tecnam P2012 Traveler
Baltimore,BWI,08:30,2023-11-12,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-12,07:05,2023-11-12,actual,08:30,2023-11-12,08:30,2023-11-12,actual,Boeing 737MAX 8 Passenger
Rutland,RUT,08:38,2023-11-12,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-12,07:15,2023-11-12,actual,08:38,2023-11-12,08:20,2023-11-12,actual,Tecnam P2012 Traveler
Grove City,29D,08:41,2023-11-12,['EJM410'],['Executive Jet Management'],,Landed - On-time [+],07:15,2023-11-12,07:30,2023-11-12,actual,08:41,2023-11-12,08:37,2023-11-12,actual,
Newark,EWR,08:43,2023-11-12,"['UA1690', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],07:29,2023-11-12,08:48,2023-11-12,actual,08:43,2023-11-12,09:38,2023-11-12,actual,Boeing 737MAX 8 Passenger
Orlando,MCO,08:48,2023-11-12,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:45,2023-11-12,05:45,2023-11-12,actual,08:48,2023-11-12,08:23,2023-11-12,actual,Airbus A321neo
Rockland,RKD,08:55,2023-11-12,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-11-12,07:20,2023-11-12,actual,08:55,2023-11-12,08:40,2023-11-12,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2023-11-12,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-11-12,07:25,2023-11-12,actual,08:59,2023-11-12,08:50,2023-11-12,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2023-11-12,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-11-12,09:29,2023-11-12,actual,09:00,2023-11-12,08:32,2023-11-12,actual,Boeing 787-9
Orlando,MCO,09:01,2023-11-12,"['B6952', 'AD7734', 'FI7816', 'HA2198', 'JL5489']","['JetBlue Airways', 'Azul', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],06:00,2023-11-12,05:53,2023-11-12,actual,09:01,2023-11-12,08:35,2023-11-12,actual,Airbus A220-300 Passenger
Cincinnati,CVG,09:02,2023-11-12,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:54,2023-11-12,06:47,2023-11-12,actual,09:02,2023-11-12,08:49,2023-11-12,actual,Airbus A220-100 Passenger
Bermuda,BDA,09:03,2023-11-12,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-11-12,08:12,2023-11-12,actual,09:03,2023-11-12,09:17,2023-11-12,actual,Embraer 175 (Enhanced Winglets)
West Palm Beach,PBI,09:04,2023-11-12,"['B6522', 'EI5193', 'HA2458']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - On-time [+],06:00,2023-11-12,05:55,2023-11-12,actual,09:04,2023-11-12,08:40,2023-11-12,actual,Airbus A320
Bermuda,BDA,09:05,2023-11-12,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-11-12,08:12,2023-11-12,actual,09:05,2023-11-12,09:05,2023-11-12,estimated,Embraer 170
Washington,DCA,09:05,2023-11-12,"['B61554', 'FI7868', 'HA2080']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-11-12,07:22,2023-11-12,actual,09:05,2023-11-12,08:39,2023-11-12,actual,Embraer 190
Detroit,DTW,09:06,2023-11-12,"['DL1322', 'KE3383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-11-12,06:52,2023-11-12,actual,09:06,2023-11-12,08:55,2023-11-12,actual,Airbus A321
Provincetown,PVC,09:10,2023-11-12,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:40,2023-11-12,08:40,2023-11-12,actual,09:10,2023-11-12,09:10,2023-11-12,actual,Cessna (Light aircraft)
Fort Myers,RSW,09:10,2023-11-12,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4025', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-12,05:54,2023-11-12,actual,09:10,2023-11-12,08:43,2023-11-12,actual,Airbus A321
San Juan,SJU,09:22,2023-11-12,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'QR3819', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:05,2023-11-12,06:01,2023-11-12,actual,09:22,2023-11-12,08:55,2023-11-12,actual,Airbus A320
Tampa,TPA,09:25,2023-11-12,"['B6826', 'EI5293', 'HA2486', 'JL5885', 'QR4149']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:30,2023-11-12,06:36,2023-11-12,actual,09:25,2023-11-12,09:21,2023-11-12,actual,Airbus A320
Montreal,YUL,09:28,2023-11-12,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-11-12,07:56,2023-11-12,actual,09:28,2023-11-12,09:14,2023-11-12,actual,
Washington,DCA,09:36,2023-11-12,"['AA4366', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:00,2023-11-12,07:59,2023-11-12,actual,09:36,2023-11-12,09:27,2023-11-12,actual,Embraer 175
Atlanta,ATL,09:41,2023-11-12,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:10,2023-11-12,07:08,2023-11-12,actual,09:41,2023-11-12,09:24,2023-11-12,actual,Boeing 757-200 Passenger
Nantucket,ACK,09:43,2023-11-12,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-11-12,08:52,2023-11-12,actual,09:43,2023-11-12,09:40,2023-11-12,actual,Cessna (Light aircraft)
Knoxville,TYS,09:45,2023-11-12,['G41402'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-11-12,07:19,2023-11-12,actual,09:45,2023-11-12,09:16,2023-11-12,actual,Airbus A320
Massena,MSS,09:50,2023-11-12,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-11-12,08:26,2023-11-12,actual,09:50,2023-11-12,09:33,2023-11-12,actual,Pilatus PC-12
Philadelphia,PHL,09:50,2023-11-12,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:30,2023-11-12,08:24,2023-11-12,actual,09:50,2023-11-12,09:33,2023-11-12,actual,Airbus A319
Charlotte,CLT,09:54,2023-11-12,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:47,2023-11-12,07:42,2023-11-12,actual,09:54,2023-11-12,09:32,2023-11-12,actual,Boeing 737-800 Passenger
Lebanon,LEB,09:55,2023-11-12,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:00,2023-11-12,09:00,2023-11-12,actual,09:55,2023-11-12,09:50,2023-11-12,actual,Tecnam P2012 Traveler
Tampa,TPA,09:59,2023-11-12,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-12,06:52,2023-11-12,actual,09:59,2023-11-12,09:31,2023-11-12,actual,Boeing 737-800 Passenger
Washington,DCA,10:00,2023-11-12,"['B61854', 'FI7924', 'HA2146']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-11-12,08:29,2023-11-12,actual,10:00,2023-11-12,09:50,2023-11-12,actual,Embraer 190
Raleigh/Durham,RDU,10:02,2023-11-12,"['DL379', 'VS4204']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-11-12,08:11,2023-11-12,actual,10:02,2023-11-12,09:55,2023-11-12,actual,Airbus A220-100 Passenger
Orlando,MCO,10:04,2023-11-12,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'QR3886']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],07:00,2023-11-12,07:05,2023-11-12,actual,10:04,2023-11-12,10:10,2023-11-12,actual,Embraer 190
Orlando,MCO,10:05,2023-11-12,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-12,07:04,2023-11-12,actual,10:05,2023-11-12,09:57,2023-11-12,actual,Airbus A321
West Palm Beach,PBI,10:05,2023-11-12,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-11-12,06:50,2023-11-12,actual,10:05,2023-11-12,09:42,2023-11-12,actual,Airbus A220-300 Passenger
Chicago,MDW,10:10,2023-11-12,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-12,07:05,2023-11-12,actual,10:10,2023-11-12,10:14,2023-11-12,actual,Boeing 737 Passenger
Teterboro,TEB,10:13,2023-11-12,['LXJ439'],['Flexjet'],,Landed - Delayed [+],09:30,2023-11-12,10:33,2023-11-12,actual,10:13,2023-11-12,11:11,2023-11-12,actual,EMBRAER EMB-545 Legacy 450
Teterboro,TEB,10:20,2023-11-12,['DPJ477'],['Delta Private Jets'],,Landed - Delayed [+],09:30,2023-11-12,10:42,2023-11-12,actual,10:20,2023-11-12,11:19,2023-11-12,actual,
Dulles,IAD,10:22,2023-11-12,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-12,08:42,2023-11-12,actual,10:22,2023-11-12,10:01,2023-11-12,actual,Boeing 737-900 Passenger
Chicago,ORD,10:23,2023-11-12,"['AA3703', 'AS4485']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-11-12,07:02,2023-11-12,actual,10:23,2023-11-12,10:20,2023-11-12,actual,
New York,LGA,10:25,2023-11-12,['DL5821'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-11-12,08:53,2023-11-12,actual,10:25,2023-11-12,09:51,2023-11-12,actual,Embraer 175
Toronto,YYZ,10:29,2023-11-12,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-12,09:20,2023-11-12,actual,10:29,2023-11-12,10:58,2023-11-12,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-12,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:10,2023-11-12,07:03,2023-11-12,actual,10:30,2023-11-12,10:08,2023-11-12,actual,Airbus A319
San Juan,SJU,10:30,2023-11-12,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],07:20,2023-11-12,07:37,2023-11-12,actual,10:30,2023-11-12,10:56,2023-11-12,actual,Airbus A320
Nashville,BNA,10:31,2023-11-12,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-12,06:58,2023-11-12,actual,10:31,2023-11-12,10:30,2023-11-12,actual,
Reykjavik,KEF,10:35,2023-11-12,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-11-12,10:03,2023-11-12,actual,10:35,2023-11-12,10:24,2023-11-12,actual,Boeing 757-200 Passenger
New York,JFK,10:36,2023-11-12,"['B62818', 'EI5016', 'HA2000', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-12,09:18,2023-11-12,actual,10:36,2023-11-12,10:18,2023-11-12,actual,Embraer 190
Minneapolis,MSP,10:36,2023-11-12,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-12,06:46,2023-11-12,actual,10:36,2023-11-12,10:36,2023-11-12,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,10:40,2023-11-12,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-11-12,09:55,2023-11-12,actual,10:40,2023-11-12,10:30,2023-11-12,actual,Cessna (Light aircraft)
