Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Denver,DEN,00:55,2023-11-27,['WN782'],['Southwest Airlines'],B,Landed - Delayed [+],19:15,2023-11-26,19:23,2023-11-26,actual,00:55,2023-11-27,01:15,2023-11-27,actual,Boeing 737 Passenger
Denver,DEN,00:58,2023-11-27,['LXJ409'],['Flexjet'],,Landed - Delayed [+],19:30,2023-11-26,20:25,2023-11-26,actual,00:58,2023-11-27,01:40,2023-11-27,actual,EMBRAER EMB-545 Legacy 450
Atlanta,ATL,00:59,2023-11-27,"['DL865', 'AM4188', 'KL6648', 'LA6561', 'VS4256', 'WS6383']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:25,2023-11-26,22:33,2023-11-26,actual,00:59,2023-11-27,00:51,2023-11-27,actual,Airbus A321
Orlando,MCO,00:59,2023-11-27,"['B61952', 'AD7669', 'HA2442']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],22:10,2023-11-26,22:32,2023-11-26,actual,00:59,2023-11-27,01:14,2023-11-27,actual,Airbus A321
Dallas,DFW,01:11,2023-11-27,"['AA984', 'QF4672']",['American Airlines'],B,Landed - Delayed [+],20:40,2023-11-26,20:48,2023-11-26,actual,01:11,2023-11-27,01:28,2023-11-27,actual,Boeing 737-800 Passenger
Miami,MIA,01:15,2023-11-27,"['AA1876', 'AT5089']",['American Airlines'],B,Landed - On-time [+],22:00,2023-11-26,22:01,2023-11-26,actual,01:15,2023-11-27,01:08,2023-11-27,actual,Boeing 737-800 Passenger
San Juan,SJU,01:49,2023-11-27,['B6930'],['JetBlue Airways'],C,Landed - On-time [+],22:40,2023-11-26,22:42,2023-11-26,actual,01:49,2023-11-27,01:57,2023-11-27,actual,Airbus A320
Charlotte,CLT,02:22,2023-11-27,['AA2293'],['American Airlines'],B,Landed - Delayed [+],00:18,2023-11-27,01:33,2023-11-27,actual,02:22,2023-11-27,03:24,2023-11-27,actual,Airbus A319
New York,JFK,02:28,2023-11-27,['B68000'],['JetBlue Airways'],,Canceled [+],01:45,2023-11-27,01:45,2023-11-27,scheduled,02:28,2023-11-27,02:28,2023-11-27,scheduled,Airbus A220-300 Passenger
Chicago,ORD,03:12,2023-11-27,"['UA1322', 'NZ2093', 'SK3912']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],23:55,2023-11-26,00:15,2023-11-27,actual,03:12,2023-11-27,03:10,2023-11-27,actual,Boeing 757-200 Passenger
Cincinnati,CVG,04:25,2023-11-27,['M6588'],['Amerijet International'],,Landed - On-time [+],02:35,2023-11-27,02:43,2023-11-27,actual,04:25,2023-11-27,04:10,2023-11-27,actual,Boeing 767-200 Passenger
San Diego,SAN,04:43,2023-11-27,"['B62120', 'JL5887']","['JetBlue Airways', 'JAL']",C,Landed - On-time [+],20:30,2023-11-26,20:37,2023-11-26,actual,04:43,2023-11-27,04:31,2023-11-27,actual,Airbus A321
San Francisco,SFO,05:01,2023-11-27,"['UA1871', 'NZ9012', 'VA8308']",['United Airlines'],B,Landed - On-time [+],20:25,2023-11-26,20:33,2023-11-26,actual,05:01,2023-11-27,04:43,2023-11-27,actual,Boeing 757-200 Passenger
Las Vegas,LAS,05:20,2023-11-27,"['B6778', 'HA2178']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],21:15,2023-11-26,21:09,2023-11-26,actual,05:20,2023-11-27,04:53,2023-11-27,actual,Airbus A321
Los Angeles,LAX,05:21,2023-11-27,"['AA2453', 'BA4746', 'FJ5005', 'JL7525', 'QF3013', 'TN1140']","['American Airlines', 'British Airways', 'JAL']",B,Landed - On-time [+],21:00,2023-11-26,20:56,2023-11-26,actual,05:21,2023-11-27,04:55,2023-11-27,actual,Airbus A321
Phoenix,PHX,05:25,2023-11-27,['B61302'],['JetBlue Airways'],C,Landed - Delayed [+],22:44,2023-11-26,01:33,2023-11-27,actual,05:25,2023-11-27,07:49,2023-11-27,actual,Airbus A320
Seattle,SEA,05:45,2023-11-27,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:29,2023-11-26,21:29,2023-11-26,actual,05:45,2023-11-27,05:49,2023-11-27,actual,Boeing 737-800 Passenger
Phoenix,PHX,05:47,2023-11-27,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:00,2023-11-26,22:56,2023-11-26,actual,05:47,2023-11-27,05:39,2023-11-27,actual,Airbus A321
Honolulu,HNL,06:00,2023-11-27,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - Delayed [+],15:15,2023-11-26,17:02,2023-11-26,actual,06:00,2023-11-27,07:17,2023-11-27,actual,Airbus A330-200
Salt Lake City,SLC,06:00,2023-11-27,['B6648'],['JetBlue Airways'],C,Landed - Delayed [+],23:34,2023-11-26,00:15,2023-11-27,actual,06:00,2023-11-27,06:26,2023-11-27,actual,Airbus A320
San Juan,SJU,06:09,2023-11-27,"['B6562', 'HA2290', 'JL5481']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],02:55,2023-11-27,02:48,2023-11-27,actual,06:09,2023-11-27,05:46,2023-11-27,actual,Airbus A320
Las Vegas,LAS,06:12,2023-11-27,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],22:05,2023-11-26,22:00,2023-11-26,actual,06:12,2023-11-27,05:51,2023-11-27,actual,Airbus A321neo
Los Angeles,LAX,06:12,2023-11-27,"['DL803', 'AF2445', 'KE7395', 'VS2204']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],21:35,2023-11-26,21:41,2023-11-26,actual,06:12,2023-11-27,05:37,2023-11-27,actual,Boeing 757-200 Passenger
Rochester,ROC,06:19,2023-11-27,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],05:01,2023-11-27,04:54,2023-11-27,actual,06:19,2023-11-27,05:59,2023-11-27,actual,Embraer 190
Salt Lake City,SLC,06:25,2023-11-27,"['DL893', 'AM4242', 'KE3999', 'VS4266']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:38,2023-11-26,23:36,2023-11-26,actual,06:25,2023-11-27,06:28,2023-11-27,actual,Airbus A321neo
San Diego,SAN,06:32,2023-11-27,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:05,2023-11-26,22:01,2023-11-26,actual,06:32,2023-11-27,06:17,2023-11-27,actual,Airbus A321neo
Syracuse,SYR,06:38,2023-11-27,"['B6374', 'HA2190', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:20,2023-11-27,05:13,2023-11-27,actual,06:38,2023-11-27,06:21,2023-11-27,actual,Embraer 190
Phoenix,PHX,06:59,2023-11-27,['DL880'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-11-26,00:54,2023-11-27,actual,06:59,2023-11-27,07:08,2023-11-27,actual,Boeing 737-900 Passenger
Las Vegas,LAS,07:02,2023-11-27,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:59,2023-11-26,23:07,2023-11-26,actual,07:02,2023-11-27,06:41,2023-11-27,actual,Airbus A320neo
New York,JFK,07:09,2023-11-27,"['DL5795', 'KE3954', 'KL5208', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-11-27,05:56,2023-11-27,actual,07:09,2023-11-27,07:11,2023-11-27,actual,Embraer 175
Westchester County,HPN,07:14,2023-11-27,['CNS3681'],['PlaneSense'],,Landed - Delayed [+],06:30,2023-11-27,07:04,2023-11-27,actual,07:14,2023-11-27,07:37,2023-11-27,actual,Pilatus PC-12
Provincetown,PVC,07:15,2023-11-27,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:45,2023-11-27,06:50,2023-11-27,actual,07:15,2023-11-27,07:40,2023-11-27,actual,Cessna (Light aircraft)
New York,LGA,07:18,2023-11-27,['DL5804'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-11-27,05:54,2023-11-27,actual,07:18,2023-11-27,07:20,2023-11-27,actual,Embraer 175
Philadelphia,PHL,07:18,2023-11-27,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-27,05:57,2023-11-27,actual,07:18,2023-11-27,07:09,2023-11-27,actual,Embraer 190
Santo Domingo,SDQ,07:19,2023-11-27,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:08,2023-11-27,06:15,2023-11-27,actual,07:19,2023-11-27,09:30,2023-11-27,actual,Airbus A320
Santiago,STI,07:20,2023-11-27,['B61924'],['JetBlue Airways'],E,Landed - Delayed [+],04:16,2023-11-27,06:30,2023-11-27,actual,07:20,2023-11-27,09:40,2023-11-27,actual,Airbus A321
Los Angeles,LAX,07:21,2023-11-27,"['UA2424', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - On-time [+],22:55,2023-11-26,23:12,2023-11-26,actual,07:21,2023-11-27,07:15,2023-11-27,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-11-27,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],06:00,2023-11-27,06:00,2023-11-27,scheduled,07:25,2023-11-27,07:25,2023-11-27,scheduled,Cessna (Light aircraft)
Philadelphia,PHL,07:27,2023-11-27,['F93012'],['Frontier Airlines'],E,Landed - Delayed [+],06:05,2023-11-27,08:02,2023-11-27,actual,07:27,2023-11-27,09:37,2023-11-27,actual,Airbus A321neo
Philadelphia,PHL,07:29,2023-11-27,"['DL5660', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-27,05:56,2023-11-27,actual,07:29,2023-11-27,07:20,2023-11-27,actual,Embraer 175
San Francisco,SFO,07:30,2023-11-27,"['DL475', 'KE6732', 'LA6535', 'VS1787']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],22:40,2023-11-26,00:20,2023-11-27,actual,07:30,2023-11-27,08:40,2023-11-27,actual,Airbus A321neo
Middletown,MDT,07:32,2023-11-27,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:00,2023-11-27,05:52,2023-11-27,actual,07:32,2023-11-27,07:11,2023-11-27,actual,
Pittsburgh,PIT,07:37,2023-11-27,"['B61486', 'EI5223', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-27,05:52,2023-11-27,actual,07:37,2023-11-27,07:21,2023-11-27,actual,Embraer 190
Richmond,RIC,07:37,2023-11-27,['EI5239'],['Aer Lingus'],C,En Route [+],06:00,2023-11-27,06:00,2023-11-27,scheduled,07:37,2023-11-27,07:37,2023-11-27,scheduled,Embraer 190
Newark,EWR,07:41,2023-11-27,"['UA739', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],06:29,2023-11-27,06:21,2023-11-27,actual,07:41,2023-11-27,07:34,2023-11-27,actual,Boeing 737-900 Passenger
Raleigh/Durham,RDU,07:44,2023-11-27,"['B6984', 'EI5229', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],05:45,2023-11-27,06:37,2023-11-27,actual,07:44,2023-11-27,08:27,2023-11-27,actual,Embraer 190
Cleveland,CLE,07:46,2023-11-27,"['B6540', 'EI5365', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-27,06:02,2023-11-27,actual,07:46,2023-11-27,07:34,2023-11-27,actual,Embraer 190
Nantucket,ACK,07:48,2023-11-27,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-11-27,07:05,2023-11-27,actual,07:48,2023-11-27,08:05,2023-11-27,actual,Cessna (Light aircraft)
Detroit,DTW,07:50,2023-11-27,"['B61336', 'EI5307', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-11-27,06:00,2023-11-27,actual,07:50,2023-11-27,08:05,2023-11-27,actual,Airbus A220-300 Passenger
Nantucket,ACK,07:53,2023-11-27,"['9K5061', 'B65909']","['Cape Air', 'JetBlue Airways']",C,En Route [+],07:05,2023-11-27,07:05,2023-11-27,scheduled,07:53,2023-11-27,07:53,2023-11-27,scheduled,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-11-27,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-11-27,07:25,2023-11-27,actual,07:55,2023-11-27,08:25,2023-11-27,actual,Tecnam P2012 Traveler
Cleveland,CLE,08:00,2023-11-27,"['DL5663', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-27,05:59,2023-11-27,actual,08:00,2023-11-27,07:48,2023-11-27,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2023-11-27,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-27,07:10,2023-11-27,actual,08:00,2023-11-27,07:55,2023-11-27,actual,Cessna (Light aircraft)
Pittsburgh,PIT,08:00,2023-11-27,"['DL5712', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:08,2023-11-27,06:06,2023-11-27,actual,08:00,2023-11-27,07:42,2023-11-27,actual,Embraer 175
Raleigh/Durham,RDU,08:00,2023-11-27,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-27,05:57,2023-11-27,actual,08:00,2023-11-27,07:45,2023-11-27,actual,Airbus A220-100 Passenger
San Francisco,SFO,08:00,2023-11-27,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - On-time [+],23:25,2023-11-26,23:23,2023-11-26,actual,08:00,2023-11-27,07:39,2023-11-27,actual,Boeing 757-200 Passenger
Richmond,RIC,08:02,2023-11-27,"['DL5652', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:19,2023-11-27,06:09,2023-11-27,actual,08:02,2023-11-27,07:52,2023-11-27,actual,Embraer 175
Baltimore,BWI,08:05,2023-11-27,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],06:30,2023-11-27,06:31,2023-11-27,actual,08:05,2023-11-27,08:04,2023-11-27,actual,Boeing 737 Passenger
Columbus,CMH,08:05,2023-11-27,"['DL5771', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-11-27,06:03,2023-11-27,actual,08:05,2023-11-27,07:42,2023-11-27,actual,Embraer 175
Washington,DCA,08:11,2023-11-27,"['DL5734', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:30,2023-11-27,06:26,2023-11-27,actual,08:11,2023-11-27,08:06,2023-11-27,actual,Embraer 175
Teterboro,TEB,08:11,2023-11-27,['P192'],['Ultimate Air Shuttle'],,Landed - Delayed [+],07:30,2023-11-27,08:43,2023-11-27,actual,08:11,2023-11-27,09:14,2023-11-27,actual,Cessna Citation
New York,LGA,08:14,2023-11-27,['B62732'],['JetBlue Airways'],C,Landed - On-time [+],07:00,2023-11-27,06:56,2023-11-27,actual,08:14,2023-11-27,07:54,2023-11-27,actual,Embraer 190
Seattle,SEA,08:15,2023-11-27,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-26,00:07,2023-11-27,actual,08:15,2023-11-27,08:18,2023-11-27,actual,Airbus A321
Boca Raton,BCT,08:17,2023-11-27,['EJM790'],['Executive Jet Management'],,Landed - Delayed [+],05:30,2023-11-27,07:08,2023-11-27,actual,08:17,2023-11-27,09:50,2023-11-27,actual,Cessna Citation
Seattle,SEA,08:18,2023-11-27,"['DL428', 'KE3143', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-11-26,23:53,2023-11-26,actual,08:18,2023-11-27,07:59,2023-11-27,actual,Airbus A321neo
New York,LGA,08:23,2023-11-27,['DL5756'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-11-27,06:55,2023-11-27,actual,08:23,2023-11-27,08:14,2023-11-27,actual,Embraer 175
New York,LGA,08:25,2023-11-27,['AA1943'],['American Airlines'],B,Landed - On-time [+],07:00,2023-11-27,06:55,2023-11-27,actual,08:25,2023-11-27,07:58,2023-11-27,actual,Airbus A319
Los Angeles,LAX,08:26,2023-11-27,"['B6988', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-26,23:53,2023-11-26,actual,08:26,2023-11-27,07:59,2023-11-27,actual,Airbus A321
Augusta,AUG,08:27,2023-11-27,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-11-27,07:05,2023-11-27,actual,08:27,2023-11-27,08:25,2023-11-27,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:27,2023-11-27,"['B634', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],23:55,2023-11-26,23:55,2023-11-26,actual,08:27,2023-11-27,08:34,2023-11-27,actual,Airbus A321neo
Rutland,RUT,08:38,2023-11-27,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-11-27,09:02,2023-11-27,actual,08:38,2023-11-27,10:38,2023-11-27,actual,Tecnam P2012 Traveler
Asheville,AVL,08:42,2023-11-27,['G4233'],['Allegiant Air'],E,Landed - On-time [+],06:30,2023-11-27,06:28,2023-11-27,actual,08:42,2023-11-27,08:24,2023-11-27,actual,Airbus A320
Newark,EWR,08:43,2023-11-27,"['UA1690', 'TP8514']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:29,2023-11-27,07:23,2023-11-27,actual,08:43,2023-11-27,08:31,2023-11-27,actual,Boeing 737-800 Passenger
Charlotte,CLT,08:55,2023-11-27,['DL5717'],['Delta Air Lines'],A,Landed - On-time [+],06:44,2023-11-27,06:41,2023-11-27,actual,08:55,2023-11-27,08:45,2023-11-27,actual,Embraer 175
Orlando,MCO,08:55,2023-11-27,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:00,2023-11-27,05:58,2023-11-27,actual,08:55,2023-11-27,08:37,2023-11-27,actual,Airbus A320
Rockland,RKD,08:55,2023-11-27,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:35,2023-11-27,09:33,2023-11-27,actual,08:55,2023-11-27,10:55,2023-11-27,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2023-11-27,"['9K5021', 'B65142']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:10,2023-11-27,08:13,2023-11-27,actual,08:58,2023-11-27,09:07,2023-11-27,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2023-11-27,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-11-27,07:29,2023-11-27,actual,08:59,2023-11-27,08:50,2023-11-27,actual,Tecnam P2012 Traveler
Washington,DCA,09:00,2023-11-27,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:31,2023-11-27,07:19,2023-11-27,actual,09:00,2023-11-27,08:47,2023-11-27,actual,Embraer 175 (Enhanced Winglets)
Seoul,ICN,09:00,2023-11-27,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-11-27,09:36,2023-11-27,actual,09:00,2023-11-27,08:46,2023-11-27,actual,Boeing 787-9
Orlando,MCO,09:01,2023-11-27,"['B6952', 'AD7734', 'EI5171', 'HA2198', 'JL5489']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],06:00,2023-11-27,05:56,2023-11-27,actual,09:01,2023-11-27,08:34,2023-11-27,actual,Airbus A220-300 Passenger
Cincinnati,CVG,09:02,2023-11-27,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:54,2023-11-27,06:55,2023-11-27,actual,09:02,2023-11-27,09:00,2023-11-27,actual,Airbus A220-100 Passenger
West Palm Beach,PBI,09:04,2023-11-27,"['B6522', 'EI5193', 'HA2458']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - On-time [+],06:00,2023-11-27,06:31,2023-11-27,actual,09:04,2023-11-27,09:07,2023-11-27,actual,Airbus A320
Bermuda,BDA,09:05,2023-11-27,['2T301'],['BermudAir'],E,En Route [+],07:50,2023-11-27,07:50,2023-11-27,scheduled,09:05,2023-11-27,09:05,2023-11-27,scheduled,Embraer 170
Washington,DCA,09:05,2023-11-27,"['B61554', 'HA2080']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-11-27,07:18,2023-11-27,actual,09:05,2023-11-27,08:44,2023-11-27,actual,Embraer 190
Detroit,DTW,09:06,2023-11-27,"['DL1322', 'KE3177']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-11-27,06:57,2023-11-27,actual,09:06,2023-11-27,09:12,2023-11-27,actual,Airbus A321
Orlando,MCO,09:10,2023-11-27,['F93348'],['Frontier Airlines'],E,Landed - Delayed [+],06:05,2023-11-27,09:19,2023-11-27,actual,09:10,2023-11-27,12:05,2023-11-27,actual,Airbus A321
Fort Myers,RSW,09:10,2023-11-27,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4161', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-27,05:48,2023-11-27,actual,09:10,2023-11-27,08:43,2023-11-27,actual,Airbus A321
Detroit,DTW,09:18,2023-11-27,['DL9962'],['Delta Air Lines'],,Landed - Delayed [+],07:45,2023-11-27,08:40,2023-11-27,actual,09:18,2023-11-27,09:54,2023-11-27,actual,Airbus A320
New York,LGA,09:21,2023-11-27,"['DL5667', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-27,08:23,2023-11-27,actual,09:21,2023-11-27,09:22,2023-11-27,actual,Embraer 175
Teterboro,TEB,09:24,2023-11-27,['TJ95'],['Tradewind Aviation'],,Landed - Delayed [+],08:30,2023-11-27,09:03,2023-11-27,actual,09:24,2023-11-27,09:44,2023-11-27,actual,Pilatus PC-12
Bar Harbor,BHB,09:25,2023-11-27,['9K909'],['Cape Air'],C,Landed - Delayed [+],08:00,2023-11-27,10:15,2023-11-27,actual,09:25,2023-11-27,11:45,2023-11-27,actual,
Montreal,YUL,09:28,2023-11-27,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-11-27,08:15,2023-11-27,actual,09:28,2023-11-27,09:42,2023-11-27,actual,
Indianapolis,IND,09:36,2023-11-27,"['DL5783', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-27,07:10,2023-11-27,actual,09:36,2023-11-27,09:20,2023-11-27,actual,Embraer 175
