Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Phoenix,PHX,06:05,2024-02-01,['DL979'],['Delta Air Lines'],A,Landed - On-time [+],23:20,2024-01-31,23:04,2024-01-31,actual,06:05,2024-02-01,06:02,2024-02-01,actual,Airbus A321neo
Seattle,SEA,06:10,2024-02-01,['B6498'],['JetBlue Airways'],C,Landed - On-time [+],21:58,2024-01-31,21:44,2024-01-31,actual,06:10,2024-02-01,05:54,2024-02-01,actual,Airbus A321
San Juan,SJU,06:14,2024-02-01,['B6562'],['JetBlue Airways'],C,Landed - On-time [+],02:58,2024-02-01,02:46,2024-02-01,actual,06:14,2024-02-01,06:15,2024-02-01,actual,Airbus A320
Los Angeles,LAX,06:20,2024-02-01,['DL568'],['Delta Air Lines'],A,Landed - On-time [+],21:45,2024-01-31,21:50,2024-01-31,actual,06:20,2024-02-01,06:18,2024-02-01,actual,Boeing 757-200 Passenger
Seattle,SEA,06:24,2024-02-01,['DL2733'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2024-01-31,21:54,2024-01-31,actual,06:24,2024-02-01,06:14,2024-02-01,actual,Airbus A321neo
Memphis,MEM,06:34,2024-02-01,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2024-02-01,03:30,2024-02-01,actual,06:34,2024-02-01,06:44,2024-02-01,actual,Boeing 767-300 Passenger
San Diego,SAN,06:39,2024-02-01,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,2024-01-31,22:11,2024-01-31,actual,06:39,2024-02-01,06:28,2024-02-01,actual,Airbus A321neo
Sao Paulo,GRU,06:40,2024-02-01,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],23:13,2024-01-31,23:00,2024-01-31,actual,06:40,2024-02-01,07:01,2024-02-01,actual,Boeing 787-9
Sao Paulo,GRU,06:40,2024-02-01,['LA8164'],['LATAM Airlines'],E,Landed - Delayed [+],22:50,2024-01-31,23:28,2024-01-31,actual,06:40,2024-02-01,07:15,2024-02-01,actual,Boeing 787-9
Newark,EWR,06:59,2024-02-01,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,2024-02-01,05:33,2024-02-01,actual,06:59,2024-02-01,07:02,2024-02-01,actual,Embraer 175
San Francisco,SFO,06:59,2024-02-01,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:15,2024-01-31,22:07,2024-01-31,actual,06:59,2024-02-01,06:54,2024-02-01,actual,Airbus A321neo
Syracuse,SYR,07:00,2024-02-01,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],05:45,2024-02-01,05:36,2024-02-01,actual,07:00,2024-02-01,06:37,2024-02-01,actual,Embraer 190
New York,LGA,07:10,2024-02-01,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-01,05:55,2024-02-01,actual,07:10,2024-02-01,07:13,2024-02-01,actual,Embraer 175
Los Angeles,LAX,07:15,2024-02-01,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:45,2024-01-31,22:43,2024-01-31,actual,07:15,2024-02-01,07:11,2024-02-01,actual,Boeing 757-200 Passenger
Middletown,MDT,07:15,2024-02-01,['AA5937'],['American Airlines'],B,Landed - On-time [+],05:44,2024-02-01,05:32,2024-02-01,actual,07:15,2024-02-01,06:55,2024-02-01,actual,
New York,JFK,07:16,2024-02-01,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-01,05:55,2024-02-01,actual,07:16,2024-02-01,07:11,2024-02-01,actual,Embraer 175
Los Angeles,LAX,07:20,2024-02-01,['B6988'],['JetBlue Airways'],C,Landed - On-time [+],22:49,2024-01-31,23:14,2024-01-31,actual,07:20,2024-02-01,07:32,2024-02-01,actual,Airbus A321
Philadelphia,PHL,07:20,2024-02-01,['B6560'],['JetBlue Airways'],C,Landed - Delayed [+],06:00,2024-02-01,06:00,2024-02-01,actual,07:20,2024-02-01,07:56,2024-02-01,actual,Embraer 190
Bar Harbor,BHB,07:25,2024-02-01,['9K1830'],['Cape Air'],C,Landed - DIVERTED [+],06:00,2024-02-01,07:15,2024-02-01,actual,07:25,2024-02-01,09:15,2024-02-01,actual,
Philadelphia,PHL,07:29,2024-02-01,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,2024-02-01,05:52,2024-02-01,actual,07:29,2024-02-01,07:26,2024-02-01,actual,Embraer 175
New York,LGA,07:31,2024-02-01,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],06:15,2024-02-01,06:39,2024-02-01,actual,07:31,2024-02-01,07:38,2024-02-01,actual,Embraer 190
Santo Domingo,SDQ,07:34,2024-02-01,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:19,2024-02-01,04:19,2024-02-01,actual,07:34,2024-02-01,07:41,2024-02-01,actual,Airbus A321
Cincinnati,CVG,07:42,2024-02-01,['GB588'],['ABX Air'],,Landed - Delayed [+],05:47,2024-02-01,06:36,2024-02-01,actual,07:42,2024-02-01,08:10,2024-02-01,actual,Boeing 767-200 Passenger
Nantucket,ACK,07:48,2024-02-01,['9K5001'],['Cape Air'],C,Landed - On-time [+],07:00,2024-02-01,07:00,2024-02-01,actual,07:48,2024-02-01,07:55,2024-02-01,actual,Cessna (Light aircraft)
Las Vegas,LAS,07:53,2024-02-01,['B6178'],['JetBlue Airways'],C,Landed - On-time [+],23:55,2024-01-31,23:34,2024-01-31,actual,07:53,2024-02-01,07:17,2024-02-01,actual,Airbus A321
Buffalo,BUF,07:55,2024-02-01,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:29,2024-02-01,06:18,2024-02-01,actual,07:55,2024-02-01,07:33,2024-02-01,actual,Embraer 190
Lebanon,LEB,07:55,2024-02-01,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:00,2024-02-01,07:02,2024-02-01,actual,07:55,2024-02-01,08:01,2024-02-01,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2024-02-01,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-01,05:51,2024-02-01,actual,07:55,2024-02-01,07:20,2024-02-01,actual,Embraer 190
New York,JFK,07:58,2024-02-01,['B6518'],['JetBlue Airways'],C,Landed - Delayed [+],06:46,2024-02-01,07:17,2024-02-01,actual,07:58,2024-02-01,08:21,2024-02-01,actual,Embraer 190
Philadelphia,PNE,07:58,2024-02-01,['LXJ370'],['Flexjet'],,Landed - Delayed [+],06:49,2024-02-01,08:08,2024-02-01,actual,07:58,2024-02-01,09:02,2024-02-01,actual,Embraer EMB-505 Phenom 300
Cleveland,CLE,08:00,2024-02-01,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:05,2024-02-01,06:03,2024-02-01,actual,08:00,2024-02-01,07:49,2024-02-01,actual,Embraer 175
Pittsburgh,PIT,08:00,2024-02-01,['DL5800'],['Delta Air Lines'],A,Landed - On-time [+],06:12,2024-02-01,06:01,2024-02-01,actual,08:00,2024-02-01,07:34,2024-02-01,actual,Embraer 175
Richmond,RIC,08:00,2024-02-01,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],06:25,2024-02-01,06:18,2024-02-01,actual,08:00,2024-02-01,08:08,2024-02-01,actual,Embraer 175
Provincetown,PVC,08:05,2024-02-01,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,2024-02-01,07:20,2024-02-01,actual,08:05,2024-02-01,07:50,2024-02-01,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-02-01,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-01-31,23:20,2024-01-31,actual,08:05,2024-02-01,07:51,2024-02-01,actual,Boeing 757-200 Passenger
Columbus,CMH,08:07,2024-02-01,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2024-02-01,06:02,2024-02-01,actual,08:07,2024-02-01,07:57,2024-02-01,actual,Embraer 175
Washington,DCA,08:09,2024-02-01,['DL5751'],['Delta Air Lines'],A,Landed - Delayed [+],06:30,2024-02-01,10:26,2024-02-01,actual,08:09,2024-02-01,12:03,2024-02-01,actual,Embraer 175
Raleigh/Durham,RDU,08:09,2024-02-01,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:08,2024-02-01,06:06,2024-02-01,actual,08:09,2024-02-01,08:07,2024-02-01,actual,Airbus A320
Cincinnati,CVG,08:13,2024-02-01,['AA4409'],['American Airlines'],B,Landed - On-time [+],06:00,2024-02-01,05:52,2024-02-01,actual,08:13,2024-02-01,08:12,2024-02-01,actual,Embraer 175
New York,LGA,08:15,2024-02-01,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-01,06:55,2024-02-01,actual,08:15,2024-02-01,08:09,2024-02-01,actual,Embraer 175
Charlotte,CLT,08:19,2024-02-01,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-01,05:55,2024-02-01,actual,08:19,2024-02-01,08:25,2024-02-01,actual,Embraer 175
San Francisco,SFO,08:20,2024-02-01,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-01-31,23:27,2024-01-31,actual,08:20,2024-02-01,07:57,2024-02-01,actual,Airbus A321
Augusta,AUG,08:27,2024-02-01,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-02-01,07:00,2024-02-01,actual,08:27,2024-02-01,08:20,2024-02-01,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:33,2024-02-01,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-01,05:56,2024-02-01,actual,08:33,2024-02-01,08:25,2024-02-01,actual,Embraer 190
Baltimore,BWI,08:34,2024-02-01,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-01,07:05,2024-02-01,actual,08:34,2024-02-01,08:48,2024-02-01,actual,Embraer 175
Indianapolis,IND,08:34,2024-02-01,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-01,06:09,2024-02-01,actual,08:34,2024-02-01,08:31,2024-02-01,actual,Embraer 175
Rutland,RUT,08:38,2024-02-01,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-02-01,07:27,2024-02-01,actual,08:38,2024-02-01,08:54,2024-02-01,actual,Tecnam P2012 Traveler
New York,JFK,08:42,2024-02-01,['B68357'],['JetBlue Airways'],,Landed - Delayed [+],08:00,2024-02-01,08:00,2024-02-01,actual,08:42,2024-02-01,09:08,2024-02-01,actual,Airbus A321neo
Baltimore,BWI,08:45,2024-02-01,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,2024-02-01,07:11,2024-02-01,actual,08:45,2024-02-01,08:47,2024-02-01,actual,Boeing 737MAX 8 Passenger
Martha's Vineyard,MVY,08:45,2024-02-01,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,2024-02-01,07:50,2024-02-01,actual,08:45,2024-02-01,08:40,2024-02-01,actual,Cessna (Light aircraft)
Newark,EWR,08:49,2024-02-01,['UA1956'],['United Airlines'],B,Landed - On-time [+],07:35,2024-02-01,07:24,2024-02-01,actual,08:49,2024-02-01,08:36,2024-02-01,actual,Boeing 737 Passenger
Westchester County,HPN,08:52,2024-02-01,['LXJ594'],['Flexjet'],,En Route [+],08:09,2024-02-01,08:09,2024-02-01,scheduled,08:52,2024-02-01,08:52,2024-02-01,scheduled,BOMBARDIER BD-100 Challenger 350
Cincinnati,LUK,08:55,2024-02-01,['EJM445'],['Executive Jet Management'],,Landed - On-time [+],07:05,2024-02-01,07:38,2024-02-01,actual,08:55,2024-02-01,09:07,2024-02-01,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Rockland,RKD,08:55,2024-02-01,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-02-01,07:22,2024-02-01,actual,08:55,2024-02-01,08:25,2024-02-01,actual,Tecnam P2012 Traveler
Washington,DCA,08:58,2024-02-01,['B61554'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-02-01,07:24,2024-02-01,actual,08:58,2024-02-01,09:09,2024-02-01,actual,Embraer 190
Saranac Lake,SLK,08:59,2024-02-01,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-02-01,07:20,2024-02-01,actual,08:59,2024-02-01,09:05,2024-02-01,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-02-01,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,2024-02-01,09:36,2024-02-01,actual,09:00,2024-02-01,08:49,2024-02-01,actual,Boeing 787-9
Cincinnati,CVG,09:03,2024-02-01,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,2024-02-01,06:46,2024-02-01,actual,09:03,2024-02-01,09:01,2024-02-01,actual,Embraer 175
Detroit,DTW,09:07,2024-02-01,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-01,06:56,2024-02-01,actual,09:07,2024-02-01,08:40,2024-02-01,actual,Embraer 175
New York,LGA,09:08,2024-02-01,['AA1779'],['American Airlines'],B,Landed - On-time [+],07:59,2024-02-01,07:54,2024-02-01,actual,09:08,2024-02-01,08:57,2024-02-01,actual,Airbus A319
Fort Myers,RSW,09:13,2024-02-01,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-01,05:51,2024-02-01,actual,09:13,2024-02-01,09:03,2024-02-01,actual,Airbus A320
New York,LGA,09:16,2024-02-01,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-02-01,07:59,2024-02-01,actual,09:16,2024-02-01,09:08,2024-02-01,actual,Embraer 175
Bermuda,BDA,09:20,2024-02-01,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,2024-02-01,08:11,2024-02-01,actual,09:20,2024-02-01,09:05,2024-02-01,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,09:20,2024-02-01,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:45,2024-02-01,07:38,2024-02-01,actual,09:20,2024-02-01,09:14,2024-02-01,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,09:27,2024-02-01,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:22,2024-02-01,07:24,2024-02-01,actual,09:27,2024-02-01,09:36,2024-02-01,actual,Boeing 737-800 Passenger
Chicago,ORD,09:39,2024-02-01,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-01,06:04,2024-02-01,actual,09:39,2024-02-01,09:03,2024-02-01,actual,Embraer 175
San Juan,SJU,09:40,2024-02-01,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-02-01,06:18,2024-02-01,actual,09:40,2024-02-01,09:20,2024-02-01,actual,Airbus A320
Jacksonville,JAX,09:42,2024-02-01,['DL2359'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,2024-02-01,08:56,2024-02-01,actual,09:42,2024-02-01,11:30,2024-02-01,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-02-01,['AC8604'],['Air Canada'],B,Landed - Delayed [+],08:15,2024-02-01,08:27,2024-02-01,actual,09:43,2024-02-01,09:59,2024-02-01,actual,
Newark,EWR,09:44,2024-02-01,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,2024-02-01,10:29,2024-02-01,actual,09:44,2024-02-01,11:48,2024-02-01,actual,Cessna (Light aircraft-single piston engine)
Massena,MSS,09:50,2024-02-01,['4B861'],['Boutique Air'],B,Landed - Delayed [+],08:30,2024-02-01,08:59,2024-02-01,actual,09:50,2024-02-01,10:09,2024-02-01,actual,Pilatus PC-12
Orlando,MCO,10:04,2024-02-01,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-01,06:51,2024-02-01,actual,10:04,2024-02-01,09:46,2024-02-01,actual,Airbus A321
Fort Lauderdale,FLL,10:13,2024-02-01,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-01,06:52,2024-02-01,actual,10:13,2024-02-01,10:05,2024-02-01,actual,Boeing 737-800 Passenger
Tampa,TPA,10:16,2024-02-01,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-02-01,07:06,2024-02-01,actual,10:16,2024-02-01,10:17,2024-02-01,actual,Airbus A220-300 Passenger
Orlando,MCO,10:18,2024-02-01,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-02-01,07:05,2024-02-01,actual,10:18,2024-02-01,10:10,2024-02-01,actual,Airbus A220-300 Passenger
Memphis,MEM,10:22,2024-02-01,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-01,06:20,2024-02-01,actual,10:22,2024-02-01,10:31,2024-02-01,actual,Embraer 175
Washington,DCA,10:25,2024-02-01,['DL5674'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-02-01,08:39,2024-02-01,actual,10:25,2024-02-01,10:35,2024-02-01,actual,Embraer 175
Dulles,IAD,10:25,2024-02-01,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,2024-02-01,08:46,2024-02-01,actual,10:25,2024-02-01,10:32,2024-02-01,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:25,2024-02-01,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:05,2024-02-01,07:02,2024-02-01,actual,10:25,2024-02-01,10:21,2024-02-01,actual,
New York,LGA,10:27,2024-02-01,['B6332'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2024-02-01,09:06,2024-02-01,actual,10:27,2024-02-01,10:24,2024-02-01,actual,Embraer 190
Newark,EWR,10:29,2024-02-01,['UA3607'],['United Airlines'],B,Landed - On-time [+],09:09,2024-02-01,09:06,2024-02-01,actual,10:29,2024-02-01,10:25,2024-02-01,actual,Embraer 170
Baltimore,BWI,10:30,2024-02-01,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-02-01,08:55,2024-02-01,actual,10:30,2024-02-01,10:29,2024-02-01,actual,Boeing 737MAX 8 Passenger
Norwood,OWD,10:31,2024-02-01,['PLZ3304'],['Patient Airlift Services'],,Landed - Delayed [+],10:15,2024-02-01,10:36,2024-02-01,actual,10:31,2024-02-01,10:51,2024-02-01,actual,
Washington,DCA,10:35,2024-02-01,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:50,2024-02-01,08:47,2024-02-01,actual,10:35,2024-02-01,10:29,2024-02-01,actual,Embraer 175
Toronto,YYZ,10:36,2024-02-01,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-02-01,08:54,2024-02-01,actual,10:36,2024-02-01,10:28,2024-02-01,actual,
Toronto,YTZ,10:40,2024-02-01,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-02-01,08:50,2024-02-01,actual,10:40,2024-02-01,10:17,2024-02-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2024-02-01,['B6360'],['JetBlue Airways'],C,Landed - On-time [+],09:25,2024-02-01,09:12,2024-02-01,actual,10:42,2024-02-01,10:32,2024-02-01,actual,Embraer 190
Cleveland,CLE,10:43,2024-02-01,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:59,2024-02-01,08:39,2024-02-01,actual,10:43,2024-02-01,10:12,2024-02-01,actual,Embraer 190
Miami,MIA,10:43,2024-02-01,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-02-01,07:18,2024-02-01,actual,10:43,2024-02-01,10:48,2024-02-01,actual,Airbus A320
Atlanta,ATL,10:48,2024-02-01,['DL849'],['Delta Air Lines'],A,Landed - Delayed [+],08:15,2024-02-01,08:11,2024-02-01,actual,10:48,2024-02-01,11:09,2024-02-01,actual,Airbus A321neo
Dallas,DFW,10:48,2024-02-01,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-01,06:10,2024-02-01,actual,10:48,2024-02-01,10:38,2024-02-01,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-02-01,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-02-01,09:25,2024-02-01,actual,10:51,2024-02-01,10:40,2024-02-01,actual,Embraer 175
Nantucket,ACK,10:53,2024-02-01,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,2024-02-01,10:08,2024-02-01,actual,10:53,2024-02-01,10:59,2024-02-01,actual,Cessna (Light aircraft)
Memphis,MEM,11:00,2024-02-01,['AA4522'],['American Airlines'],B,Landed - Delayed [+],07:13,2024-02-01,07:07,2024-02-01,actual,11:00,2024-02-01,11:16,2024-02-01,actual,Embraer 175 (Enhanced Winglets)
Martha's Vineyard,MVY,11:00,2024-02-01,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:20,2024-02-01,10:15,2024-02-01,actual,11:00,2024-02-01,11:02,2024-02-01,actual,Cessna (Light aircraft)
Washington,DCA,11:04,2024-02-01,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-02-01,09:25,2024-02-01,actual,11:04,2024-02-01,10:50,2024-02-01,actual,Embraer 190
Philadelphia,PHL,11:04,2024-02-01,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-02-01,09:38,2024-02-01,actual,11:04,2024-02-01,11:04,2024-02-01,actual,Airbus A321neo
West Palm Beach,PBI,11:08,2024-02-01,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-02-01,07:59,2024-02-01,actual,11:08,2024-02-01,11:09,2024-02-01,actual,Airbus A320
Houston,DWH,11:12,2024-02-01,['LXJ389'],['Flexjet'],,Landed - On-time [+],06:30,2024-02-01,06:56,2024-02-01,actual,11:12,2024-02-01,11:22,2024-02-01,actual,Embraer EMB-505 Phenom 300
Hyannis,HYA,11:12,2024-02-01,['9K7021'],['Cape Air'],C,En Route [+],10:35,2024-02-01,10:35,2024-02-01,scheduled,11:12,2024-02-01,11:12,2024-02-01,scheduled,Cessna (Light aircraft)
Fort Lauderdale,FLL,11:15,2024-02-01,['B62570'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-02-01,07:59,2024-02-01,actual,11:15,2024-02-01,11:26,2024-02-01,actual,Airbus A220-300 Passenger
Charlotte,CLT,11:17,2024-02-01,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:02,2024-02-01,09:22,2024-02-01,actual,11:17,2024-02-01,11:45,2024-02-01,actual,Airbus A320
New York,JFK,11:17,2024-02-01,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-02-01,10:07,2024-02-01,actual,11:17,2024-02-01,11:13,2024-02-01,actual,Embraer 175
Cincinnati,CVG,11:19,2024-02-01,['AA4517'],['American Airlines'],B,Landed - On-time [+],09:06,2024-02-01,09:04,2024-02-01,actual,11:19,2024-02-01,11:01,2024-02-01,actual,Embraer 175
West Palm Beach,PBI,11:20,2024-02-01,['1I775'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2024-02-01,09:17,2024-02-01,actual,11:20,2024-02-01,12:03,2024-02-01,actual,BOMBARDIER BD-100 Challenger 350
Rochester,ROC,11:23,2024-02-01,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-02-01,09:34,2024-02-01,actual,11:23,2024-02-01,10:46,2024-02-01,actual,
Orlando,MCO,11:24,2024-02-01,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],08:00,2024-02-01,07:53,2024-02-01,actual,11:24,2024-02-01,11:12,2024-02-01,actual,Airbus A320neo
Minneapolis,MSP,11:25,2024-02-01,['DL794'],['Delta Air Lines'],A,Landed - Delayed [+],07:25,2024-02-01,09:56,2024-02-01,actual,11:25,2024-02-01,13:41,2024-02-01,actual,Airbus A220-100 Passenger
