Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Phoenix,PHX,05:00,2023-07-25,['AA2701'],['American Airlines'],B,Landed - On-time [+],20:56,2023-07-24,20:51,2023-07-24,actual,05:00,2023-07-25,04:52,2023-07-25,actual,
Salt Lake City,SLC,05:00,2023-07-25,['B6348'],['JetBlue Airways'],C,Landed - On-time [+],22:31,2023-07-24,22:16,2023-07-24,actual,05:00,2023-07-25,05:09,2023-07-25,actual,
San Francisco,SFO,05:02,2023-07-25,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],20:20,2023-07-24,20:18,2023-07-24,actual,05:02,2023-07-25,04:51,2023-07-25,actual,
Seattle,SEA,05:23,2023-07-25,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],21:10,2023-07-24,21:09,2023-07-24,actual,05:23,2023-07-25,05:04,2023-07-25,actual,
Los Angeles,LAX,05:35,2023-07-25,"['B6388', 'AA9152', 'FI7866', 'HA2184']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:59,2023-07-24,20:47,2023-07-24,actual,05:35,2023-07-25,05:33,2023-07-25,actual,
Sacramento,SMF,05:43,2023-07-25,['B6916'],['JetBlue Airways'],C,Landed - Delayed [+],21:20,2023-07-24,21:53,2023-07-24,actual,05:43,2023-07-25,06:18,2023-07-25,actual,
Los Angeles,LAX,05:45,2023-07-25,"['DL729', 'AF2445', 'KE7395', 'LA6266', 'VS2204']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:00,2023-07-24,20:56,2023-07-24,actual,05:45,2023-07-25,05:27,2023-07-25,actual,
Louisville,SDF,05:45,2023-07-25,['5X1014'],['UPS'],,Landed - On-time [+],03:54,2023-07-25,04:18,2023-07-25,actual,05:45,2023-07-25,05:57,2023-07-25,actual,
San Francisco,SFO,05:45,2023-07-25,"['AS546', 'AA7499', 'FJ5860', 'JL5448', 'QF3670', 'SQ1386']","['Alaska Airlines', 'American Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Singapore Airlines']",B,Landed - On-time [+],21:00,2023-07-24,20:55,2023-07-24,actual,05:45,2023-07-25,05:23,2023-07-25,actual,
Tel Aviv-Yafo,TLV,05:45,2023-07-25,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-07-25,01:05,2023-07-25,actual,05:45,2023-07-25,05:43,2023-07-25,actual,
Seattle,SEA,05:47,2023-07-25,['AS536'],['Alaska Airlines'],B,Landed - Delayed [+],21:35,2023-07-24,21:34,2023-07-24,actual,05:47,2023-07-25,06:08,2023-07-25,actual,
Denver,DEN,06:00,2023-07-25,['UA541'],['United Airlines'],B,Landed - On-time [+],23:59,2023-07-24,23:56,2023-07-24,actual,06:00,2023-07-25,05:47,2023-07-25,actual,
San Diego,SAN,06:00,2023-07-25,['DL439'],['Delta Air Lines'],A,Landed - Delayed [+],21:14,2023-07-24,21:21,2023-07-24,actual,06:00,2023-07-25,06:22,2023-07-25,actual,
Indianapolis,IND,06:02,2023-07-25,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,2023-07-25,05:06,2023-07-25,actual,06:02,2023-07-25,06:41,2023-07-25,actual,
Allentown,ABE,06:03,2023-07-25,['GAJ870'],['Gama Aviation Signature'],,Landed - Delayed [+],05:00,2023-07-25,05:53,2023-07-25,actual,06:03,2023-07-25,06:56,2023-07-25,actual,
Memphis,MEM,06:05,2023-07-25,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-07-25,02:58,2023-07-25,actual,06:05,2023-07-25,06:09,2023-07-25,actual,
Vancouver,YVR,06:12,2023-07-25,['B650'],['JetBlue Airways'],C,Landed - Delayed [+],21:55,2023-07-24,00:22,2023-07-25,actual,06:12,2023-07-25,08:21,2023-07-25,actual,
Phoenix,PHX,06:17,2023-07-25,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:22,2023-07-24,23:14,2023-07-24,actual,06:17,2023-07-25,07:20,2023-07-25,actual,
Las Vegas,LAS,06:18,2023-07-25,['B68378'],['JetBlue Airways'],,Landed - Delayed [+],22:30,2023-07-24,23:40,2023-07-24,actual,06:18,2023-07-25,07:56,2023-07-25,actual,
Honolulu,HNL,06:20,2023-07-25,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],14:35,2023-07-24,14:36,2023-07-24,actual,06:20,2023-07-25,06:10,2023-07-25,actual,
Las Vegas,LAS,06:22,2023-07-25,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:20,2023-07-24,02:51,2023-07-25,actual,06:22,2023-07-25,08:05,2023-07-25,estimated,
San Francisco,SFO,06:32,2023-07-25,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - On-time [+],21:55,2023-07-24,22:05,2023-07-24,actual,06:32,2023-07-25,06:36,2023-07-25,actual,
Salt Lake City,SLC,06:39,2023-07-25,"['DL999', 'KE3999', 'LA6174', 'VS4266']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-07-24,23:47,2023-07-24,actual,06:39,2023-07-25,06:36,2023-07-25,actual,
Buffalo,BUF,06:40,2023-07-25,"['DL1211', 'KE6735']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],05:09,2023-07-25,05:05,2023-07-25,actual,06:40,2023-07-25,06:42,2023-07-25,actual,
Denver,DEN,06:40,2023-07-25,['DL386'],['Delta Air Lines'],A,Landed - On-time [+],00:35,2023-07-25,00:51,2023-07-25,actual,06:40,2023-07-25,06:34,2023-07-25,actual,
Rochester,ROC,06:40,2023-07-25,['DL2009'],['Delta Air Lines'],A,Landed - On-time [+],05:12,2023-07-25,05:14,2023-07-25,actual,06:40,2023-07-25,06:30,2023-07-25,actual,
Memphis,MEM,06:41,2023-07-25,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-07-25,03:38,2023-07-25,actual,06:41,2023-07-25,06:53,2023-07-25,actual,
Las Vegas,LAS,06:46,2023-07-25,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:45,2023-07-24,22:53,2023-07-24,actual,06:46,2023-07-25,06:52,2023-07-25,actual,
San Francisco,SFO,06:55,2023-07-25,"['DL475', 'LA6535', 'VS2372', 'WS7424']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:02,2023-07-24,22:03,2023-07-24,actual,06:55,2023-07-25,06:54,2023-07-25,actual,
Los Angeles,LAX,06:59,2023-07-25,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'Qantas', 'Air Tahiti Nui']",B,Landed - Delayed [+],22:25,2023-07-24,22:42,2023-07-24,actual,06:59,2023-07-25,07:23,2023-07-25,actual,
New York,JFK,07:06,2023-07-25,"['B61318', 'AA9347', 'EI5018', 'HA2004', 'QR3825', 'TP4304']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-25,05:53,2023-07-25,actual,07:06,2023-07-25,06:54,2023-07-25,actual,
Newark,EWR,07:08,2023-07-25,"['UA1367', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],06:00,2023-07-25,05:56,2023-07-25,actual,07:08,2023-07-25,07:03,2023-07-25,actual,
Bangor,BGR,07:14,2023-07-25,['CNS91'],['PlaneSense'],,Landed - Delayed [+],06:15,2023-07-25,06:57,2023-07-25,actual,07:14,2023-07-25,07:53,2023-07-25,actual,
Teterboro,TEB,07:15,2023-07-25,['LAK286'],['Red Wing Aeroplane Company'],,Landed - Delayed [+],06:30,2023-07-25,07:43,2023-07-25,actual,07:15,2023-07-25,08:24,2023-07-25,actual,
New York,LGA,07:18,2023-07-25,"['DL5694', 'LA6671']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-07-25,06:06,2023-07-25,actual,07:18,2023-07-25,07:14,2023-07-25,actual,
Sao Paulo,GRU,07:22,2023-07-25,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:16,2023-07-24,23:10,2023-07-24,actual,07:22,2023-07-25,07:25,2023-07-25,actual,
Las Vegas,LAS,07:22,2023-07-25,['DL441'],['Delta Air Lines'],A,Landed - On-time [+],23:11,2023-07-24,23:08,2023-07-24,actual,07:22,2023-07-25,07:14,2023-07-25,actual,
Los Angeles,LAX,07:27,2023-07-25,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:45,2023-07-24,22:37,2023-07-24,actual,07:27,2023-07-25,07:09,2023-07-25,actual,
Baltimore,BWI,07:30,2023-07-25,['WN3858'],['Southwest Airlines'],B,Landed - On-time [+],06:05,2023-07-25,06:12,2023-07-25,actual,07:30,2023-07-25,07:30,2023-07-25,actual,
Nantucket,ACK,07:33,2023-07-25,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-07-25,06:45,2023-07-25,actual,07:33,2023-07-25,07:45,2023-07-25,actual,Cessna (Light aircraft)
San Jose,SJC,07:33,2023-07-25,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:55,2023-07-24,23:22,2023-07-24,actual,07:33,2023-07-25,08:02,2023-07-25,actual,
Richmond,RIC,07:34,2023-07-25,"['B6382', 'AA9191', 'EI5239', 'FI7882', 'JL5879', 'TP4366']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-25,05:51,2023-07-25,actual,07:34,2023-07-25,07:25,2023-07-25,actual,
Sao Paulo,GRU,07:35,2023-07-25,"['LA8164', 'DL6070', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - On-time [+],22:50,2023-07-24,22:50,2023-07-24,scheduled,07:35,2023-07-25,07:32,2023-07-25,actual,Boeing 787-9
Cleveland,CLE,07:42,2023-07-25,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-25,05:56,2023-07-25,actual,07:42,2023-07-25,07:38,2023-07-25,actual,
Philadelphia,PHL,07:42,2023-07-25,"['DL5623', 'KE3318', 'LA8633']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:10,2023-07-25,05:54,2023-07-25,actual,07:42,2023-07-25,07:28,2023-07-25,actual,
Washington,DCA,07:45,2023-07-25,"['DL5627', 'LA6452']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-07-25,05:53,2023-07-25,actual,07:45,2023-07-25,07:25,2023-07-25,actual,
Cincinnati,CVG,07:49,2023-07-25,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-07-25,06:38,2023-07-25,actual,07:49,2023-07-25,08:17,2023-07-25,actual,
Seattle,SEA,07:50,2023-07-25,"['DL341', 'KE3143', 'LA6639', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:23,2023-07-24,23:23,2023-07-24,actual,07:50,2023-07-25,07:33,2023-07-25,actual,
Bar Harbor,BHB,07:55,2023-07-25,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:30,2023-07-25,06:30,2023-07-25,actual,07:55,2023-07-25,08:00,2023-07-25,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-07-25,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-07-25,06:55,2023-07-25,actual,07:55,2023-07-25,07:50,2023-07-25,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,07:57,2023-07-25,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-07-25,06:44,2023-07-25,actual,07:57,2023-07-25,08:38,2023-07-25,actual,
San Francisco,SFO,07:58,2023-07-25,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Canceled [+],23:15,2023-07-24,23:15,2023-07-24,scheduled,07:58,2023-07-25,07:58,2023-07-25,scheduled,
Provincetown,PVC,08:00,2023-07-25,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-07-25,07:30,2023-07-25,actual,08:00,2023-07-25,08:13,2023-07-25,actual,Cessna (Light aircraft)
Richmond,RIC,08:00,2023-07-25,"['DL5812', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:11,2023-07-25,06:01,2023-07-25,actual,08:00,2023-07-25,07:41,2023-07-25,actual,
Cleveland,CLE,08:06,2023-07-25,"['DL5829', 'KE3302', 'LA6401']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:10,2023-07-25,06:01,2023-07-25,actual,08:06,2023-07-25,07:42,2023-07-25,actual,
Rochester,ROC,08:06,2023-07-25,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:50,2023-07-25,06:42,2023-07-25,actual,08:06,2023-07-25,08:02,2023-07-25,actual,
Pittsburgh,PIT,08:07,2023-07-25,"['DL5790', 'KE3310', 'LA6458']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:15,2023-07-25,06:14,2023-07-25,actual,08:07,2023-07-25,07:49,2023-07-25,actual,
Columbus,CMH,08:10,2023-07-25,"['DL5636', 'KE3984', 'LA6483']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:04,2023-07-25,05:56,2023-07-25,actual,08:10,2023-07-25,07:55,2023-07-25,actual,
Chicago,MDW,08:10,2023-07-25,['WN1782'],['Southwest Airlines'],B,Landed - On-time [+],05:00,2023-07-25,04:59,2023-07-25,actual,08:10,2023-07-25,08:15,2023-07-25,actual,
Phoenix,PHX,08:10,2023-07-25,['DL743'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-07-24,23:52,2023-07-24,actual,08:10,2023-07-25,07:45,2023-07-25,actual,
Rockland,RKD,08:13,2023-07-25,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-07-25,06:55,2023-07-25,actual,08:13,2023-07-25,08:01,2023-07-25,actual,Tecnam P2012 Traveler
New York,LGA,08:16,2023-07-25,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-07-25,06:51,2023-07-25,actual,08:16,2023-07-25,07:57,2023-07-25,actual,
Raleigh/Durham,RDU,08:16,2023-07-25,"['DL2999', 'KE3997', 'LA6476']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],06:10,2023-07-25,06:05,2023-07-25,actual,08:16,2023-07-25,08:32,2023-07-25,actual,
Newark,EWR,08:18,2023-07-25,['UA414'],['United Airlines'],B,Landed - Delayed [+],07:00,2023-07-25,07:56,2023-07-25,actual,08:18,2023-07-25,09:12,2023-07-25,actual,
Los Angeles,LAX,08:19,2023-07-25,"['B6988', 'AA9259', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:40,2023-07-24,01:45,2023-07-25,actual,08:19,2023-07-25,10:08,2023-07-25,actual,
Pittsburgh,PIT,08:20,2023-07-25,"['B61486', 'AA9365', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:46,2023-07-25,06:44,2023-07-25,actual,08:20,2023-07-25,08:12,2023-07-25,actual,
Augusta,AUG,08:21,2023-07-25,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-07-25,06:57,2023-07-25,actual,08:21,2023-07-25,08:40,2023-07-25,actual,Tecnam P2012 Traveler
Louisville,SDF,08:23,2023-07-25,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:03,2023-07-25,05:59,2023-07-25,actual,08:23,2023-07-25,08:28,2023-07-25,actual,
Portland,PDX,08:25,2023-07-25,['AS468'],['Alaska Airlines'],B,Landed - On-time [+],23:55,2023-07-24,23:45,2023-07-24,actual,08:25,2023-07-25,07:50,2023-07-25,actual,
New York,LGA,08:27,2023-07-25,['DL5693'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-07-25,06:58,2023-07-25,actual,08:27,2023-07-25,08:05,2023-07-25,actual,
Atlanta,ATL,08:30,2023-07-25,"['B6796', 'AA9303', 'FI7900', 'HA2164', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-25,05:51,2023-07-25,actual,08:30,2023-07-25,08:16,2023-07-25,actual,
New York,JFK,08:30,2023-07-25,"['DL5624', 'AZ3523', 'KE3954', 'VS4611']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-25,06:51,2023-07-25,actual,08:30,2023-07-25,08:11,2023-07-25,actual,
Washington,DCA,08:32,2023-07-25,"['B6254', 'AA9467']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-07-25,06:53,2023-07-25,actual,08:32,2023-07-25,08:19,2023-07-25,actual,
Bar Harbor,BHB,08:35,2023-07-25,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-07-25,08:38,2023-07-25,actual,08:35,2023-07-25,10:40,2023-07-25,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:36,2023-07-25,"['AA2764', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],07:15,2023-07-25,08:39,2023-07-25,actual,08:36,2023-07-25,10:06,2023-07-25,actual,
Rutland,RUT,08:38,2023-07-25,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-07-25,07:20,2023-07-25,actual,08:38,2023-07-25,08:53,2023-07-25,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:44,2023-07-25,"['DL812', 'KL5111']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],06:00,2023-07-25,05:55,2023-07-25,actual,08:44,2023-07-25,08:27,2023-07-25,actual,
Martha's Vineyard,MVY,08:48,2023-07-25,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:05,2023-07-25,08:05,2023-07-25,actual,08:48,2023-07-25,09:15,2023-07-25,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-07-25,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-07-25,07:25,2023-07-25,actual,08:51,2023-07-25,09:10,2023-07-25,actual,Tecnam P2012 Traveler
Orlando,MCO,08:58,2023-07-25,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'TP4330']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:01,2023-07-25,05:57,2023-07-25,actual,08:58,2023-07-25,08:46,2023-07-25,actual,
Newark,EWR,09:01,2023-07-25,['UA606'],['United Airlines'],B,Landed - Delayed [+],07:45,2023-07-25,11:02,2023-07-25,actual,09:01,2023-07-25,12:31,2023-07-25,actual,
Santo Domingo,SDQ,09:02,2023-07-25,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:55,2023-07-25,06:29,2023-07-25,actual,09:02,2023-07-25,10:30,2023-07-25,actual,
Orlando,MCO,09:05,2023-07-25,['F91238'],['Frontier Airlines'],E,Landed - Delayed [+],06:05,2023-07-25,06:30,2023-07-25,actual,09:05,2023-07-25,09:25,2023-07-25,actual,
San Juan,SJU,09:05,2023-07-25,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:01,2023-07-25,05:13,2023-07-25,actual,09:05,2023-07-25,08:59,2023-07-25,actual,
Santiago,STI,09:05,2023-07-25,['B6724'],['JetBlue Airways'],E,Landed - On-time [+],05:01,2023-07-25,04:56,2023-07-25,actual,09:05,2023-07-25,08:40,2023-07-25,actual,
New York,JFK,09:12,2023-07-25,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'LY8533', 'QR3831', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:00,2023-07-25,08:52,2023-07-25,actual,09:12,2023-07-25,10:02,2023-07-25,actual,
Detroit,DTW,09:15,2023-07-25,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:13,2023-07-25,07:09,2023-07-25,actual,09:15,2023-07-25,08:52,2023-07-25,actual,
