Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Atlanta,ATL,09:57,2023-11-24,"['B6296', 'EI5370', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:28,2023-11-24,08:40,2023-11-24,actual,09:57,2023-11-24,11:06,2023-11-24,actual,Embraer 190
Cleveland,CLE,09:57,2023-11-24,"['DL4041', 'KE3302', 'VS3027']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-11-24,07:54,2023-11-24,actual,09:57,2023-11-24,09:29,2023-11-24,actual,
Tampa,TPA,09:59,2023-11-24,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-24,06:49,2023-11-24,actual,09:59,2023-11-24,09:35,2023-11-24,actual,Boeing 737-800 Passenger
Orlando,MCO,10:05,2023-11-24,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-24,07:06,2023-11-24,actual,10:05,2023-11-24,09:47,2023-11-24,actual,Airbus A321
Chicago,MDW,10:10,2023-11-24,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-24,07:04,2023-11-24,actual,10:10,2023-11-24,10:08,2023-11-24,actual,Boeing 737 Passenger
Asheville,AVL,10:12,2023-11-24,['G4224'],['Allegiant Air'],E,Landed - On-time [+],08:00,2023-11-24,08:11,2023-11-24,actual,10:12,2023-11-24,10:17,2023-11-24,actual,Airbus A320
Fort Lauderdale,FLL,10:17,2023-11-24,"['B670', 'AD7410', 'EI5143', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-24,06:58,2023-11-24,actual,10:17,2023-11-24,09:59,2023-11-24,actual,Airbus A320
Chicago,MDW,10:20,2023-11-24,['1I819'],['NetJets Aviation'],,Landed - On-time [+],07:18,2023-11-24,07:49,2023-11-24,actual,10:20,2023-11-24,10:20,2023-11-24,actual,Cessna Citation
Dulles,IAD,10:22,2023-11-24,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-24,08:41,2023-11-24,actual,10:22,2023-11-24,10:03,2023-11-24,actual,Boeing 737MAX 9 Passenger
Milwaukee,MKE,10:22,2023-11-24,"['DL4049', 'KE3992', 'VS2872']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-24,06:59,2023-11-24,actual,10:22,2023-11-24,09:59,2023-11-24,actual,
Chicago,ORD,10:23,2023-11-24,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-11-24,07:13,2023-11-24,actual,10:23,2023-11-24,10:09,2023-11-24,actual,
Salt Lake City,SLC,10:26,2023-11-24,['VLZ778B'],['Volare Aviation'],,Landed - Delayed [+],04:31,2023-11-24,05:21,2023-11-24,actual,10:26,2023-11-24,10:58,2023-11-24,actual,Bombardier BD-700 Global Express/Global 500
Toronto,YYZ,10:29,2023-11-24,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:50,2023-11-24,08:52,2023-11-24,actual,10:29,2023-11-24,10:21,2023-11-24,actual,Airbus A220-300 Passenger
Minneapolis,MSP,10:36,2023-11-24,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-24,06:45,2023-11-24,actual,10:36,2023-11-24,10:22,2023-11-24,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,10:40,2023-11-24,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-11-24,10:12,2023-11-24,actual,10:40,2023-11-24,10:50,2023-11-24,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-11-24,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-24,09:03,2023-11-24,actual,10:40,2023-11-24,10:29,2023-11-24,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Newark,EWR,10:48,2023-11-24,['UA1690'],['United Airlines'],B,Landed - On-time [+],09:30,2023-11-24,09:34,2023-11-24,actual,10:48,2023-11-24,10:32,2023-11-24,actual,Boeing 737 Passenger
Atlanta,ATL,10:52,2023-11-24,"['DL849', 'AR7094', 'KL7056', 'LA6313', 'WS7415']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-24,08:13,2023-11-24,actual,10:52,2023-11-24,10:32,2023-11-24,actual,Airbus A321
Memphis,MEM,10:52,2023-11-24,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-24,06:48,2023-11-24,actual,10:52,2023-11-24,10:57,2023-11-24,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-11-24,['NK102'],['Spirit Airlines'],B,Landed - On-time [+],08:52,2023-11-24,08:41,2023-11-24,actual,10:52,2023-11-24,10:32,2023-11-24,actual,Airbus A320neo
Nantucket,ACK,10:53,2023-11-24,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-24,10:25,2023-11-24,actual,10:53,2023-11-24,11:25,2023-11-24,actual,Cessna (Light aircraft)
Philadelphia,PHL,10:55,2023-11-24,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-24,09:18,2023-11-24,actual,10:55,2023-11-24,10:29,2023-11-24,actual,Embraer 190
Baltimore,BWI,11:05,2023-11-24,['WN435'],['Southwest Airlines'],B,Landed - Delayed [+],09:40,2023-11-24,10:47,2023-11-24,actual,11:05,2023-11-24,12:00,2023-11-24,actual,Boeing 737-800 Passenger
Provincetown,PVC,11:05,2023-11-24,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-24,10:30,2023-11-24,actual,11:05,2023-11-24,11:10,2023-11-24,actual,Cessna (Light aircraft)
Orlando,MCO,11:09,2023-11-24,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-24,08:02,2023-11-24,actual,11:09,2023-11-24,10:49,2023-11-24,actual,Airbus A320
Nashville,BNA,11:10,2023-11-24,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-24,07:40,2023-11-24,actual,11:10,2023-11-24,11:02,2023-11-24,actual,Airbus A320
Hyannis,HYA,11:12,2023-11-24,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:35,2023-11-24,10:35,2023-11-24,scheduled,11:12,2023-11-24,11:12,2023-11-24,scheduled,Cessna (Light aircraft)
London,LHR,11:12,2023-11-24,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-24,08:08,2023-11-24,actual,11:12,2023-11-24,10:40,2023-11-24,actual,Airbus A321neo
New York,JFK,11:13,2023-11-24,"['DL5808', 'AZ3199', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-24,09:47,2023-11-24,actual,11:13,2023-11-24,10:58,2023-11-24,actual,Embraer 175
Middletown,MDT,11:14,2023-11-24,"['AA5937', 'QR9553']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:45,2023-11-24,09:35,2023-11-24,actual,11:14,2023-11-24,10:47,2023-11-24,actual,
Charlotte,CLT,11:15,2023-11-24,['DL5717'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-11-24,08:57,2023-11-24,actual,11:15,2023-11-24,11:06,2023-11-24,actual,Embraer 175
Charlotte,CLT,11:20,2023-11-24,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:05,2023-11-24,09:29,2023-11-24,actual,11:20,2023-11-24,11:41,2023-11-24,actual,Airbus A320
Chicago,ORD,11:23,2023-11-24,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-11-24,08:09,2023-11-24,actual,11:23,2023-11-24,11:08,2023-11-24,actual,Airbus A220-100 Passenger
Bar Harbor,BHB,11:30,2023-11-24,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-24,10:10,2023-11-24,actual,11:30,2023-11-24,11:40,2023-11-24,actual,Cessna (Light aircraft)
New York,LGA,11:34,2023-11-24,"['B6532', 'HA2438', 'QR3944', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-11-24,10:08,2023-11-24,actual,11:34,2023-11-24,11:08,2023-11-24,actual,Embraer 190
Nashville,BNA,11:36,2023-11-24,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-11-24,07:53,2023-11-24,actual,11:36,2023-11-24,11:27,2023-11-24,actual,
Hyannis,HYA,11:37,2023-11-24,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-11-24,11:00,2023-11-24,actual,11:37,2023-11-24,11:40,2023-11-24,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,11:41,2023-11-24,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-24,09:35,2023-11-24,actual,11:41,2023-11-24,11:20,2023-11-24,actual,Embraer 190
Grand Rapids,GRR,11:43,2023-11-24,['NJM527'],['Northern Jet Management'],,Landed - On-time [+],09:42,2023-11-24,09:50,2023-11-24,actual,11:43,2023-11-24,11:20,2023-11-24,actual,Cessna Citation
Miami,MIA,11:45,2023-11-24,"['AA1235', 'G36046']",['American Airlines'],B,Landed - On-time [+],08:32,2023-11-24,08:27,2023-11-24,actual,11:45,2023-11-24,11:34,2023-11-24,actual,Airbus A321
Nantucket,ACK,11:46,2023-11-24,"['9K5061', 'B65909']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:58,2023-11-24,10:56,2023-11-24,actual,11:46,2023-11-24,11:50,2023-11-24,actual,Cessna (Light aircraft)
New York,JFK,11:48,2023-11-24,"['B6218', 'EI5008', 'HA2002', 'LY8533', 'QR3881', 'TP4304']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-24,10:23,2023-11-24,actual,11:48,2023-11-24,11:21,2023-11-24,actual,Airbus A320
Detroit,DTW,11:49,2023-11-24,"['DL2648', 'KE3177', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-24,09:52,2023-11-24,actual,11:49,2023-11-24,11:36,2023-11-24,actual,Airbus A321neo
Saint Louis,STL,11:50,2023-11-24,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-24,08:26,2023-11-24,actual,11:50,2023-11-24,11:45,2023-11-24,actual,Boeing 737MAX 8 Passenger
Austin,AUS,11:55,2023-11-24,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-24,06:55,2023-11-24,actual,11:55,2023-11-24,11:34,2023-11-24,actual,Airbus A220-100 Passenger
Washington,DCA,11:57,2023-11-24,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:15,2023-11-24,10:10,2023-11-24,actual,11:57,2023-11-24,11:32,2023-11-24,actual,Airbus A319
Austin,AUS,11:59,2023-11-24,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-24,07:04,2023-11-24,actual,11:59,2023-11-24,11:40,2023-11-24,actual,Boeing 737-800 Passenger
Nantucket,ACK,12:02,2023-11-24,['CNS1294'],['PlaneSense'],,Landed - On-time [+],07:56,2023-11-24,08:00,2023-11-24,actual,08:44,2023-11-24,08:33,2023-11-24,actual,Pilatus PC-12
Orlando,MCO,12:02,2023-11-24,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],09:05,2023-11-24,09:05,2023-11-24,actual,12:02,2023-11-24,12:19,2023-11-24,actual,Airbus A320
