Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Denver,DEN,05:00,2023-06-27,['B6594'],['JetBlue Airways'],C,Landed - Delayed [+],23:10,2023-06-26,01:52,2023-06-27,actual,05:00,2023-06-27,07:37,2023-06-27,actual,
Phoenix,PHX,05:00,2023-06-27,['AA2701'],['American Airlines'],B,Landed - On-time [+],20:59,2023-06-26,21:02,2023-06-26,actual,05:00,2023-06-27,04:39,2023-06-27,actual,
Salt Lake City,SLC,05:01,2023-06-27,['B6348'],['JetBlue Airways'],C,Landed - Delayed [+],22:32,2023-06-26,00:42,2023-06-27,actual,05:01,2023-06-27,06:51,2023-06-27,actual,
San Francisco,SFO,05:02,2023-06-27,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Canceled [+],20:20,2023-06-26,20:20,2023-06-26,scheduled,05:02,2023-06-27,05:02,2023-06-27,scheduled,Boeing 757-200 Passenger
San Francisco,SFO,05:20,2023-06-27,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines']",C,Landed - Delayed [+],20:43,2023-06-26,00:31,2023-06-27,actual,05:20,2023-06-27,08:49,2023-06-27,actual,
Seattle,SEA,05:23,2023-06-27,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],21:10,2023-06-26,00:23,2023-06-27,actual,05:23,2023-06-27,08:41,2023-06-27,actual,
Los Angeles,LAX,05:35,2023-06-27,"['B6388', 'AA9152', 'FI7866', 'HA2184']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:59,2023-06-26,20:58,2023-06-26,actual,05:35,2023-06-27,05:19,2023-06-27,actual,
Las Vegas,LAS,05:39,2023-06-27,"['B6778', 'HA2178']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],21:35,2023-06-26,01:17,2023-06-27,actual,05:39,2023-06-27,09:09,2023-06-27,actual,
Sacramento,SMF,05:43,2023-06-27,['B6916'],['JetBlue Airways'],C,Landed - Delayed [+],21:20,2023-06-26,01:00,2023-06-27,actual,05:43,2023-06-27,09:05,2023-06-27,actual,
Los Angeles,LAX,05:45,2023-06-27,"['DL729', 'AF2445', 'KE7395', 'LA6266', 'VS2204']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:10,2023-06-26,21:27,2023-06-26,actual,05:45,2023-06-27,05:46,2023-06-27,actual,
Louisville,SDF,05:45,2023-06-27,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,2023-06-27,04:22,2023-06-27,actual,05:45,2023-06-27,06:06,2023-06-27,actual,
Seattle,SEA,05:45,2023-06-27,"['AS536', 'JL6356']","['Alaska Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],21:30,2023-06-26,21:29,2023-06-26,actual,05:45,2023-06-27,05:59,2023-06-27,actual,
San Francisco,SFO,05:45,2023-06-27,"['AS546', 'AA7499', 'FJ5860', 'JL5448', 'QF3670', 'SQ1386']","['Alaska Airlines', 'American Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Singapore Airlines']",B,Landed - On-time [+],21:00,2023-06-26,21:07,2023-06-26,actual,05:45,2023-06-27,05:39,2023-06-27,actual,
Tel Aviv-Yafo,TLV,05:45,2023-06-27,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-06-27,01:04,2023-06-27,actual,05:45,2023-06-27,05:35,2023-06-27,actual,
Denver,DEN,06:00,2023-06-27,['UA541'],['United Airlines'],B,Canceled [+],23:59,2023-06-26,23:59,2023-06-26,scheduled,06:00,2023-06-27,06:00,2023-06-27,scheduled,
Memphis,MEM,06:05,2023-06-27,['FX1406'],['FedEx'],,Landed - Delayed [+],02:36,2023-06-27,03:02,2023-06-27,actual,06:05,2023-06-27,06:22,2023-06-27,actual,
San Diego,SAN,06:05,2023-06-27,['DL439'],['Delta Air Lines'],A,Canceled [+],21:16,2023-06-26,21:16,2023-06-26,scheduled,06:05,2023-06-27,06:05,2023-06-27,scheduled,Airbus A321neo
Indianapolis,IND,06:06,2023-06-27,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,2023-06-27,05:15,2023-06-27,actual,06:06,2023-06-27,06:55,2023-06-27,actual,
Vancouver,YVR,06:12,2023-06-27,['B650'],['JetBlue Airways'],C,Landed - Delayed [+],21:55,2023-06-26,00:32,2023-06-27,actual,06:12,2023-06-27,08:49,2023-06-27,actual,
Honolulu,HNL,06:20,2023-06-27,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - Delayed [+],14:35,2023-06-26,15:05,2023-06-26,actual,06:20,2023-06-27,07:32,2023-06-27,actual,
Phoenix,PHX,06:20,2023-06-27,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:25,2023-06-26,01:17,2023-06-27,actual,06:20,2023-06-27,08:53,2023-06-27,actual,
Teterboro,TEB,06:30,2023-06-27,['LXJ467'],['Flexjet'],,Landed - Delayed [+],05:45,2023-06-27,06:37,2023-06-27,actual,06:30,2023-06-27,07:12,2023-06-27,actual,
Las Vegas,LAS,06:31,2023-06-27,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:30,2023-06-26,22:26,2023-06-26,actual,06:31,2023-06-27,06:14,2023-06-27,actual,
Salt Lake City,SLC,06:35,2023-06-27,"['DL999', 'KE3999', 'LA6176', 'VS4266']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-06-26,00:03,2023-06-27,actual,06:35,2023-06-27,06:28,2023-06-27,actual,
Buffalo,BUF,06:40,2023-06-27,"['DL1211', 'KE6735']","['Delta Air Lines', 'Korean Air']",A,Canceled [+],05:09,2023-06-27,05:09,2023-06-27,scheduled,06:40,2023-06-27,06:40,2023-06-27,scheduled,Airbus A220-100 Passenger
Rochester,ROC,06:40,2023-06-27,['DL2009'],['Delta Air Lines'],A,Landed - Delayed [+],05:13,2023-06-27,12:31,2023-06-27,actual,06:40,2023-06-27,14:07,2023-06-27,actual,
Memphis,MEM,06:41,2023-06-27,['FX1473'],['FedEx'],,Landed - Delayed [+],03:12,2023-06-27,03:46,2023-06-27,actual,06:41,2023-06-27,07:04,2023-06-27,actual,
Los Angeles,LAX,06:50,2023-06-27,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:16,2023-06-26,22:19,2023-06-26,actual,06:50,2023-06-27,06:30,2023-06-27,actual,
San Francisco,SFO,06:50,2023-06-27,"['DL475', 'LA6535', 'VS2372', 'WS7424']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],21:59,2023-06-26,01:38,2023-06-27,actual,06:50,2023-06-27,10:01,2023-06-27,actual,
Bedford/Hanscom,BED,06:54,2023-06-27,['DPJ929'],['Delta Private Jets'],,Landed - On-time [+],06:42,2023-06-27,06:51,2023-06-27,actual,06:54,2023-06-27,07:03,2023-06-27,actual,
New York,JFK,07:06,2023-06-27,"['B61318', 'AA9347', 'EI5018', 'HA2000', 'TP4304']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-27,06:06,2023-06-27,actual,07:06,2023-06-27,07:09,2023-06-27,actual,
Newark,EWR,07:08,2023-06-27,"['UA1367', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Canceled [+],06:00,2023-06-27,06:00,2023-06-27,scheduled,07:08,2023-06-27,07:08,2023-06-27,scheduled,Boeing 737MAX 8 Passenger
New York,LGA,07:18,2023-06-27,"['DL5694', 'LA8447']","['Delta Air Lines', 'LATAM Airlines']",A,Canceled [+],06:00,2023-06-27,06:00,2023-06-27,scheduled,07:18,2023-06-27,07:18,2023-06-27,scheduled,Embraer 175
Westchester County,HPN,07:20,2023-06-27,['1I214'],['NetJets Aviation'],,Landed - On-time [+],06:30,2023-06-27,06:52,2023-06-27,actual,07:20,2023-06-27,07:28,2023-06-27,actual,
Cincinnati,CVG,07:22,2023-06-27,['M6588'],['Amerijet International'],,Landed - Delayed [+],05:25,2023-06-27,06:21,2023-06-27,actual,07:22,2023-06-27,08:02,2023-06-27,actual,
Los Angeles,LAX,07:23,2023-06-27,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - Delayed [+],22:41,2023-06-26,23:37,2023-06-26,actual,07:23,2023-06-27,07:42,2023-06-27,actual,
Miami,MIA,07:23,2023-06-27,['B6724'],['JetBlue Airways'],,Landed - Delayed [+],04:17,2023-06-27,06:56,2023-06-27,actual,07:23,2023-06-27,10:07,2023-06-27,actual,
Sao Paulo,GRU,07:26,2023-06-27,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],23:00,2023-06-26,23:35,2023-06-26,actual,07:26,2023-06-27,07:46,2023-06-27,actual,
Nantucket,ACK,07:33,2023-06-27,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],06:45,2023-06-27,06:45,2023-06-27,scheduled,07:33,2023-06-27,07:33,2023-06-27,scheduled,Cessna (Light aircraft)
San Jose,SJC,07:33,2023-06-27,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:55,2023-06-26,01:04,2023-06-27,actual,07:33,2023-06-27,09:26,2023-06-27,actual,
Richmond,RIC,07:34,2023-06-27,"['B6382', 'AA9191', 'EI5239', 'FI7882', 'JL5879', 'TP4366']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Canceled [+],06:00,2023-06-27,06:00,2023-06-27,scheduled,07:34,2023-06-27,07:34,2023-06-27,scheduled,Embraer 190
Sao Paulo,GRU,07:35,2023-06-27,"['LA8164', 'DL6070', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - Delayed [+],22:50,2023-06-26,23:35,2023-06-26,actual,07:35,2023-06-27,08:04,2023-06-27,actual,Boeing 787-9
Philadelphia,PHL,07:35,2023-06-27,"['DL5623', 'KE3318', 'LA8633']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:08,2023-06-27,06:01,2023-06-27,actual,07:35,2023-06-27,07:38,2023-06-27,actual,
Cleveland,CLE,07:42,2023-06-27,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-06-27,06:22,2023-06-27,actual,07:42,2023-06-27,08:14,2023-06-27,actual,
Washington,DCA,07:44,2023-06-27,"['DL5627', 'LA6452']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-06-27,05:56,2023-06-27,actual,07:44,2023-06-27,07:28,2023-06-27,actual,
Baltimore,BWI,07:45,2023-06-27,['WN509'],['Southwest Airlines'],B,Landed - On-time [+],06:20,2023-06-27,06:24,2023-06-27,actual,07:45,2023-06-27,07:44,2023-06-27,actual,
New York,JFK,07:45,2023-06-27,['OO185X'],['SkyWest Airlines'],,Landed - Delayed [+],07:00,2023-06-27,08:00,2023-06-27,actual,07:45,2023-06-27,08:37,2023-06-27,actual,
Seattle,SEA,07:50,2023-06-27,"['DL341', 'KE3143', 'LA6639', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],23:27,2023-06-26,23:36,2023-06-26,actual,07:50,2023-06-27,08:06,2023-06-27,actual,
Bar Harbor,BHB,07:55,2023-06-27,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:30,2023-06-27,09:05,2023-06-27,actual,07:55,2023-06-27,10:35,2023-06-27,actual,Cessna (Light aircraft)
Washington,DCA,07:55,2023-06-27,"['B6254', 'AA9467']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],06:30,2023-06-27,06:29,2023-06-27,actual,07:55,2023-06-27,07:59,2023-06-27,actual,
Lebanon,LEB,07:55,2023-06-27,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-06-27,06:46,2023-06-27,actual,07:55,2023-06-27,07:52,2023-06-27,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,07:57,2023-06-27,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-27,05:57,2023-06-27,actual,07:57,2023-06-27,07:50,2023-06-27,actual,
San Francisco,SFO,07:58,2023-06-27,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - Delayed [+],23:15,2023-06-26,23:40,2023-06-26,actual,07:58,2023-06-27,08:17,2023-06-27,actual,
Provincetown,PVC,08:00,2023-06-27,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:30,2023-06-27,07:30,2023-06-27,scheduled,08:00,2023-06-27,08:00,2023-06-27,scheduled,Cessna (Light aircraft)
Richmond,RIC,08:00,2023-06-27,"['DL5812', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:11,2023-06-27,06:21,2023-06-27,actual,08:00,2023-06-27,08:21,2023-06-27,actual,
Cleveland,CLE,08:05,2023-06-27,"['DL5829', 'KE3302', 'LA6401']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:10,2023-06-27,06:23,2023-06-27,actual,08:05,2023-06-27,08:14,2023-06-27,actual,
Phoenix,PHX,08:05,2023-06-27,['DL743'],['Delta Air Lines'],A,Landed - Delayed [+],23:59,2023-06-26,01:05,2023-06-27,actual,08:05,2023-06-27,08:52,2023-06-27,actual,
Columbus,CMH,08:09,2023-06-27,"['DL5636', 'KE3984', 'LA6103']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Canceled [+],06:00,2023-06-27,06:00,2023-06-27,scheduled,08:09,2023-06-27,08:09,2023-06-27,scheduled,Embraer 175
Massena,MSS,08:10,2023-06-27,['4B861'],['Aviastar-TU'],B,Landed - On-time [+],07:00,2023-06-27,06:58,2023-06-27,actual,08:10,2023-06-27,08:17,2023-06-27,actual,
Pittsburgh,PIT,08:10,2023-06-27,"['DL5790', 'KE3310', 'LA6187']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:15,2023-06-27,06:08,2023-06-27,actual,08:10,2023-06-27,07:47,2023-06-27,actual,
Rockland,RKD,08:13,2023-06-27,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-06-27,06:52,2023-06-27,actual,08:13,2023-06-27,08:05,2023-06-27,actual,Tecnam P2012 Traveler
Newark,EWR,08:18,2023-06-27,"['UA414', 'AD7044']","['United Airlines', 'Azul']",B,Canceled [+],07:00,2023-06-27,07:00,2023-06-27,scheduled,08:18,2023-06-27,08:18,2023-06-27,scheduled,Boeing 737-900 Passenger
Los Angeles,LAX,08:18,2023-06-27,"['B6988', 'AA9259', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:39,2023-06-26,00:07,2023-06-27,actual,08:18,2023-06-27,08:42,2023-06-27,actual,
Louisville,SDF,08:18,2023-06-27,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],06:00,2023-06-27,09:42,2023-06-27,actual,08:18,2023-06-27,12:00,2023-06-27,actual,
Augusta,AUG,08:21,2023-06-27,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-06-27,07:10,2023-06-27,actual,08:21,2023-06-27,08:05,2023-06-27,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,08:21,2023-06-27,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Canceled [+],06:15,2023-06-27,06:15,2023-06-27,scheduled,08:21,2023-06-27,08:21,2023-06-27,scheduled,Airbus A220-100 Passenger
Pittsburgh,PIT,08:24,2023-06-27,"['B61486', 'AA9365', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:50,2023-06-27,06:43,2023-06-27,actual,08:24,2023-06-27,08:35,2023-06-27,actual,
New York,LGA,08:25,2023-06-27,['DL5693'],['Delta Air Lines'],A,Canceled [+],07:00,2023-06-27,07:00,2023-06-27,scheduled,08:25,2023-06-27,08:25,2023-06-27,scheduled,Embraer 175
Portland,PDX,08:25,2023-06-27,['AS468'],['Alaska Airlines'],B,Landed - On-time [+],23:55,2023-06-26,23:51,2023-06-26,actual,08:25,2023-06-27,08:15,2023-06-27,actual,
Rutland,RUT,08:28,2023-06-27,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-06-27,07:18,2023-06-27,actual,08:28,2023-06-27,08:40,2023-06-27,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:30,2023-06-27,"['B6796', 'AA9303', 'FI7900', 'HA2164', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-27,06:05,2023-06-27,actual,08:30,2023-06-27,08:40,2023-06-27,actual,
New York,JFK,08:30,2023-06-27,"['DL5624', 'AZ3523', 'KE3954', 'VS4611']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],07:00,2023-06-27,07:00,2023-06-27,scheduled,08:30,2023-06-27,08:30,2023-06-27,scheduled,Embraer 175
Teterboro,TEB,08:30,2023-06-27,['EDG121'],['Jet Edge'],,Landed - On-time [+],07:45,2023-06-27,07:51,2023-06-27,actual,08:30,2023-06-27,08:30,2023-06-27,actual,
New York,LGA,08:31,2023-06-27,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],07:15,2023-06-27,08:11,2023-06-27,actual,08:31,2023-06-27,09:30,2023-06-27,actual,
Philadelphia,PHL,08:33,2023-06-27,"['AA2764', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-06-27,07:09,2023-06-27,actual,08:33,2023-06-27,08:25,2023-06-27,actual,
Bar Harbor,BHB,08:35,2023-06-27,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-06-27,09:10,2023-06-27,actual,08:35,2023-06-27,10:52,2023-06-27,actual,Cessna (Light aircraft)
Atlanta,ATL,08:41,2023-06-27,"['DL651', 'KL5067']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],06:00,2023-06-27,05:58,2023-06-27,actual,08:41,2023-06-27,08:24,2023-06-27,actual,
Martha's Vineyard,MVY,08:48,2023-06-27,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-06-27,07:55,2023-06-27,actual,08:48,2023-06-27,08:40,2023-06-27,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-06-27,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-06-27,09:23,2023-06-27,actual,08:51,2023-06-27,10:53,2023-06-27,actual,Tecnam P2012 Traveler
Orlando,MCO,08:58,2023-06-27,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'TP4330']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:01,2023-06-27,05:59,2023-06-27,actual,08:58,2023-06-27,09:07,2023-06-27,actual,
Detroit,DTW,09:00,2023-06-27,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-06-27,06:57,2023-06-27,actual,09:00,2023-06-27,08:49,2023-06-27,actual,
Newark,EWR,09:01,2023-06-27,['UA606'],['United Airlines'],B,Landed - Delayed [+],07:45,2023-06-27,08:23,2023-06-27,actual,09:01,2023-06-27,09:40,2023-06-27,actual,
Orlando,MCO,09:02,2023-06-27,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],06:00,2023-06-27,05:58,2023-06-27,actual,09:02,2023-06-27,08:59,2023-06-27,actual,
Washington,DCA,09:05,2023-06-27,"['B61554', 'AA9542', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - Delayed [+],07:30,2023-06-27,09:14,2023-06-27,actual,09:05,2023-06-27,10:50,2023-06-27,actual,
Santiago,STI,09:05,2023-06-27,['B6724'],['JetBlue Airways'],E,Landed - Delayed [+],04:17,2023-06-27,06:56,2023-06-27,actual,07:23,2023-06-27,10:07,2023-06-27,actual,
Santo Domingo,SDQ,09:08,2023-06-27,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],05:01,2023-06-27,08:33,2023-06-27,actual,09:08,2023-06-27,12:35,2023-06-27,actual,
