Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Louisville,SDF,04:26,2023-06-28,['5X1016'],['UPS'],,Landed - On-time [+],02:35,2023-06-28,02:52,2023-06-28,actual,04:26,2023-06-28,04:37,2023-06-28,actual,
Philadelphia,PHL,04:29,2023-06-28,['5X1018'],['UPS'],,Landed - On-time [+],03:36,2023-06-28,03:40,2023-06-28,actual,04:29,2023-06-28,04:27,2023-06-28,actual,
San Diego,SAN,04:39,2023-06-28,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL Japan Airlines']",C,Canceled [+],20:10,2023-06-27,20:10,2023-06-27,scheduled,04:39,2023-06-28,04:39,2023-06-28,scheduled,Airbus A318 / A319 / A320 / A321
Vancouver,YVR,04:53,2023-06-28,"['AC532', 'UA8609']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],20:25,2023-06-27,20:29,2023-06-27,actual,04:53,2023-06-28,05:00,2023-06-28,actual,
Newark,EWR,04:55,2023-06-28,['FX1989'],['FedEx'],,Landed - On-time [+],04:08,2023-06-28,04:06,2023-06-28,actual,04:55,2023-06-28,04:44,2023-06-28,actual,
Reykjavik,KEF,04:56,2023-06-28,['TWY702'],['Solairus Aviation'],,Landed - On-time [+],03:33,2023-06-28,03:41,2023-06-28,actual,04:56,2023-06-28,04:47,2023-06-28,actual,
Denver,DEN,05:00,2023-06-28,['B6594'],['JetBlue Airways'],C,Landed - Delayed [+],23:10,2023-06-27,01:15,2023-06-28,actual,05:00,2023-06-28,06:59,2023-06-28,actual,
Phoenix,PHX,05:00,2023-06-28,['AA2701'],['American Airlines'],B,Landed - On-time [+],20:59,2023-06-27,20:55,2023-06-27,actual,05:00,2023-06-28,04:31,2023-06-28,actual,
Salt Lake City,SLC,05:01,2023-06-28,['B6348'],['JetBlue Airways'],C,Landed - Delayed [+],22:32,2023-06-27,23:58,2023-06-27,actual,05:01,2023-06-28,06:16,2023-06-28,actual,
San Francisco,SFO,05:02,2023-06-28,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Canceled [+],20:20,2023-06-27,20:20,2023-06-27,scheduled,05:02,2023-06-28,05:02,2023-06-28,scheduled,
San Francisco,SFO,05:20,2023-06-28,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines']",C,Landed - On-time [+],20:43,2023-06-27,20:50,2023-06-27,actual,05:20,2023-06-28,05:13,2023-06-28,actual,
Seattle,SEA,05:23,2023-06-28,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],21:10,2023-06-27,21:41,2023-06-27,actual,05:23,2023-06-28,05:59,2023-06-28,actual,
Los Angeles,LAX,05:35,2023-06-28,"['B6388', 'AA9133', 'FI7866', 'HA2182']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Canceled [+],20:59,2023-06-27,20:59,2023-06-27,scheduled,05:35,2023-06-28,05:35,2023-06-28,scheduled,Airbus A318 / A319 / A320 / A321
Las Vegas,LAS,05:39,2023-06-28,"['B6778', 'HA2178']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],21:35,2023-06-27,00:45,2023-06-28,actual,05:39,2023-06-28,08:48,2023-06-28,actual,
Sacramento,SMF,05:43,2023-06-28,['B6916'],['JetBlue Airways'],C,Landed - Delayed [+],21:20,2023-06-27,22:39,2023-06-27,actual,05:43,2023-06-28,06:57,2023-06-28,actual,
Louisville,SDF,05:45,2023-06-28,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,2023-06-28,04:28,2023-06-28,actual,05:45,2023-06-28,06:11,2023-06-28,actual,
Seattle,SEA,05:45,2023-06-28,"['AS536', 'JL6356']","['Alaska Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],21:30,2023-06-27,21:30,2023-06-27,actual,05:45,2023-06-28,05:43,2023-06-28,actual,
Denver,DEN,06:00,2023-06-28,['UA541'],['United Airlines'],B,Landed - Delayed [+],23:59,2023-06-27,02:59,2023-06-28,actual,06:00,2023-06-28,08:43,2023-06-28,actual,
Memphis,MEM,06:05,2023-06-28,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-06-28,02:48,2023-06-28,actual,06:05,2023-06-28,06:06,2023-06-28,actual,
San Diego,SAN,06:05,2023-06-28,['DL439'],['Delta Air Lines'],A,Landed - On-time [+],21:16,2023-06-27,21:52,2023-06-27,actual,06:05,2023-06-28,06:03,2023-06-28,actual,
Indianapolis,IND,06:06,2023-06-28,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,2023-06-28,05:10,2023-06-28,actual,06:06,2023-06-28,06:51,2023-06-28,actual,
Vancouver,YVR,06:12,2023-06-28,['B650'],['JetBlue Airways'],C,Landed - On-time [+],21:55,2023-06-27,21:55,2023-06-27,actual,06:12,2023-06-28,06:09,2023-06-28,actual,
Phoenix,PHX,06:20,2023-06-28,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:25,2023-06-27,01:00,2023-06-28,actual,06:20,2023-06-28,08:32,2023-06-28,actual,
Las Vegas,LAS,06:31,2023-06-28,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:30,2023-06-27,22:37,2023-06-27,actual,06:31,2023-06-28,06:22,2023-06-28,actual,
Morristown,MMU,06:31,2023-06-28,['LXJ381'],['Flexjet'],,Landed - On-time [+],05:35,2023-06-28,05:57,2023-06-28,actual,06:31,2023-06-28,06:37,2023-06-28,actual,
Salt Lake City,SLC,06:35,2023-06-28,"['DL999', 'KE3999', 'VS4266']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-06-27,23:55,2023-06-27,actual,06:35,2023-06-28,06:36,2023-06-28,actual,
Buffalo,BUF,06:40,2023-06-28,"['DL1211', 'KE6735']","['Delta Air Lines', 'Korean Air']",A,Canceled [+],05:09,2023-06-28,05:09,2023-06-28,scheduled,06:40,2023-06-28,06:40,2023-06-28,scheduled,Airbus A220-100 Passenger
Rochester,ROC,06:40,2023-06-28,['DL2009'],['Delta Air Lines'],A,Landed - Delayed [+],05:13,2023-06-28,12:49,2023-06-28,actual,06:40,2023-06-28,14:03,2023-06-28,actual,
Memphis,MEM,06:41,2023-06-28,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-06-28,03:35,2023-06-28,actual,06:41,2023-06-28,06:53,2023-06-28,actual,
Los Angeles,LAX,06:50,2023-06-28,"['AA2453', 'B64139', 'FJ5005', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'Fiji Airways', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:16,2023-06-27,22:14,2023-06-27,actual,06:50,2023-06-28,06:42,2023-06-28,actual,
San Francisco,SFO,06:50,2023-06-28,"['DL475', 'LA6535', 'VS2372', 'WS7424']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],21:59,2023-06-27,00:15,2023-06-28,actual,06:50,2023-06-28,08:50,2023-06-28,actual,
New York,JFK,07:06,2023-06-28,"['B61318', 'AA9347', 'EI5018', 'HA2000', 'QR3825', 'TP4304']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-28,05:51,2023-06-28,actual,07:06,2023-06-28,06:46,2023-06-28,actual,
Newark,EWR,07:08,2023-06-28,"['UA1367', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],06:00,2023-06-28,09:45,2023-06-28,actual,07:08,2023-06-28,10:49,2023-06-28,actual,
New York,LGA,07:18,2023-06-28,['DL5694'],['Delta Air Lines'],A,Canceled [+],06:00,2023-06-28,06:00,2023-06-28,scheduled,07:18,2023-06-28,07:18,2023-06-28,scheduled,Embraer 175
Los Angeles,LAX,07:23,2023-06-28,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - Delayed [+],22:41,2023-06-27,01:30,2023-06-28,actual,07:23,2023-06-28,09:50,2023-06-28,actual,
Nantucket,ACK,07:33,2023-06-28,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:45,2023-06-28,08:20,2023-06-28,actual,07:33,2023-06-28,09:05,2023-06-28,actual,Cessna (Light aircraft)
San Jose,SJC,07:33,2023-06-28,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:55,2023-06-27,00:59,2023-06-28,actual,07:33,2023-06-28,09:20,2023-06-28,actual,
Richmond,RIC,07:34,2023-06-28,"['B6382', 'AA9191', 'EI5239', 'FI7882', 'JL5879', 'TP4366']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-28,05:58,2023-06-28,actual,07:34,2023-06-28,07:32,2023-06-28,actual,
Philadelphia,PHL,07:35,2023-06-28,"['DL5623', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Canceled [+],06:08,2023-06-28,06:08,2023-06-28,scheduled,07:35,2023-06-28,07:35,2023-06-28,scheduled,Embraer 175
Teterboro,TEB,07:41,2023-06-28,['1I633'],['NetJets Aviation'],,Landed - Delayed [+],06:45,2023-06-28,07:16,2023-06-28,actual,07:41,2023-06-28,08:00,2023-06-28,actual,
Cleveland,CLE,07:42,2023-06-28,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-28,05:59,2023-06-28,actual,07:42,2023-06-28,07:43,2023-06-28,actual,
Washington,DCA,07:44,2023-06-28,['DL5627'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-06-28,05:54,2023-06-28,actual,07:44,2023-06-28,07:32,2023-06-28,actual,
Baltimore,BWI,07:45,2023-06-28,['WN509'],['Southwest Airlines'],B,Landed - Delayed [+],06:20,2023-06-28,08:03,2023-06-28,actual,07:45,2023-06-28,09:30,2023-06-28,actual,
Bangor,BGR,07:50,2023-06-28,['CNS130'],['PlaneSense'],,En Route [+],06:50,2023-06-28,06:50,2023-06-28,scheduled,07:50,2023-06-28,07:50,2023-06-28,scheduled,
Seattle,SEA,07:50,2023-06-28,"['DL341', 'KE3143', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:27,2023-06-27,23:26,2023-06-27,actual,07:50,2023-06-28,08:02,2023-06-28,actual,
Cincinnati,CVG,07:51,2023-06-28,['M6588'],['Amerijet International'],,Landed - Delayed [+],05:55,2023-06-28,06:27,2023-06-28,actual,07:51,2023-06-28,08:06,2023-06-28,actual,
Pittsburgh,AGC,07:53,2023-06-28,['NJM1850'],['Northern Jet Management'],,Landed - Delayed [+],06:30,2023-06-28,07:35,2023-06-28,actual,07:53,2023-06-28,08:44,2023-06-28,actual,
Bar Harbor,BHB,07:55,2023-06-28,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:30,2023-06-28,08:45,2023-06-28,actual,07:55,2023-06-28,10:18,2023-06-28,actual,Cessna (Light aircraft)
Washington,DCA,07:55,2023-06-28,"['B6254', 'AA9467']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],06:30,2023-06-28,07:56,2023-06-28,actual,07:55,2023-06-28,09:22,2023-06-28,actual,
Dulles,IAD,07:55,2023-06-28,['MLN280'],['Corpoate Air'],,Landed - Delayed [+],06:45,2023-06-28,07:32,2023-06-28,actual,07:55,2023-06-28,08:42,2023-06-28,actual,
Lebanon,LEB,07:55,2023-06-28,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-06-28,08:15,2023-06-28,actual,07:55,2023-06-28,09:20,2023-06-28,actual,Tecnam P2012 Traveler
San Francisco,SFO,07:58,2023-06-28,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Canceled [+],23:15,2023-06-27,23:15,2023-06-27,scheduled,07:58,2023-06-28,07:58,2023-06-28,scheduled,Boeing 757-200 Passenger
Provincetown,PVC,08:00,2023-06-28,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:30,2023-06-28,07:50,2023-06-28,actual,08:00,2023-06-28,08:30,2023-06-28,actual,Cessna (Light aircraft)
Richmond,RIC,08:00,2023-06-28,"['DL5812', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Canceled [+],06:11,2023-06-28,06:11,2023-06-28,scheduled,08:00,2023-06-28,08:00,2023-06-28,scheduled,Embraer 175
Cleveland,CLE,08:05,2023-06-28,"['DL5829', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-06-28,06:11,2023-06-28,actual,08:05,2023-06-28,08:08,2023-06-28,actual,
Phoenix,PHX,08:05,2023-06-28,['DL743'],['Delta Air Lines'],A,Canceled [+],23:59,2023-06-27,23:59,2023-06-27,scheduled,08:05,2023-06-28,08:05,2023-06-28,scheduled,Boeing 737-900 Passenger
Columbus,CMH,08:09,2023-06-28,"['DL5636', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-06-28,05:57,2023-06-28,actual,08:09,2023-06-28,07:54,2023-06-28,actual,
Massena,MSS,08:10,2023-06-28,['4B861'],['Aviastar-TU'],B,Landed - On-time [+],07:00,2023-06-28,07:10,2023-06-28,actual,08:10,2023-06-28,08:24,2023-06-28,actual,
Pittsburgh,PIT,08:10,2023-06-28,"['DL5790', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:15,2023-06-28,06:17,2023-06-28,actual,08:10,2023-06-28,08:01,2023-06-28,actual,
Rockland,RKD,08:13,2023-06-28,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-06-28,07:05,2023-06-28,actual,08:13,2023-06-28,08:25,2023-06-28,actual,Tecnam P2012 Traveler
Newark,EWR,08:18,2023-06-28,['UA414'],['United Airlines'],B,Landed - Delayed [+],07:00,2023-06-28,08:44,2023-06-28,actual,08:18,2023-06-28,09:59,2023-06-28,actual,
Los Angeles,LAX,08:18,2023-06-28,"['B6988', 'AA9259', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:39,2023-06-27,00:18,2023-06-28,actual,08:18,2023-06-28,08:34,2023-06-28,actual,
Louisville,SDF,08:18,2023-06-28,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-06-28,05:52,2023-06-28,actual,08:18,2023-06-28,08:11,2023-06-28,actual,
Augusta,AUG,08:21,2023-06-28,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-06-28,07:35,2023-06-28,actual,08:21,2023-06-28,09:25,2023-06-28,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,08:21,2023-06-28,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:15,2023-06-28,06:12,2023-06-28,actual,08:21,2023-06-28,08:04,2023-06-28,actual,
Pittsburgh,PIT,08:24,2023-06-28,"['B61486', 'AA9365', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:50,2023-06-28,07:17,2023-06-28,actual,08:24,2023-06-28,08:54,2023-06-28,actual,
New York,LGA,08:25,2023-06-28,['DL5693'],['Delta Air Lines'],A,Canceled [+],07:00,2023-06-28,07:00,2023-06-28,scheduled,08:25,2023-06-28,08:25,2023-06-28,scheduled,Embraer 175
Rutland,RUT,08:28,2023-06-28,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-06-28,07:30,2023-06-28,actual,08:28,2023-06-28,08:48,2023-06-28,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:30,2023-06-28,"['B6796', 'AA9303', 'FI7900', 'HA2164', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-06-28,06:07,2023-06-28,actual,08:30,2023-06-28,08:44,2023-06-28,actual,
New York,JFK,08:30,2023-06-28,"['DL5624', 'AZ3523', 'KE3954', 'VS4611']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-28,07:07,2023-06-28,actual,08:30,2023-06-28,08:22,2023-06-28,actual,
New York,LGA,08:31,2023-06-28,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:15,2023-06-28,07:12,2023-06-28,actual,08:31,2023-06-28,08:34,2023-06-28,actual,
Philadelphia,PHL,08:33,2023-06-28,"['AA2764', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Canceled [+],07:15,2023-06-28,07:15,2023-06-28,scheduled,08:33,2023-06-28,08:33,2023-06-28,scheduled,Airbus A321
Bar Harbor,BHB,08:35,2023-06-28,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-06-28,09:35,2023-06-28,actual,08:35,2023-06-28,11:15,2023-06-28,actual,Cessna (Light aircraft)
Atlanta,ATL,08:41,2023-06-28,"['DL651', 'KL5067']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],06:00,2023-06-28,05:58,2023-06-28,actual,08:41,2023-06-28,08:30,2023-06-28,actual,
Martha's Vineyard,MVY,08:48,2023-06-28,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:05,2023-06-28,08:16,2023-06-28,actual,08:48,2023-06-28,09:03,2023-06-28,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-06-28,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-06-28,09:33,2023-06-28,actual,08:51,2023-06-28,11:10,2023-06-28,actual,Tecnam P2012 Traveler
Orlando,MCO,08:58,2023-06-28,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'TP4330']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:01,2023-06-28,05:57,2023-06-28,actual,08:58,2023-06-28,08:58,2023-06-28,actual,
Detroit,DTW,09:00,2023-06-28,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-06-28,07:17,2023-06-28,actual,09:00,2023-06-28,09:12,2023-06-28,actual,
Newark,EWR,09:01,2023-06-28,['UA606'],['United Airlines'],B,Landed - Delayed [+],07:45,2023-06-28,08:21,2023-06-28,actual,09:01,2023-06-28,09:33,2023-06-28,actual,
Washington,DCA,09:05,2023-06-28,"['B61554', 'AA9542', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-06-28,07:28,2023-06-28,actual,09:05,2023-06-28,08:56,2023-06-28,actual,
Santiago,STI,09:05,2023-06-28,['B6724'],['JetBlue Airways'],E,Landed - Delayed [+],05:01,2023-06-28,06:15,2023-06-28,actual,09:05,2023-06-28,10:59,2023-06-28,actual,
Santo Domingo,SDQ,09:08,2023-06-28,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],05:01,2023-06-28,05:59,2023-06-28,actual,09:08,2023-06-28,10:37,2023-06-28,actual,
San Juan,SJU,09:08,2023-06-28,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],05:01,2023-06-28,12:32,2023-06-28,actual,09:08,2023-06-28,17:01,2023-06-28,actual,
Chicago,MDW,09:10,2023-06-28,['WN3650'],['Southwest Airlines'],B,Landed - On-time [+],06:00,2023-06-28,05:55,2023-06-28,actual,09:10,2023-06-28,09:04,2023-06-28,actual,
Toronto,YYZ,09:11,2023-06-28,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],07:40,2023-06-28,07:36,2023-06-28,actual,09:11,2023-06-28,09:16,2023-06-28,actual,
New York,JFK,09:12,2023-06-28,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'LY8533', 'QR3851', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],08:00,2023-06-28,08:00,2023-06-28,scheduled,09:12,2023-06-28,09:12,2023-06-28,scheduled,Embraer 190
Nantucket,ACK,09:14,2023-06-28,['1I753'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-06-28,09:04,2023-06-28,actual,09:14,2023-06-28,09:30,2023-06-28,actual,
Westchester County,HPN,09:19,2023-06-28,['LXJ549'],['Flexjet'],,Landed - Delayed [+],08:39,2023-06-28,09:33,2023-06-28,actual,09:19,2023-06-28,10:17,2023-06-28,actual,
Chicago,ORD,09:21,2023-06-28,"['DL3717', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-06-28,05:59,2023-06-28,actual,09:21,2023-06-28,09:20,2023-06-28,actual,
Charlotte,CLT,09:22,2023-06-28,['DL5763'],['Delta Air Lines'],A,Landed - On-time [+],06:55,2023-06-28,07:07,2023-06-28,actual,09:22,2023-06-28,09:32,2023-06-28,actual,
Chicago,ORD,09:22,2023-06-28,"['UA2049', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-06-28,05:58,2023-06-28,actual,09:22,2023-06-28,09:08,2023-06-28,actual,
West Palm Beach,PBI,09:24,2023-06-28,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-06-28,06:09,2023-06-28,actual,09:24,2023-06-28,09:27,2023-06-28,actual,
Bar Harbor,BHB,09:25,2023-06-28,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:00,2023-06-28,09:06,2023-06-28,actual,09:25,2023-06-28,10:32,2023-06-28,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,09:26,2023-06-28,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:43,2023-06-28,08:50,2023-06-28,actual,09:26,2023-06-28,09:40,2023-06-28,actual,Cessna (Light aircraft)
New York,LGA,09:29,2023-06-28,['DL5715'],['Delta Air Lines'],A,Canceled [+],08:00,2023-06-28,08:00,2023-06-28,scheduled,09:29,2023-06-28,09:29,2023-06-28,scheduled,Embraer 175
New York,LGA,09:32,2023-06-28,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],08:15,2023-06-28,08:46,2023-06-28,actual,09:32,2023-06-28,09:51,2023-06-28,actual,
