Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
San Diego,SAN,05:20,2023-12-25,"['B62120', 'JL5887']","['JetBlue Airways', 'JAL']",C,Landed - Delayed [+],20:59,2023-12-24,20:52,2023-12-24,actual,05:20,2023-12-25,06:18,2023-12-25,actual,Airbus A321
Seattle,SEA,05:45,2023-12-25,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:20,2023-12-24,21:16,2023-12-24,actual,05:45,2023-12-25,05:46,2023-12-25,actual,Boeing 737MAX 9 Passenger
Honolulu,HNL,06:00,2023-12-25,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],15:15,2023-12-24,15:15,2023-12-24,actual,06:00,2023-12-25,06:00,2023-12-25,actual,Airbus A330-200
San Diego,SAN,06:02,2023-12-25,['DL890'],['Delta Air Lines'],A,Landed - On-time [+],21:25,2023-12-24,21:23,2023-12-24,actual,06:02,2023-12-25,05:54,2023-12-25,actual,Airbus A321neo
Salt Lake City,SLC,06:21,2023-12-25,"['B6648', 'TP4434']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-24,23:40,2023-12-24,actual,06:21,2023-12-25,06:15,2023-12-25,actual,Airbus A320
San Francisco,SFO,07:03,2023-12-25,"['B634', 'HA2358', 'JL5892', 'TP4394']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],22:25,2023-12-24,22:18,2023-12-24,actual,07:03,2023-12-25,07:00,2023-12-25,actual,Airbus A321neo
Santiago,STI,07:13,2023-12-25,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-25,03:55,2023-12-25,actual,07:13,2023-12-25,06:47,2023-12-25,actual,Airbus A321
Philadelphia,PHL,07:20,2023-12-25,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-25,05:51,2023-12-25,actual,07:20,2023-12-25,07:00,2023-12-25,actual,Embraer 190
Philadelphia,PHL,07:23,2023-12-25,['F93012'],['Frontier Airlines'],,Landed - On-time [+],06:00,2023-12-25,05:54,2023-12-25,actual,07:23,2023-12-25,07:25,2023-12-25,actual,Airbus A321
Bar Harbor,BHB,07:25,2023-12-25,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:00,2023-12-25,06:05,2023-12-25,actual,07:25,2023-12-25,07:45,2023-12-25,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,07:38,2023-12-25,"['B62484', 'EI5233', 'HA2216', 'JL5497', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:45,2023-12-25,05:40,2023-12-25,actual,07:38,2023-12-25,07:31,2023-12-25,actual,Embraer 190
Nantucket,ACK,07:48,2023-12-25,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-12-25,06:57,2023-12-25,actual,07:48,2023-12-25,07:36,2023-12-25,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-12-25,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-12-25,07:01,2023-12-25,actual,07:55,2023-12-25,08:05,2023-12-25,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:00,2023-12-25,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-25,07:20,2023-12-25,actual,08:00,2023-12-25,07:55,2023-12-25,actual,Cessna (Light aircraft)
Detroit,DTW,08:12,2023-12-25,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-25,05:52,2023-12-25,actual,08:12,2023-12-25,08:02,2023-12-25,actual,Airbus A220-300 Passenger
Seattle,SEA,08:15,2023-12-25,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-12-24,00:29,2023-12-25,actual,08:15,2023-12-25,08:48,2023-12-25,actual,Airbus A321
Seattle,SEA,08:18,2023-12-25,"['DL833', 'KE3143', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-12-24,23:48,2023-12-24,actual,08:18,2023-12-25,08:13,2023-12-25,actual,Airbus A321neo
New York,LGA,08:24,2023-12-25,"['DL5792', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-25,06:52,2023-12-25,actual,08:24,2023-12-25,07:51,2023-12-25,actual,Embraer 175
Augusta,AUG,08:27,2023-12-25,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-12-25,07:00,2023-12-25,actual,08:27,2023-12-25,08:10,2023-12-25,actual,Tecnam P2012 Traveler
Baltimore,BWI,08:30,2023-12-25,['WN481'],['Southwest Airlines'],B,Landed - Delayed [+],07:05,2023-12-25,07:39,2023-12-25,actual,08:30,2023-12-25,08:59,2023-12-25,actual,Boeing 737MAX 8 Passenger
Pittsburgh,PIT,08:30,2023-12-25,"['B61486', 'EI5223', 'FI7838', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:32,2023-12-25,06:21,2023-12-25,actual,08:30,2023-12-25,07:53,2023-12-25,actual,Embraer 190
Rutland,RUT,08:38,2023-12-25,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-25,07:28,2023-12-25,actual,08:38,2023-12-25,08:52,2023-12-25,actual,Tecnam P2012 Traveler
Philadelphia,PHL,08:46,2023-12-25,"['DL5612', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-25,06:50,2023-12-25,actual,08:46,2023-12-25,07:58,2023-12-25,actual,Embraer 175
Rockland,RKD,08:55,2023-12-25,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-12-25,07:14,2023-12-25,actual,08:55,2023-12-25,08:34,2023-12-25,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2023-12-25,"['9K5021', 'B65142']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:10,2023-12-25,08:06,2023-12-25,actual,08:58,2023-12-25,08:53,2023-12-25,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2023-12-25,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-12-25,09:35,2023-12-25,actual,08:59,2023-12-25,11:12,2023-12-25,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2023-12-25,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - Delayed [+],09:30,2023-12-25,10:09,2023-12-25,actual,09:00,2023-12-25,10:22,2023-12-25,actual,Boeing 787-9
Washington,DCA,09:02,2023-12-25,"['AA4495', 'JL7609']","['American Airlines', 'JAL']",B,Landed - Delayed [+],07:24,2023-12-25,07:53,2023-12-25,actual,09:02,2023-12-25,09:17,2023-12-25,actual,Embraer 175 (Enhanced Winglets)
Newark,EWR,09:02,2023-12-25,"['UA1956', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:45,2023-12-25,07:41,2023-12-25,actual,09:02,2023-12-25,08:48,2023-12-25,actual,Boeing 737-900 Passenger
Bermuda,BDA,09:05,2023-12-25,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-12-25,08:17,2023-12-25,actual,09:05,2023-12-25,09:12,2023-12-25,actual,Embraer 175 (Enhanced Winglets)
Orlando,MCO,09:06,2023-12-25,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:00,2023-12-25,05:49,2023-12-25,actual,09:06,2023-12-25,08:39,2023-12-25,actual,Airbus A320
Raleigh/Durham,RDU,09:08,2023-12-25,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-12-25,06:54,2023-12-25,actual,09:08,2023-12-25,08:58,2023-12-25,actual,Airbus A220-100 Passenger
New York,JFK,09:11,2023-12-25,"['B6718', 'EI5010', 'HA2176', 'LY8533', 'QR3917', 'TP4304']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-12-25,08:02,2023-12-25,actual,09:11,2023-12-25,09:12,2023-12-25,actual,Airbus A320
Fort Myers,RSW,09:13,2023-12-25,"['B62166', 'EI5245', 'HA2222', 'QR3924', 'TP4370']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-25,05:53,2023-12-25,actual,09:13,2023-12-25,09:07,2023-12-25,actual,Embraer 190
Indianapolis,IND,09:23,2023-12-25,"['DL5645', 'KE3316', 'VS4200']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-25,06:52,2023-12-25,actual,09:23,2023-12-25,09:11,2023-12-25,actual,Embraer 175
Bar Harbor,BHB,09:25,2023-12-25,['9K901'],['Cape Air'],C,Landed - On-time [+],08:00,2023-12-25,08:00,2023-12-25,actual,09:25,2023-12-25,09:30,2023-12-25,actual,Cessna (Light aircraft)
Orlando,MCO,09:25,2023-12-25,"['B652', 'AD7662', 'EI5169', 'HA2198', 'JL5869', 'QR3842']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:19,2023-12-25,06:09,2023-12-25,actual,09:25,2023-12-25,09:01,2023-12-25,actual,Airbus A220-300 Passenger
Philadelphia,PHL,09:26,2023-12-25,"['AA1416', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:00,2023-12-25,07:55,2023-12-25,actual,09:26,2023-12-25,09:05,2023-12-25,actual,Airbus A321neo
Montreal,YUL,09:31,2023-12-25,"['AC748', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-12-25,07:57,2023-12-25,actual,09:31,2023-12-25,09:16,2023-12-25,actual,Airbus A220-300 Passenger
Massena,MSS,09:50,2023-12-25,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-12-25,08:16,2023-12-25,actual,09:50,2023-12-25,09:36,2023-12-25,actual,Pilatus PC-12
San Juan,SJU,09:52,2023-12-25,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-12-25,06:19,2023-12-25,actual,09:52,2023-12-25,09:24,2023-12-25,actual,Airbus A320
Charlotte,CLT,09:58,2023-12-25,['DL5638'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2023-12-25,07:26,2023-12-25,actual,09:58,2023-12-25,09:31,2023-12-25,actual,Embraer 175
Washington,DCA,10:03,2023-12-25,"['B61854', 'HA2146', 'QR3832', 'TP4278']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:30,2023-12-25,09:16,2023-12-25,actual,10:03,2023-12-25,10:28,2023-12-25,actual,Embraer 190
Tampa,TPA,10:03,2023-12-25,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-25,06:58,2023-12-25,actual,10:03,2023-12-25,09:46,2023-12-25,actual,Boeing 737-800 Passenger
Fort Myers,RSW,10:08,2023-12-25,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-25,06:41,2023-12-25,actual,10:08,2023-12-25,09:36,2023-12-25,actual,Airbus A320
Chicago,MDW,10:10,2023-12-25,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-25,07:00,2023-12-25,actual,10:10,2023-12-25,10:19,2023-12-25,actual,Boeing 737 Passenger
Dulles,IAD,10:16,2023-12-25,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:41,2023-12-25,08:33,2023-12-25,actual,10:16,2023-12-25,09:56,2023-12-25,actual,Boeing 737-900 Passenger
Nantucket,ACK,10:18,2023-12-25,['9K5421'],['Cape Air'],C,Landed - On-time [+],09:30,2023-12-25,09:30,2023-12-25,actual,10:18,2023-12-25,10:15,2023-12-25,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,10:21,2023-12-25,"['DL1095', 'KE3986', 'VS3274']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-25,06:54,2023-12-25,actual,10:21,2023-12-25,10:07,2023-12-25,actual,Boeing 737-800 Passenger
Washington,DCA,10:25,2023-12-25,"['DL5790', 'VS3425']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-12-25,08:33,2023-12-25,actual,10:25,2023-12-25,10:07,2023-12-25,actual,Embraer 175
Philadelphia,PHL,10:26,2023-12-25,"['AA4515', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:02,2023-12-25,08:54,2023-12-25,actual,10:26,2023-12-25,10:10,2023-12-25,actual,Embraer 175 (Enhanced Winglets)
New York,JFK,10:27,2023-12-25,"['B62818', 'EI5016', 'HA2000', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-25,09:22,2023-12-25,actual,10:27,2023-12-25,10:14,2023-12-25,actual,Embraer 190
Cleveland,CLE,10:28,2023-12-25,"['DL5595', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:35,2023-12-25,08:28,2023-12-25,actual,10:28,2023-12-25,10:27,2023-12-25,actual,Embraer 175
Minneapolis,MSP,10:40,2023-12-25,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-12-25,07:35,2023-12-25,actual,10:40,2023-12-25,11:23,2023-12-25,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,10:40,2023-12-25,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:00,2023-12-25,10:00,2023-12-25,scheduled,10:40,2023-12-25,10:40,2023-12-25,scheduled,Cessna (Light aircraft)
Philadelphia,PHL,10:42,2023-12-25,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-12-25,09:12,2023-12-25,actual,10:42,2023-12-25,10:20,2023-12-25,actual,Embraer 190
Toronto,YYZ,10:44,2023-12-25,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],09:05,2023-12-25,09:11,2023-12-25,actual,10:44,2023-12-25,10:57,2023-12-25,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:52,2023-12-25,"['DL849', 'AR7094', 'KL7056', 'LA6313', 'WS6493']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-25,08:40,2023-12-25,actual,10:52,2023-12-25,11:00,2023-12-25,actual,Airbus A321
Orlando,MCO,11:00,2023-12-25,"['DL1668', 'KE3991', 'VS4234']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],08:00,2023-12-25,10:42,2023-12-25,actual,11:00,2023-12-25,13:34,2023-12-25,actual,Airbus A321
Orlando,MCO,11:04,2023-12-25,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-12-25,07:50,2023-12-25,actual,11:04,2023-12-25,10:45,2023-12-25,actual,Airbus A320
Baltimore,BWI,11:05,2023-12-25,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-25,10:03,2023-12-25,actual,11:05,2023-12-25,11:18,2023-12-25,actual,Boeing 737-800 Passenger
Provincetown,PVC,11:05,2023-12-25,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-25,10:30,2023-12-25,actual,11:05,2023-12-25,11:00,2023-12-25,actual,Cessna (Light aircraft)
New York,JFK,11:18,2023-12-25,"['DL5716', 'AM3665', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-12-25,09:49,2023-12-25,actual,11:18,2023-12-25,10:46,2023-12-25,actual,Embraer 175
New York,JFK,11:27,2023-12-25,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-25,10:09,2023-12-25,actual,11:27,2023-12-25,11:07,2023-12-25,actual,Airbus A320
Bar Harbor,BHB,11:30,2023-12-25,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-25,10:05,2023-12-25,actual,11:30,2023-12-25,11:35,2023-12-25,actual,Cessna (Light aircraft)
Washington,DCA,11:30,2023-12-25,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-25,09:54,2023-12-25,actual,11:30,2023-12-25,11:23,2023-12-25,actual,Airbus A319
Fort Lauderdale,FLL,11:35,2023-12-25,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:20,2023-12-25,08:11,2023-12-25,actual,11:35,2023-12-25,11:10,2023-12-25,actual,Airbus A321
Hyannis,HYA,11:37,2023-12-25,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-12-25,10:55,2023-12-25,actual,11:37,2023-12-25,11:30,2023-12-25,actual,Cessna (Light aircraft)
London,LHR,11:38,2023-12-25,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-25,08:22,2023-12-25,actual,11:38,2023-12-25,10:49,2023-12-25,actual,Airbus A321neo
Miami,MIA,11:44,2023-12-25,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:27,2023-12-25,08:32,2023-12-25,actual,11:44,2023-12-25,11:41,2023-12-25,actual,Airbus A321neo
Chicago,ORD,11:48,2023-12-25,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:15,2023-12-25,08:11,2023-12-25,actual,11:48,2023-12-25,11:35,2023-12-25,actual,Embraer 175
Orlando,MCO,11:49,2023-12-25,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-12-25,08:38,2023-12-25,actual,11:49,2023-12-25,11:29,2023-12-25,actual,Airbus A320neo
Columbus,CMH,11:50,2023-12-25,"['DL5810', 'AF2245', 'VS4210']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-12-25,09:41,2023-12-25,actual,11:50,2023-12-25,11:40,2023-12-25,actual,Embraer 175
Milwaukee,MKE,11:50,2023-12-25,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],08:34,2023-12-25,08:21,2023-12-25,actual,11:50,2023-12-25,11:28,2023-12-25,actual,Airbus A220-300 Passenger
Saint Louis,STL,11:50,2023-12-25,['WN211'],['Southwest Airlines'],B,Landed - Delayed [+],08:25,2023-12-25,09:17,2023-12-25,actual,11:50,2023-12-25,12:56,2023-12-25,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:01,2023-12-25,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:37,2023-12-25,08:23,2023-12-25,actual,12:01,2023-12-25,11:40,2023-12-25,actual,Embraer 190
London,LHR,12:05,2023-12-25,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-25,08:55,2023-12-25,actual,12:05,2023-12-25,11:07,2023-12-25,actual,Airbus A330-200
Washington,DCA,12:08,2023-12-25,"['B6654', 'FI7924', 'HA2406', 'QR3859', 'TP4476']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-25,10:22,2023-12-25,actual,12:08,2023-12-25,11:44,2023-12-25,actual,Embraer 190
Dallas,DFW,12:13,2023-12-25,['DL391'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2023-12-25,07:22,2023-12-25,actual,12:13,2023-12-25,11:59,2023-12-25,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2023-12-25,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-25,10:57,2023-12-25,actual,12:14,2023-12-25,11:55,2023-12-25,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2023-12-25,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-25,11:14,2023-12-25,actual,12:15,2023-12-25,11:59,2023-12-25,actual,
Richmond,RIC,12:17,2023-12-25,"['DL5617', 'VS4306']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-12-25,10:26,2023-12-25,actual,12:17,2023-12-25,12:01,2023-12-25,actual,Embraer 175
Lebanon,LEB,12:20,2023-12-25,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-12-25,11:07,2023-12-25,actual,12:20,2023-12-25,12:07,2023-12-25,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,12:22,2023-12-25,"['DL5701', 'VS2381']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:38,2023-12-25,10:28,2023-12-25,actual,12:22,2023-12-25,12:08,2023-12-25,actual,Embraer 175
Detroit,DTW,12:25,2023-12-25,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-12-25,10:27,2023-12-25,actual,12:25,2023-12-25,12:20,2023-12-25,actual,Airbus A321
Atlanta,ATL,12:35,2023-12-25,"['DL855', 'AR7036', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-25,09:55,2023-12-25,actual,12:35,2023-12-25,12:30,2023-12-25,actual,Airbus A321
Augusta,AUG,12:35,2023-12-25,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:18,2023-12-25,11:18,2023-12-25,scheduled,12:35,2023-12-25,12:35,2023-12-25,scheduled,Tecnam P2012 Traveler
Toronto,YTZ,12:40,2023-12-25,['PD2941'],['Porter Airlines Canada'],E,Canceled [+],11:05,2023-12-25,11:05,2023-12-25,scheduled,12:40,2023-12-25,12:40,2023-12-25,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Leesburg,KJYO,12:41,2023-12-25,['WUP328'],['Wheels UP'],,Landed - On-time [+],11:30,2023-12-25,11:43,2023-12-25,actual,12:41,2023-12-25,12:53,2023-12-25,actual,Cessna Citation
