Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Washington,DCA,08:10,2024-03-02,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 02, 2024",06:27,"March 02, 2024",actual,08:10,"March 02, 2024",07:52,"March 02, 2024",actual,Embraer 175
Lebanon,LEB,08:15,2024-03-02,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:20,"March 02, 2024",08:30,"March 02, 2024",actual,08:15,"March 02, 2024",09:24,"March 02, 2024",actual,Tecnam P2012 Traveler
Orlando,MCO,08:21,2024-03-02,['B61652'],['JetBlue'],C,Landed - On-time [+],05:25,"March 02, 2024",05:17,"March 02, 2024",actual,08:21,"March 02, 2024",08:02,"March 02, 2024",actual,Airbus A320
Westchester County,HPN,08:23,2024-03-02,['LXJ443'],['Flexjet'],,Landed - Delayed [+],07:45,"March 02, 2024",08:33,"March 02, 2024",actual,08:23,"March 02, 2024",09:12,"March 02, 2024",actual,EMBRAER EMB-545 Legacy 450
Augusta,AUG,08:27,2024-03-02,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,"March 02, 2024",07:10,"March 02, 2024",actual,08:27,"March 02, 2024",08:37,"March 02, 2024",actual,Tecnam P2012 Traveler
New York,LGA,08:29,2024-03-02,['B62832'],['JetBlue'],C,Landed - On-time [+],07:15,"March 02, 2024",07:05,"March 02, 2024",actual,08:29,"March 02, 2024",08:05,"March 02, 2024",actual,Embraer 190
Rutland,RUT,08:38,2024-03-02,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,"March 02, 2024",07:20,"March 02, 2024",actual,08:38,"March 02, 2024",08:26,"March 02, 2024",actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:45,2024-03-02,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,"March 02, 2024",08:03,"March 02, 2024",actual,08:45,"March 02, 2024",08:53,"March 02, 2024",actual,Cessna (Light aircraft)
Orlando,MCO,08:47,2024-03-02,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],05:45,"March 02, 2024",05:42,"March 02, 2024",actual,08:47,"March 02, 2024",08:23,"March 02, 2024",actual,Airbus A321
Rockland,RKD,08:55,2024-03-02,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,"March 02, 2024",07:25,"March 02, 2024",actual,08:55,"March 02, 2024",08:37,"March 02, 2024",actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2024-03-02,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,"March 02, 2024",07:20,"March 02, 2024",actual,08:59,"March 02, 2024",08:59,"March 02, 2024",actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-03-02,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,"March 02, 2024",09:47,"March 02, 2024",actual,09:00,"March 02, 2024",09:13,"March 02, 2024",actual,Boeing 787-9
Tampa,TPA,09:03,2024-03-02,['B6592'],['JetBlue'],C,Landed - On-time [+],06:00,"March 02, 2024",05:54,"March 02, 2024",actual,09:03,"March 02, 2024",08:50,"March 02, 2024",actual,Airbus A320
Columbus,CMH,09:05,2024-03-02,['AA3717'],['American Airlines'],B,Landed - On-time [+],07:13,"March 02, 2024",07:12,"March 02, 2024",actual,09:05,"March 02, 2024",09:05,"March 02, 2024",actual,
Newark,EWR,09:05,2024-03-02,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],07:45,"March 02, 2024",07:40,"March 02, 2024",actual,09:05,"March 02, 2024",08:49,"March 02, 2024",actual,Embraer 175
West Palm Beach,PBI,09:05,2024-03-02,['B6322'],['JetBlue'],C,Landed - On-time [+],06:00,"March 02, 2024",05:58,"March 02, 2024",actual,09:05,"March 02, 2024",08:59,"March 02, 2024",actual,Airbus A220-300 Passenger
Tampa,TPA,09:07,2024-03-02,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:00,"March 02, 2024",05:54,"March 02, 2024",actual,09:07,"March 02, 2024",08:46,"March 02, 2024",actual,Airbus A320
Baltimore,BWI,09:10,2024-03-02,['WN936'],['Southwest Airlines'],B,Landed - On-time [+],07:40,"March 02, 2024",07:36,"March 02, 2024",actual,09:10,"March 02, 2024",08:59,"March 02, 2024",actual,Boeing 737MAX 8 Passenger
New York,LGA,09:12,2024-03-02,['AA1489'],['American Airlines'],B,Landed - On-time [+],08:00,"March 02, 2024",07:52,"March 02, 2024",actual,09:12,"March 02, 2024",09:15,"March 02, 2024",actual,Airbus A319
Fort Myers,RSW,09:13,2024-03-02,['B6266'],['JetBlue'],C,Landed - On-time [+],06:00,"March 02, 2024",05:50,"March 02, 2024",actual,09:13,"March 02, 2024",08:48,"March 02, 2024",actual,Airbus A320
Newark,EWR,09:16,2024-03-02,['UA3466'],['United Airlines'],B,Landed - On-time [+],07:57,"March 02, 2024",07:49,"March 02, 2024",actual,09:16,"March 02, 2024",08:54,"March 02, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,LGA,09:18,2024-03-02,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"March 02, 2024",07:53,"March 02, 2024",actual,09:18,"March 02, 2024",09:05,"March 02, 2024",actual,Embraer 175
Moncton,YQM,09:18,2024-03-02,['ASP548'],['AirSprint'],,Landed - On-time [+],08:55,"March 02, 2024",08:51,"March 02, 2024",actual,09:18,"March 02, 2024",09:09,"March 02, 2024",actual,Cessna Citation
Bermuda,BDA,09:20,2024-03-02,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,"March 02, 2024",08:15,"March 02, 2024",actual,09:20,"March 02, 2024",09:20,"March 02, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,JFK,09:20,2024-03-02,['B62718'],['JetBlue'],C,Landed - On-time [+],08:05,"March 02, 2024",08:02,"March 02, 2024",actual,09:20,"March 02, 2024",09:12,"March 02, 2024",actual,Embraer 190
Charlotte,CLT,09:21,2024-03-02,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:15,"March 02, 2024",07:14,"March 02, 2024",actual,09:21,"March 02, 2024",09:21,"March 02, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,09:21,2024-03-02,['B6552'],['JetBlue'],C,Landed - On-time [+],06:15,"March 02, 2024",06:04,"March 02, 2024",actual,09:21,"March 02, 2024",09:11,"March 02, 2024",actual,Airbus A220-300 Passenger
Los Angeles,LAX,09:22,2024-03-02,['B61988'],['JetBlue'],C,Landed - On-time [+],00:59,"March 02, 2024",00:53,"March 02, 2024",actual,09:22,"March 02, 2024",09:11,"March 02, 2024",actual,Airbus A321
Orlando,MCO,09:27,2024-03-02,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],06:25,"March 02, 2024",06:38,"March 02, 2024",actual,09:27,"March 02, 2024",09:20,"March 02, 2024",actual,Airbus A320
Richmond,RIC,09:28,2024-03-02,['B61182'],['JetBlue'],C,Landed - On-time [+],07:49,"March 02, 2024",07:42,"March 02, 2024",actual,09:28,"March 02, 2024",09:19,"March 02, 2024",actual,Embraer 190
Fort Myers,RSW,09:28,2024-03-02,['B62966'],['JetBlue'],C,Landed - On-time [+],06:17,"March 02, 2024",06:04,"March 02, 2024",actual,09:28,"March 02, 2024",09:02,"March 02, 2024",actual,Airbus A220-300 Passenger
Richmond,RIC,09:38,2024-03-02,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"March 02, 2024",07:53,"March 02, 2024",actual,09:38,"March 02, 2024",09:31,"March 02, 2024",actual,Embraer 175
Baltimore,BWI,09:40,2024-03-02,['B6726'],['JetBlue'],C,Landed - On-time [+],08:17,"March 02, 2024",08:05,"March 02, 2024",actual,09:40,"March 02, 2024",09:37,"March 02, 2024",actual,Embraer 190
Jacksonville,JAX,09:42,2024-03-02,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 02, 2024",07:00,"March 02, 2024",actual,09:42,"March 02, 2024",09:27,"March 02, 2024",actual,Airbus A220-100 Passenger
Montreal,YUL,09:46,2024-03-02,['AC748'],['Air Canada'],B,Landed - Delayed [+],08:15,"March 02, 2024",08:50,"March 02, 2024",actual,09:46,"March 02, 2024",10:11,"March 02, 2024",actual,Airbus A220-300 Passenger
Orlando,MCO,09:50,2024-03-02,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],06:35,"March 02, 2024",06:34,"March 02, 2024",actual,09:50,"March 02, 2024",09:39,"March 02, 2024",actual,Airbus A321
Massena,MSS,09:50,2024-03-02,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,"March 02, 2024",08:35,"March 02, 2024",actual,09:50,"March 02, 2024",09:41,"March 02, 2024",actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-03-02,['9K1874'],['Cape Air'],C,Landed - On-time [+],09:00,"March 02, 2024",09:03,"March 02, 2024",actual,09:55,"March 02, 2024",09:59,"March 02, 2024",actual,Tecnam P2012 Traveler
Orlando,MCO,10:03,2024-03-02,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 02, 2024",07:02,"March 02, 2024",actual,10:03,"March 02, 2024",10:05,"March 02, 2024",actual,Airbus A321
Columbus,CMH,10:04,2024-03-02,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"March 02, 2024",07:51,"March 02, 2024",actual,10:04,"March 02, 2024",09:32,"March 02, 2024",actual,Embraer 175
Washington,DCA,10:05,2024-03-02,['B61854'],['JetBlue'],C,Landed - On-time [+],08:35,"March 02, 2024",08:34,"March 02, 2024",actual,10:05,"March 02, 2024",10:15,"March 02, 2024",actual,Embraer 190
Cincinnati,CVG,10:08,2024-03-02,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"March 02, 2024",07:56,"March 02, 2024",actual,10:08,"March 02, 2024",09:53,"March 02, 2024",actual,Embraer 175
Fort Lauderdale,FLL,10:11,2024-03-02,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 02, 2024",06:59,"March 02, 2024",actual,10:11,"March 02, 2024",10:20,"March 02, 2024",actual,Boeing 737-800 Passenger
New York,LGA,10:12,2024-03-02,['LXJ378'],['Flexjet'],,Landed - Delayed [+],09:30,"March 02, 2024",10:30,"March 02, 2024",actual,10:12,"March 02, 2024",11:11,"March 02, 2024",actual,Embraer EMB-505 Phenom 300
San Juan,SJU,10:17,2024-03-02,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:52,"March 02, 2024",06:46,"March 02, 2024",actual,10:17,"March 02, 2024",09:59,"March 02, 2024",actual,Airbus A320
Hyannis,HYA,10:22,2024-03-02,['9K7161'],['Cape Air'],C,Landed - On-time [+],09:45,"March 02, 2024",09:40,"March 02, 2024",actual,10:22,"March 02, 2024",10:17,"March 02, 2024",actual,Cessna (Light aircraft)
Chicago,ORD,10:26,2024-03-02,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:10,"March 02, 2024",07:03,"March 02, 2024",actual,10:26,"March 02, 2024",10:10,"March 02, 2024",actual,Airbus A319
New York,LGA,10:27,2024-03-02,['B62432'],['JetBlue'],C,Landed - On-time [+],09:15,"March 02, 2024",09:10,"March 02, 2024",actual,10:27,"March 02, 2024",10:09,"March 02, 2024",actual,Embraer 190
Indianapolis,IND,10:32,2024-03-02,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],08:15,"March 02, 2024",08:06,"March 02, 2024",actual,10:32,"March 02, 2024",10:07,"March 02, 2024",actual,Embraer 175
Dulles,IAD,10:33,2024-03-02,['UA641'],['United Airlines'],B,Landed - On-time [+],09:00,"March 02, 2024",08:57,"March 02, 2024",actual,10:33,"March 02, 2024",10:23,"March 02, 2024",actual,Boeing 737MAX 9 Passenger
Raleigh/Durham,RDU,10:43,2024-03-02,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],08:45,"March 02, 2024",08:40,"March 02, 2024",actual,10:43,"March 02, 2024",10:23,"March 02, 2024",actual,Airbus A320
Toronto,YYZ,10:46,2024-03-02,['AC8692'],['Air Canada'],B,Landed - On-time [+],09:05,"March 02, 2024",09:16,"March 02, 2024",actual,10:46,"March 02, 2024",10:48,"March 02, 2024",actual,
Westchester County,HPN,10:47,2024-03-02,['CNS322'],['PlaneSense'],,Landed - On-time [+],10:00,"March 02, 2024",09:55,"March 02, 2024",actual,10:47,"March 02, 2024",10:43,"March 02, 2024",actual,Pilatus PC-12
Dallas,DFW,10:48,2024-03-02,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 02, 2024",06:11,"March 02, 2024",actual,10:48,"March 02, 2024",10:45,"March 02, 2024",actual,Airbus A220-100 Passenger
Nantucket,ACK,10:53,2024-03-02,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,"March 02, 2024",09:55,"March 02, 2024",actual,10:53,"March 02, 2024",10:45,"March 02, 2024",actual,Cessna (Light aircraft)
Atlanta,ATL,10:54,2024-03-02,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:22,"March 02, 2024",08:13,"March 02, 2024",actual,10:54,"March 02, 2024",10:39,"March 02, 2024",actual,Airbus A321neo
Charlotte,CLT,10:55,2024-03-02,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],08:45,"March 02, 2024",08:45,"March 02, 2024",actual,10:55,"March 02, 2024",10:41,"March 02, 2024",actual,Airbus A320
Detroit,DTW,10:57,2024-03-02,['DL5697'],['Delta Air Lines'],A,Landed - On-time [+],08:55,"March 02, 2024",08:47,"March 02, 2024",actual,10:57,"March 02, 2024",10:35,"March 02, 2024",actual,Embraer 175
Memphis,MEM,11:00,2024-03-02,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:10,"March 02, 2024",07:00,"March 02, 2024",actual,11:00,"March 02, 2024",10:56,"March 02, 2024",actual,Embraer 175
Philadelphia,PHL,11:06,2024-03-02,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"March 02, 2024",09:39,"March 02, 2024",actual,11:06,"March 02, 2024",10:53,"March 02, 2024",actual,Airbus A321neo
Tampa,TPA,11:07,2024-03-02,['B6392'],['JetBlue'],C,Landed - On-time [+],08:06,"March 02, 2024",08:03,"March 02, 2024",actual,11:07,"March 02, 2024",10:50,"March 02, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:10,2024-03-02,['B61954'],['JetBlue'],C,Landed - On-time [+],09:35,"March 02, 2024",09:34,"March 02, 2024",actual,11:10,"March 02, 2024",11:07,"March 02, 2024",actual,Embraer 190
Charlotte,CLT,11:15,2024-03-02,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:07,"March 02, 2024",09:05,"March 02, 2024",actual,11:15,"March 02, 2024",11:02,"March 02, 2024",actual,Airbus A321
New York,JFK,11:19,2024-03-02,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"March 02, 2024",10:04,"March 02, 2024",actual,11:19,"March 02, 2024",11:12,"March 02, 2024",actual,Embraer 175
Martha's Vineyard,MVY,11:25,2024-03-02,['9K3001'],['Cape Air'],C,En Route [+],10:45,"March 02, 2024",10:45,"March 02, 2024",scheduled,11:25,"March 02, 2024",11:25,"March 02, 2024",scheduled,Cessna (Light aircraft)
Toronto,YTZ,11:25,2024-03-02,['PD2939'],['Porter Airlines'],E,Landed - Delayed [+],09:50,"March 02, 2024",11:00,"March 02, 2024",actual,11:25,"March 02, 2024",12:37,"March 02, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2024-03-02,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,"March 02, 2024",10:00,"March 02, 2024",actual,11:30,"March 02, 2024",11:40,"March 02, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-03-02,['AA2134'],['American Airlines'],B,Landed - Delayed [+],09:59,"March 02, 2024",11:09,"March 02, 2024",actual,11:31,"March 02, 2024",12:38,"March 02, 2024",actual,Airbus A319
London,LHR,11:38,2024-03-02,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 02, 2024",08:16,"March 02, 2024",actual,11:38,"March 02, 2024",10:50,"March 02, 2024",actual,Airbus A321neo
Fort Lauderdale,FLL,11:39,2024-03-02,['B6690'],['JetBlue'],C,Landed - Delayed [+],08:24,"March 02, 2024",10:41,"March 02, 2024",actual,11:39,"March 02, 2024",14:08,"March 02, 2024",actual,Airbus A321
Orlando,MCO,11:41,2024-03-02,['B6452'],['JetBlue'],C,Landed - On-time [+],08:44,"March 02, 2024",08:41,"March 02, 2024",actual,11:41,"March 02, 2024",11:45,"March 02, 2024",actual,Airbus A320
Atlanta,ATL,11:46,2024-03-02,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],09:21,"March 02, 2024",10:13,"March 02, 2024",actual,11:46,"March 02, 2024",12:37,"March 02, 2024",actual,Airbus A320neo
Dallas,DFW,11:46,2024-03-02,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"March 02, 2024",07:04,"March 02, 2024",actual,11:46,"March 02, 2024",11:25,"March 02, 2024",actual,Airbus A321
Miami,MIA,11:48,2024-03-02,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"March 02, 2024",08:26,"March 02, 2024",actual,11:48,"March 02, 2024",11:33,"March 02, 2024",actual,Boeing 737MAX 8 Passenger
Richmond,RIC,11:49,2024-03-02,['VNT301'],['Ventura Jet'],,Landed - Delayed [+],10:30,"March 02, 2024",10:56,"March 02, 2024",actual,11:49,"March 02, 2024",12:07,"March 02, 2024",actual,Cessna Citation
Chicago,ORD,11:56,2024-03-02,['DL5677'],['Delta Air Lines'],A,Landed - On-time [+],08:30,"March 02, 2024",08:23,"March 02, 2024",actual,11:56,"March 02, 2024",11:36,"March 02, 2024",actual,Embraer 175
