Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Seattle,SEA,06:29,2024-01-20,['DL2733'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2024-01-19,21:58,2024-01-19,actual,06:29,2024-01-20,06:25,2024-01-20,actual,Airbus A321neo
San Diego,SAN,06:39,2024-01-20,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,2024-01-19,22:12,2024-01-19,actual,06:39,2024-01-20,06:24,2024-01-20,actual,Airbus A321neo
Sao Paulo,GRU,06:40,2024-01-20,['LA8164'],['LATAM Airlines'],E,Landed - Delayed [+],22:50,2024-01-19,00:26,2024-01-20,actual,06:40,2024-01-20,07:45,2024-01-20,actual,Boeing 787-9
New York,JFK,06:42,2024-01-20,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],05:30,2024-01-20,05:29,2024-01-20,actual,06:42,2024-01-20,06:35,2024-01-20,actual,Airbus A320
San Francisco,SFO,06:59,2024-01-20,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:15,2024-01-19,22:14,2024-01-19,actual,06:59,2024-01-20,07:07,2024-01-20,actual,Airbus A321neo
Syracuse,SYR,07:00,2024-01-20,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],05:45,2024-01-20,05:35,2024-01-20,actual,07:00,2024-01-20,07:01,2024-01-20,actual,Embraer 190
Los Angeles,LAX,07:15,2024-01-20,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:45,2024-01-19,22:42,2024-01-19,actual,07:15,2024-01-20,06:59,2024-01-20,actual,Boeing 757-200 Passenger
New York,JFK,07:16,2024-01-20,['DL5653'],['Delta Air Lines'],A,Landed - Delayed [+],06:00,2024-01-20,10:37,2024-01-20,actual,07:16,2024-01-20,11:43,2024-01-20,actual,Embraer 175
Philadelphia,PHL,07:20,2024-01-20,['B6560'],['JetBlue Airways'],C,Landed - Delayed [+],06:00,2024-01-20,05:54,2024-01-20,actual,07:20,2024-01-20,07:37,2024-01-20,actual,Embraer 190
Bar Harbor,BHB,07:25,2024-01-20,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,2024-01-20,05:55,2024-01-20,actual,07:25,2024-01-20,07:25,2024-01-20,actual,Cessna (Light aircraft)
Memphis,MEM,07:30,2024-01-20,['FX1406'],['FedEx'],,Landed - Delayed [+],04:08,2024-01-20,05:12,2024-01-20,actual,07:30,2024-01-20,08:18,2024-01-20,actual,Boeing 767-300 Passenger
New York,LGA,07:31,2024-01-20,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],06:15,2024-01-20,06:06,2024-01-20,actual,07:31,2024-01-20,07:18,2024-01-20,actual,Embraer 190
Santo Domingo,SDQ,07:34,2024-01-20,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:19,2024-01-20,05:02,2024-01-20,actual,07:34,2024-01-20,07:46,2024-01-20,actual,Airbus A321
Nantucket,ACK,07:48,2024-01-20,['9K5001'],['Cape Air'],C,Landed - On-time [+],07:00,2024-01-20,06:57,2024-01-20,actual,07:48,2024-01-20,07:43,2024-01-20,actual,Cessna (Light aircraft)
Las Vegas,LAS,07:53,2024-01-20,['B6178'],['JetBlue Airways'],C,Landed - On-time [+],23:55,2024-01-19,00:15,2024-01-20,actual,07:53,2024-01-20,07:58,2024-01-20,actual,Airbus A321
Buffalo,BUF,07:55,2024-01-20,['B6716'],['JetBlue Airways'],C,Landed - Delayed [+],06:29,2024-01-20,08:07,2024-01-20,actual,07:55,2024-01-20,10:20,2024-01-20,actual,Embraer 190
Pittsburgh,PIT,07:55,2024-01-20,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-20,05:58,2024-01-20,actual,07:55,2024-01-20,07:50,2024-01-20,actual,Embraer 190
New York,JFK,07:58,2024-01-20,['B6518'],['JetBlue Airways'],C,Landed - On-time [+],06:46,2024-01-20,06:48,2024-01-20,actual,07:58,2024-01-20,07:51,2024-01-20,actual,Embraer 190
Provincetown,PVC,08:05,2024-01-20,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-20,07:15,2024-01-20,actual,08:05,2024-01-20,07:45,2024-01-20,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-01-20,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-01-19,23:22,2024-01-19,actual,08:05,2024-01-20,07:56,2024-01-20,actual,Boeing 757-200 Passenger
Washington,DCA,08:09,2024-01-20,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-01-20,06:39,2024-01-20,actual,08:09,2024-01-20,08:20,2024-01-20,actual,Embraer 175
Lebanon,LEB,08:15,2024-01-20,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:20,2024-01-20,07:15,2024-01-20,actual,08:15,2024-01-20,08:10,2024-01-20,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:20,2024-01-20,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-01-19,23:57,2024-01-19,actual,08:20,2024-01-20,08:32,2024-01-20,actual,Airbus A321
Augusta,AUG,08:27,2024-01-20,['9K1000'],['Cape Air'],C,Canceled [+],07:10,2024-01-20,07:10,2024-01-20,scheduled,08:27,2024-01-20,08:27,2024-01-20,scheduled,Tecnam P2012 Traveler
Atlanta,ATL,08:33,2024-01-20,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-20,05:52,2024-01-20,actual,08:33,2024-01-20,08:15,2024-01-20,actual,Embraer 190
Rutland,RUT,08:38,2024-01-20,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,2024-01-20,07:30,2024-01-20,actual,08:38,2024-01-20,08:41,2024-01-20,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:45,2024-01-20,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,2024-01-20,08:07,2024-01-20,actual,08:45,2024-01-20,08:57,2024-01-20,actual,Cessna (Light aircraft)
Newark,EWR,08:52,2024-01-20,['UA3497'],['United Airlines'],B,Landed - On-time [+],07:35,2024-01-20,07:30,2024-01-20,actual,08:52,2024-01-20,08:34,2024-01-20,actual,Embraer 175 (Enhanced Winglets)
Rockland,RKD,08:55,2024-01-20,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-20,07:20,2024-01-20,actual,08:55,2024-01-20,08:35,2024-01-20,actual,Tecnam P2012 Traveler
Washington,DCA,08:58,2024-01-20,['B61554'],['JetBlue Airways'],C,Landed - Delayed [+],07:30,2024-01-20,08:30,2024-01-20,actual,08:58,2024-01-20,10:09,2024-01-20,actual,Embraer 190
Saranac Lake,SLK,08:59,2024-01-20,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-01-20,07:25,2024-01-20,actual,08:59,2024-01-20,09:04,2024-01-20,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-01-20,['KE91'],['Korean Air'],E,Landed - Delayed [+],09:30,2024-01-20,09:30,2024-01-20,actual,09:00,2024-01-20,09:28,2024-01-20,actual,Boeing 787-9
Newark,EWR,09:03,2024-01-20,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],07:45,2024-01-20,07:40,2024-01-20,actual,09:03,2024-01-20,08:43,2024-01-20,actual,Embraer 175
Bermuda,BDA,09:05,2024-01-20,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2024-01-20,08:23,2024-01-20,actual,09:05,2024-01-20,09:05,2024-01-20,estimated,Embraer 175 (Enhanced Winglets)
Baltimore,BWI,09:10,2024-01-20,['WN936'],['Southwest Airlines'],B,Landed - Delayed [+],07:40,2024-01-20,08:18,2024-01-20,actual,09:10,2024-01-20,09:34,2024-01-20,actual,Boeing 737MAX 8 Passenger
New York,JFK,09:13,2024-01-20,['B68350'],['JetBlue Airways'],,Landed - Delayed [+],08:30,2024-01-20,09:00,2024-01-20,actual,09:13,2024-01-20,10:11,2024-01-20,actual,Airbus A321
Fort Myers,RSW,09:13,2024-01-20,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-20,05:51,2024-01-20,actual,09:13,2024-01-20,08:43,2024-01-20,actual,Airbus A320
New York,LGA,09:16,2024-01-20,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-01-20,07:55,2024-01-20,actual,09:16,2024-01-20,09:01,2024-01-20,actual,Embraer 175
Bermuda,BDA,09:20,2024-01-20,['W1181'],[''],E,En Route [+],08:00,2024-01-20,08:00,2024-01-20,scheduled,09:20,2024-01-20,09:20,2024-01-20,scheduled,Embraer 170
Buffalo,BUF,09:26,2024-01-20,['1I772'],['NetJets Aviation'],,Landed - On-time [+],08:00,2024-01-20,08:37,2024-01-20,actual,09:26,2024-01-20,09:38,2024-01-20,actual,BOMBARDIER BD-100 Challenger 350
Charlotte,CLT,09:27,2024-01-20,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:22,2024-01-20,07:21,2024-01-20,actual,09:27,2024-01-20,09:11,2024-01-20,actual,Boeing 737-800 Passenger
Richmond,RIC,09:36,2024-01-20,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-01-20,07:54,2024-01-20,actual,09:36,2024-01-20,09:25,2024-01-20,actual,Embraer 175
San Juan,SJU,09:40,2024-01-20,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-01-20,06:33,2024-01-20,actual,09:40,2024-01-20,09:41,2024-01-20,actual,Airbus A320
Jacksonville,JAX,09:42,2024-01-20,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-20,07:15,2024-01-20,actual,09:42,2024-01-20,09:46,2024-01-20,actual,Airbus A220-100 Passenger
Macon,MCN,09:42,2024-01-20,['MJS4171'],['Aircharters Worldwide'],,Landed - On-time [+],07:36,2024-01-20,07:42,2024-01-20,actual,09:42,2024-01-20,09:45,2024-01-20,actual,Hawker 750/800/800XP/800SP
Montreal,YUL,09:43,2024-01-20,['AC8604'],['Air Canada'],B,Landed - Delayed [+],08:15,2024-01-20,08:21,2024-01-20,actual,09:43,2024-01-20,10:06,2024-01-20,actual,
Fort Lauderdale,FLL,09:44,2024-01-20,['NK1897'],['Spirit Airlines'],B,Landed - On-time [+],06:30,2024-01-20,07:00,2024-01-20,actual,09:44,2024-01-20,09:56,2024-01-20,actual,Airbus A320neo
Massena,MSS,09:50,2024-01-20,['4B861'],['Boutique Air'],B,Landed - Delayed [+],08:30,2024-01-20,09:18,2024-01-20,actual,09:50,2024-01-20,10:30,2024-01-20,actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-01-20,['9K1874'],['Cape Air'],C,Landed - Delayed [+],09:00,2024-01-20,09:35,2024-01-20,actual,09:55,2024-01-20,10:50,2024-01-20,actual,Tecnam P2012 Traveler
Columbus,CMH,10:02,2024-01-20,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-01-20,07:52,2024-01-20,actual,10:02,2024-01-20,10:01,2024-01-20,actual,Embraer 175
Washington,DCA,10:03,2024-01-20,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-01-20,08:22,2024-01-20,actual,10:03,2024-01-20,09:36,2024-01-20,actual,Embraer 190
Orlando,MCO,10:04,2024-01-20,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-20,06:58,2024-01-20,actual,10:04,2024-01-20,09:32,2024-01-20,actual,Airbus A321
Cincinnati,CVG,10:06,2024-01-20,['DL5671'],['Delta Air Lines'],A,Landed - Delayed [+],08:00,2024-01-20,09:42,2024-01-20,actual,10:06,2024-01-20,12:10,2024-01-20,actual,Embraer 175
Fort Lauderdale,FLL,10:13,2024-01-20,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-20,06:52,2024-01-20,actual,10:13,2024-01-20,09:48,2024-01-20,actual,Boeing 737-800 Passenger
Tampa,TPA,10:16,2024-01-20,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-01-20,07:10,2024-01-20,actual,10:16,2024-01-20,10:20,2024-01-20,actual,Airbus A220-300 Passenger
Washington,DCA,10:17,2024-01-20,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:25,2024-01-20,08:22,2024-01-20,actual,10:17,2024-01-20,10:08,2024-01-20,actual,Embraer 175 (Enhanced Winglets)
Orlando,MCO,10:18,2024-01-20,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-01-20,07:11,2024-01-20,actual,10:18,2024-01-20,09:58,2024-01-20,actual,Airbus A220-300 Passenger
Hyannis,HYA,10:22,2024-01-20,['9K7161'],['Cape Air'],C,Landed - Delayed [+],09:45,2024-01-20,10:06,2024-01-20,actual,10:22,2024-01-20,10:37,2024-01-20,actual,Cessna (Light aircraft)
Bedford/Hanscom,BED,10:23,2024-01-20,['LXJ413'],['Flexjet'],,Landed - Delayed [+],10:11,2024-01-20,10:43,2024-01-20,actual,10:23,2024-01-20,10:58,2024-01-20,actual,EMBRAER EMB-545 Legacy 450
Dulles,IAD,10:25,2024-01-20,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,2024-01-20,09:10,2024-01-20,actual,10:25,2024-01-20,10:30,2024-01-20,actual,Boeing 737-900 Passenger
Indianapolis,IND,10:30,2024-01-20,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-01-20,08:13,2024-01-20,actual,10:30,2024-01-20,10:30,2024-01-20,actual,Embraer 175
Cleveland,CLE,10:32,2024-01-20,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:48,2024-01-20,08:33,2024-01-20,actual,10:32,2024-01-20,10:10,2024-01-20,actual,Embraer 190
Toronto,YYZ,10:36,2024-01-20,['AC8692'],['Air Canada'],B,Landed - Delayed [+],08:55,2024-01-20,11:32,2024-01-20,actual,10:36,2024-01-20,13:33,2024-01-20,actual,
Chicago,ORD,10:38,2024-01-20,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:15,2024-01-20,07:15,2024-01-20,actual,10:38,2024-01-20,10:37,2024-01-20,actual,
Chicago,ORD,10:40,2024-01-20,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:20,2024-01-20,07:17,2024-01-20,actual,10:40,2024-01-20,10:41,2024-01-20,actual,Airbus A319
Miami,MIA,10:43,2024-01-20,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-20,07:23,2024-01-20,actual,10:43,2024-01-20,10:30,2024-01-20,actual,Airbus A320
Raleigh/Durham,RDU,10:44,2024-01-20,['DL2388'],['Delta Air Lines'],A,Landed - Delayed [+],08:45,2024-01-20,10:25,2024-01-20,actual,10:44,2024-01-20,12:04,2024-01-20,actual,Airbus A320
Atlanta,ATL,10:48,2024-01-20,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-01-20,08:33,2024-01-20,actual,10:48,2024-01-20,10:49,2024-01-20,actual,Airbus A321neo
Dallas,DFW,10:48,2024-01-20,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-20,06:12,2024-01-20,actual,10:48,2024-01-20,10:45,2024-01-20,actual,Airbus A220-100 Passenger
Austin,AUS,10:49,2024-01-20,['AA1194'],['American Airlines'],B,Landed - On-time [+],06:00,2024-01-20,05:54,2024-01-20,actual,10:49,2024-01-20,10:28,2024-01-20,actual,Boeing 737-800 Passenger
Nantucket,ACK,10:53,2024-01-20,['9K5081'],['Cape Air'],C,Landed - Delayed [+],10:05,2024-01-20,10:57,2024-01-20,actual,10:53,2024-01-20,11:45,2024-01-20,actual,Cessna (Light aircraft)
Detroit,DTW,10:55,2024-01-20,['DL5697'],['Delta Air Lines'],A,Landed - On-time [+],08:55,2024-01-20,08:52,2024-01-20,actual,10:55,2024-01-20,10:51,2024-01-20,actual,Embraer 175
Washington,DCA,11:04,2024-01-20,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-01-20,09:33,2024-01-20,actual,11:04,2024-01-20,10:54,2024-01-20,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-20,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-20,09:53,2024-01-20,actual,11:04,2024-01-20,11:08,2024-01-20,actual,Airbus A321neo
West Palm Beach,PBI,11:08,2024-01-20,['B6522'],['JetBlue Airways'],C,Landed - Delayed [+],08:00,2024-01-20,08:59,2024-01-20,actual,11:08,2024-01-20,11:41,2024-01-20,actual,Airbus A320
Orlando,MCO,11:10,2024-01-20,['NK103'],['Spirit Airlines'],B,Landed - DIVERTED [+],08:08,2024-01-20,08:38,2024-01-20,actual,11:10,2024-01-20,11:34,2024-01-20,actual,Airbus A320
Myrtle Beach,MYR,11:13,2024-01-20,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],09:16,2024-01-20,09:06,2024-01-20,actual,11:13,2024-01-20,11:20,2024-01-20,actual,Airbus A320
Shannon,SNN,11:13,2024-01-20,['VJT751'],['VistaJet'],,Landed - On-time [+],10:04,2024-01-20,10:05,2024-01-20,actual,11:13,2024-01-20,11:04,2024-01-20,actual,BOMBARDIER BD-700 Global 7000
Fort Lauderdale,FLL,11:15,2024-01-20,['B62570'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-20,08:02,2024-01-20,actual,11:15,2024-01-20,10:56,2024-01-20,actual,Airbus A220-300 Passenger
New York,JFK,11:17,2024-01-20,['DL5637'],['Delta Air Lines'],A,Landed - Delayed [+],10:10,2024-01-20,16:17,2024-01-20,actual,11:17,2024-01-20,17:29,2024-01-20,actual,Embraer 175
Newark,EWR,11:20,2024-01-20,['UA3607'],['United Airlines'],B,Landed - On-time [+],10:00,2024-01-20,09:58,2024-01-20,actual,11:20,2024-01-20,11:02,2024-01-20,actual,Embraer 170
Orlando,MCO,11:24,2024-01-20,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],08:00,2024-01-20,07:51,2024-01-20,actual,11:24,2024-01-20,10:57,2024-01-20,actual,Airbus A320neo
Martha's Vineyard,MVY,11:25,2024-01-20,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:45,2024-01-20,10:52,2024-01-20,actual,11:25,2024-01-20,11:37,2024-01-20,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2024-01-20,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:50,2024-01-20,10:02,2024-01-20,actual,11:25,2024-01-20,11:54,2024-01-20,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2024-01-20,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,2024-01-20,10:00,2024-01-20,actual,11:30,2024-01-20,11:45,2024-01-20,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-01-20,['AA1235'],['American Airlines'],B,Landed - On-time [+],08:16,2024-01-20,08:15,2024-01-20,actual,11:30,2024-01-20,11:20,2024-01-20,actual,Airbus A321neo
New York,LGA,11:33,2024-01-20,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-01-20,10:22,2024-01-20,actual,11:33,2024-01-20,11:43,2024-01-20,actual,Embraer 190
London,LHR,11:38,2024-01-20,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-20,08:13,2024-01-20,actual,11:38,2024-01-20,10:46,2024-01-20,actual,Airbus A321neo
Washington,DCA,11:46,2024-01-20,['AA2134'],['American Airlines'],B,Landed - Delayed [+],10:00,2024-01-20,11:52,2024-01-20,actual,11:46,2024-01-20,13:12,2024-01-20,actual,Airbus A319
Chicago,ORD,11:49,2024-01-20,['AA4801'],['American Airlines'],B,Landed - Delayed [+],08:15,2024-01-20,08:17,2024-01-20,actual,11:49,2024-01-20,12:05,2024-01-20,actual,Embraer 175
Charlotte,CLT,11:50,2024-01-20,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-01-20,09:36,2024-01-20,actual,11:50,2024-01-20,11:50,2024-01-20,actual,Boeing 737-800 Passenger
Indianapolis,IND,11:54,2024-01-20,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:41,2024-01-20,09:36,2024-01-20,actual,11:54,2024-01-20,11:52,2024-01-20,actual,Embraer 175
Chicago,ORD,11:54,2024-01-20,['DL5677'],['Delta Air Lines'],A,Landed - On-time [+],08:30,2024-01-20,08:22,2024-01-20,actual,11:54,2024-01-20,11:45,2024-01-20,actual,Embraer 175
Detroit,DTW,11:59,2024-01-20,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-01-20,10:03,2024-01-20,actual,11:59,2024-01-20,11:55,2024-01-20,actual,Airbus A319
Charlotte,CLT,12:00,2024-01-20,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],09:43,2024-01-20,09:33,2024-01-20,actual,12:00,2024-01-20,11:36,2024-01-20,actual,Embraer 190
Detroit,DTW,12:00,2024-01-20,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-01-20,09:53,2024-01-20,actual,12:00,2024-01-20,11:36,2024-01-20,actual,Embraer 190
Chicago,MDW,12:00,2024-01-20,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-01-20,09:03,2024-01-20,actual,12:00,2024-01-20,12:06,2024-01-20,actual,Boeing 737-800 Passenger
Montreal,YUL,12:01,2024-01-20,['MBK740'],['Chrono Aviation'],,Landed - Delayed [+],11:00,2024-01-20,12:46,2024-01-20,actual,12:01,2024-01-20,13:34,2024-01-20,actual,Boeing 737-200 Passenger
Washington,DCA,12:08,2024-01-20,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-20,10:30,2024-01-20,actual,12:08,2024-01-20,12:00,2024-01-20,actual,Embraer 190
Houston,IAH,12:12,2024-01-20,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-01-20,07:25,2024-01-20,actual,12:12,2024-01-20,11:49,2024-01-20,actual,Airbus A319
Newark,EWR,12:14,2024-01-20,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-20,10:52,2024-01-20,actual,12:14,2024-01-20,11:59,2024-01-20,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-20,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,2024-01-20,11:38,2024-01-20,actual,12:15,2024-01-20,12:30,2024-01-20,actual,
Cleveland,CLE,12:19,2024-01-20,['DL5753'],['Delta Air Lines'],A,Landed - Delayed [+],10:30,2024-01-20,11:29,2024-01-20,actual,12:19,2024-01-20,13:30,2024-01-20,actual,Embraer 175
London,LHR,12:20,2024-01-20,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-20,08:58,2024-01-20,actual,12:20,2024-01-20,11:56,2024-01-20,actual,Airbus A330-200
