Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Newark,EWR,06:59,2024-01-29,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,2024-01-29,05:31,2024-01-29,actual,06:59,2024-01-29,06:59,2024-01-29,actual,Embraer 175
San Francisco,SFO,06:59,2024-01-29,['DL475'],['Delta Air Lines'],A,Landed - Delayed [+],22:15,2024-01-28,22:03,2024-01-28,actual,06:59,2024-01-29,07:21,2024-01-29,actual,Airbus A321neo
Syracuse,SYR,07:00,2024-01-29,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],05:45,2024-01-29,05:38,2024-01-29,actual,07:00,2024-01-29,07:12,2024-01-29,actual,Embraer 190
New York,LGA,07:10,2024-01-29,['DL5605'],['Delta Air Lines'],A,Landed - Delayed [+],06:00,2024-01-29,06:00,2024-01-29,actual,07:10,2024-01-29,07:27,2024-01-29,actual,Embraer 175
Charlotte,CLT,07:11,2024-01-29,['1I360'],['NetJets Aviation'],,Landed - Delayed [+],05:15,2024-01-29,06:01,2024-01-29,actual,07:11,2024-01-29,07:51,2024-01-29,actual,Embraer EMB-505 Phenom 300
New York,JFK,07:12,2024-01-29,['B68408'],['JetBlue Airways'],,Landed - Delayed [+],06:30,2024-01-29,07:14,2024-01-29,actual,07:12,2024-01-29,08:20,2024-01-29,actual,Airbus A321
Los Angeles,LAX,07:15,2024-01-29,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:45,2024-01-28,22:33,2024-01-28,actual,07:15,2024-01-29,07:01,2024-01-29,actual,Boeing 757-200 Passenger
Middletown,MDT,07:15,2024-01-29,['AA5937'],['American Airlines'],B,Landed - On-time [+],05:44,2024-01-29,05:43,2024-01-29,actual,07:15,2024-01-29,07:06,2024-01-29,actual,
New York,JFK,07:16,2024-01-29,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-01-29,05:51,2024-01-29,actual,07:16,2024-01-29,07:17,2024-01-29,actual,Embraer 175
Los Angeles,LAX,07:20,2024-01-29,['B6988'],['JetBlue Airways'],C,Landed - Delayed [+],22:49,2024-01-28,23:00,2024-01-28,actual,07:20,2024-01-29,07:54,2024-01-29,actual,Airbus A321
Philadelphia,PHL,07:20,2024-01-29,['B6560'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-29,05:49,2024-01-29,actual,07:20,2024-01-29,06:56,2024-01-29,actual,Embraer 190
Bar Harbor,BHB,07:25,2024-01-29,['9K1830'],['Cape Air'],C,Landed - Delayed [+],06:00,2024-01-29,10:45,2024-01-29,actual,07:25,2024-01-29,12:15,2024-01-29,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:29,2024-01-29,['DL5801'],['Delta Air Lines'],A,Landed - Delayed [+],06:05,2024-01-29,06:15,2024-01-29,actual,07:29,2024-01-29,08:21,2024-01-29,actual,Embraer 175
New York,LGA,07:31,2024-01-29,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],06:15,2024-01-29,06:01,2024-01-29,actual,07:31,2024-01-29,07:07,2024-01-29,actual,Embraer 190
Santo Domingo,SDQ,07:34,2024-01-29,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:19,2024-01-29,06:52,2024-01-29,actual,07:34,2024-01-29,10:17,2024-01-29,actual,Airbus A321
Nantucket,ACK,07:48,2024-01-29,['9K5001'],['Cape Air'],C,Canceled [+],07:00,2024-01-29,07:00,2024-01-29,scheduled,07:48,2024-01-29,07:48,2024-01-29,scheduled,Cessna (Light aircraft)
Teterboro,TEB,07:52,2024-01-29,['TFF920'],['Talon Air'],,Landed - Delayed [+],07:00,2024-01-29,08:22,2024-01-29,actual,07:52,2024-01-29,09:03,2024-01-29,actual,Gulfstream Aerospace V (G500/G550)
Las Vegas,LAS,07:53,2024-01-29,['B6178'],['JetBlue Airways'],C,Landed - Delayed [+],23:55,2024-01-28,01:41,2024-01-29,actual,07:53,2024-01-29,09:50,2024-01-29,actual,Airbus A321
Buffalo,BUF,07:55,2024-01-29,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:29,2024-01-29,06:22,2024-01-29,actual,07:55,2024-01-29,08:09,2024-01-29,actual,Embraer 190
Lebanon,LEB,07:55,2024-01-29,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:00,2024-01-29,07:20,2024-01-29,actual,07:55,2024-01-29,08:30,2024-01-29,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2024-01-29,['B61486'],['JetBlue Airways'],C,Canceled [+],06:00,2024-01-29,06:00,2024-01-29,scheduled,07:55,2024-01-29,07:55,2024-01-29,scheduled,Embraer 190
Teterboro,TEB,07:56,2024-01-29,['1I823'],['NetJets Aviation'],,Landed - On-time [+],06:45,2024-01-29,07:40,2024-01-29,actual,07:56,2024-01-29,08:09,2024-01-29,actual,Cessna Citation
New York,JFK,07:58,2024-01-29,['B6518'],['JetBlue Airways'],C,Landed - Delayed [+],06:46,2024-01-29,07:46,2024-01-29,actual,07:58,2024-01-29,08:47,2024-01-29,actual,Embraer 190
Cleveland,CLE,08:00,2024-01-29,['DL5743'],['Delta Air Lines'],A,Landed - Delayed [+],06:05,2024-01-29,06:00,2024-01-29,actual,08:00,2024-01-29,08:32,2024-01-29,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2024-01-29,['9K3201'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-01-29,09:08,2024-01-29,actual,08:00,2024-01-29,09:47,2024-01-29,actual,Cessna (Light aircraft)
Pittsburgh,PIT,08:00,2024-01-29,['DL5800'],['Delta Air Lines'],A,Landed - Delayed [+],06:12,2024-01-29,06:05,2024-01-29,actual,08:00,2024-01-29,08:17,2024-01-29,actual,Embraer 175
Richmond,RIC,08:00,2024-01-29,['DL5758'],['Delta Air Lines'],A,Landed - Delayed [+],06:25,2024-01-29,06:20,2024-01-29,actual,08:00,2024-01-29,08:15,2024-01-29,actual,Embraer 175
Provincetown,PVC,08:05,2024-01-29,['9K4201'],['Cape Air'],C,Landed - Delayed [+],07:35,2024-01-29,09:34,2024-01-29,actual,08:05,2024-01-29,10:17,2024-01-29,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-01-29,['UA1665'],['United Airlines'],B,Landed - Delayed [+],23:25,2024-01-28,23:27,2024-01-28,actual,08:05,2024-01-29,08:21,2024-01-29,actual,Boeing 757-200 Passenger
Columbus,CMH,08:07,2024-01-29,['DL5691'],['Delta Air Lines'],A,Landed - Delayed [+],06:10,2024-01-29,06:04,2024-01-29,actual,08:07,2024-01-29,08:31,2024-01-29,actual,Embraer 170
Washington,DCA,08:09,2024-01-29,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-01-29,06:25,2024-01-29,actual,08:09,2024-01-29,08:00,2024-01-29,actual,Embraer 175
Raleigh/Durham,RDU,08:09,2024-01-29,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:08,2024-01-29,06:03,2024-01-29,actual,08:09,2024-01-29,08:19,2024-01-29,actual,Airbus A320
Cincinnati,CVG,08:13,2024-01-29,['AA4409'],['American Airlines'],B,Landed - Delayed [+],06:00,2024-01-29,05:56,2024-01-29,actual,08:13,2024-01-29,08:33,2024-01-29,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,08:15,2024-01-29,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-29,06:54,2024-01-29,actual,08:15,2024-01-29,08:15,2024-01-29,actual,Embraer 175
Charlotte,CLT,08:19,2024-01-29,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-01-29,05:55,2024-01-29,actual,08:19,2024-01-29,08:19,2024-01-29,actual,Embraer 175
San Francisco,SFO,08:20,2024-01-29,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-01-28,23:31,2024-01-28,actual,08:20,2024-01-29,08:24,2024-01-29,actual,Airbus A321
Augusta,AUG,08:27,2024-01-29,['9K1000'],['Cape Air'],C,Landed - Delayed [+],07:10,2024-01-29,11:55,2024-01-29,actual,08:27,2024-01-29,13:12,2024-01-29,actual,Tecnam P2012 Traveler
Chicago,MDW,08:32,2024-01-29,['1I760'],['NetJets Aviation'],,Landed - Delayed [+],05:30,2024-01-29,06:08,2024-01-29,actual,08:32,2024-01-29,08:56,2024-01-29,actual,BOMBARDIER BD-100 Challenger 350
Atlanta,ATL,08:33,2024-01-29,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-29,05:52,2024-01-29,actual,08:33,2024-01-29,08:18,2024-01-29,actual,Embraer 190
Baltimore,BWI,08:34,2024-01-29,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-29,06:58,2024-01-29,actual,08:34,2024-01-29,08:33,2024-01-29,actual,Embraer 175
Indianapolis,IND,08:34,2024-01-29,['DL5662'],['Delta Air Lines'],A,Landed - Delayed [+],06:15,2024-01-29,07:04,2024-01-29,actual,08:34,2024-01-29,09:25,2024-01-29,actual,Embraer 175
Rutland,RUT,08:38,2024-01-29,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-01-29,11:05,2024-01-29,actual,08:38,2024-01-29,12:25,2024-01-29,actual,Tecnam P2012 Traveler
Teterboro,TEB,08:44,2024-01-29,['1I830'],['NetJets Aviation'],,En Route [+],07:48,2024-01-29,07:48,2024-01-29,scheduled,08:44,2024-01-29,08:44,2024-01-29,scheduled,Cessna Citation
Baltimore,BWI,08:45,2024-01-29,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,2024-01-29,07:10,2024-01-29,actual,08:45,2024-01-29,08:25,2024-01-29,actual,Boeing 737-800 Passenger
Newark,EWR,08:49,2024-01-29,['UA1956'],['United Airlines'],B,Landed - On-time [+],07:35,2024-01-29,07:30,2024-01-29,actual,08:49,2024-01-29,08:29,2024-01-29,actual,Boeing 737 Passenger
Rockland,RKD,08:55,2024-01-29,['9K1850'],['Cape Air'],C,Landed - Delayed [+],07:35,2024-01-29,07:51,2024-01-29,actual,08:55,2024-01-29,09:10,2024-01-29,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2024-01-29,['9K5021'],['Cape Air'],C,Canceled [+],08:10,2024-01-29,08:10,2024-01-29,scheduled,08:58,2024-01-29,08:58,2024-01-29,scheduled,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2024-01-29,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-01-29,07:15,2024-01-29,actual,08:59,2024-01-29,08:55,2024-01-29,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-01-29,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,2024-01-29,09:25,2024-01-29,actual,09:00,2024-01-29,09:11,2024-01-29,actual,Boeing 787-9
Orlando,MCO,09:02,2024-01-29,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:00,2024-01-29,05:51,2024-01-29,actual,09:02,2024-01-29,08:38,2024-01-29,actual,Airbus A320
Cincinnati,CVG,09:03,2024-01-29,['DL5671'],['Delta Air Lines'],A,Landed - Delayed [+],06:50,2024-01-29,06:47,2024-01-29,actual,09:03,2024-01-29,09:22,2024-01-29,actual,Embraer 175
Bermuda,BDA,09:05,2024-01-29,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2024-01-29,08:14,2024-01-29,actual,09:05,2024-01-29,09:05,2024-01-29,estimated,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:07,2024-01-29,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-29,07:00,2024-01-29,actual,09:07,2024-01-29,09:06,2024-01-29,actual,Embraer 175
New York,LGA,09:08,2024-01-29,['AA1779'],['American Airlines'],B,Landed - On-time [+],07:59,2024-01-29,07:48,2024-01-29,actual,09:08,2024-01-29,08:46,2024-01-29,actual,Airbus A319
Fort Myers,RSW,09:13,2024-01-29,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-29,05:58,2024-01-29,actual,09:13,2024-01-29,09:06,2024-01-29,actual,Airbus A320
Orlando,MCO,09:15,2024-01-29,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],06:00,2024-01-29,05:50,2024-01-29,actual,09:15,2024-01-29,08:58,2024-01-29,actual,Airbus A321
New York,LGA,09:16,2024-01-29,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-01-29,07:55,2024-01-29,actual,09:16,2024-01-29,09:03,2024-01-29,actual,Embraer 175
Bermuda,BDA,09:20,2024-01-29,['W1181'],[''],E,En Route [+],08:00,2024-01-29,08:00,2024-01-29,scheduled,09:20,2024-01-29,09:20,2024-01-29,scheduled,Embraer 170
Washington,DCA,09:20,2024-01-29,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:45,2024-01-29,07:43,2024-01-29,actual,09:20,2024-01-29,09:16,2024-01-29,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,09:27,2024-01-29,['AA1449'],['American Airlines'],B,Landed - Delayed [+],07:22,2024-01-29,10:13,2024-01-29,actual,09:27,2024-01-29,12:13,2024-01-29,actual,Boeing 737-800 Passenger
Chicago,ORD,09:39,2024-01-29,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-29,06:08,2024-01-29,actual,09:39,2024-01-29,09:33,2024-01-29,actual,Embraer 175
San Juan,SJU,09:40,2024-01-29,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:20,2024-01-29,06:14,2024-01-29,actual,09:40,2024-01-29,10:04,2024-01-29,actual,Airbus A320
Jacksonville,JAX,09:42,2024-01-29,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-29,06:59,2024-01-29,actual,09:42,2024-01-29,09:29,2024-01-29,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-01-29,['AC8604'],['Air Canada'],B,Landed - Delayed [+],08:15,2024-01-29,08:30,2024-01-29,actual,09:43,2024-01-29,10:11,2024-01-29,actual,
Massena,MSS,09:50,2024-01-29,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-01-29,08:29,2024-01-29,actual,09:50,2024-01-29,09:44,2024-01-29,actual,Pilatus PC-12
Washington,DCA,10:03,2024-01-29,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-01-29,08:18,2024-01-29,actual,10:03,2024-01-29,09:48,2024-01-29,actual,Embraer 190
Orlando,MCO,10:04,2024-01-29,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-29,07:03,2024-01-29,actual,10:04,2024-01-29,09:56,2024-01-29,actual,Airbus A321
Fort Lauderdale,FLL,10:13,2024-01-29,['DL2313'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,2024-01-29,07:18,2024-01-29,actual,10:13,2024-01-29,10:35,2024-01-29,actual,Boeing 737-800 Passenger
Tampa,TPA,10:16,2024-01-29,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-01-29,07:11,2024-01-29,actual,10:16,2024-01-29,10:08,2024-01-29,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:18,2024-01-29,['9K5081'],['Cape Air'],C,Landed - Delayed [+],09:30,2024-01-29,09:45,2024-01-29,actual,10:18,2024-01-29,10:45,2024-01-29,actual,Cessna (Light aircraft)
Orlando,MCO,10:18,2024-01-29,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-01-29,07:04,2024-01-29,actual,10:18,2024-01-29,10:06,2024-01-29,actual,Airbus A220-300 Passenger
Memphis,MEM,10:22,2024-01-29,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-01-29,06:23,2024-01-29,actual,10:22,2024-01-29,10:14,2024-01-29,actual,Embraer 175
Washington,DCA,10:25,2024-01-29,['DL5674'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-01-29,08:35,2024-01-29,actual,10:25,2024-01-29,10:24,2024-01-29,actual,Embraer 175
Dulles,IAD,10:25,2024-01-29,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,2024-01-29,08:48,2024-01-29,actual,10:25,2024-01-29,10:18,2024-01-29,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:25,2024-01-29,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:05,2024-01-29,07:04,2024-01-29,actual,10:25,2024-01-29,10:27,2024-01-29,actual,
New York,LGA,10:27,2024-01-29,['B6332'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2024-01-29,09:04,2024-01-29,actual,10:27,2024-01-29,10:21,2024-01-29,actual,Embraer 190
Newark,EWR,10:29,2024-01-29,['UA3607'],['United Airlines'],B,Landed - On-time [+],09:09,2024-01-29,09:06,2024-01-29,actual,10:29,2024-01-29,10:13,2024-01-29,actual,Embraer 175 (Enhanced Winglets)
Baltimore,BWI,10:30,2024-01-29,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-01-29,08:54,2024-01-29,actual,10:30,2024-01-29,10:24,2024-01-29,actual,Boeing 737MAX 8 Passenger
Washington,DCA,10:35,2024-01-29,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:50,2024-01-29,08:42,2024-01-29,actual,10:35,2024-01-29,10:31,2024-01-29,actual,Embraer 175 (Enhanced Winglets)
Toronto,YYZ,10:36,2024-01-29,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-01-29,08:52,2024-01-29,actual,10:36,2024-01-29,10:32,2024-01-29,actual,
Martha's Vineyard,MVY,10:40,2024-01-29,['9K3001'],['Cape Air'],C,Landed - Delayed [+],10:00,2024-01-29,11:12,2024-01-29,actual,10:40,2024-01-29,11:52,2024-01-29,actual,Cessna (Light aircraft)
Chicago,ORD,10:40,2024-01-29,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:20,2024-01-29,07:10,2024-01-29,actual,10:40,2024-01-29,10:52,2024-01-29,actual,Airbus A319
Toronto,YTZ,10:40,2024-01-29,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2024-01-29,09:12,2024-01-29,actual,10:40,2024-01-29,10:56,2024-01-29,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2024-01-29,['B6360'],['JetBlue Airways'],C,Landed - Delayed [+],09:25,2024-01-29,10:03,2024-01-29,actual,10:42,2024-01-29,11:14,2024-01-29,actual,Embraer 190
Cleveland,CLE,10:43,2024-01-29,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:59,2024-01-29,08:49,2024-01-29,actual,10:43,2024-01-29,10:48,2024-01-29,actual,Embraer 190
Miami,MIA,10:43,2024-01-29,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-29,07:22,2024-01-29,actual,10:43,2024-01-29,10:41,2024-01-29,actual,Airbus A320
Atlanta,ATL,10:48,2024-01-29,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-01-29,08:12,2024-01-29,actual,10:48,2024-01-29,10:38,2024-01-29,actual,Airbus A321neo
Dallas,DFW,10:48,2024-01-29,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-29,06:06,2024-01-29,actual,10:48,2024-01-29,10:51,2024-01-29,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-01-29,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-01-29,09:23,2024-01-29,actual,10:51,2024-01-29,10:41,2024-01-29,actual,Embraer 175
Memphis,MEM,11:00,2024-01-29,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:13,2024-01-29,07:03,2024-01-29,actual,11:00,2024-01-29,10:58,2024-01-29,actual,Embraer 175
Washington,DCA,11:04,2024-01-29,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-01-29,09:22,2024-01-29,actual,11:04,2024-01-29,10:47,2024-01-29,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-29,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-29,09:39,2024-01-29,actual,11:04,2024-01-29,10:55,2024-01-29,actual,Airbus A321neo
West Palm Beach,PBI,11:08,2024-01-29,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-29,07:50,2024-01-29,actual,11:08,2024-01-29,10:48,2024-01-29,actual,Airbus A320
Fort Lauderdale,FLL,11:15,2024-01-29,['B62570'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-29,07:57,2024-01-29,actual,11:15,2024-01-29,11:01,2024-01-29,actual,Airbus A220-300 Passenger
Charlotte,CLT,11:17,2024-01-29,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:02,2024-01-29,09:00,2024-01-29,actual,11:17,2024-01-29,11:03,2024-01-29,actual,Airbus A320
New York,JFK,11:17,2024-01-29,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-01-29,10:02,2024-01-29,actual,11:17,2024-01-29,11:04,2024-01-29,actual,Embraer 175
Cincinnati,CVG,11:19,2024-01-29,['AA4517'],['American Airlines'],B,Landed - On-time [+],09:06,2024-01-29,08:58,2024-01-29,actual,11:19,2024-01-29,11:23,2024-01-29,actual,Embraer 175 (Enhanced Winglets)
Rochester,ROC,11:23,2024-01-29,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-29,09:45,2024-01-29,actual,11:23,2024-01-29,11:30,2024-01-29,actual,
Minneapolis,MSP,11:25,2024-01-29,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-01-29,07:19,2024-01-29,actual,11:25,2024-01-29,11:19,2024-01-29,actual,Airbus A220-300 Passenger
Dulles,IAD,11:26,2024-01-29,['1I797'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2024-01-29,11:08,2024-01-29,actual,11:26,2024-01-29,12:14,2024-01-29,actual,BOMBARDIER BD-100 Challenger 350
Philadelphia,PHL,11:26,2024-01-29,['1I545'],['NetJets Aviation'],,Landed - On-time [+],10:12,2024-01-29,10:34,2024-01-29,actual,11:26,2024-01-29,11:24,2024-01-29,actual,CESSNA 680A Citation Latitude
Bar Harbor,BHB,11:30,2024-01-29,['9K1834'],['Cape Air'],C,Canceled [+],10:05,2024-01-29,10:05,2024-01-29,scheduled,11:30,2024-01-29,11:30,2024-01-29,scheduled,Cessna (Light aircraft)
