Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Seattle,SEA,06:32,2024-03-03,['B6498'],['JetBlue'],C,Landed - On-time [+],22:20,"March 02, 2024",22:15,"March 02, 2024",actual,06:32,"March 03, 2024",06:37,"March 03, 2024",actual,Airbus A321
Salt Lake City,SLC,06:33,2024-03-03,['DL343'],['Delta Air Lines'],A,Landed - Delayed [+],23:55,"March 02, 2024",23:54,"March 02, 2024",actual,06:33,"March 03, 2024",06:58,"March 03, 2024",actual,Airbus A220-100 Passenger
Phoenix,PHX,06:35,2024-03-03,['B61302'],['JetBlue'],C,Landed - On-time [+],23:59,"March 02, 2024",23:51,"March 02, 2024",actual,06:35,"March 03, 2024",06:38,"March 03, 2024",actual,Airbus A320
San Diego,SAN,06:38,2024-03-03,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,"March 02, 2024",22:04,"March 02, 2024",actual,06:38,"March 03, 2024",06:37,"March 03, 2024",actual,Airbus A321neo
Middletown,MDT,06:44,2024-03-03,['AA5716'],['American Airlines'],B,Landed - Delayed [+],05:12,"March 03, 2024",05:11,"March 03, 2024",actual,06:44,"March 03, 2024",07:11,"March 03, 2024",actual,
Newark,EWR,06:58,2024-03-03,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,"March 03, 2024",05:30,"March 03, 2024",actual,06:58,"March 03, 2024",07:01,"March 03, 2024",actual,Embraer 175
Philadelphia,PHL,07:07,2024-03-03,['F92168'],['Frontier Airlines'],E,Landed - On-time [+],05:45,"March 03, 2024",05:39,"March 03, 2024",actual,07:07,"March 03, 2024",07:04,"March 03, 2024",actual,Airbus A320neo
Los Angeles,LAX,07:11,2024-03-03,['B6988'],['JetBlue'],C,Landed - On-time [+],22:40,"March 02, 2024",22:30,"March 02, 2024",actual,07:11,"March 03, 2024",07:06,"March 03, 2024",actual,Airbus A321neo
Los Angeles,LAX,07:12,2024-03-03,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:48,"March 02, 2024",22:59,"March 02, 2024",actual,07:12,"March 03, 2024",07:25,"March 03, 2024",actual,Boeing 757-200 Passenger
Hyannis,HYA,07:20,2024-03-03,['9K4201'],['Cape Air'],,Landed - DIVERTED [+],07:00,"March 03, 2024",09:30,"March 03, 2024",actual,07:20,"March 03, 2024",10:53,"March 03, 2024",actual,Cessna (Light aircraft)
New York,JFK,07:20,2024-03-03,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 03, 2024",05:56,"March 03, 2024",actual,07:20,"March 03, 2024",07:14,"March 03, 2024",actual,Embraer 175
Bar Harbor,BHB,07:25,2024-03-03,['9K1830'],['Cape Air'],C,Landed - Delayed [+],06:00,"March 03, 2024",06:00,"March 03, 2024",actual,07:25,"March 03, 2024",07:40,"March 03, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,07:25,2024-03-03,['B61560'],['JetBlue'],C,Landed - On-time [+],06:05,"March 03, 2024",05:57,"March 03, 2024",actual,07:25,"March 03, 2024",07:10,"March 03, 2024",actual,Embraer 190
Buffalo,BUF,07:29,2024-03-03,['B6716'],['JetBlue'],C,Landed - On-time [+],06:00,"March 03, 2024",05:49,"March 03, 2024",actual,07:29,"March 03, 2024",07:18,"March 03, 2024",actual,Embraer 190
Richmond,RIC,07:35,2024-03-03,['B62482'],['JetBlue'],C,Landed - On-time [+],06:00,"March 03, 2024",05:55,"March 03, 2024",actual,07:35,"March 03, 2024",07:23,"March 03, 2024",actual,Embraer 190
Pittsburgh,PIT,07:42,2024-03-03,['B62186'],['JetBlue'],C,Landed - Delayed [+],05:55,"March 03, 2024",08:11,"March 03, 2024",actual,07:42,"March 03, 2024",09:42,"March 03, 2024",actual,Embraer 190
Syracuse,SYR,07:45,2024-03-03,['B6374'],['JetBlue'],C,Landed - On-time [+],06:30,"March 03, 2024",06:21,"March 03, 2024",actual,07:45,"March 03, 2024",07:24,"March 03, 2024",actual,Embraer 190
Santo Domingo,SDQ,07:49,2024-03-03,['B61930'],['JetBlue'],E,Landed - On-time [+],04:35,"March 03, 2024",05:00,"March 03, 2024",actual,07:49,"March 03, 2024",07:42,"March 03, 2024",actual,Airbus A321
Las Vegas,LAS,07:50,2024-03-03,['B6778'],['JetBlue'],C,Landed - Delayed [+],23:55,"March 02, 2024",00:17,2024-03-03,actual,07:50,"March 03, 2024",08:22,"March 03, 2024",actual,Airbus A321
Baltimore,BWI,07:55,2024-03-03,['WN156'],['Southwest Airlines'],B,Landed - On-time [+],06:20,"March 03, 2024",06:13,"March 03, 2024",actual,07:55,"March 03, 2024",07:36,"March 03, 2024",actual,Boeing 737 Passenger
Cleveland,CLE,07:59,2024-03-03,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,"March 03, 2024",05:58,"March 03, 2024",actual,07:59,"March 03, 2024",07:45,"March 03, 2024",actual,Embraer 175
Martha's Vineyard,MVY,08:00,2024-03-03,['9K3201'],['Cape Air'],C,Landed - Delayed [+],07:20,"March 03, 2024",09:22,"March 03, 2024",actual,08:00,"March 03, 2024",10:00,"March 03, 2024",actual,Cessna (Light aircraft)
Provincetown,PVC,08:05,2024-03-03,['9K4201'],['Cape Air'],C,Canceled [+],07:00,"March 03, 2024",09:30,"March 03, 2024",actual,07:20,"March 03, 2024",10:53,"March 03, 2024",actual,Cessna (Light aircraft)
Washington,DCA,08:06,2024-03-03,['B6254'],['JetBlue'],C,Landed - On-time [+],06:35,"March 03, 2024",06:27,"March 03, 2024",actual,08:06,"March 03, 2024",07:49,"March 03, 2024",actual,Embraer 190
San Francisco,SFO,08:06,2024-03-03,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,"March 02, 2024",23:24,"March 02, 2024",actual,08:06,"March 03, 2024",08:01,"March 03, 2024",actual,Boeing 757-200 Passenger
Columbus,CMH,08:09,2024-03-03,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,"March 03, 2024",06:01,"March 03, 2024",actual,08:09,"March 03, 2024",07:55,"March 03, 2024",actual,Embraer 175
Columbus,CMH,08:10,2024-03-03,['AA3727'],['American Airlines'],B,Landed - On-time [+],06:18,"March 03, 2024",06:16,"March 03, 2024",actual,08:10,"March 03, 2024",08:07,"March 03, 2024",actual,
Santiago,STI,08:12,2024-03-03,['B61924'],['JetBlue'],E,Landed - Delayed [+],05:07,"March 03, 2024",08:34,"March 03, 2024",actual,08:12,"March 03, 2024",11:22,"March 03, 2024",actual,Airbus A321
Lebanon,LEB,08:15,2024-03-03,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:20,"March 03, 2024",07:15,"March 03, 2024",actual,08:15,"March 03, 2024",08:20,"March 03, 2024",actual,Tecnam P2012 Traveler
New York,LGA,08:15,2024-03-03,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 03, 2024",06:54,"March 03, 2024",actual,08:15,"March 03, 2024",08:12,"March 03, 2024",actual,Embraer 175
Orlando,MCO,08:21,2024-03-03,['B61652'],['JetBlue'],C,Landed - On-time [+],05:25,"March 03, 2024",05:22,"March 03, 2024",actual,08:21,"March 03, 2024",08:02,"March 03, 2024",actual,Airbus A320
Augusta,AUG,08:27,2024-03-03,['9K1000'],['Cape Air'],C,Landed - Delayed [+],07:10,"March 03, 2024",07:25,"March 03, 2024",actual,08:27,"March 03, 2024",08:54,"March 03, 2024",actual,Tecnam P2012 Traveler
Baltimore,BWI,08:36,2024-03-03,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 03, 2024",06:59,"March 03, 2024",actual,08:36,"March 03, 2024",08:41,"March 03, 2024",actual,Embraer 175
Richmond,RIC,08:38,2024-03-03,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 03, 2024",06:56,"March 03, 2024",actual,08:38,"March 03, 2024",08:33,"March 03, 2024",actual,Embraer 175
Rutland,RUT,08:38,2024-03-03,['9K52'],['Cape Air'],C,Landed - Delayed [+],07:20,"March 03, 2024",11:55,"March 03, 2024",actual,08:38,"March 03, 2024",13:08,"March 03, 2024",actual,Tecnam P2012 Traveler
West Palm Beach,PBI,08:43,2024-03-03,['B6322'],['JetBlue'],C,Landed - On-time [+],05:38,"March 03, 2024",05:29,"March 03, 2024",actual,08:43,"March 03, 2024",08:31,"March 03, 2024",actual,Airbus A220-300 Passenger
Newark,EWR,08:54,2024-03-03,['UA3466'],['United Airlines'],B,Landed - On-time [+],07:35,"March 03, 2024",07:32,"March 03, 2024",actual,08:54,"March 03, 2024",08:38,"March 03, 2024",actual,Embraer 175 (Enhanced Winglets)
Pittsburgh,PIT,08:55,2024-03-03,['DL5773'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 03, 2024",06:55,"March 03, 2024",actual,08:55,"March 03, 2024",08:41,"March 03, 2024",actual,Embraer 175
Rockland,RKD,08:55,2024-03-03,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,"March 03, 2024",07:20,"March 03, 2024",actual,08:55,"March 03, 2024",08:44,"March 03, 2024",actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2024-03-03,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,"March 03, 2024",07:32,"March 03, 2024",actual,08:59,"March 03, 2024",08:56,"March 03, 2024",actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-03-03,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,"March 03, 2024",09:27,"March 03, 2024",actual,09:00,"March 03, 2024",08:53,"March 03, 2024",actual,Boeing 787-9
Washington,DCA,09:03,2024-03-03,['B61554'],['JetBlue'],C,Landed - On-time [+],07:35,"March 03, 2024",07:31,"March 03, 2024",actual,09:03,"March 03, 2024",08:50,"March 03, 2024",actual,Embraer 190
Tampa,TPA,09:03,2024-03-03,['B6592'],['JetBlue'],C,Landed - On-time [+],06:00,"March 03, 2024",06:08,"March 03, 2024",actual,09:03,"March 03, 2024",09:01,"March 03, 2024",actual,Airbus A320
Cincinnati,CVG,09:05,2024-03-03,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,"March 03, 2024",06:36,"March 03, 2024",actual,09:05,"March 03, 2024",08:42,"March 03, 2024",actual,Embraer 175
Philadelphia,PHL,09:07,2024-03-03,['F92170'],['Frontier Airlines'],E,Landed - On-time [+],07:45,"March 03, 2024",07:44,"March 03, 2024",actual,09:07,"March 03, 2024",09:03,"March 03, 2024",actual,Airbus A321neo
Tampa,TPA,09:07,2024-03-03,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:00,"March 03, 2024",05:52,"March 03, 2024",actual,09:07,"March 03, 2024",08:42,"March 03, 2024",actual,Airbus A320
Detroit,DTW,09:09,2024-03-03,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 03, 2024",06:59,"March 03, 2024",actual,09:09,"March 03, 2024",08:56,"March 03, 2024",actual,Embraer 175
Fort Myers,RSW,09:13,2024-03-03,['B6266'],['JetBlue'],C,Landed - On-time [+],06:00,"March 03, 2024",05:52,"March 03, 2024",actual,09:13,"March 03, 2024",08:59,"March 03, 2024",actual,Airbus A320
Washington,DCA,09:19,2024-03-03,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:41,"March 03, 2024",07:39,"March 03, 2024",actual,09:19,"March 03, 2024",09:10,"March 03, 2024",actual,Embraer 175 (Enhanced Winglets)
Bermuda,BDA,09:20,2024-03-03,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,"March 03, 2024",08:18,"March 03, 2024",actual,09:20,"March 03, 2024",09:20,"March 03, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,JFK,09:20,2024-03-03,['B62718'],['JetBlue'],C,Landed - On-time [+],08:05,"March 03, 2024",08:00,"March 03, 2024",actual,09:20,"March 03, 2024",09:06,"March 03, 2024",actual,Embraer 190
Charlotte,CLT,09:21,2024-03-03,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:15,"March 03, 2024",07:17,"March 03, 2024",actual,09:21,"March 03, 2024",09:28,"March 03, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,09:21,2024-03-03,['B6552'],['JetBlue'],C,Landed - On-time [+],06:15,"March 03, 2024",06:11,"March 03, 2024",actual,09:21,"March 03, 2024",09:02,"March 03, 2024",actual,Airbus A220-300 Passenger
Orlando,MCO,09:27,2024-03-03,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],06:25,"March 03, 2024",06:23,"March 03, 2024",actual,09:27,"March 03, 2024",09:25,"March 03, 2024",actual,Airbus A320neo
Baltimore,BWI,09:40,2024-03-03,['B6726'],['JetBlue'],C,Landed - On-time [+],08:17,"March 03, 2024",08:09,"March 03, 2024",actual,09:40,"March 03, 2024",09:30,"March 03, 2024",actual,Embraer 190
Chicago,ORD,09:41,2024-03-03,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 03, 2024",06:08,"March 03, 2024",actual,09:41,"March 03, 2024",09:21,"March 03, 2024",actual,Embraer 175
Jacksonville,JAX,09:42,2024-03-03,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 03, 2024",06:53,"March 03, 2024",actual,09:42,"March 03, 2024",09:20,"March 03, 2024",actual,Airbus A220-100 Passenger
Nantucket,ACK,09:43,2024-03-03,['9K5081'],['Cape Air'],C,Landed - Delayed [+],08:55,"March 03, 2024",09:22,"March 03, 2024",actual,09:43,"March 03, 2024",10:08,"March 03, 2024",actual,Cessna (Light aircraft)
Montreal,YUL,09:46,2024-03-03,['AC748'],['Air Canada'],B,Landed - On-time [+],08:15,"March 03, 2024",08:15,"March 03, 2024",actual,09:46,"March 03, 2024",09:33,"March 03, 2024",actual,Airbus A220-300 Passenger
Bedford/Hanscom,BED,09:50,2024-03-03,['LXJ385'],['Flexjet'],,Landed - On-time [+],09:30,"March 03, 2024",09:38,"March 03, 2024",actual,09:50,"March 03, 2024",09:51,"March 03, 2024",actual,Embraer EMB-505 Phenom 300
Massena,MSS,09:50,2024-03-03,['4B861'],['Boutique Air'],B,Landed - Delayed [+],08:30,"March 03, 2024",10:05,"March 03, 2024",actual,09:50,"March 03, 2024",11:21,"March 03, 2024",actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-03-03,['9K1874'],['Cape Air'],C,Landed - On-time [+],09:00,"March 03, 2024",08:55,"March 03, 2024",actual,09:55,"March 03, 2024",10:05,"March 03, 2024",actual,Tecnam P2012 Traveler
Charlotte,CLT,09:56,2024-03-03,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],07:46,"March 03, 2024",09:17,"March 03, 2024",actual,09:56,"March 03, 2024",11:23,"March 03, 2024",actual,Airbus A320
Raleigh/Durham,RDU,09:57,2024-03-03,['DL2388'],['Delta Air Lines'],A,Landed - Delayed [+],07:55,"March 03, 2024",14:08,"March 03, 2024",actual,09:57,"March 03, 2024",16:11,"March 03, 2024",actual,Airbus A320
Orlando,MCO,10:03,2024-03-03,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 03, 2024",07:02,"March 03, 2024",actual,10:03,"March 03, 2024",10:12,"March 03, 2024",actual,Airbus A321
Washington,DCA,10:05,2024-03-03,['B61854'],['JetBlue'],C,Landed - Delayed [+],08:35,"March 03, 2024",09:40,"March 03, 2024",actual,10:05,"March 03, 2024",11:00,"March 03, 2024",actual,Embraer 190
Charlotte,CLT,10:09,2024-03-03,['DL5747'],['Delta Air Lines'],A,Landed - On-time [+],07:45,"March 03, 2024",07:41,"March 03, 2024",actual,10:09,"March 03, 2024",10:04,"March 03, 2024",actual,Embraer 175
Fort Lauderdale,FLL,10:11,2024-03-03,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 03, 2024",06:59,"March 03, 2024",actual,10:11,"March 03, 2024",10:23,"March 03, 2024",actual,Boeing 737-800 Passenger
Teterboro,TEB,10:22,2024-03-03,['CYC837'],['Circadian Aviation'],,Landed - Delayed [+],09:30,"March 03, 2024",09:59,"March 03, 2024",actual,10:22,"March 03, 2024",10:53,"March 03, 2024",actual,
Memphis,MEM,10:24,2024-03-03,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 03, 2024",06:21,"March 03, 2024",actual,10:24,"March 03, 2024",10:21,"March 03, 2024",actual,Embraer 175
Washington,DCA,10:25,2024-03-03,['DL5820'],['Delta Air Lines'],A,Landed - On-time [+],08:45,"March 03, 2024",08:44,"March 03, 2024",actual,10:25,"March 03, 2024",10:16,"March 03, 2024",actual,Embraer 175
Indianapolis,IND,10:27,2024-03-03,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],08:10,"March 03, 2024",08:05,"March 03, 2024",actual,10:27,"March 03, 2024",10:26,"March 03, 2024",actual,Embraer 175
New York,LGA,10:27,2024-03-03,['B62432'],['JetBlue'],C,Landed - On-time [+],09:15,"March 03, 2024",09:07,"March 03, 2024",actual,10:27,"March 03, 2024",10:04,"March 03, 2024",actual,Embraer 190
Richmond,RIC,10:29,2024-03-03,['B61182'],['JetBlue'],C,Landed - On-time [+],08:42,"March 03, 2024",08:42,"March 03, 2024",actual,10:29,"March 03, 2024",10:14,"March 03, 2024",actual,Airbus A220-300 Passenger
Baltimore,BWI,10:30,2024-03-03,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,"March 03, 2024",08:52,"March 03, 2024",actual,10:30,"March 03, 2024",10:19,"March 03, 2024",actual,Boeing 737MAX 8 Passenger
Teterboro,TEB,10:30,2024-03-03,['JAS320'],['Jet Aviation'],,Landed - Delayed [+],09:45,"March 03, 2024",11:11,"March 03, 2024",actual,10:30,"March 03, 2024",11:40,"March 03, 2024",actual,Bombardier BD-700 Global Express/Global 500
Orlando,MCO,10:31,2024-03-03,['F93348'],['Frontier Airlines'],E,Landed - Delayed [+],07:20,"March 03, 2024",07:23,"March 03, 2024",actual,10:31,"March 03, 2024",10:46,"March 03, 2024",actual,Airbus A321
Cleveland,CLE,10:32,2024-03-03,['B62040'],['JetBlue'],C,Landed - On-time [+],08:48,"March 03, 2024",08:31,"March 03, 2024",actual,10:32,"March 03, 2024",10:09,"March 03, 2024",actual,Embraer 190
Dulles,IAD,10:33,2024-03-03,['UA641'],['United Airlines'],B,Landed - On-time [+],09:00,"March 03, 2024",08:52,"March 03, 2024",actual,10:33,"March 03, 2024",10:30,"March 03, 2024",actual,Boeing 737-900 Passenger
Reykjavik,KEF,10:35,2024-03-03,['FI635'],['Icelandair'],E,Landed - On-time [+],10:00,"March 03, 2024",10:00,"March 03, 2024",actual,10:35,"March 03, 2024",10:21,"March 03, 2024",actual,Boeing 737MAX 8 Passenger
Chicago,ORD,10:39,2024-03-03,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:20,"March 03, 2024",07:15,"March 03, 2024",actual,10:39,"March 03, 2024",10:30,"March 03, 2024",actual,
Martha's Vineyard,MVY,10:40,2024-03-03,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:00,"March 03, 2024",09:52,"March 03, 2024",actual,10:40,"March 03, 2024",10:35,"March 03, 2024",actual,Cessna (Light aircraft)
Oxford,OXC,10:44,2024-03-03,['EJM290'],['Executive Jet Management'],,Landed - On-time [+],10:00,"March 03, 2024",10:15,"March 03, 2024",actual,10:44,"March 03, 2024",10:50,"March 03, 2024",actual,BOMBARDIER BD-100 Challenger 300
San Juan,SJU,10:45,2024-03-03,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],07:20,"March 03, 2024",07:14,"March 03, 2024",actual,10:45,"March 03, 2024",10:20,"March 03, 2024",actual,Airbus A320
Toronto,YYZ,10:46,2024-03-03,['AC8692'],['Air Canada'],B,Landed - On-time [+],09:05,"March 03, 2024",09:09,"March 03, 2024",actual,10:46,"March 03, 2024",10:36,"March 03, 2024",actual,
Dallas,DFW,10:48,2024-03-03,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 03, 2024",06:14,"March 03, 2024",actual,10:48,"March 03, 2024",10:50,"March 03, 2024",actual,Airbus A220-100 Passenger
Chicago,ORD,10:51,2024-03-03,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:35,"March 03, 2024",07:29,"March 03, 2024",actual,10:51,"March 03, 2024",10:44,"March 03, 2024",actual,Airbus A320
New York,LGA,10:53,2024-03-03,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"March 03, 2024",09:27,"March 03, 2024",actual,10:53,"March 03, 2024",10:33,"March 03, 2024",actual,Embraer 175
Atlanta,ATL,10:54,2024-03-03,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:22,"March 03, 2024",08:18,"March 03, 2024",actual,10:54,"March 03, 2024",10:41,"March 03, 2024",actual,Airbus A321neo
Cincinnati,CVG,11:02,2024-03-03,['AA3446'],['American Airlines'],B,Landed - On-time [+],09:00,"March 03, 2024",09:00,"March 03, 2024",actual,11:02,"March 03, 2024",11:14,"March 03, 2024",actual,
Philadelphia,PHL,11:06,2024-03-03,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"March 03, 2024",09:53,"March 03, 2024",actual,11:06,"March 03, 2024",11:03,"March 03, 2024",actual,Airbus A321neo
Fort Myers,RSW,11:07,2024-03-03,['B62966'],['JetBlue'],C,Landed - On-time [+],08:03,"March 03, 2024",07:57,"March 03, 2024",actual,11:07,"March 03, 2024",10:53,"March 03, 2024",actual,Airbus A220-300 Passenger
New York,JFK,11:08,2024-03-03,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:59,"March 03, 2024",09:53,"March 03, 2024",actual,11:08,"March 03, 2024",10:57,"March 03, 2024",actual,Embraer 175
Rochester,ROC,11:08,2024-03-03,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:16,"March 03, 2024",09:25,"March 03, 2024",actual,11:08,"March 03, 2024",10:45,"March 03, 2024",actual,
Washington,DCA,11:10,2024-03-03,['B61954'],['JetBlue'],C,Landed - On-time [+],09:35,"March 03, 2024",09:28,"March 03, 2024",actual,11:10,"March 03, 2024",10:47,"March 03, 2024",actual,Embraer 190
Miami,MIA,11:19,2024-03-03,['NK1171'],['Spirit Airlines'],B,Landed - On-time [+],08:00,"March 03, 2024",08:01,"March 03, 2024",actual,11:19,"March 03, 2024",11:20,"March 03, 2024",actual,Airbus A319
Memphis,MEM,11:20,2024-03-03,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:30,"March 03, 2024",07:23,"March 03, 2024",actual,11:20,"March 03, 2024",11:05,"March 03, 2024",actual,Embraer 175
Charlotte,CLT,11:24,2024-03-03,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"March 03, 2024",09:10,"March 03, 2024",actual,11:24,"March 03, 2024",11:10,"March 03, 2024",actual,Airbus A321
