Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Louisville,SDF,04:20,2024-03-08,['5X1016'],['UPS'],,Landed - Delayed [+],02:35,"March 08, 2024",05:20,"March 08, 2024",actual,04:20,"March 08, 2024",07:05,"March 08, 2024",actual,Boeing 767-300 Passenger
San Diego,SAN,04:48,2024-03-08,['B62120'],['JetBlue'],C,Landed - On-time [+],20:20,"March 07, 2024",20:10,"March 07, 2024",actual,04:48,"March 08, 2024",04:43,"March 08, 2024",actual,Airbus A321
Newark,EWR,04:54,2024-03-08,['FX1989'],['FedEx'],,Landed - On-time [+],04:08,"March 08, 2024",03:56,"March 08, 2024",actual,04:54,"March 08, 2024",04:31,"March 08, 2024",actual,Boeing 757-200 Passenger
San Francisco,SFO,05:00,2024-03-08,['B6334'],['JetBlue'],C,Landed - On-time [+],20:23,"March 07, 2024",20:22,"March 07, 2024",actual,05:00,"March 08, 2024",05:06,"March 08, 2024",actual,Airbus A321
Salt Lake City,SLC,05:06,2024-03-08,['B6648'],['JetBlue'],C,Landed - Delayed [+],22:40,"March 07, 2024",22:26,"March 07, 2024",actual,05:06,"March 08, 2024",05:26,"March 08, 2024",actual,Airbus A320
Phoenix,PHX,05:32,2024-03-08,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:01,"March 07, 2024",23:02,"March 07, 2024",actual,05:32,"March 08, 2024",05:39,"March 08, 2024",actual,Airbus A321neo
Denver,DEN,05:39,2024-03-08,['B6394'],['JetBlue'],C,Landed - Delayed [+],23:54,"March 07, 2024",01:06,2024-03-08,actual,05:39,"March 08, 2024",06:58,"March 08, 2024",actual,Airbus A320
Louisville,SDF,05:39,2024-03-08,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,"March 08, 2024",04:18,"March 08, 2024",actual,05:39,"March 08, 2024",06:02,"March 08, 2024",actual,Boeing 767-300 Passenger
Seattle,SEA,05:43,2024-03-08,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:32,"March 07, 2024",21:32,"March 07, 2024",actual,05:43,"March 08, 2024",05:50,"March 08, 2024",actual,Boeing 737MAX 9 Passenger
Denver,DEN,05:49,2024-03-08,['UA589'],['United Airlines'],B,Landed - Delayed [+],23:59,"March 07, 2024",23:56,"March 07, 2024",actual,05:49,"March 08, 2024",06:10,"March 08, 2024",actual,Boeing 737MAX 8 Passenger
Las Vegas,LAS,05:50,2024-03-08,['DL484'],['Delta Air Lines'],A,Landed - On-time [+],21:45,"March 07, 2024",21:42,"March 07, 2024",actual,05:50,"March 08, 2024",05:35,"March 08, 2024",actual,Airbus A321neo
Memphis,MEM,05:58,2024-03-08,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,"March 08, 2024",02:41,"March 08, 2024",actual,05:58,"March 08, 2024",05:54,"March 08, 2024",actual,Boeing 767-300 Passenger
Indianapolis,IND,06:01,2024-03-08,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,"March 08, 2024",04:18,"March 08, 2024",actual,06:01,"March 08, 2024",05:59,"March 08, 2024",actual,Boeing 767-300 Passenger
Phoenix,PHX,06:03,2024-03-08,['DL979'],['Delta Air Lines'],A,Landed - On-time [+],23:20,"March 07, 2024",23:16,"March 07, 2024",actual,06:03,"March 08, 2024",05:55,"March 08, 2024",actual,Airbus A321neo
San Juan,SJU,06:03,2024-03-08,['B6562'],['JetBlue'],C,Landed - Delayed [+],02:47,"March 08, 2024",02:48,"March 08, 2024",actual,06:03,"March 08, 2024",06:40,"March 08, 2024",actual,Airbus A321
Sao Paulo,GRU,06:07,2024-03-08,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],22:50,"March 07, 2024",04:45,2024-03-08,actual,06:07,"March 08, 2024",06:36,"March 08, 2024",actual,Boeing 787-9
Seattle,SEA,06:18,2024-03-08,['DL2733'],['Delta Air Lines'],A,Landed - On-time [+],21:50,"March 07, 2024",21:56,"March 07, 2024",actual,06:18,"March 08, 2024",06:23,"March 08, 2024",actual,Airbus A321neo
Los Angeles,LAX,06:20,2024-03-08,['DL568'],['Delta Air Lines'],A,Landed - On-time [+],21:50,"March 07, 2024",21:51,"March 07, 2024",actual,06:20,"March 08, 2024",06:20,"March 08, 2024",actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:24,2024-03-08,['AA2453'],['American Airlines'],B,Landed - On-time [+],22:12,"March 07, 2024",22:08,"March 07, 2024",actual,06:24,"March 08, 2024",06:36,"March 08, 2024",actual,Airbus A321
Trenton,TTN,06:26,2024-03-08,['1I758'],['NetJets'],,Landed - Delayed [+],05:24,"March 08, 2024",06:09,"March 08, 2024",actual,06:26,"March 08, 2024",07:10,"March 08, 2024",actual,BOMBARDIER BD-100 Challenger 350
Memphis,MEM,06:34,2024-03-08,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,"March 08, 2024",03:26,"March 08, 2024",actual,06:34,"March 08, 2024",06:38,"March 08, 2024",actual,Boeing 767-300 Passenger
Seattle,SEA,06:36,2024-03-08,['B6498'],['JetBlue'],C,Landed - On-time [+],22:20,"March 07, 2024",22:06,"March 07, 2024",actual,06:36,"March 08, 2024",06:20,"March 08, 2024",actual,Airbus A321
San Diego,SAN,06:38,2024-03-08,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,"March 07, 2024",22:08,"March 07, 2024",actual,06:38,"March 08, 2024",06:30,"March 08, 2024",actual,Airbus A321neo
Phoenix,PHX,06:39,2024-03-08,['B61302'],['JetBlue'],C,Landed - On-time [+],23:59,"March 07, 2024",23:46,"March 07, 2024",actual,06:39,"March 08, 2024",06:38,"March 08, 2024",actual,Airbus A320
Sao Paulo,GRU,06:40,2024-03-08,['LA8164'],['LATAM Airlines'],E,Landed - On-time [+],22:50,"March 07, 2024",23:26,"March 07, 2024",actual,06:40,"March 08, 2024",06:44,"March 08, 2024",actual,Boeing 787-9
Middletown,MDT,06:45,2024-03-08,['AA5716'],['American Airlines'],B,Landed - On-time [+],05:13,"March 08, 2024",05:04,"March 08, 2024",actual,06:45,"March 08, 2024",06:30,"March 08, 2024",actual,
Newark,EWR,06:58,2024-03-08,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,"March 08, 2024",05:30,"March 08, 2024",actual,06:58,"March 08, 2024",06:53,"March 08, 2024",actual,Embraer 175
San Francisco,SFO,06:59,2024-03-08,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:20,"March 07, 2024",22:19,"March 07, 2024",actual,06:59,"March 08, 2024",06:58,"March 08, 2024",actual,Airbus A321neo
New York,LGA,07:10,2024-03-08,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 08, 2024",05:50,"March 08, 2024",actual,07:10,"March 08, 2024",07:10,"March 08, 2024",actual,Embraer 175
Los Angeles,LAX,07:12,2024-03-08,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:48,"March 07, 2024",22:46,"March 07, 2024",actual,07:12,"March 08, 2024",07:15,"March 08, 2024",actual,Boeing 757-200 Passenger
Syracuse,SYR,07:15,2024-03-08,['B6374'],['JetBlue'],C,Landed - On-time [+],06:00,"March 08, 2024",06:05,"March 08, 2024",actual,07:15,"March 08, 2024",07:25,"March 08, 2024",actual,Embraer 190
New York,JFK,07:20,2024-03-08,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 08, 2024",05:57,"March 08, 2024",actual,07:20,"March 08, 2024",07:20,"March 08, 2024",actual,Embraer 175
Bar Harbor,BHB,07:25,2024-03-08,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,"March 08, 2024",06:00,"March 08, 2024",actual,07:25,"March 08, 2024",07:25,"March 08, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,07:25,2024-03-08,['B61560'],['JetBlue'],C,Landed - On-time [+],06:05,"March 08, 2024",05:55,"March 08, 2024",actual,07:25,"March 08, 2024",07:09,"March 08, 2024",actual,Embraer 190
Philadelphia,PHL,07:30,2024-03-08,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,"March 08, 2024",06:12,"March 08, 2024",actual,07:30,"March 08, 2024",07:40,"March 08, 2024",actual,Embraer 175
Philadelphia,PHL,07:31,2024-03-08,['F92168'],['Frontier Airlines'],E,Landed - On-time [+],06:00,"March 08, 2024",05:54,"March 08, 2024",actual,07:31,"March 08, 2024",07:23,"March 08, 2024",actual,Airbus A320neo
Buffalo,BUF,07:43,2024-03-08,['B6716'],['JetBlue'],C,Landed - On-time [+],06:15,"March 08, 2024",06:11,"March 08, 2024",actual,07:43,"March 08, 2024",07:48,"March 08, 2024",actual,Embraer 190
Madison,MSN,07:46,2024-03-08,['JLG304'],['Jet Logistics'],,Landed - Delayed [+],04:30,"March 08, 2024",05:01,"March 08, 2024",actual,07:46,"March 08, 2024",08:04,"March 08, 2024",actual,Cessna Citation
Santo Domingo,SDQ,07:49,2024-03-08,['B61930'],['JetBlue'],E,Landed - Delayed [+],04:35,"March 08, 2024",04:50,"March 08, 2024",actual,07:49,"March 08, 2024",08:14,"March 08, 2024",actual,Airbus A321neo
Pittsburgh,PIT,07:50,2024-03-08,['B62186'],['JetBlue'],C,Landed - On-time [+],06:00,"March 08, 2024",05:59,"March 08, 2024",actual,07:50,"March 08, 2024",07:30,"March 08, 2024",actual,Embraer 190
Las Vegas,LAS,07:54,2024-03-08,['B6778'],['JetBlue'],C,Landed - On-time [+],23:55,"March 07, 2024",00:02,2024-03-08,actual,07:54,"March 08, 2024",07:59,"March 08, 2024",actual,Airbus A321
Lebanon,LEB,07:55,2024-03-08,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:00,"March 08, 2024",07:16,"March 08, 2024",actual,07:55,"March 08, 2024",08:17,"March 08, 2024",actual,Tecnam P2012 Traveler
Cincinnati,CVG,07:56,2024-03-08,['GB588'],['ABX Air'],,Landed - Delayed [+],06:02,"March 08, 2024",07:08,"March 08, 2024",actual,07:56,"March 08, 2024",08:56,"March 08, 2024",actual,Boeing 767-200 Passenger
Cleveland,CLE,07:59,2024-03-08,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,"March 08, 2024",05:55,"March 08, 2024",actual,07:59,"March 08, 2024",07:41,"March 08, 2024",actual,Embraer 175
Pittsburgh,PIT,07:59,2024-03-08,['DL5800'],['Delta Air Lines'],A,Landed - On-time [+],06:09,"March 08, 2024",06:04,"March 08, 2024",actual,07:59,"March 08, 2024",08:10,"March 08, 2024",actual,Embraer 175
Richmond,RIC,07:59,2024-03-08,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],06:22,"March 08, 2024",06:18,"March 08, 2024",actual,07:59,"March 08, 2024",08:02,"March 08, 2024",actual,Embraer 175
Martha's Vineyard,MVY,08:00,2024-03-08,['9K3201'],['Cape Air'],C,Landed - On-time [+],07:20,"March 08, 2024",07:20,"March 08, 2024",actual,08:00,"March 08, 2024",08:05,"March 08, 2024",actual,Cessna (Light aircraft)
Baltimore,BWI,08:05,2024-03-08,['WN5477'],['Southwest Airlines'],B,Landed - On-time [+],06:40,"March 08, 2024",06:44,"March 08, 2024",actual,08:05,"March 08, 2024",08:10,"March 08, 2024",actual,Boeing 737 Passenger
Provincetown,PVC,08:05,2024-03-08,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,"March 08, 2024",07:20,"March 08, 2024",actual,08:05,"March 08, 2024",07:57,"March 08, 2024",actual,Cessna (Light aircraft)
Washington,DCA,08:06,2024-03-08,['B6254'],['JetBlue'],C,Landed - On-time [+],06:35,"March 08, 2024",06:31,"March 08, 2024",actual,08:06,"March 08, 2024",07:54,"March 08, 2024",actual,Embraer 190
San Francisco,SFO,08:06,2024-03-08,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,"March 07, 2024",23:28,"March 07, 2024",actual,08:06,"March 08, 2024",08:17,"March 08, 2024",actual,Boeing 757-200 Passenger
Columbus,CMH,08:09,2024-03-08,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,"March 08, 2024",06:04,"March 08, 2024",actual,08:09,"March 08, 2024",08:01,"March 08, 2024",actual,Embraer 175
Richmond,RIC,08:09,2024-03-08,['B62482'],['JetBlue'],C,Landed - On-time [+],06:30,"March 08, 2024",06:21,"March 08, 2024",actual,08:09,"March 08, 2024",07:51,"March 08, 2024",actual,Embraer 190
Columbus,CMH,08:10,2024-03-08,['AA3727'],['American Airlines'],B,Landed - On-time [+],06:18,"March 08, 2024",06:13,"March 08, 2024",actual,08:10,"March 08, 2024",08:01,"March 08, 2024",actual,
Washington,DCA,08:10,2024-03-08,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 08, 2024",06:40,"March 08, 2024",actual,08:10,"March 08, 2024",08:09,"March 08, 2024",actual,Embraer 175
Santiago,STI,08:12,2024-03-08,['B61924'],['JetBlue'],E,Landed - Delayed [+],05:07,"March 08, 2024",05:09,"March 08, 2024",actual,08:12,"March 08, 2024",08:29,"March 08, 2024",actual,Airbus A321
New York,LGA,08:15,2024-03-08,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 08, 2024",06:52,"March 08, 2024",actual,08:15,"March 08, 2024",08:10,"March 08, 2024",actual,Embraer 175
Providence,PVD,08:20,2024-03-08,['LXJ529'],['Flexjet'],,Landed - Delayed [+],07:59,"March 08, 2024",08:20,"March 08, 2024",actual,08:20,"March 08, 2024",08:35,"March 08, 2024",actual,BOMBARDIER BD-100 Challenger 300
Charlotte,CLT,08:21,2024-03-08,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 08, 2024",05:59,"March 08, 2024",actual,08:21,"March 08, 2024",08:10,"March 08, 2024",actual,Embraer 175
Raleigh/Durham,RDU,08:25,2024-03-08,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 08, 2024",06:27,"March 08, 2024",actual,08:25,"March 08, 2024",08:18,"March 08, 2024",actual,Airbus A320
Augusta,AUG,08:27,2024-03-08,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,"March 08, 2024",07:00,"March 08, 2024",actual,08:27,"March 08, 2024",08:05,"March 08, 2024",actual,Tecnam P2012 Traveler
New York,LGA,08:29,2024-03-08,['B62832'],['JetBlue'],C,Landed - Delayed [+],07:15,"March 08, 2024",08:18,"March 08, 2024",actual,08:29,"March 08, 2024",09:13,"March 08, 2024",actual,Embraer 190
Baltimore,BWI,08:36,2024-03-08,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 08, 2024",06:55,"March 08, 2024",actual,08:36,"March 08, 2024",08:26,"March 08, 2024",actual,Embraer 175
Indianapolis,IND,08:36,2024-03-08,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 08, 2024",06:13,"March 08, 2024",actual,08:36,"March 08, 2024",08:29,"March 08, 2024",actual,Embraer 175
Asheville,AVL,08:37,2024-03-08,['G4218'],['Allegiant Air'],E,Landed - On-time [+],06:30,"March 08, 2024",06:23,"March 08, 2024",actual,08:37,"March 08, 2024",08:23,"March 08, 2024",actual,Airbus A320
Rutland,RUT,08:38,2024-03-08,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,"March 08, 2024",07:18,"March 08, 2024",actual,08:38,"March 08, 2024",08:31,"March 08, 2024",actual,Tecnam P2012 Traveler
Orlando,MCO,08:45,2024-03-08,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:35,"March 08, 2024",05:42,"March 08, 2024",actual,08:45,"March 08, 2024",08:38,"March 08, 2024",actual,Airbus A321neo
Newark,EWR,08:51,2024-03-08,['UA769'],['United Airlines'],B,Landed - On-time [+],07:35,"March 08, 2024",07:31,"March 08, 2024",actual,08:51,"March 08, 2024",08:37,"March 08, 2024",actual,Boeing 737 Passenger
Rockland,RKD,08:55,2024-03-08,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,"March 08, 2024",07:20,"March 08, 2024",actual,08:55,"March 08, 2024",08:34,"March 08, 2024",actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2024-03-08,['9K5021'],['Cape Air'],C,Landed - Delayed [+],08:10,"March 08, 2024",08:29,"March 08, 2024",actual,08:58,"March 08, 2024",09:17,"March 08, 2024",actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2024-03-08,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,"March 08, 2024",07:30,"March 08, 2024",actual,08:59,"March 08, 2024",09:07,"March 08, 2024",actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-03-08,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,"March 08, 2024",09:35,"March 08, 2024",actual,09:00,"March 08, 2024",09:01,"March 08, 2024",actual,Boeing 787-9
Washington,DCA,09:03,2024-03-08,['B61554'],['JetBlue'],C,Landed - On-time [+],07:35,"March 08, 2024",07:23,"March 08, 2024",actual,09:03,"March 08, 2024",08:50,"March 08, 2024",actual,Embraer 190
Tampa,TPA,09:03,2024-03-08,['B6592'],['JetBlue'],C,Landed - On-time [+],06:00,"March 08, 2024",05:53,"March 08, 2024",actual,09:03,"March 08, 2024",08:45,"March 08, 2024",actual,Airbus A320
Cincinnati,CVG,09:05,2024-03-08,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,"March 08, 2024",06:46,"March 08, 2024",actual,09:05,"March 08, 2024",08:49,"March 08, 2024",actual,Embraer 175
West Palm Beach,PBI,09:05,2024-03-08,['B6322'],['JetBlue'],C,Landed - On-time [+],06:00,"March 08, 2024",05:55,"March 08, 2024",actual,09:05,"March 08, 2024",08:59,"March 08, 2024",actual,Airbus A220-300 Passenger
Detroit,DTW,09:09,2024-03-08,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 08, 2024",06:51,"March 08, 2024",actual,09:09,"March 08, 2024",08:49,"March 08, 2024",actual,Embraer 175
Fort Myers,RSW,09:13,2024-03-08,['B6266'],['JetBlue'],C,Landed - On-time [+],06:00,"March 08, 2024",06:10,"March 08, 2024",actual,09:13,"March 08, 2024",09:07,"March 08, 2024",actual,Airbus A320
Orlando,MCO,09:16,2024-03-08,['B6552'],['JetBlue'],C,Landed - On-time [+],06:10,"March 08, 2024",06:09,"March 08, 2024",actual,09:16,"March 08, 2024",09:02,"March 08, 2024",actual,Airbus A220-300 Passenger
Chicago,ORD,09:16,2024-03-08,['UA332'],['United Airlines'],B,Landed - On-time [+],06:00,"March 08, 2024",05:54,"March 08, 2024",actual,09:16,"March 08, 2024",09:11,"March 08, 2024",actual,Boeing 737-900 Passenger
Washington,DCA,09:18,2024-03-08,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:40,"March 08, 2024",07:29,"March 08, 2024",actual,09:18,"March 08, 2024",08:58,"March 08, 2024",actual,Embraer 175
New York,LGA,09:18,2024-03-08,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,"March 08, 2024",07:55,"March 08, 2024",actual,09:18,"March 08, 2024",08:58,"March 08, 2024",actual,Embraer 175
New York,JFK,09:19,2024-03-08,['B62718'],['JetBlue'],C,Landed - On-time [+],08:05,"March 08, 2024",08:03,"March 08, 2024",actual,09:19,"March 08, 2024",09:11,"March 08, 2024",actual,Embraer 190
Bermuda,BDA,09:20,2024-03-08,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,"March 08, 2024",08:20,"March 08, 2024",actual,09:20,"March 08, 2024",09:20,"March 08, 2024",actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,09:23,2024-03-08,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:17,"March 08, 2024",07:10,"March 08, 2024",actual,09:23,"March 08, 2024",09:17,"March 08, 2024",actual,Boeing 737-800 Passenger
Los Angeles,LAX,09:25,2024-03-08,['B62388'],['JetBlue'],C,Landed - On-time [+],00:58,"March 08, 2024",01:06,"March 08, 2024",actual,09:25,"March 08, 2024",09:30,"March 08, 2024",actual,Airbus A321
Morristown,MMU,09:26,2024-03-08,['1I632'],['NetJets'],,Landed - Delayed [+],08:30,"March 08, 2024",09:14,"March 08, 2024",actual,09:26,"March 08, 2024",09:45,"March 08, 2024",actual,CESSNA 680A Citation Latitude
New York,LGA,09:31,2024-03-08,['AA1585'],['American Airlines'],B,Landed - Delayed [+],08:20,"March 08, 2024",09:04,"March 08, 2024",actual,09:31,"March 08, 2024",10:16,"March 08, 2024",actual,Airbus A319
Baltimore,BWI,09:35,2024-03-08,['B6726'],['JetBlue'],C,Landed - On-time [+],08:12,"March 08, 2024",08:02,"March 08, 2024",actual,09:35,"March 08, 2024",09:22,"March 08, 2024",actual,Embraer 190
Chicago,MDW,09:35,2024-03-08,['WN5486'],['Southwest Airlines'],B,Landed - On-time [+],06:20,"March 08, 2024",06:18,"March 08, 2024",actual,09:35,"March 08, 2024",09:25,"March 08, 2024",actual,Boeing 737 Passenger
Fort Myers,RSW,09:36,2024-03-08,['NK1745'],['Spirit Airlines'],B,Landed - On-time [+],06:27,"March 08, 2024",06:21,"March 08, 2024",actual,09:36,"March 08, 2024",09:23,"March 08, 2024",actual,Airbus A320
Chicago,ORD,09:41,2024-03-08,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,"March 08, 2024",06:19,"March 08, 2024",actual,09:41,"March 08, 2024",09:31,"March 08, 2024",actual,Embraer 175
Westchester County,HPN,09:42,2024-03-08,['LXJ462'],['Flexjet'],,En Route [+],09:00,"March 08, 2024",09:00,"March 08, 2024",scheduled,09:42,"March 08, 2024",09:42,"March 08, 2024",scheduled,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Jacksonville,JAX,09:42,2024-03-08,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 08, 2024",06:51,"March 08, 2024",actual,09:42,"March 08, 2024",09:21,"March 08, 2024",actual,Airbus A220-100 Passenger
Montreal,YUL,09:46,2024-03-08,['AC748'],['Air Canada'],B,Landed - On-time [+],08:15,"March 08, 2024",08:26,"March 08, 2024",actual,09:46,"March 08, 2024",09:40,"March 08, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,09:50,2024-03-08,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,"March 08, 2024",08:27,"March 08, 2024",actual,09:50,"March 08, 2024",09:36,"March 08, 2024",actual,Pilatus PC-12
Newark,EWR,09:53,2024-03-08,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:30,"March 08, 2024",08:40,"March 08, 2024",actual,09:53,"March 08, 2024",09:59,"March 08, 2024",actual,Cessna (Light aircraft-single piston engine)
Baltimore,BWI,09:55,2024-03-08,['WN287'],['Southwest Airlines'],B,Landed - On-time [+],08:30,"March 08, 2024",08:30,"March 08, 2024",actual,09:55,"March 08, 2024",10:05,"March 08, 2024",actual,Boeing 737 Passenger
Lebanon,LEB,09:55,2024-03-08,['9K1874'],['Cape Air'],C,Landed - On-time [+],09:00,"March 08, 2024",08:50,"March 08, 2024",actual,09:55,"March 08, 2024",09:55,"March 08, 2024",actual,Tecnam P2012 Traveler
Tampa,TPA,10:01,2024-03-08,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:55,"March 08, 2024",06:53,"March 08, 2024",actual,10:01,"March 08, 2024",09:47,"March 08, 2024",actual,Airbus A320
Orlando,MCO,10:03,2024-03-08,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 08, 2024",06:58,"March 08, 2024",actual,10:03,"March 08, 2024",09:45,"March 08, 2024",actual,Airbus A321
Washington,DCA,10:05,2024-03-08,['B61854'],['JetBlue'],C,Landed - On-time [+],08:35,"March 08, 2024",08:25,"March 08, 2024",actual,10:05,"March 08, 2024",09:48,"March 08, 2024",actual,Embraer 190
Sarasota,SRQ,10:08,2024-03-08,['G41352'],['Allegiant Air'],E,Landed - On-time [+],07:01,"March 08, 2024",06:56,"March 08, 2024",actual,10:08,"March 08, 2024",10:11,"March 08, 2024",actual,Airbus A320
