Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Miami,MIA,00:58,2023-12-28,"['B62018', 'FI7964', 'QR3899', 'TP4510']","['JetBlue Airways', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],21:45,2023-12-27,22:27,2023-12-27,actual,00:58,2023-12-28,01:34,2023-12-28,actual,Embraer 190
New York,JFK,00:59,2023-12-28,"['B61618', 'EI5014', 'LO5703', 'QR3855']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways']",C,Landed - Delayed [+],23:47,2023-12-27,01:16,2023-12-28,actual,00:59,2023-12-28,02:11,2023-12-28,actual,Embraer 190
Tampa,TPA,00:59,2023-12-28,"['B6886', 'FI7850', 'HA2486']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - Delayed [+],22:00,2023-12-27,23:56,2023-12-27,actual,00:59,2023-12-28,02:25,2023-12-28,actual,Airbus A220-300 Passenger
Atlanta,ATL,01:03,2023-12-28,"['DL865', 'AM4188', 'KE3682', 'KL6648', 'LA6261', 'VS4256', 'WS6383']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:30,2023-12-27,22:30,2023-12-27,actual,01:03,2023-12-28,00:53,2023-12-28,actual,Airbus A321
Tampa,TPA,01:36,2023-12-28,['NK3583'],['Spirit Airlines'],B,Landed - Delayed [+],22:31,2023-12-27,23:39,2023-12-27,actual,01:36,2023-12-28,02:06,2023-12-28,actual,Airbus A320neo
Orlando,MCO,01:38,2023-12-28,"['B61952', 'AD7669', 'HA2442']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],22:39,2023-12-27,01:31,2023-12-28,actual,01:38,2023-12-28,03:49,2023-12-28,actual,Airbus A321
Fort Myers,RSW,02:18,2023-12-28,['B68356'],['JetBlue Airways'],,Landed - On-time [+],23:45,2023-12-27,23:34,2023-12-27,actual,02:18,2023-12-28,02:25,2023-12-28,actual,Embraer 190
Miami,MIA,02:29,2023-12-28,['AA54Q'],['American Airlines'],,Landed - Delayed [+],23:38,2023-12-27,10:21,2023-12-28,actual,02:29,2023-12-28,12:59,2023-12-28,actual,Airbus A321
Philadelphia,PHL,04:16,2023-12-28,['5X1018'],['UPS'],,Landed - On-time [+],03:25,2023-12-28,03:36,2023-12-28,actual,04:16,2023-12-28,04:19,2023-12-28,actual,Boeing 767-300 Passenger
Louisville,SDF,04:20,2023-12-28,['5X1016'],['UPS'],,Landed - On-time [+],02:35,2023-12-28,02:44,2023-12-28,actual,04:20,2023-12-28,04:25,2023-12-28,actual,Boeing 767-300 Passenger
Denver,DEN,04:41,2023-12-28,['B6894'],['JetBlue Airways'],C,Landed - On-time [+],22:49,2023-12-27,22:50,2023-12-27,actual,04:41,2023-12-28,04:41,2023-12-28,actual,Airbus A220-300 Passenger
Newark,EWR,04:55,2023-12-28,['FX1989'],['FedEx'],,Landed - On-time [+],04:08,2023-12-28,03:54,2023-12-28,actual,04:55,2023-12-28,04:29,2023-12-28,actual,Airbus A300-600 Passenger
Phoenix,PHX,05:19,2023-12-28,['B61302'],['JetBlue Airways'],C,Landed - Delayed [+],22:45,2023-12-27,22:51,2023-12-27,actual,05:19,2023-12-28,05:36,2023-12-28,actual,Airbus A320
San Diego,SAN,05:20,2023-12-28,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL']",C,Landed - DIVERTED [+],20:59,2023-12-27,21:02,2023-12-27,actual,05:20,2023-12-28,04:48,2023-12-28,estimated,Airbus A321
Phoenix,PHX,05:23,2023-12-28,['AA2701'],['American Airlines'],B,Landed - Delayed [+],22:40,2023-12-27,22:48,2023-12-27,actual,05:23,2023-12-28,05:42,2023-12-28,actual,Boeing 737MAX 8 Passenger
Louisville,SDF,05:39,2023-12-28,['5X1014'],['UPS'],,Landed - On-time [+],03:54,2023-12-28,04:05,2023-12-28,actual,05:39,2023-12-28,05:44,2023-12-28,actual,Boeing 767-300 Passenger
Seattle,SEA,05:45,2023-12-28,['AS536'],['Alaska Airlines'],B,Landed - Delayed [+],21:20,2023-12-27,21:26,2023-12-27,actual,05:45,2023-12-28,06:05,2023-12-28,actual,Boeing 737-800 Passenger
Tel Aviv-Yafo,TLV,05:45,2023-12-28,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-12-28,01:15,2023-12-28,actual,05:45,2023-12-28,05:30,2023-12-28,actual,Boeing 787-8
Denver,DEN,05:50,2023-12-28,['UA1532'],['United Airlines'],B,Landed - On-time [+],23:59,2023-12-27,23:55,2023-12-27,actual,05:50,2023-12-28,05:47,2023-12-28,actual,Boeing 737-800 Passenger
Greensboro/High Point,GSO,05:53,2023-12-28,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-12-28,04:00,2023-12-28,actual,05:53,2023-12-28,05:14,2023-12-28,actual,Boeing 757-200 Passenger
Rockford,RFD,05:56,2023-12-28,['5X1012'],['UPS'],,Landed - Delayed [+],03:04,2023-12-28,03:30,2023-12-28,actual,05:56,2023-12-28,06:27,2023-12-28,actual,Boeing 757-200 Passenger
Honolulu,HNL,06:00,2023-12-28,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],15:15,2023-12-27,15:47,2023-12-27,actual,06:00,2023-12-28,06:11,2023-12-28,actual,Airbus A330-200
Memphis,MEM,06:01,2023-12-28,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-12-28,02:59,2023-12-28,actual,06:01,2023-12-28,06:09,2023-12-28,actual,Boeing 767-300 Passenger
San Diego,SAN,06:02,2023-12-28,['DL890'],['Delta Air Lines'],A,Landed - Delayed [+],21:25,2023-12-27,21:43,2023-12-27,actual,06:02,2023-12-28,06:33,2023-12-28,actual,Airbus A321neo
Indianapolis,IND,06:04,2023-12-28,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,2023-12-28,04:21,2023-12-28,actual,06:04,2023-12-28,06:03,2023-12-28,actual,Boeing 767-300 Passenger
Salt Lake City,SLC,06:15,2023-12-28,"['DL999', 'AM4677', 'KE3999', 'VS4266']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:24,2023-12-27,23:19,2023-12-27,actual,06:15,2023-12-28,06:09,2023-12-28,actual,Airbus A321neo
Salt Lake City,SLC,06:21,2023-12-28,"['B6648', 'TP4434']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-12-27,00:00,2023-12-28,actual,06:21,2023-12-28,06:41,2023-12-28,actual,Airbus A321
Los Angeles,LAX,06:25,2023-12-28,"['AA2453', 'CZ1641', 'JL7525', 'QF3013', 'TN1140']","['American Airlines', 'JAL']",B,Landed - On-time [+],22:00,2023-12-27,21:52,2023-12-27,actual,06:25,2023-12-28,06:28,2023-12-28,actual,Airbus A321
Las Vegas,LAS,06:30,2023-12-28,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:32,2023-12-27,22:37,2023-12-27,actual,06:30,2023-12-28,06:52,2023-12-28,actual,Airbus A321
Las Vegas,LAS,06:30,2023-12-28,['DL408'],['Delta Air Lines'],A,Landed - Delayed [+],22:26,2023-12-27,22:39,2023-12-27,actual,06:30,2023-12-28,06:46,2023-12-28,actual,Airbus A321neo
Memphis,MEM,06:37,2023-12-28,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-12-28,03:30,2023-12-28,actual,06:37,2023-12-28,06:41,2023-12-28,actual,Boeing 767-300 Passenger
Phoenix,PHX,06:45,2023-12-28,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:48,2023-12-27,23:51,2023-12-27,actual,06:45,2023-12-28,06:39,2023-12-28,actual,Boeing 737-900 Passenger
Las Vegas,LAS,06:50,2023-12-28,['NK3737'],['Spirit Airlines'],B,Landed - Delayed [+],22:43,2023-12-27,22:59,2023-12-27,actual,06:50,2023-12-28,07:06,2023-12-28,actual,Airbus A320neo
San Francisco,SFO,07:03,2023-12-28,"['B634', 'FI7830', 'HA2358', 'JL5892', 'TP4394']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],22:25,2023-12-27,22:36,2023-12-27,actual,07:03,2023-12-28,07:18,2023-12-28,actual,Airbus A321neo
Seattle,SEA,07:09,2023-12-28,"['DL833', 'KE3143', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],22:46,2023-12-27,22:44,2023-12-27,actual,07:09,2023-12-28,07:30,2023-12-28,actual,Airbus A321neo
New York,JFK,07:11,2023-12-28,"['B6318', 'EI5010', 'HA2000', 'QR3815', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-28,05:58,2023-12-28,actual,07:11,2023-12-28,06:55,2023-12-28,actual,Embraer 190
Bedford/Hanscom,BED,07:13,2023-12-28,['LXJ403'],['Flexjet'],,Landed - Delayed [+],07:01,2023-12-28,07:52,2023-12-28,actual,07:13,2023-12-28,08:11,2023-12-28,actual,EMBRAER EMB-545 Legacy 450
Santiago,STI,07:13,2023-12-28,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-28,04:05,2023-12-28,actual,07:13,2023-12-28,07:04,2023-12-28,actual,Airbus A321
Los Angeles,LAX,07:15,2023-12-28,"['UA2106', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - On-time [+],22:45,2023-12-27,22:35,2023-12-27,actual,07:15,2023-12-28,06:58,2023-12-28,actual,Boeing 757-200 Passenger
Provincetown,PVC,07:15,2023-12-28,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:45,2023-12-28,07:25,2023-12-28,actual,07:15,2023-12-28,07:56,2023-12-28,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:20,2023-12-28,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-12-28,06:46,2023-12-28,actual,07:20,2023-12-28,07:50,2023-12-28,actual,Embraer 190
Santo Domingo,SDQ,07:20,2023-12-28,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],04:05,2023-12-28,05:15,2023-12-28,actual,07:20,2023-12-28,08:19,2023-12-28,actual,Airbus A320
Bar Harbor,BHB,07:25,2023-12-28,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:00,2023-12-28,08:37,2023-12-28,actual,07:25,2023-12-28,10:03,2023-12-28,actual,Cessna (Light aircraft)
Los Angeles,LAX,07:25,2023-12-28,"['DL803', 'CZ1239', 'KE7395', 'LA6266', 'VS2204']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],22:50,2023-12-27,23:42,2023-12-27,actual,07:25,2023-12-28,08:29,2023-12-28,actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,07:38,2023-12-28,"['B62484', 'EI5233', 'FI7818', 'HA2216', 'JL5497']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],05:45,2023-12-28,05:41,2023-12-28,actual,07:38,2023-12-28,07:24,2023-12-28,actual,Embraer 190
Placida,FA54,07:44,2023-12-28,['1I740'],['NetJets Aviation'],,En Route [+],04:54,2023-12-28,04:54,2023-12-28,scheduled,07:44,2023-12-28,07:44,2023-12-28,scheduled,BOMBARDIER BD-100 Challenger 350
Nantucket,ACK,07:48,2023-12-28,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-12-28,07:05,2023-12-28,actual,07:48,2023-12-28,07:53,2023-12-28,actual,Cessna (Light aircraft)
Middletown,MDT,07:49,2023-12-28,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:15,2023-12-28,06:01,2023-12-28,actual,07:49,2023-12-28,07:29,2023-12-28,actual,
Cincinnati,CVG,07:50,2023-12-28,['M6588'],['Amerijet International'],,Landed - On-time [+],05:55,2023-12-28,06:19,2023-12-28,actual,07:50,2023-12-28,08:02,2023-12-28,actual,Boeing 767-200 Passenger
Lebanon,LEB,07:55,2023-12-28,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-12-28,07:10,2023-12-28,actual,07:55,2023-12-28,08:30,2023-12-28,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:01,2023-12-28,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - Delayed [+],23:25,2023-12-27,00:16,2023-12-28,actual,08:01,2023-12-28,09:09,2023-12-28,actual,Boeing 757-200 Passenger
Baltimore,BWI,08:05,2023-12-28,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],06:30,2023-12-28,06:38,2023-12-28,actual,08:05,2023-12-28,08:06,2023-12-28,actual,Boeing 737 Passenger
Orlando,MCO,08:06,2023-12-28,['F93348'],['Frontier Airlines'],,Landed - On-time [+],05:00,2023-12-28,05:03,2023-12-28,actual,08:06,2023-12-28,07:42,2023-12-28,actual,Airbus A321
Cleveland,CLE,08:09,2023-12-28,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-12-28,06:19,2023-12-28,actual,08:09,2023-12-28,08:02,2023-12-28,actual,Embraer 190
Detroit,DTW,08:12,2023-12-28,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-28,06:11,2023-12-28,actual,08:12,2023-12-28,07:58,2023-12-28,actual,Airbus A220-300 Passenger
Seattle,SEA,08:15,2023-12-28,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-12-27,01:26,2023-12-28,actual,08:15,2023-12-28,09:57,2023-12-28,actual,Airbus A321
Los Angeles,LAX,08:18,2023-12-28,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-12-27,23:59,2023-12-27,actual,08:18,2023-12-28,08:34,2023-12-28,actual,Airbus A321
New York,LGA,08:24,2023-12-28,"['DL5792', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-28,06:58,2023-12-28,actual,08:24,2023-12-28,08:04,2023-12-28,actual,Embraer 175
Augusta,AUG,08:27,2023-12-28,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-12-28,07:20,2023-12-28,actual,08:27,2023-12-28,08:35,2023-12-28,actual,Tecnam P2012 Traveler
San Juan,SJU,08:27,2023-12-28,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],05:00,2023-12-28,07:10,2023-12-28,actual,08:27,2023-12-28,10:14,2023-12-28,actual,Airbus A320
Pittsburgh,PIT,08:33,2023-12-28,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:35,2023-12-28,08:25,2023-12-28,actual,08:33,2023-12-28,09:53,2023-12-28,actual,Embraer 190
Rutland,RUT,08:38,2023-12-28,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-28,07:30,2023-12-28,actual,08:38,2023-12-28,08:47,2023-12-28,actual,Tecnam P2012 Traveler
Washington,DCA,08:41,2023-12-28,"['AA4495', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:00,2023-12-28,06:53,2023-12-28,actual,08:41,2023-12-28,08:20,2023-12-28,actual,Embraer 175 (Enhanced Winglets)
Martha's Vineyard,MVY,08:45,2023-12-28,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:05,2023-12-28,08:25,2023-12-28,actual,08:45,2023-12-28,09:08,2023-12-28,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:46,2023-12-28,"['DL5612', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-28,06:53,2023-12-28,actual,08:46,2023-12-28,08:12,2023-12-28,actual,Embraer 175
Rockland,RKD,08:55,2023-12-28,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:35,2023-12-28,07:30,2023-12-28,actual,08:55,2023-12-28,09:15,2023-12-28,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2023-12-28,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-12-28,07:25,2023-12-28,actual,08:59,2023-12-28,09:10,2023-12-28,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2023-12-28,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-12-28,09:30,2023-12-28,actual,09:00,2023-12-28,08:53,2023-12-28,actual,Boeing 787-9
Newark,EWR,09:02,2023-12-28,"['UA1956', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:45,2023-12-28,07:39,2023-12-28,actual,09:02,2023-12-28,08:55,2023-12-28,actual,Boeing 737-900 Passenger
Bermuda,BDA,09:05,2023-12-28,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-12-28,08:15,2023-12-28,actual,09:05,2023-12-28,09:19,2023-12-28,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:05,2023-12-28,"['DL2692', 'KE3177']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-28,06:57,2023-12-28,actual,09:05,2023-12-28,09:02,2023-12-28,actual,Airbus A321
Cleveland,CLE,09:06,2023-12-28,"['DL5595', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-12-28,07:02,2023-12-28,actual,09:06,2023-12-28,08:46,2023-12-28,actual,Embraer 175
Raleigh/Durham,RDU,09:08,2023-12-28,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:05,2023-12-28,14:29,2023-12-28,actual,09:08,2023-12-28,16:17,2023-12-28,actual,Airbus A220-100 Passenger
Indianapolis,IND,09:23,2023-12-28,"['DL5645', 'KE3316', 'VS4200']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-28,07:00,2023-12-28,actual,09:23,2023-12-28,09:12,2023-12-28,actual,Embraer 175
Orlando,MCO,09:25,2023-12-28,"['B652', 'AD7662', 'EI5169', 'FI7814', 'HA2198', 'JL5869', 'QR3842']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",,Landed - DIVERTED [+],06:19,2023-12-28,06:15,2023-12-28,actual,09:25,2023-12-28,15:31,2023-12-28,estimated,Airbus A220-300 Passenger
New York,LGA,09:27,2023-12-28,['AA1432'],['American Airlines'],B,Landed - Delayed [+],08:15,2023-12-28,08:49,2023-12-28,actual,09:27,2023-12-28,09:50,2023-12-28,actual,Airbus A319
Montreal,YUL,09:31,2023-12-28,"['AC748', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-12-28,08:09,2023-12-28,actual,09:31,2023-12-28,09:28,2023-12-28,actual,Airbus A220-300 Passenger
Cincinnati,CVG,09:41,2023-12-28,"['DL5532', 'AF2091', 'KE3985', 'VS2001']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-12-28,07:20,2023-12-28,actual,09:41,2023-12-28,09:26,2023-12-28,actual,
Atlanta,ATL,09:42,2023-12-28,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:05,2023-12-28,07:08,2023-12-28,actual,09:42,2023-12-28,09:46,2023-12-28,actual,Airbus A321
Charlotte,CLT,09:43,2023-12-28,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:34,2023-12-28,07:32,2023-12-28,actual,09:43,2023-12-28,09:44,2023-12-28,actual,Boeing 737-800 Passenger
Chicago,MDW,09:45,2023-12-28,['WN3456'],['Southwest Airlines'],B,Landed - Delayed [+],06:40,2023-12-28,07:19,2023-12-28,actual,09:45,2023-12-28,10:34,2023-12-28,actual,Boeing 737MAX 8 Passenger
Newark,EWR,09:47,2023-12-28,['MTN8310'],['Mountain Air Cargo'],,En Route [+],08:30,2023-12-28,08:30,2023-12-28,scheduled,09:47,2023-12-28,09:47,2023-12-28,scheduled,Cessna (Light aircraft-single piston engine)
Richmond,RIC,09:48,2023-12-28,"['DL5617', 'AF5638', 'KE3998', 'VS4306']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-12-28,07:47,2023-12-28,actual,09:48,2023-12-28,09:29,2023-12-28,actual,Embraer 175
Massena,MSS,09:50,2023-12-28,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-12-28,08:38,2023-12-28,actual,09:50,2023-12-28,09:54,2023-12-28,actual,Pilatus PC-12
San Juan,SJU,09:52,2023-12-28,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-12-28,06:34,2023-12-28,actual,09:52,2023-12-28,09:54,2023-12-28,actual,Airbus A320neo
Baltimore,BWI,09:55,2023-12-28,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-28,08:31,2023-12-28,actual,09:55,2023-12-28,10:05,2023-12-28,actual,Boeing 737MAX 8 Passenger
Teterboro,TEB,09:56,2023-12-28,['1I762'],['NetJets Aviation'],,En Route [+],08:54,2023-12-28,08:54,2023-12-28,scheduled,09:56,2023-12-28,09:56,2023-12-28,scheduled,BOMBARDIER BD-100 Challenger 350
Charlotte,CLT,09:58,2023-12-28,['DL5638'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2023-12-28,07:32,2023-12-28,actual,09:58,2023-12-28,09:46,2023-12-28,actual,Embraer 175
West Palm Beach,PBI,09:58,2023-12-28,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:50,2023-12-28,06:50,2023-12-28,actual,09:58,2023-12-28,09:28,2023-12-28,actual,Airbus A320
Washington,DCA,10:03,2023-12-28,"['B61854', 'FI7924', 'HA2146', 'QR3832']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:30,2023-12-28,08:21,2023-12-28,actual,10:03,2023-12-28,09:57,2023-12-28,actual,Embraer 190
Tampa,TPA,10:03,2023-12-28,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-28,07:04,2023-12-28,actual,10:03,2023-12-28,09:35,2023-12-28,actual,Boeing 737-800 Passenger
Orlando,MCO,10:06,2023-12-28,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-28,06:59,2023-12-28,actual,10:06,2023-12-28,09:35,2023-12-28,actual,Airbus A321
