Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Sacramento,SMF,05:43,2023-07-31,['B6916'],['JetBlue Airways'],C,Landed - On-time [+],21:20,2023-07-30,21:31,2023-07-30,actual,05:43,2023-07-31,05:40,2023-07-31,actual,
Los Angeles,LAX,05:45,2023-07-31,"['DL729', 'AF2445', 'KE7395', 'LA6266', 'VS2204']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:00,2023-07-30,20:54,2023-07-30,actual,05:45,2023-07-31,05:11,2023-07-31,actual,
Seattle,SEA,05:45,2023-07-31,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:30,2023-07-30,21:50,2023-07-30,actual,05:45,2023-07-31,05:43,2023-07-31,actual,
San Francisco,SFO,05:45,2023-07-31,"['AS546', 'AA7499', 'FJ5860', 'JL5448', 'QF3670', 'SQ1386']","['Alaska Airlines', 'American Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Singapore Airlines']",B,Landed - On-time [+],21:00,2023-07-30,21:37,2023-07-30,actual,05:45,2023-07-31,05:48,2023-07-31,actual,
Denver,DEN,06:00,2023-07-31,['UA541'],['United Airlines'],B,Landed - Delayed [+],23:59,2023-07-30,03:24,2023-07-31,actual,06:00,2023-07-31,09:22,2023-07-31,actual,
San Diego,SAN,06:00,2023-07-31,['DL439'],['Delta Air Lines'],A,Landed - On-time [+],21:14,2023-07-30,21:22,2023-07-30,actual,06:00,2023-07-31,05:52,2023-07-31,actual,
New York,JFK,06:11,2023-07-31,['B68436'],['JetBlue Airways'],,Landed - Delayed [+],05:30,2023-07-31,05:44,2023-07-31,actual,06:11,2023-07-31,06:43,2023-07-31,actual,
New York,JFK,06:12,2023-07-31,['B68356'],['JetBlue Airways'],,Landed - Delayed [+],05:30,2023-07-31,06:41,2023-07-31,actual,06:12,2023-07-31,07:55,2023-07-31,actual,
Vancouver,YVR,06:12,2023-07-31,['B650'],['JetBlue Airways'],C,Landed - On-time [+],21:55,2023-07-30,22:00,2023-07-30,actual,06:12,2023-07-31,06:02,2023-07-31,actual,
Phoenix,PHX,06:17,2023-07-31,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:22,2023-07-30,01:21,2023-07-31,actual,06:17,2023-07-31,09:16,2023-07-31,actual,
Honolulu,HNL,06:20,2023-07-31,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],14:35,2023-07-30,15:02,2023-07-30,actual,06:20,2023-07-31,06:22,2023-07-31,actual,
Las Vegas,LAS,06:22,2023-07-31,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:20,2023-07-30,02:03,2023-07-31,actual,06:22,2023-07-31,10:03,2023-07-31,actual,
San Francisco,SFO,06:32,2023-07-31,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - On-time [+],21:55,2023-07-30,22:02,2023-07-30,actual,06:32,2023-07-31,06:40,2023-07-31,actual,
Salt Lake City,SLC,06:39,2023-07-31,"['DL999', 'KE3999', 'KL5565', 'VS4266']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-07-30,00:05,2023-07-31,actual,06:39,2023-07-31,06:28,2023-07-31,actual,
Denver,DEN,06:40,2023-07-31,['DL386'],['Delta Air Lines'],A,Landed - On-time [+],00:35,2023-07-31,01:00,2023-07-31,actual,06:40,2023-07-31,06:52,2023-07-31,actual,
Rochester,ROC,06:40,2023-07-31,['DL2009'],['Delta Air Lines'],A,Landed - On-time [+],05:12,2023-07-31,05:08,2023-07-31,actual,06:40,2023-07-31,06:39,2023-07-31,actual,
Las Vegas,LAS,06:46,2023-07-31,['NK3737'],['Spirit Airlines'],B,Landed - Delayed [+],22:45,2023-07-30,23:38,2023-07-30,actual,06:46,2023-07-31,07:41,2023-07-31,actual,
San Francisco,SFO,06:55,2023-07-31,"['DL475', 'LA6535', 'VS2372', 'WS7424']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:02,2023-07-30,21:59,2023-07-30,actual,06:55,2023-07-31,06:31,2023-07-31,actual,
Los Angeles,LAX,06:59,2023-07-31,"['AA2453', 'B64139', 'FJ5005', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'Fiji Airways', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:25,2023-07-30,22:19,2023-07-30,actual,06:59,2023-07-31,06:57,2023-07-31,actual,
New York,JFK,07:06,2023-07-31,"['B61318', 'AA9347', 'EI5018', 'HA2004', 'QR3825', 'TP4304']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-31,06:00,2023-07-31,actual,07:06,2023-07-31,07:00,2023-07-31,actual,
Newark,EWR,07:08,2023-07-31,"['UA1367', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],06:00,2023-07-31,05:59,2023-07-31,actual,07:08,2023-07-31,07:13,2023-07-31,actual,
Nantucket,ACK,07:11,2023-07-31,['CNS47'],['PlaneSense'],,Landed - Delayed [+],06:40,2023-07-31,07:12,2023-07-31,actual,07:11,2023-07-31,07:48,2023-07-31,actual,
New York,LGA,07:18,2023-07-31,['DL5694'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-07-31,05:58,2023-07-31,actual,07:18,2023-07-31,07:06,2023-07-31,actual,
Las Vegas,LAS,07:22,2023-07-31,['DL441'],['Delta Air Lines'],A,Landed - On-time [+],23:11,2023-07-30,23:15,2023-07-30,actual,07:22,2023-07-31,07:10,2023-07-31,actual,
Phoenix,PHX,07:27,2023-07-31,['AA701R'],['American Airlines'],,En Route [+],23:51,2023-07-30,23:51,2023-07-30,scheduled,07:27,2023-07-31,07:27,2023-07-31,scheduled,
Baltimore,BWI,07:30,2023-07-31,['WN3858'],['Southwest Airlines'],B,Landed - On-time [+],06:05,2023-07-31,06:03,2023-07-31,actual,07:30,2023-07-31,07:35,2023-07-31,actual,
Nantucket,ACK,07:33,2023-07-31,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-07-31,06:46,2023-07-31,actual,07:33,2023-07-31,07:44,2023-07-31,actual,Cessna (Light aircraft)
San Jose,SJC,07:33,2023-07-31,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:55,2023-07-30,23:08,2023-07-30,actual,07:33,2023-07-31,07:30,2023-07-31,actual,
Richmond,RIC,07:34,2023-07-31,"['B6382', 'AA9191', 'EI5239', 'FI7882', 'JL5879', 'TP4366']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-31,05:57,2023-07-31,actual,07:34,2023-07-31,07:31,2023-07-31,actual,
Cleveland,CLE,07:42,2023-07-31,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-31,05:49,2023-07-31,actual,07:42,2023-07-31,07:34,2023-07-31,actual,
Los Angeles,LAX,07:42,2023-07-31,"['UA2424', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air China LTD', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Canceled [+],23:00,2023-07-30,23:00,2023-07-30,scheduled,07:42,2023-07-31,07:42,2023-07-31,scheduled,
Philadelphia,PHL,07:42,2023-07-31,"['DL5623', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-07-31,06:16,2023-07-31,actual,07:42,2023-07-31,07:38,2023-07-31,actual,
Washington,DCA,07:45,2023-07-31,['DL5627'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-07-31,05:58,2023-07-31,actual,07:45,2023-07-31,07:27,2023-07-31,actual,
Indianapolis,IND,07:45,2023-07-31,['JLG533'],['Jet Logistics'],,Landed - On-time [+],05:45,2023-07-31,05:58,2023-07-31,actual,07:45,2023-07-31,07:43,2023-07-31,actual,
Seattle,SEA,07:50,2023-07-31,"['DL341', 'KE3143', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:23,2023-07-30,23:28,2023-07-30,actual,07:50,2023-07-31,07:19,2023-07-31,actual,
Bar Harbor,BHB,07:55,2023-07-31,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:30,2023-07-31,06:35,2023-07-31,actual,07:55,2023-07-31,08:00,2023-07-31,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-07-31,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-07-31,08:10,2023-07-31,actual,07:55,2023-07-31,09:15,2023-07-31,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,07:57,2023-07-31,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-07-31,05:51,2023-07-31,actual,07:57,2023-07-31,07:37,2023-07-31,actual,
San Francisco,SFO,07:58,2023-07-31,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-07-30,23:17,2023-07-30,actual,07:58,2023-07-31,07:49,2023-07-31,actual,
,JPX,08:00,2023-07-31,['CNS46'],['PlaneSense'],,Landed - On-time [+],11:09,2023-07-31,11:17,2023-07-31,actual,08:00,2023-07-31,07:52,2023-07-31,actual,
Provincetown,PVC,08:00,2023-07-31,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-07-31,07:28,2023-07-31,actual,08:00,2023-07-31,08:05,2023-07-31,actual,Cessna (Light aircraft)
Richmond,RIC,08:00,2023-07-31,"['DL5812', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:11,2023-07-31,06:10,2023-07-31,actual,08:00,2023-07-31,07:56,2023-07-31,actual,
Cleveland,CLE,08:06,2023-07-31,"['DL5829', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-07-31,06:09,2023-07-31,actual,08:06,2023-07-31,08:15,2023-07-31,actual,
Rochester,ROC,08:06,2023-07-31,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:50,2023-07-31,06:45,2023-07-31,actual,08:06,2023-07-31,07:56,2023-07-31,actual,
Pittsburgh,PIT,08:07,2023-07-31,"['DL5790', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:15,2023-07-31,06:24,2023-07-31,actual,08:07,2023-07-31,07:54,2023-07-31,actual,
Columbus,CMH,08:10,2023-07-31,"['DL5636', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:04,2023-07-31,08:24,2023-07-31,actual,08:10,2023-07-31,10:07,2023-07-31,actual,
Chicago,MDW,08:10,2023-07-31,['WN1782'],['Southwest Airlines'],B,Landed - On-time [+],05:00,2023-07-31,05:08,2023-07-31,actual,08:10,2023-07-31,08:09,2023-07-31,actual,
Phoenix,PHX,08:10,2023-07-31,['DL743'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-07-30,23:45,2023-07-30,actual,08:10,2023-07-31,08:00,2023-07-31,actual,
Martha's Vineyard,MVY,08:13,2023-07-31,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-07-31,07:25,2023-07-31,actual,08:13,2023-07-31,08:06,2023-07-31,actual,Cessna (Light aircraft)
Rockland,RKD,08:13,2023-07-31,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-07-31,06:55,2023-07-31,actual,08:13,2023-07-31,08:05,2023-07-31,actual,Tecnam P2012 Traveler
New York,LGA,08:16,2023-07-31,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-07-31,07:03,2023-07-31,actual,08:16,2023-07-31,08:15,2023-07-31,actual,
Raleigh/Durham,RDU,08:16,2023-07-31,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-07-31,06:05,2023-07-31,actual,08:16,2023-07-31,07:56,2023-07-31,actual,
Newark,EWR,08:18,2023-07-31,['UA414'],['United Airlines'],B,Landed - On-time [+],07:00,2023-07-31,06:57,2023-07-31,actual,08:18,2023-07-31,08:02,2023-07-31,actual,
Los Angeles,LAX,08:19,2023-07-31,"['B6988', 'AA9259', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:40,2023-07-30,23:54,2023-07-30,actual,08:19,2023-07-31,08:17,2023-07-31,actual,
Pittsburgh,PIT,08:20,2023-07-31,"['B61486', 'AA9365', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:46,2023-07-31,09:20,2023-07-31,actual,08:20,2023-07-31,11:01,2023-07-31,actual,
Augusta,AUG,08:21,2023-07-31,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-07-31,07:05,2023-07-31,actual,08:21,2023-07-31,08:20,2023-07-31,actual,Tecnam P2012 Traveler
Louisville,SDF,08:23,2023-07-31,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:03,2023-07-31,05:53,2023-07-31,actual,08:23,2023-07-31,08:18,2023-07-31,actual,
Portland,PDX,08:25,2023-07-31,['AS468'],['Alaska Airlines'],B,Landed - On-time [+],23:55,2023-07-30,00:27,2023-07-31,actual,08:25,2023-07-31,08:23,2023-07-31,actual,
New York,LGA,08:27,2023-07-31,['DL5693'],['Delta Air Lines'],A,Landed - Delayed [+],07:00,2023-07-31,09:36,2023-07-31,actual,08:27,2023-07-31,10:37,2023-07-31,actual,
Atlanta,ATL,08:30,2023-07-31,"['B6796', 'AA9303', 'FI7900', 'HA2164', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-07-31,07:06,2023-07-31,actual,08:30,2023-07-31,09:35,2023-07-31,actual,
New York,JFK,08:30,2023-07-31,"['DL5624', 'AZ3523', 'KE3954', 'VS4611']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-31,06:54,2023-07-31,actual,08:30,2023-07-31,08:23,2023-07-31,actual,
Washington,DCA,08:32,2023-07-31,"['B6254', 'AA9467']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-07-31,06:52,2023-07-31,actual,08:32,2023-07-31,08:24,2023-07-31,actual,
Nantucket,ACK,08:35,2023-07-31,"['9K5081', 'B65119']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:47,2023-07-31,07:45,2023-07-31,actual,08:35,2023-07-31,08:40,2023-07-31,actual,Cessna (Light aircraft)
Bar Harbor,BHB,08:35,2023-07-31,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-07-31,07:10,2023-07-31,actual,08:35,2023-07-31,08:40,2023-07-31,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:36,2023-07-31,"['AA2764', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-07-31,07:07,2023-07-31,actual,08:36,2023-07-31,08:21,2023-07-31,actual,
Rutland,RUT,08:38,2023-07-31,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-07-31,07:30,2023-07-31,actual,08:38,2023-07-31,08:38,2023-07-31,actual,Tecnam P2012 Traveler
Asheville,AVL,08:42,2023-07-31,['G4234'],['Allegiant Air'],E,Landed - On-time [+],06:30,2023-07-31,06:24,2023-07-31,actual,08:42,2023-07-31,08:29,2023-07-31,actual,
Atlanta,ATL,08:44,2023-07-31,"['DL812', 'KL5636']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],06:00,2023-07-31,05:57,2023-07-31,actual,08:44,2023-07-31,08:25,2023-07-31,actual,
Saranac Lake,SLK,08:51,2023-07-31,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-07-31,07:23,2023-07-31,actual,08:51,2023-07-31,08:50,2023-07-31,actual,Tecnam P2012 Traveler
Orlando,MCO,08:58,2023-07-31,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'TP4330']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:01,2023-07-31,05:57,2023-07-31,actual,08:58,2023-07-31,08:47,2023-07-31,actual,
Teterboro,TEB,09:00,2023-07-31,['JTZ419'],['Nicholas Air'],,Landed - Delayed [+],08:15,2023-07-31,08:53,2023-07-31,actual,09:00,2023-07-31,09:37,2023-07-31,actual,
Newark,EWR,09:01,2023-07-31,['UA606'],['United Airlines'],B,Landed - On-time [+],07:45,2023-07-31,07:50,2023-07-31,actual,09:01,2023-07-31,09:05,2023-07-31,actual,
Santo Domingo,SDQ,09:02,2023-07-31,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:55,2023-07-31,05:09,2023-07-31,actual,09:02,2023-07-31,08:49,2023-07-31,actual,
San Juan,SJU,09:05,2023-07-31,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:01,2023-07-31,05:00,2023-07-31,actual,09:05,2023-07-31,08:53,2023-07-31,actual,
Santiago,STI,09:05,2023-07-31,['B6724'],['JetBlue Airways'],E,Landed - Delayed [+],05:01,2023-07-31,05:47,2023-07-31,actual,09:05,2023-07-31,09:35,2023-07-31,actual,
New York,JFK,09:12,2023-07-31,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'LY8533', 'QR3831', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-07-31,07:58,2023-07-31,actual,09:12,2023-07-31,09:09,2023-07-31,actual,
Detroit,DTW,09:15,2023-07-31,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:13,2023-07-31,07:11,2023-07-31,actual,09:15,2023-07-31,09:03,2023-07-31,actual,
Chicago,ORD,09:15,2023-07-31,"['DL3717', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-07-31,05:55,2023-07-31,actual,09:15,2023-07-31,09:15,2023-07-31,actual,
Knoxville,TYS,09:21,2023-07-31,['GAJ510'],['Gama Aviation Signature'],,Landed - Delayed [+],07:20,2023-07-31,08:48,2023-07-31,actual,09:21,2023-07-31,10:52,2023-07-31,actual,
Chicago,ORD,09:22,2023-07-31,"['UA2049', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-07-31,05:57,2023-07-31,actual,09:22,2023-07-31,08:58,2023-07-31,actual,
West Palm Beach,PBI,09:24,2023-07-31,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-07-31,06:06,2023-07-31,actual,09:24,2023-07-31,09:02,2023-07-31,actual,
Bar Harbor,BHB,09:25,2023-07-31,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:00,2023-07-31,07:55,2023-07-31,actual,09:25,2023-07-31,09:17,2023-07-31,actual,Cessna (Light aircraft)
