Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Seattle,SEA,05:45,2024-03-31,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:26,"March 30, 2024",21:18,"March 30, 2024",actual,05:45,"March 31, 2024",05:18,"March 31, 2024",actual,Boeing 737MAX 9 Passenger
San Juan,SJU,05:45,2024-03-31,['B6562'],['JetBlue'],C,Landed - On-time [+],01:33,"March 31, 2024",01:26,"March 31, 2024",actual,05:45,"March 31, 2024",05:35,"March 31, 2024",actual,Airbus A321
Tel Aviv-Yafo,TLV,05:45,2024-03-31,['LY15'],['El Al Israel Airlines'],E,Landed - On-time [+],01:05,"March 31, 2024",01:14,"March 31, 2024",actual,05:45,"March 31, 2024",05:31,"March 31, 2024",actual,Boeing 787-8
Denver,DEN,05:49,2024-03-31,['UA589'],['United Airlines'],B,Landed - On-time [+],23:59,"March 30, 2024",23:49,"March 30, 2024",actual,05:49,"March 31, 2024",05:19,"March 31, 2024",actual,Boeing 737MAX 8 Passenger
Phoenix,PHX,05:52,2024-03-31,['AA2701'],['American Airlines'],B,Landed - On-time [+],22:00,"March 30, 2024",21:56,"March 30, 2024",actual,05:52,"March 31, 2024",05:22,"March 31, 2024",actual,Airbus A321neo
Los Angeles,LAX,06:17,2024-03-31,['DL507'],['Delta Air Lines'],A,Landed - Delayed [+],21:45,"March 30, 2024",22:29,"March 30, 2024",actual,06:17,"March 31, 2024",06:36,"March 31, 2024",actual,Boeing 757-200 Passenger
San Diego,SAN,06:20,2024-03-31,['DL527'],['Delta Air Lines'],A,Landed - On-time [+],21:58,"March 30, 2024",21:55,"March 30, 2024",actual,06:20,"March 31, 2024",05:42,"March 31, 2024",actual,Airbus A321neo
Los Angeles,LAX,06:28,2024-03-31,['AA2453'],['American Airlines'],B,Landed - On-time [+],22:00,"March 30, 2024",22:09,"March 30, 2024",actual,06:28,"March 31, 2024",06:11,"March 31, 2024",actual,Airbus A321
Salt Lake City,SLC,06:32,2024-03-31,['DL506'],['Delta Air Lines'],A,Landed - On-time [+],23:50,"March 30, 2024",23:48,"March 30, 2024",actual,06:32,"March 31, 2024",06:12,"March 31, 2024",actual,Airbus A321neo
Seattle,SEA,06:36,2024-03-31,['B6498'],['JetBlue'],C,Landed - On-time [+],22:20,"March 30, 2024",22:15,"March 30, 2024",actual,06:36,"March 31, 2024",06:23,"March 31, 2024",actual,Airbus A321
San Juan,SJU,06:38,2024-03-31,['B61022'],['JetBlue'],C,Landed - On-time [+],02:20,"March 31, 2024",02:13,"March 31, 2024",actual,06:38,"March 31, 2024",06:11,"March 31, 2024",actual,Airbus A320
Phoenix,PHX,06:42,2024-03-31,['B61302'],['JetBlue'],C,Landed - On-time [+],23:04,"March 30, 2024",22:59,"March 30, 2024",actual,06:42,"March 31, 2024",06:21,"March 31, 2024",actual,Airbus A320
Los Angeles,LAX,07:12,2024-03-31,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:48,"March 30, 2024",22:54,"March 30, 2024",actual,07:12,"March 31, 2024",06:43,"March 31, 2024",actual,Boeing 757-200 Passenger
Santo Domingo,SDQ,07:15,2024-03-31,['B61930'],['JetBlue'],E,Landed - On-time [+],03:13,"March 31, 2024",03:21,"March 31, 2024",actual,07:15,"March 31, 2024",07:18,"March 31, 2024",actual,Airbus A321
Middletown,MDT,07:17,2024-03-31,['AA5716'],['American Airlines'],B,Landed - On-time [+],05:44,"March 31, 2024",05:41,"March 31, 2024",actual,07:17,"March 31, 2024",07:12,"March 31, 2024",actual,
New York,JFK,07:20,2024-03-31,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:03,"March 31, 2024",06:00,"March 31, 2024",actual,07:20,"March 31, 2024",07:12,"March 31, 2024",actual,Embraer 175
Seattle,SEA,07:20,2024-03-31,['DL770'],['Delta Air Lines'],A,Landed - On-time [+],22:55,"March 30, 2024",22:53,"March 30, 2024",actual,07:20,"March 31, 2024",07:03,"March 31, 2024",actual,Airbus A321neo
Philadelphia,PHL,07:24,2024-03-31,['B61560'],['JetBlue'],C,Landed - On-time [+],06:05,"March 31, 2024",06:09,"March 31, 2024",actual,07:24,"March 31, 2024",07:16,"March 31, 2024",actual,Embraer 190
Bar Harbor,BHB,07:25,2024-03-31,['9K1830'],['Cape Air'],C,Landed - Delayed [+],06:00,"March 31, 2024",06:15,"March 31, 2024",actual,07:25,"March 31, 2024",07:55,"March 31, 2024",actual,Cessna (Light aircraft)
Buffalo,BUF,07:30,2024-03-31,['B6716'],['JetBlue'],C,Landed - On-time [+],06:00,"March 31, 2024",05:52,"March 31, 2024",actual,07:30,"March 31, 2024",07:02,"March 31, 2024",actual,Embraer 190
Philadelphia,PHL,07:31,2024-03-31,['F92168'],['Frontier Airlines'],E,Landed - On-time [+],06:00,"March 31, 2024",05:52,"March 31, 2024",actual,07:31,"March 31, 2024",07:02,"March 31, 2024",actual,Airbus A320neo
Santiago,STI,07:36,2024-03-31,['B61924'],['JetBlue'],E,Landed - On-time [+],03:36,"March 31, 2024",03:23,"March 31, 2024",actual,07:36,"March 31, 2024",07:09,"March 31, 2024",actual,Airbus A321
Pittsburgh,PIT,07:38,2024-03-31,['B62186'],['JetBlue'],C,Landed - On-time [+],06:00,"March 31, 2024",05:50,"March 31, 2024",actual,07:38,"March 31, 2024",07:13,"March 31, 2024",actual,Embraer 190
Richmond,RIC,07:39,2024-03-31,['DL5803'],['Delta Air Lines'],A,Landed - On-time [+],06:00,"March 31, 2024",05:50,"March 31, 2024",actual,07:39,"March 31, 2024",07:43,"March 31, 2024",actual,Embraer 175
Dulles,IAD,07:43,2024-03-31,['JTL605'],['Jet Linx Aviation'],,Landed - On-time [+],06:26,"March 31, 2024",06:34,"March 31, 2024",actual,07:43,"March 31, 2024",07:34,"March 31, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Syracuse,SYR,07:52,2024-03-31,['B6374'],['JetBlue'],C,Landed - On-time [+],06:40,"March 31, 2024",06:36,"March 31, 2024",actual,07:52,"March 31, 2024",07:35,"March 31, 2024",actual,Embraer 190
Las Vegas,LAS,07:58,2024-03-31,['B6778'],['JetBlue'],C,Landed - On-time [+],23:59,"March 30, 2024",23:59,"March 30, 2024",actual,07:58,"March 31, 2024",07:18,"March 31, 2024",actual,Airbus A321
Pittsburgh,PIT,07:58,2024-03-31,['DL5673'],['Delta Air Lines'],A,Landed - On-time [+],06:08,"March 31, 2024",05:59,"March 31, 2024",actual,07:58,"March 31, 2024",07:31,"March 31, 2024",actual,Embraer 175
Cleveland,CLE,07:59,2024-03-31,['DL5660'],['Delta Air Lines'],A,Landed - On-time [+],06:05,"March 31, 2024",05:56,"March 31, 2024",actual,07:59,"March 31, 2024",07:53,"March 31, 2024",actual,Embraer 175
Martha's Vineyard,MVY,08:00,2024-03-31,['9K3201'],['Cape Air'],C,Landed - On-time [+],07:20,"March 31, 2024",07:15,"March 31, 2024",actual,08:00,"March 31, 2024",08:00,"March 31, 2024",actual,Cessna (Light aircraft)
Provincetown,PVC,08:05,2024-03-31,['9K4201'],['Cape Air'],C,Landed - On-time [+],07:35,"March 31, 2024",07:28,"March 31, 2024",actual,08:05,"March 31, 2024",07:58,"March 31, 2024",actual,Cessna (Light aircraft)
San Francisco,SFO,08:06,2024-03-31,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,"March 30, 2024",00:02,2024-03-31,actual,08:06,"March 31, 2024",08:13,"March 31, 2024",actual,Boeing 757-200 Passenger
New York,LGA,08:14,2024-03-31,['B62832'],['JetBlue'],C,Landed - On-time [+],07:00,"March 31, 2024",06:51,"March 31, 2024",actual,08:14,"March 31, 2024",07:43,"March 31, 2024",actual,Embraer 190
Lebanon,LEB,08:15,2024-03-31,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:20,"March 31, 2024",07:10,"March 31, 2024",actual,08:15,"March 31, 2024",08:05,"March 31, 2024",actual,Tecnam P2012 Traveler
New York,LGA,08:19,2024-03-31,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 31, 2024",06:53,"March 31, 2024",actual,08:19,"March 31, 2024",08:28,"March 31, 2024",actual,Embraer 175
Columbus,CMH,08:21,2024-03-31,['AA3727'],['American Airlines'],B,Landed - On-time [+],06:26,"March 31, 2024",06:28,"March 31, 2024",actual,08:21,"March 31, 2024",08:11,"March 31, 2024",actual,
Los Angeles,LAX,08:22,2024-03-31,['B6988'],['JetBlue'],C,Landed - Delayed [+],23:59,"March 30, 2024",00:58,2024-03-31,actual,08:22,"March 31, 2024",08:46,"March 31, 2024",actual,Airbus A321
Abu Dhabi,AUH,08:23,2024-03-31,['EY3TQ'],['Etihad Airways'],,Landed - Delayed [+],03:51,"March 31, 2024",03:36,"March 31, 2024",actual,08:23,"March 31, 2024",08:42,"March 31, 2024",actual,Boeing 787-9
Miami,OPF,08:26,2024-03-31,['JNY89'],['Journey Aviation'],,Landed - Delayed [+],05:30,"March 31, 2024",06:41,"March 31, 2024",actual,08:26,"March 31, 2024",09:35,"March 31, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Augusta,AUG,08:27,2024-03-31,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,"March 31, 2024",07:00,"March 31, 2024",actual,08:27,"March 31, 2024",08:15,"March 31, 2024",actual,Tecnam P2012 Traveler
Baltimore,BWI,08:30,2024-03-31,['WN5477'],['Southwest Airlines'],B,Landed - On-time [+],07:00,"March 31, 2024",06:55,"March 31, 2024",actual,08:30,"March 31, 2024",08:08,"March 31, 2024",actual,Boeing 737MAX 8 Passenger
Cincinnati,CVG,08:35,2024-03-31,['DL5666'],['Delta Air Lines'],A,Landed - On-time [+],06:25,"March 31, 2024",06:18,"March 31, 2024",actual,08:35,"March 31, 2024",08:12,"March 31, 2024",actual,Embraer 175
Rutland,RUT,08:38,2024-03-31,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,"March 31, 2024",07:15,"March 31, 2024",actual,08:38,"March 31, 2024",08:17,"March 31, 2024",actual,Tecnam P2012 Traveler
Richmond,RIC,08:42,2024-03-31,['B62482'],['JetBlue'],C,Landed - On-time [+],07:00,"March 31, 2024",06:53,"March 31, 2024",actual,08:42,"March 31, 2024",08:19,"March 31, 2024",actual,Embraer 190
Orlando,MCO,08:45,2024-03-31,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:35,"March 31, 2024",05:32,"March 31, 2024",actual,08:45,"March 31, 2024",08:30,"March 31, 2024",actual,Airbus A321
Abu Dhabi,AUH,08:50,2024-03-31,['EY147'],['Etihad Airways'],E,Landed - On-time [+],03:10,"March 31, 2024",03:18,"March 31, 2024",actual,08:50,"March 31, 2024",08:44,"March 31, 2024",actual,Boeing 787-9
Rockland,RKD,08:55,2024-03-31,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,"March 31, 2024",07:20,"March 31, 2024",actual,08:55,"March 31, 2024",08:33,"March 31, 2024",actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2024-03-31,['9K1026'],['Cape Air'],C,Landed - Delayed [+],07:25,"March 31, 2024",09:10,"March 31, 2024",actual,08:59,"March 31, 2024",10:37,"March 31, 2024",actual,Tecnam P2012 Traveler
Detroit,DTW,09:00,2024-03-31,['DL1632'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 31, 2024",06:48,"March 31, 2024",actual,09:00,"March 31, 2024",08:40,"March 31, 2024",actual,Airbus A321
Tampa,TPA,09:01,2024-03-31,['B6592'],['JetBlue'],C,Landed - On-time [+],06:00,"March 31, 2024",05:50,"March 31, 2024",actual,09:01,"March 31, 2024",08:51,"March 31, 2024",actual,Airbus A320
Tampa,TPA,09:01,2024-03-31,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],05:55,"March 31, 2024",05:53,"March 31, 2024",actual,09:01,"March 31, 2024",08:51,"March 31, 2024",actual,Airbus A320
Fort Myers,RSW,09:07,2024-03-31,['B62966'],['JetBlue'],C,Landed - On-time [+],06:00,"March 31, 2024",06:04,"March 31, 2024",actual,09:07,"March 31, 2024",09:10,"March 31, 2024",actual,Airbus A320
West Palm Beach,PBI,09:10,2024-03-31,['B6322'],['JetBlue'],C,Landed - On-time [+],06:00,"March 31, 2024",05:55,"March 31, 2024",actual,09:10,"March 31, 2024",08:57,"March 31, 2024",actual,Airbus A220-300 Passenger
Orlando,MCO,09:15,2024-03-31,['B6552'],['JetBlue'],C,Landed - On-time [+],06:15,"March 31, 2024",06:06,"March 31, 2024",actual,09:15,"March 31, 2024",09:08,"March 31, 2024",actual,Airbus A220-300 Passenger
Columbus,CMH,09:17,2024-03-31,['DL5688'],['Delta Air Lines'],A,Landed - On-time [+],07:15,"March 31, 2024",07:11,"March 31, 2024",actual,09:17,"March 31, 2024",08:56,"March 31, 2024",actual,Embraer 175
Knoxville,TYS,09:17,2024-03-31,['G41398'],['Allegiant Air'],E,Landed - Delayed [+],07:00,"March 31, 2024",08:42,"March 31, 2024",actual,09:17,"March 31, 2024",10:42,"March 31, 2024",actual,Airbus A320
Newark,EWR,09:19,2024-03-31,['UA3611'],['United Airlines'],B,Landed - On-time [+],07:57,"March 31, 2024",07:49,"March 31, 2024",actual,09:19,"March 31, 2024",08:56,"March 31, 2024",actual,Embraer 175 (Enhanced Winglets)
Bermuda,BDA,09:20,2024-03-31,['2T301'],['BermudAir'],E,Landed - Delayed [+],08:00,"March 31, 2024",09:21,"March 31, 2024",actual,09:20,"March 31, 2024",10:25,"March 31, 2024",actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,09:23,2024-03-31,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:40,"March 31, 2024",07:33,"March 31, 2024",actual,09:23,"March 31, 2024",08:58,"March 31, 2024",actual,Embraer 175
Charlotte,CLT,09:25,2024-03-31,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:17,"March 31, 2024",07:11,"March 31, 2024",actual,09:25,"March 31, 2024",09:11,"March 31, 2024",actual,Boeing 737-800 Passenger
New York,JFK,09:27,2024-03-31,['B62718'],['JetBlue'],C,Landed - Delayed [+],08:05,"March 31, 2024",09:00,"March 31, 2024",actual,09:27,"March 31, 2024",10:01,"March 31, 2024",actual,Embraer 190
Montreal,YUL,09:36,2024-03-31,['AC748'],['Air Canada'],B,Landed - On-time [+],08:15,"March 31, 2024",08:34,"March 31, 2024",actual,09:36,"March 31, 2024",09:50,"March 31, 2024",actual,Airbus A220-300 Passenger
Atlanta,ATL,09:40,2024-03-31,['DL336'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 31, 2024",07:03,"March 31, 2024",actual,09:40,"March 31, 2024",09:28,"March 31, 2024",actual,Airbus A321neo
Nantucket,ACK,09:43,2024-03-31,['9K5081'],['Cape Air'],C,Landed - On-time [+],08:55,"March 31, 2024",08:53,"March 31, 2024",actual,09:43,"March 31, 2024",09:38,"March 31, 2024",actual,Cessna (Light aircraft)
Indianapolis,IND,09:45,2024-03-31,['DL5659'],['Delta Air Lines'],A,Landed - On-time [+],07:30,"March 31, 2024",07:24,"March 31, 2024",actual,09:45,"March 31, 2024",09:20,"March 31, 2024",actual,Embraer 175
Massena,MSS,09:50,2024-03-31,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,"March 31, 2024",08:47,"March 31, 2024",actual,09:50,"March 31, 2024",09:52,"March 31, 2024",actual,Pilatus PC-12
Raleigh/Durham,RDU,09:51,2024-03-31,['DL2999'],['Delta Air Lines'],A,Landed - On-time [+],07:45,"March 31, 2024",07:41,"March 31, 2024",actual,09:51,"March 31, 2024",09:25,"March 31, 2024",actual,Airbus A220-300 Passenger
Lebanon,LEB,09:55,2024-03-31,['9K1874'],['Cape Air'],C,Landed - On-time [+],09:00,"March 31, 2024",08:35,"March 31, 2024",actual,09:55,"March 31, 2024",09:30,"March 31, 2024",actual,Tecnam P2012 Traveler
Charlotte,CLT,10:00,2024-03-31,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],07:48,"March 31, 2024",08:13,"March 31, 2024",actual,10:00,"March 31, 2024",10:16,"March 31, 2024",actual,Airbus A320
Orlando,MCO,10:02,2024-03-31,['DL1668'],['Delta Air Lines'],A,Landed - On-time [+],07:05,"March 31, 2024",07:05,"March 31, 2024",actual,10:02,"March 31, 2024",09:56,"March 31, 2024",actual,Airbus A321
Fort Lauderdale,FLL,10:04,2024-03-31,['B61470'],['JetBlue'],C,Landed - On-time [+],06:45,"March 31, 2024",06:38,"March 31, 2024",actual,10:04,"March 31, 2024",09:43,"March 31, 2024",actual,Airbus A320
Washington,DCA,10:07,2024-03-31,['DL5805'],['Delta Air Lines'],A,Landed - On-time [+],08:30,"March 31, 2024",08:22,"March 31, 2024",actual,10:07,"March 31, 2024",09:54,"March 31, 2024",actual,Embraer 175
San Juan,SJU,10:12,2024-03-31,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],05:50,"March 31, 2024",05:52,"March 31, 2024",actual,10:12,"March 31, 2024",10:02,"March 31, 2024",actual,Airbus A320
Fort Lauderdale,FLL,10:14,2024-03-31,['DL810'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 31, 2024",06:57,"March 31, 2024",actual,10:14,"March 31, 2024",10:12,"March 31, 2024",actual,Boeing 737-900 Passenger
Tampa,TPA,10:17,2024-03-31,['DL968'],['Delta Air Lines'],A,Landed - On-time [+],07:10,"March 31, 2024",07:10,"March 31, 2024",actual,10:17,"March 31, 2024",10:06,"March 31, 2024",actual,Boeing 737-900 Passenger
Washington,DCA,10:22,2024-03-31,['B61854'],['JetBlue'],C,Landed - On-time [+],08:35,"March 31, 2024",08:16,"March 31, 2024",actual,10:22,"March 31, 2024",09:43,"March 31, 2024",actual,Embraer 190
Cleveland,CLE,10:23,2024-03-31,['B62040'],['JetBlue'],C,Landed - Delayed [+],08:37,"March 31, 2024",20:39,"March 31, 2024",actual,10:23,"March 31, 2024",21:58,"March 31, 2024",actual,Embraer 190
Dulles,IAD,10:26,2024-03-31,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,"March 31, 2024",08:50,"March 31, 2024",actual,10:26,"March 31, 2024",10:16,"March 31, 2024",actual,Boeing 737MAX 9 Passenger
Memphis,MEM,10:28,2024-03-31,['DL5766'],['Delta Air Lines'],A,Landed - On-time [+],06:30,"March 31, 2024",06:19,"March 31, 2024",actual,10:28,"March 31, 2024",10:08,"March 31, 2024",actual,Embraer 175
Seoul,ICN,10:30,2024-03-31,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,"March 31, 2024",09:44,"March 31, 2024",actual,10:30,"March 31, 2024",10:15,"March 31, 2024",actual,Boeing 777-300ER
Philadelphia,PHL,10:33,2024-03-31,['F93012'],['Frontier Airlines'],E,Canceled [+],09:00,"March 31, 2024",09:00,"March 31, 2024",scheduled,10:33,"March 31, 2024",10:33,"March 31, 2024",scheduled,Airbus A320neo
Fort Myers,RSW,10:34,2024-03-31,['B6266'],['JetBlue'],C,Landed - On-time [+],07:30,"March 31, 2024",07:25,"March 31, 2024",actual,10:34,"March 31, 2024",10:29,"March 31, 2024",actual,Airbus A220-300 Passenger
Chicago,ORD,10:38,2024-03-31,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:15,"March 31, 2024",07:07,"March 31, 2024",actual,10:38,"March 31, 2024",10:18,"March 31, 2024",actual,Airbus A320
Martha's Vineyard,MVY,10:40,2024-03-31,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:00,"March 31, 2024",09:50,"March 31, 2024",actual,10:40,"March 31, 2024",10:34,"March 31, 2024",actual,Cessna (Light aircraft)
Toronto,YYZ,10:45,2024-03-31,['AC8692'],['Air Canada'],B,Landed - On-time [+],09:05,"March 31, 2024",09:10,"March 31, 2024",actual,10:45,"March 31, 2024",10:49,"March 31, 2024",actual,
Atlanta,ATL,10:46,2024-03-31,['DL849'],['Delta Air Lines'],A,Landed - Delayed [+],08:15,"March 31, 2024",08:45,"March 31, 2024",actual,10:46,"March 31, 2024",11:10,"March 31, 2024",actual,Boeing 737-800 Passenger
New York,LGA,10:49,2024-03-31,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"March 31, 2024",09:24,"March 31, 2024",actual,10:49,"March 31, 2024",10:28,"March 31, 2024",actual,Embraer 175
Richmond,RIC,10:49,2024-03-31,['B61182'],['JetBlue'],C,Landed - On-time [+],09:06,"March 31, 2024",08:52,"March 31, 2024",actual,10:49,"March 31, 2024",10:20,"March 31, 2024",actual,Embraer 190
Minneapolis,MSP,10:51,2024-03-31,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:00,"March 31, 2024",06:48,"March 31, 2024",actual,10:51,"March 31, 2024",10:10,"March 31, 2024",actual,Airbus A321
Memphis,MEM,10:52,2024-03-31,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:00,"March 31, 2024",06:50,"March 31, 2024",actual,10:52,"March 31, 2024",10:39,"March 31, 2024",actual,Embraer 175
Chicago,ORD,10:53,2024-03-31,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:25,"March 31, 2024",07:21,"March 31, 2024",actual,10:53,"March 31, 2024",10:29,"March 31, 2024",actual,
Cincinnati,CVG,10:55,2024-03-31,['AA3431'],['American Airlines'],B,Landed - On-time [+],08:49,"March 31, 2024",08:49,"March 31, 2024",actual,10:55,"March 31, 2024",10:49,"March 31, 2024",actual,
London,LHR,10:59,2024-03-31,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 31, 2024",08:24,"March 31, 2024",actual,10:59,"March 31, 2024",10:28,"March 31, 2024",actual,Airbus A321neo
New York,JFK,11:05,2024-03-31,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:50,"March 31, 2024",09:48,"March 31, 2024",actual,11:05,"March 31, 2024",11:00,"March 31, 2024",actual,Embraer 175
Baltimore,BWI,11:09,2024-03-31,['B6726'],['JetBlue'],C,Landed - On-time [+],09:42,"March 31, 2024",09:40,"March 31, 2024",actual,11:09,"March 31, 2024",10:53,"March 31, 2024",actual,Embraer 190
Newark,EWR,11:09,2024-03-31,['UA1187'],['United Airlines'],B,Landed - On-time [+],09:50,"March 31, 2024",09:51,"March 31, 2024",actual,11:09,"March 31, 2024",11:01,"March 31, 2024",actual,Boeing 737-900 Passenger
Tampa,TPA,11:10,2024-03-31,['B6392'],['JetBlue'],C,Landed - On-time [+],08:10,"March 31, 2024",08:05,"March 31, 2024",actual,11:10,"March 31, 2024",11:08,"March 31, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:11,2024-03-31,['B61954'],['JetBlue'],C,Landed - On-time [+],09:35,"March 31, 2024",09:25,"March 31, 2024",actual,11:11,"March 31, 2024",10:38,"March 31, 2024",actual,Embraer 190
Charlotte,CLT,11:20,2024-03-31,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:05,"March 31, 2024",09:04,"March 31, 2024",actual,11:20,"March 31, 2024",11:03,"March 31, 2024",actual,Airbus A320
Rochester,ROC,11:21,2024-03-31,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:46,"March 31, 2024",09:33,"March 31, 2024",actual,11:21,"March 31, 2024",10:44,"March 31, 2024",actual,
Philadelphia,PHL,11:23,2024-03-31,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:00,"March 31, 2024",09:58,"March 31, 2024",actual,11:23,"March 31, 2024",11:04,"March 31, 2024",actual,Airbus A321neo
Fort Lauderdale,FLL,11:29,2024-03-31,['B6690'],['JetBlue'],C,Landed - On-time [+],08:11,"March 31, 2024",08:01,"March 31, 2024",actual,11:29,"March 31, 2024",11:09,"March 31, 2024",actual,Airbus A321
Bar Harbor,BHB,11:30,2024-03-31,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,"March 31, 2024",10:03,"March 31, 2024",actual,11:30,"March 31, 2024",11:34,"March 31, 2024",actual,Cessna (Light aircraft)
