Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Los Angeles,LAX,06:20,2024-02-12,['DL568'],['Delta Air Lines'],A,Landed - On-time [+],21:45,2024-02-11,21:50,2024-02-11,actual,06:20,2024-02-12,06:09,2024-02-12,actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:25,2024-02-12,['AA2453'],['American Airlines'],B,Landed - On-time [+],22:00,2024-02-11,21:51,2024-02-11,actual,06:25,2024-02-12,06:17,2024-02-12,actual,Airbus A321
San Diego,SAN,06:38,2024-02-12,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,2024-02-11,22:08,2024-02-11,actual,06:38,2024-02-12,06:31,2024-02-12,actual,Airbus A321neo
Sao Paulo,GRU,06:40,2024-02-12,['LA8164'],['LATAM Airlines'],E,Landed - On-time [+],22:50,2024-02-11,23:32,2024-02-11,actual,06:40,2024-02-12,06:40,2024-02-12,actual,Boeing 787-9
Newark,EWR,06:58,2024-02-12,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,2024-02-12,05:40,2024-02-12,actual,06:58,2024-02-12,06:38,2024-02-12,actual,Embraer 175
San Francisco,SFO,06:59,2024-02-12,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:15,2024-02-11,22:17,2024-02-11,actual,06:59,2024-02-12,06:54,2024-02-12,actual,Airbus A321neo
New York,LGA,07:10,2024-02-12,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-12,06:04,2024-02-12,actual,07:10,2024-02-12,07:05,2024-02-12,actual,Embraer 175
Los Angeles,LAX,07:15,2024-02-12,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:45,2024-02-11,22:40,2024-02-11,actual,07:15,2024-02-12,07:00,2024-02-12,actual,Boeing 757-200 Passenger
Middletown,MDT,07:15,2024-02-12,['AA5937'],['American Airlines'],B,Landed - On-time [+],05:44,2024-02-12,05:36,2024-02-12,actual,07:15,2024-02-12,07:04,2024-02-12,actual,
New York,JFK,07:20,2024-02-12,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-12,05:54,2024-02-12,actual,07:20,2024-02-12,07:11,2024-02-12,actual,Embraer 175
Los Angeles,LAX,07:20,2024-02-12,['B6988'],['JetBlue Airways'],C,Landed - On-time [+],22:49,2024-02-11,22:37,2024-02-11,actual,07:20,2024-02-12,06:52,2024-02-12,actual,Airbus A321
Philadelphia,PHL,07:20,2024-02-12,['B6560'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-12,05:54,2024-02-12,actual,07:20,2024-02-12,06:56,2024-02-12,actual,Embraer 190
Bar Harbor,BHB,07:25,2024-02-12,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,2024-02-12,06:00,2024-02-12,actual,07:25,2024-02-12,07:35,2024-02-12,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:30,2024-02-12,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,2024-02-12,05:55,2024-02-12,actual,07:30,2024-02-12,07:11,2024-02-12,actual,Embraer 175
New York,LGA,07:31,2024-02-12,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],06:15,2024-02-12,06:06,2024-02-12,actual,07:31,2024-02-12,07:07,2024-02-12,actual,Embraer 190
Santo Domingo,SDQ,07:34,2024-02-12,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:19,2024-02-12,04:26,2024-02-12,actual,07:34,2024-02-12,07:08,2024-02-12,actual,Airbus A321
Teterboro,TEB,07:43,2024-02-12,['LXJ582'],['Flexjet'],,Landed - On-time [+],07:00,2024-02-12,07:23,2024-02-12,actual,07:43,2024-02-12,07:57,2024-02-12,actual,BOMBARDIER BD-100 Challenger 350
Nantucket,ACK,07:48,2024-02-12,['9K5001'],['Cape Air'],C,Landed - On-time [+],07:00,2024-02-12,06:55,2024-02-12,actual,07:48,2024-02-12,07:40,2024-02-12,actual,Cessna (Light aircraft)
Buffalo,BUF,07:55,2024-02-12,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:29,2024-02-12,06:12,2024-02-12,actual,07:55,2024-02-12,07:25,2024-02-12,actual,Embraer 190
Lebanon,LEB,07:55,2024-02-12,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:00,2024-02-12,07:00,2024-02-12,actual,07:55,2024-02-12,08:10,2024-02-12,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2024-02-12,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-12,05:47,2024-02-12,actual,07:55,2024-02-12,07:33,2024-02-12,actual,Embraer 190
New York,JFK,07:58,2024-02-12,['B6518'],['JetBlue Airways'],C,Landed - On-time [+],06:46,2024-02-12,06:45,2024-02-12,actual,07:58,2024-02-12,08:10,2024-02-12,actual,Embraer 190
Cleveland,CLE,07:59,2024-02-12,['DL5743'],['Delta Air Lines'],A,Landed - On-time [+],06:02,2024-02-12,06:00,2024-02-12,actual,07:59,2024-02-12,07:59,2024-02-12,actual,Embraer 175
Pittsburgh,PIT,07:59,2024-02-12,['DL5800'],['Delta Air Lines'],A,Landed - On-time [+],06:09,2024-02-12,05:58,2024-02-12,actual,07:59,2024-02-12,07:40,2024-02-12,actual,Embraer 175
Richmond,RIC,07:59,2024-02-12,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],06:22,2024-02-12,06:18,2024-02-12,actual,07:59,2024-02-12,08:13,2024-02-12,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2024-02-12,['9K3201'],['Cape Air'],C,Landed - On-time [+],07:20,2024-02-12,07:13,2024-02-12,actual,08:00,2024-02-12,07:50,2024-02-12,actual,Cessna (Light aircraft)
Provincetown,PVC,08:05,2024-02-12,['9K4201'],['Cape Air'],C,Landed - Delayed [+],07:35,2024-02-12,07:40,2024-02-12,actual,08:05,2024-02-12,08:25,2024-02-12,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-02-12,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-02-11,23:19,2024-02-11,actual,08:05,2024-02-12,07:46,2024-02-12,actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,08:08,2024-02-12,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:08,2024-02-12,06:15,2024-02-12,actual,08:08,2024-02-12,08:15,2024-02-12,actual,Airbus A320
Columbus,CMH,08:09,2024-02-12,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2024-02-12,06:07,2024-02-12,actual,08:09,2024-02-12,08:23,2024-02-12,actual,Embraer 175
Washington,DCA,08:10,2024-02-12,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-12,06:23,2024-02-12,actual,08:10,2024-02-12,07:40,2024-02-12,actual,Embraer 175
Cincinnati,CVG,08:13,2024-02-12,['AA4409'],['American Airlines'],B,Landed - On-time [+],06:00,2024-02-12,05:54,2024-02-12,actual,08:13,2024-02-12,08:14,2024-02-12,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,08:15,2024-02-12,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-12,06:56,2024-02-12,actual,08:15,2024-02-12,08:16,2024-02-12,actual,Embraer 175
San Francisco,SFO,08:20,2024-02-12,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-02-11,23:40,2024-02-11,actual,08:20,2024-02-12,08:25,2024-02-12,actual,Airbus A321
Charlotte,CLT,08:21,2024-02-12,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-02-12,05:56,2024-02-12,actual,08:21,2024-02-12,08:17,2024-02-12,actual,Embraer 175
Augusta,AUG,08:27,2024-02-12,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-02-12,07:10,2024-02-12,actual,08:27,2024-02-12,08:25,2024-02-12,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:33,2024-02-12,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-12,05:53,2024-02-12,actual,08:33,2024-02-12,08:14,2024-02-12,actual,Embraer 190
Baltimore,BWI,08:36,2024-02-12,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-12,07:01,2024-02-12,actual,08:36,2024-02-12,08:16,2024-02-12,actual,Embraer 175
Indianapolis,IND,08:36,2024-02-12,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-12,06:14,2024-02-12,actual,08:36,2024-02-12,08:31,2024-02-12,actual,Embraer 175
Rutland,RUT,08:38,2024-02-12,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,2024-02-12,07:37,2024-02-12,actual,08:38,2024-02-12,08:49,2024-02-12,actual,Tecnam P2012 Traveler
Baltimore,BWI,08:45,2024-02-12,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,2024-02-12,07:07,2024-02-12,actual,08:45,2024-02-12,08:13,2024-02-12,actual,Boeing 737-800 Passenger
Newark,EWR,08:49,2024-02-12,['UA1956'],['United Airlines'],B,Landed - On-time [+],07:35,2024-02-12,07:30,2024-02-12,actual,08:49,2024-02-12,08:28,2024-02-12,actual,Boeing 737MAX 8 Passenger
Rockland,RKD,08:55,2024-02-12,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-02-12,07:20,2024-02-12,actual,08:55,2024-02-12,08:41,2024-02-12,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2024-02-12,['9K5021'],['Cape Air'],C,Landed - On-time [+],08:10,2024-02-12,08:08,2024-02-12,actual,08:58,2024-02-12,09:05,2024-02-12,actual,Cessna (Light aircraft)
Washington,DCA,08:58,2024-02-12,['B61554'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-02-12,07:20,2024-02-12,actual,08:58,2024-02-12,08:40,2024-02-12,actual,Embraer 190
Saranac Lake,SLK,08:59,2024-02-12,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-02-12,07:23,2024-02-12,actual,08:59,2024-02-12,08:56,2024-02-12,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-02-12,['KE91'],['Korean Air'],E,Landed - Delayed [+],09:30,2024-02-12,09:29,2024-02-12,actual,09:00,2024-02-12,09:21,2024-02-12,actual,Boeing 787-9
Orlando,MCO,09:02,2024-02-12,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:00,2024-02-12,05:54,2024-02-12,actual,09:02,2024-02-12,08:42,2024-02-12,actual,Airbus A320
Cincinnati,CVG,09:05,2024-02-12,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,2024-02-12,06:43,2024-02-12,actual,09:05,2024-02-12,08:34,2024-02-12,actual,Embraer 175
New York,LGA,09:08,2024-02-12,['AA1779'],['American Airlines'],B,Landed - On-time [+],07:59,2024-02-12,07:49,2024-02-12,actual,09:08,2024-02-12,08:48,2024-02-12,actual,Airbus A319
Fort Myers,RSW,09:13,2024-02-12,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-12,06:01,2024-02-12,actual,09:13,2024-02-12,08:49,2024-02-12,actual,Airbus A320
Orlando,MCO,09:15,2024-02-12,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],06:00,2024-02-12,05:55,2024-02-12,actual,09:15,2024-02-12,08:40,2024-02-12,actual,Airbus A321
New York,LGA,09:17,2024-02-12,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-02-12,07:57,2024-02-12,actual,09:17,2024-02-12,08:57,2024-02-12,actual,Embraer 175
Bermuda,BDA,09:20,2024-02-12,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,2024-02-12,08:07,2024-02-12,actual,09:20,2024-02-12,09:20,2024-02-12,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,09:20,2024-02-12,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:45,2024-02-12,07:37,2024-02-12,actual,09:20,2024-02-12,09:08,2024-02-12,actual,Embraer 175
Charlotte,CLT,09:27,2024-02-12,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:22,2024-02-12,07:23,2024-02-12,actual,09:27,2024-02-12,09:27,2024-02-12,actual,Boeing 737-800 Passenger
Cleveland,CGF,09:35,2024-02-12,['LXJ333'],['Flexjet'],,Landed - On-time [+],07:55,2024-02-12,08:11,2024-02-12,actual,09:35,2024-02-12,09:23,2024-02-12,actual,Embraer EMB-505 Phenom 300
San Juan,SJU,09:40,2024-02-12,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-02-12,06:16,2024-02-12,actual,09:40,2024-02-12,09:28,2024-02-12,actual,Airbus A320
Chicago,ORD,09:41,2024-02-12,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-12,06:09,2024-02-12,actual,09:41,2024-02-12,09:19,2024-02-12,actual,Embraer 175
Jacksonville,JAX,09:42,2024-02-12,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-12,07:08,2024-02-12,actual,09:42,2024-02-12,09:30,2024-02-12,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-02-12,['AC8604'],['Air Canada'],B,Landed - On-time [+],08:15,2024-02-12,08:15,2024-02-12,actual,09:43,2024-02-12,09:33,2024-02-12,actual,
Massena,MSS,09:50,2024-02-12,['4B861'],['Boutique Air'],B,Landed - Delayed [+],08:30,2024-02-12,09:01,2024-02-12,actual,09:50,2024-02-12,10:08,2024-02-12,actual,Pilatus PC-12
Washington,DCA,10:03,2024-02-12,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-02-12,08:21,2024-02-12,actual,10:03,2024-02-12,09:44,2024-02-12,actual,Embraer 190
Orlando,MCO,10:03,2024-02-12,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-12,07:06,2024-02-12,actual,10:03,2024-02-12,09:36,2024-02-12,actual,Airbus A321
West Palm Beach,PBI,10:04,2024-02-12,['TFF908'],['Talon Air'],,En Route [+],07:30,2024-02-12,07:30,2024-02-12,scheduled,10:04,2024-02-12,10:04,2024-02-12,scheduled,
Fort Lauderdale,FLL,10:12,2024-02-12,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-12,06:58,2024-02-12,actual,10:12,2024-02-12,09:51,2024-02-12,actual,Boeing 737-800 Passenger
Tampa,TPA,10:16,2024-02-12,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-02-12,07:07,2024-02-12,actual,10:16,2024-02-12,09:49,2024-02-12,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:18,2024-02-12,['9K5081'],['Cape Air'],C,Landed - On-time [+],09:30,2024-02-12,09:30,2024-02-12,actual,10:18,2024-02-12,10:10,2024-02-12,actual,Cessna (Light aircraft)
Orlando,MCO,10:18,2024-02-12,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-02-12,07:16,2024-02-12,actual,10:18,2024-02-12,09:59,2024-02-12,actual,Airbus A220-300 Passenger
Memphis,MEM,10:24,2024-02-12,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-12,06:20,2024-02-12,actual,10:24,2024-02-12,09:47,2024-02-12,actual,Embraer 175
Washington,DCA,10:25,2024-02-12,['DL5674'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-02-12,08:38,2024-02-12,actual,10:25,2024-02-12,10:06,2024-02-12,actual,Embraer 175
Dulles,IAD,10:25,2024-02-12,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,2024-02-12,08:50,2024-02-12,actual,10:25,2024-02-12,10:05,2024-02-12,actual,Boeing 737-900 Passenger
Chicago,ORD,10:25,2024-02-12,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:05,2024-02-12,07:03,2024-02-12,actual,10:25,2024-02-12,10:07,2024-02-12,actual,
New York,LGA,10:27,2024-02-12,['B6332'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2024-02-12,09:09,2024-02-12,actual,10:27,2024-02-12,10:17,2024-02-12,actual,Embraer 190
Newark,EWR,10:29,2024-02-12,['UA3607'],['United Airlines'],B,Landed - On-time [+],09:09,2024-02-12,09:03,2024-02-12,actual,10:29,2024-02-12,10:04,2024-02-12,actual,Embraer 170
Baltimore,BWI,10:30,2024-02-12,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-02-12,08:59,2024-02-12,actual,10:30,2024-02-12,10:11,2024-02-12,actual,Boeing 737-800 Passenger
Detroit,DTW,10:30,2024-02-12,['DL1653'],['Delta Air Lines'],A,Landed - On-time [+],08:30,2024-02-12,08:26,2024-02-12,actual,10:30,2024-02-12,10:23,2024-02-12,actual,Airbus A319
Washington,DCA,10:35,2024-02-12,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:50,2024-02-12,08:42,2024-02-12,actual,10:35,2024-02-12,10:14,2024-02-12,actual,Embraer 175 (Enhanced Winglets)
Toronto,YYZ,10:36,2024-02-12,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-02-12,08:54,2024-02-12,actual,10:36,2024-02-12,10:19,2024-02-12,actual,
Martha's Vineyard,MVY,10:40,2024-02-12,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:00,2024-02-12,10:00,2024-02-12,actual,10:40,2024-02-12,10:45,2024-02-12,actual,Cessna (Light aircraft)
Chicago,ORD,10:40,2024-02-12,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:20,2024-02-12,07:16,2024-02-12,actual,10:40,2024-02-12,10:25,2024-02-12,actual,Airbus A320
Toronto,YTZ,10:40,2024-02-12,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-02-12,09:25,2024-02-12,actual,10:40,2024-02-12,10:45,2024-02-12,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2024-02-12,['B6360'],['JetBlue Airways'],C,Landed - On-time [+],09:25,2024-02-12,09:22,2024-02-12,actual,10:42,2024-02-12,10:26,2024-02-12,actual,Embraer 190
Cleveland,CLE,10:43,2024-02-12,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:59,2024-02-12,09:30,2024-02-12,actual,10:43,2024-02-12,10:50,2024-02-12,actual,Embraer 190
Miami,MIA,10:43,2024-02-12,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-02-12,07:23,2024-02-12,actual,10:43,2024-02-12,10:33,2024-02-12,actual,Airbus A320
Atlanta,ATL,10:47,2024-02-12,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-02-12,08:22,2024-02-12,actual,10:47,2024-02-12,10:42,2024-02-12,actual,Airbus A321neo
Dallas,DFW,10:48,2024-02-12,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-02-12,06:12,2024-02-12,actual,10:48,2024-02-12,10:31,2024-02-12,actual,Airbus A220-100 Passenger
New York,LGA,10:52,2024-02-12,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-02-12,09:27,2024-02-12,actual,10:52,2024-02-12,10:31,2024-02-12,actual,Embraer 175
Memphis,MEM,11:00,2024-02-12,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:13,2024-02-12,07:11,2024-02-12,actual,11:00,2024-02-12,10:44,2024-02-12,actual,Embraer 175 (Enhanced Winglets)
Atlanta,ATL,11:01,2024-02-12,['DL9963'],['Delta Air Lines'],,Landed - Delayed [+],09:00,2024-02-12,10:40,2024-02-12,actual,11:01,2024-02-12,12:25,2024-02-12,actual,Boeing 737-900 Passenger
Washington,DCA,11:04,2024-02-12,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-02-12,09:39,2024-02-12,actual,11:04,2024-02-12,10:59,2024-02-12,actual,Embraer 190
Philadelphia,PHL,11:04,2024-02-12,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:45,2024-02-12,09:41,2024-02-12,actual,11:04,2024-02-12,10:42,2024-02-12,actual,Airbus A321neo
West Palm Beach,PBI,11:08,2024-02-12,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-02-12,07:56,2024-02-12,actual,11:08,2024-02-12,10:37,2024-02-12,actual,Airbus A320
Fort Lauderdale,FLL,11:15,2024-02-12,['B62570'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-02-12,07:53,2024-02-12,actual,11:15,2024-02-12,10:54,2024-02-12,actual,Airbus A220-300 Passenger
Millinocket,MLT,11:16,2024-02-12,['PLZ2059'],['Patient Airlift Services'],,Landed - Delayed [+],09:50,2024-02-12,10:08,2024-02-12,actual,11:16,2024-02-12,11:39,2024-02-12,actual,
Charlotte,CLT,11:17,2024-02-12,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:02,2024-02-12,09:21,2024-02-12,actual,11:17,2024-02-12,11:22,2024-02-12,actual,Airbus A320
Cincinnati,CVG,11:19,2024-02-12,['AA4517'],['American Airlines'],B,Landed - On-time [+],09:06,2024-02-12,08:59,2024-02-12,actual,11:19,2024-02-12,10:55,2024-02-12,actual,Embraer 175 (Enhanced Winglets)
New York,JFK,11:19,2024-02-12,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-02-12,10:15,2024-02-12,actual,11:19,2024-02-12,11:07,2024-02-12,actual,Embraer 175
Rochester,ROC,11:23,2024-02-12,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-02-12,09:33,2024-02-12,actual,11:23,2024-02-12,10:39,2024-02-12,actual,
Minneapolis,MSP,11:25,2024-02-12,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-02-12,07:20,2024-02-12,actual,11:25,2024-02-12,10:57,2024-02-12,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-02-12,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,2024-02-12,10:15,2024-02-12,actual,11:30,2024-02-12,11:46,2024-02-12,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-02-12,['AA1235'],['American Airlines'],B,Landed - On-time [+],08:16,2024-02-12,08:14,2024-02-12,actual,11:30,2024-02-12,11:10,2024-02-12,actual,Airbus A321neo
New York,LGA,11:33,2024-02-12,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-02-12,10:02,2024-02-12,actual,11:33,2024-02-12,11:19,2024-02-12,actual,Embraer 190
Sarasota,SRQ,11:33,2024-02-12,['G43012'],['Allegiant Air'],E,Landed - Delayed [+],08:30,2024-02-12,09:36,2024-02-12,actual,11:33,2024-02-12,12:28,2024-02-12,actual,Airbus A320
