Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Salt Lake City,SLC,05:00,2023-10-05,['B6248'],['JetBlue Airways'],C,Landed - On-time [+],22:33,2023-10-04,22:33,2023-10-04,actual,05:00,2023-10-05,04:48,2023-10-05,actual,
Phoenix,PHX,05:09,2023-10-05,['AA2701'],['American Airlines'],B,Landed - On-time [+],21:10,2023-10-04,21:10,2023-10-04,actual,05:09,2023-10-05,05:00,2023-10-05,actual,
Denver,DEN,05:42,2023-10-05,['B6494'],['JetBlue Airways'],C,Landed - On-time [+],23:55,2023-10-04,23:58,2023-10-04,actual,05:42,2023-10-05,05:38,2023-10-05,actual,
Seattle,SEA,05:44,2023-10-05,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],21:25,2023-10-04,21:15,2023-10-04,actual,05:44,2023-10-05,05:12,2023-10-05,actual,
Louisville,SDF,05:45,2023-10-05,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,2023-10-05,04:17,2023-10-05,actual,05:45,2023-10-05,06:00,2023-10-05,actual,
Seattle,SEA,05:45,2023-10-05,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:27,2023-10-04,21:23,2023-10-04,actual,05:45,2023-10-05,05:47,2023-10-05,actual,
Tel Aviv-Yafo,TLV,05:45,2023-10-05,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-10-05,01:10,2023-10-05,actual,05:45,2023-10-05,05:40,2023-10-05,actual,
Greensboro/High Point,GSO,05:53,2023-10-05,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-10-05,04:38,2023-10-05,actual,05:53,2023-10-05,06:01,2023-10-05,actual,
Rochester,ROC,05:56,2023-10-05,['B6972'],['JetBlue Airways'],,Landed - Delayed [+],00:33,2023-10-05,06:03,2023-10-05,actual,05:56,2023-10-05,16:36,2023-10-05,estimated,
Phoenix,PHX,05:59,2023-10-05,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:10,2023-10-04,23:36,2023-10-04,actual,05:59,2023-10-05,07:24,2023-10-05,actual,
Honolulu,HNL,06:00,2023-10-05,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - Delayed [+],14:15,2023-10-04,14:43,2023-10-04,actual,06:00,2023-10-05,06:40,2023-10-05,actual,
San Jose,SJC,06:00,2023-10-05,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",,Landed - DIVERTED [+],00:33,2023-10-05,06:03,2023-10-05,actual,05:56,2023-10-05,16:36,2023-10-05,estimated,
San Jose,SJC,06:00,2023-10-05,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - DIVERTED [+],00:33,2023-10-05,06:03,2023-10-05,actual,05:56,2023-10-05,16:36,2023-10-05,estimated,
San Jose,SJC,06:00,2023-10-05,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - DIVERTED [+],00:33,2023-10-05,06:03,2023-10-05,actual,05:56,2023-10-05,16:36,2023-10-05,estimated,
Las Vegas,LAS,06:01,2023-10-05,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:05,2023-10-04,22:04,2023-10-04,actual,06:01,2023-10-05,05:53,2023-10-05,actual,
Memphis,MEM,06:01,2023-10-05,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-10-05,02:39,2023-10-05,actual,06:01,2023-10-05,05:57,2023-10-05,actual,
Indianapolis,IND,06:04,2023-10-05,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,2023-10-05,04:33,2023-10-05,actual,06:04,2023-10-05,06:15,2023-10-05,actual,
Los Angeles,LAX,06:15,2023-10-05,"['DL677', 'KE7395', 'LA6655', 'VS2203']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],21:30,2023-10-04,21:28,2023-10-04,actual,06:15,2023-10-05,06:31,2023-10-05,actual,
San Francisco,SFO,06:25,2023-10-05,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],21:45,2023-10-04,21:40,2023-10-04,actual,06:25,2023-10-05,06:17,2023-10-05,actual,
Los Angeles,LAX,06:27,2023-10-05,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - Delayed [+],21:55,2023-10-04,23:44,2023-10-04,actual,06:27,2023-10-05,08:04,2023-10-05,actual,
Salt Lake City,SLC,06:30,2023-10-05,"['DL893', 'KE3999', 'KL5565', 'LA6266', 'VS4266']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:40,2023-10-04,23:38,2023-10-04,actual,06:30,2023-10-05,06:12,2023-10-05,actual,
Bogota,BOG,06:35,2023-10-05,['AV228'],['Avianca'],E,Landed - On-time [+],23:10,2023-10-04,23:00,2023-10-04,actual,06:35,2023-10-05,06:05,2023-10-05,actual,
Memphis,MEM,06:37,2023-10-05,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-10-05,03:32,2023-10-05,actual,06:37,2023-10-05,06:49,2023-10-05,actual,
San Francisco,SFO,06:40,2023-10-05,"['DL475', 'LA6133', 'VS2372', 'WS7116']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-10-04,21:58,2023-10-04,actual,06:40,2023-10-05,06:36,2023-10-05,actual,
San Diego,SAN,06:45,2023-10-05,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2023-10-04,21:56,2023-10-04,actual,06:45,2023-10-05,06:32,2023-10-05,actual,
Las Vegas,LAS,06:50,2023-10-05,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:46,2023-10-04,22:39,2023-10-04,actual,06:50,2023-10-05,06:42,2023-10-05,actual,
Portland,PDX,06:52,2023-10-05,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:34,2023-10-04,22:33,2023-10-04,actual,06:52,2023-10-05,06:39,2023-10-05,actual,
Phoenix,PHX,07:02,2023-10-05,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],22:59,2023-10-04,22:52,2023-10-04,actual,07:02,2023-10-05,06:52,2023-10-05,actual,
New York,JFK,07:05,2023-10-05,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],06:00,2023-10-05,09:40,2023-10-05,actual,07:05,2023-10-05,11:37,2023-10-05,actual,
New York,JFK,07:09,2023-10-05,"['DL5754', 'KE3954', 'KL6729', 'LA6271', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - DIVERTED [+],06:00,2023-10-05,05:56,2023-10-05,actual,07:09,2023-10-05,08:30,2023-10-05,actual,
New York,LGA,07:20,2023-10-05,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-05,05:52,2023-10-05,actual,07:20,2023-10-05,07:21,2023-10-05,actual,
Buffalo,BUF,07:21,2023-10-05,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-05,05:50,2023-10-05,actual,07:21,2023-10-05,07:09,2023-10-05,actual,
Los Angeles,LAX,07:23,2023-10-05,"['UA369', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:50,2023-10-04,22:42,2023-10-04,actual,07:23,2023-10-05,07:11,2023-10-05,actual,
Middletown,MDT,07:28,2023-10-05,"['AA5746', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],06:00,2023-10-05,11:12,2023-10-05,actual,07:28,2023-10-05,12:37,2023-10-05,actual,
Philadelphia,PHL,07:29,2023-10-05,"['DL5612', 'LA6604']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - DIVERTED [+],06:01,2023-10-05,05:53,2023-10-05,actual,07:29,2023-10-05,08:50,2023-10-05,actual,
Nantucket,ACK,07:33,2023-10-05,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:45,2023-10-05,09:10,2023-10-05,actual,07:33,2023-10-05,10:05,2023-10-05,actual,Cessna (Light aircraft)
Washington,DCA,07:34,2023-10-05,"['DL5741', 'LA6323']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - DIVERTED [+],06:00,2023-10-05,05:53,2023-10-05,actual,07:34,2023-10-05,08:44,2023-10-05,actual,
Sao Paulo,GRU,07:35,2023-10-05,"['LA8164', 'DL6054', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - Delayed [+],22:50,2023-10-04,22:50,2023-10-04,scheduled,07:35,2023-10-05,08:29,2023-10-05,actual,Boeing 787-9
Cleveland,CLE,07:42,2023-10-05,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-05,05:54,2023-10-05,actual,07:42,2023-10-05,07:37,2023-10-05,actual,
San Francisco,SFO,07:44,2023-10-05,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:04,2023-10-04,22:59,2023-10-04,actual,07:44,2023-10-05,07:33,2023-10-05,actual,
Cincinnati,CVG,07:50,2023-10-05,['GB588'],['ABX Air'],,Landed - On-time [+],05:55,2023-10-05,06:24,2023-10-05,actual,07:50,2023-10-05,08:04,2023-10-05,actual,
Pittsburgh,PIT,07:54,2023-10-05,"['DL5617', 'KE3310', 'LA6605']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - DIVERTED [+],06:05,2023-10-05,05:59,2023-10-05,actual,07:54,2023-10-05,08:34,2023-10-05,actual,
Bar Harbor,BHB,07:55,2023-10-05,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:30,2023-10-05,09:25,2023-10-05,actual,07:55,2023-10-05,11:10,2023-10-05,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-10-05,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-10-05,08:45,2023-10-05,actual,07:55,2023-10-05,10:15,2023-10-05,actual,Tecnam P2012 Traveler
San Francisco,SFO,07:55,2023-10-05,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-10-04,23:16,2023-10-04,actual,07:55,2023-10-05,07:50,2023-10-05,actual,
Detroit,DTW,07:56,2023-10-05,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-05,05:54,2023-10-05,actual,07:56,2023-10-05,07:52,2023-10-05,actual,
Cleveland,CLE,08:00,2023-10-05,"['DL5639', 'KE3302', 'LA6483']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],06:05,2023-10-05,06:04,2023-10-05,actual,08:00,2023-10-05,08:32,2023-10-05,actual,
Provincetown,PVC,08:00,2023-10-05,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,En Route [+],07:30,2023-10-05,07:30,2023-10-05,scheduled,08:00,2023-10-05,08:00,2023-10-05,scheduled,Cessna (Light aircraft)
Raleigh/Durham,RDU,08:00,2023-10-05,"['DL2999', 'KE3997', 'LA8637']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - DIVERTED [+],06:00,2023-10-05,05:55,2023-10-05,actual,08:00,2023-10-05,08:31,2023-10-05,actual,
Columbus,CMH,08:06,2023-10-05,"['DL5731', 'KE3984', 'LA6490']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - DIVERTED [+],06:00,2023-10-05,06:11,2023-10-05,actual,08:06,2023-10-05,09:23,2023-10-05,actual,
Charlotte,CLT,08:10,2023-10-05,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-05,05:53,2023-10-05,actual,08:10,2023-10-05,08:06,2023-10-05,actual,
New York,LGA,08:10,2023-10-05,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-10-05,06:52,2023-10-05,actual,08:10,2023-10-05,08:02,2023-10-05,actual,
Richmond,RIC,08:10,2023-10-05,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - DIVERTED [+],06:19,2023-10-05,06:14,2023-10-05,actual,08:10,2023-10-05,09:10,2023-10-05,actual,
Richmond,RIC,08:10,2023-10-05,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - DIVERTED [+],06:19,2023-10-05,06:14,2023-10-05,actual,08:10,2023-10-05,09:10,2023-10-05,actual,
Nantucket,ACK,08:13,2023-10-05,['TJ849'],['Tradewind Aviation'],,Landed - Delayed [+],07:30,2023-10-05,08:51,2023-10-05,actual,08:13,2023-10-05,09:14,2023-10-05,actual,
Rockland,RKD,08:13,2023-10-05,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-10-05,13:40,2023-10-05,actual,08:13,2023-10-05,15:05,2023-10-05,actual,Tecnam P2012 Traveler
Newark,EWR,08:15,2023-10-05,"['UA1382', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-10-05,06:59,2023-10-05,actual,08:15,2023-10-05,08:05,2023-10-05,actual,
San Juan,SJU,08:15,2023-10-05,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-10-05,04:01,2023-10-05,actual,08:15,2023-10-05,07:49,2023-10-05,actual,
Augusta,AUG,08:21,2023-10-05,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:10,2023-10-05,07:10,2023-10-05,scheduled,08:21,2023-10-05,08:21,2023-10-05,scheduled,Tecnam P2012 Traveler
New York,LGA,08:22,2023-10-05,"['DL5792', 'LA6572']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - Delayed [+],07:00,2023-10-05,06:56,2023-10-05,actual,08:22,2023-10-05,08:48,2023-10-05,actual,
Atlanta,ATL,08:24,2023-10-05,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-05,05:55,2023-10-05,actual,08:24,2023-10-05,08:22,2023-10-05,actual,
Seattle,SEA,08:25,2023-10-05,"['DL428', 'KE3143', 'LA6572', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-10-04,23:53,2023-10-04,actual,08:25,2023-10-05,07:58,2023-10-05,actual,
Teterboro,TEB,08:26,2023-10-05,['1I417'],['NetJets Aviation'],,Landed - Delayed [+],07:30,2023-10-05,09:04,2023-10-05,actual,08:26,2023-10-05,09:47,2023-10-05,actual,
Sao Paulo,GRU,08:27,2023-10-05,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:25,2023-10-04,23:29,2023-10-04,actual,08:27,2023-10-05,08:16,2023-10-05,actual,
Louisville,SDF,08:32,2023-10-05,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:10,2023-10-05,06:10,2023-10-05,actual,08:32,2023-10-05,08:35,2023-10-05,actual,
Bar Harbor,BHB,08:35,2023-10-05,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-10-05,09:20,2023-10-05,actual,08:35,2023-10-05,11:12,2023-10-05,actual,Cessna (Light aircraft)
Los Angeles,LAX,08:36,2023-10-05,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-10-04,00:07,2023-10-05,actual,08:36,2023-10-05,08:39,2023-10-05,actual,
Philadelphia,PHL,08:37,2023-10-05,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],07:15,2023-10-05,07:44,2023-10-05,actual,08:37,2023-10-05,09:04,2023-10-05,actual,
Washington,DCA,08:38,2023-10-05,['DL5706'],['Delta Air Lines'],A,Landed - Delayed [+],06:59,2023-10-05,09:34,2023-10-05,actual,08:38,2023-10-05,11:19,2023-10-05,actual,
Rutland,RUT,08:38,2023-10-05,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-10-05,08:59,2023-10-05,actual,08:38,2023-10-05,10:20,2023-10-05,actual,Tecnam P2012 Traveler
Santiago,STI,08:44,2023-10-05,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:45,2023-10-05,04:24,2023-10-05,actual,08:44,2023-10-05,07:56,2023-10-05,actual,
Knoxville,TYS,08:44,2023-10-05,['G41402'],['Allegiant Air'],E,Landed - On-time [+],06:30,2023-10-05,06:20,2023-10-05,actual,08:44,2023-10-05,08:48,2023-10-05,actual,
Martha's Vineyard,MVY,08:48,2023-10-05,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:05,2023-10-05,10:42,2023-10-05,actual,08:48,2023-10-05,11:27,2023-10-05,actual,Cessna (Light aircraft)
Chicago,MDW,08:50,2023-10-05,['WN309'],['Southwest Airlines'],B,Landed - On-time [+],05:35,2023-10-05,05:32,2023-10-05,actual,08:50,2023-10-05,08:55,2023-10-05,actual,
Saranac Lake,SLK,08:51,2023-10-05,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-10-05,07:40,2023-10-05,actual,08:51,2023-10-05,09:13,2023-10-05,actual,Tecnam P2012 Traveler
Bermuda,BDA,08:52,2023-10-05,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-10-05,08:18,2023-10-05,actual,08:52,2023-10-05,09:03,2023-10-05,actual,
Detroit,DTW,08:58,2023-10-05,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-05,06:57,2023-10-05,actual,08:58,2023-10-05,08:55,2023-10-05,actual,
Washington,DCA,09:02,2023-10-05,"['B61554', 'AA9542', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-10-05,07:27,2023-10-05,actual,09:02,2023-10-05,08:48,2023-10-05,actual,
Bermuda,BDA,09:05,2023-10-05,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-10-05,08:19,2023-10-05,actual,09:05,2023-10-05,09:05,2023-10-05,actual,Embraer 170
Newark,EWR,09:05,2023-10-05,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:45,2023-10-05,08:42,2023-10-05,actual,09:05,2023-10-05,10:26,2023-10-05,actual,
West Palm Beach,PBI,09:06,2023-10-05,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-05,05:52,2023-10-05,actual,09:06,2023-10-05,08:55,2023-10-05,actual,
Newark,EWR,09:08,2023-10-05,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-10-05,07:48,2023-10-05,actual,09:08,2023-10-05,08:55,2023-10-05,actual,
Charlotte,CLT,09:10,2023-10-05,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:48,2023-10-05,06:42,2023-10-05,actual,09:10,2023-10-05,08:53,2023-10-05,actual,
Santo Domingo,SDQ,09:10,2023-10-05,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],05:05,2023-10-05,06:13,2023-10-05,actual,09:10,2023-10-05,10:31,2023-10-05,actual,
New York,JFK,09:11,2023-10-05,"['B6118', 'AA9284', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:00,2023-10-05,07:58,2023-10-05,actual,09:11,2023-10-05,08:59,2023-10-05,actual,
Teterboro,TEB,09:12,2023-10-05,['NEW961'],['Northeastern Aviation'],,Landed - Delayed [+],08:30,2023-10-05,09:30,2023-10-05,actual,09:12,2023-10-05,10:06,2023-10-05,actual,
Teterboro,TEB,09:18,2023-10-05,['HPJ296'],['Hop-A-Jet Worldwide Jet Charter'],,Landed - Delayed [+],08:34,2023-10-05,09:32,2023-10-05,actual,09:18,2023-10-05,10:25,2023-10-05,actual,
Indianapolis,IND,09:20,2023-10-05,"['DL5674', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:55,2023-10-05,06:49,2023-10-05,actual,09:20,2023-10-05,09:07,2023-10-05,actual,
New York,LGA,09:24,2023-10-05,['DL5653'],['Delta Air Lines'],A,Landed - Delayed [+],08:00,2023-10-05,08:49,2023-10-05,actual,09:24,2023-10-05,09:47,2023-10-05,actual,
