Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
San Francisco,SFO,00:57,2023-10-12,"['UA2262', 'NZ9016', 'VA8566']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],16:15,2023-10-11,16:16,2023-10-11,actual,00:57,2023-10-12,00:29,2023-10-12,actual,
Atlanta,ATL,01:06,2023-10-12,"['DL865', 'AM4188', 'AZ3381', 'KE3682', 'KL5056', 'LA5737', 'VS4220', 'WS6383']","['Delta Air Lines', 'Aeromexico', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:35,2023-10-11,22:32,2023-10-11,actual,01:06,2023-10-12,00:46,2023-10-12,actual,
Philadelphia,PHL,04:18,2023-10-12,['5X1018'],['UPS'],,Landed - On-time [+],03:25,2023-10-12,03:24,2023-10-12,actual,04:18,2023-10-12,04:09,2023-10-12,actual,
Louisville,SDF,04:26,2023-10-12,['5X1016'],['UPS'],,Landed - On-time [+],02:35,2023-10-12,02:38,2023-10-12,actual,04:26,2023-10-12,04:12,2023-10-12,actual,
San Diego,SAN,04:39,2023-10-12,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL Japan Airlines']",C,Landed - Delayed [+],20:10,2023-10-11,21:55,2023-10-11,actual,04:39,2023-10-12,06:29,2023-10-12,actual,
Newark,EWR,04:56,2023-10-12,['FX1989'],['FedEx'],,Landed - On-time [+],04:08,2023-10-12,03:48,2023-10-12,actual,04:56,2023-10-12,04:26,2023-10-12,actual,
Phoenix,PHX,05:00,2023-10-12,['AA2701'],['American Airlines'],B,Landed - On-time [+],21:05,2023-10-11,21:05,2023-10-11,actual,05:00,2023-10-12,04:38,2023-10-12,actual,
San Francisco,SFO,05:00,2023-10-12,"['B6734', 'AA9145', 'FI7832', 'HA2496']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:24,2023-10-11,20:52,2023-10-11,actual,05:00,2023-10-12,05:00,2023-10-12,actual,
Salt Lake City,SLC,05:00,2023-10-12,['B6248'],['JetBlue Airways'],C,Landed - On-time [+],22:33,2023-10-11,22:30,2023-10-11,actual,05:00,2023-10-12,04:45,2023-10-12,actual,
Singapore,SIN,05:35,2023-10-12,['B6620'],['JetBlue Airways'],C,Landed - DIVERTED [+],22:00,2023-10-11,21:38,2023-10-07,actual,05:35,2023-10-12,01:15,2023-10-08,actual,
Denver,DEN,05:42,2023-10-12,['B6494'],['JetBlue Airways'],C,Landed - On-time [+],23:55,2023-10-11,23:55,2023-10-11,actual,05:42,2023-10-12,05:31,2023-10-12,actual,
Seattle,SEA,05:44,2023-10-12,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],21:25,2023-10-11,21:22,2023-10-11,actual,05:44,2023-10-12,05:21,2023-10-12,actual,
Louisville,SDF,05:45,2023-10-12,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,2023-10-12,06:00,2023-10-12,actual,05:45,2023-10-12,07:42,2023-10-12,actual,
Seattle,SEA,05:45,2023-10-12,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:27,2023-10-11,21:22,2023-10-11,actual,05:45,2023-10-12,05:31,2023-10-12,actual,
Tel Aviv-Yafo,TLV,05:45,2023-10-12,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - Delayed [+],01:05,2023-10-12,02:54,2023-10-12,actual,05:45,2023-10-12,07:03,2023-10-12,actual,
Greensboro/High Point,GSO,05:53,2023-10-12,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-10-12,04:18,2023-10-12,actual,05:53,2023-10-12,05:37,2023-10-12,actual,
Phoenix,PHX,05:59,2023-10-12,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:10,2023-10-11,22:50,2023-10-11,actual,05:59,2023-10-12,06:21,2023-10-12,actual,
Honolulu,HNL,06:00,2023-10-12,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],14:15,2023-10-11,14:21,2023-10-11,actual,06:00,2023-10-12,05:57,2023-10-12,actual,
Las Vegas,LAS,06:01,2023-10-12,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:05,2023-10-11,22:36,2023-10-11,actual,06:01,2023-10-12,06:03,2023-10-12,actual,
Memphis,MEM,06:01,2023-10-12,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-10-12,02:50,2023-10-12,actual,06:01,2023-10-12,05:55,2023-10-12,actual,
San Jose,SJC,06:01,2023-10-12,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],21:29,2023-10-11,21:23,2023-10-11,actual,06:01,2023-10-12,05:58,2023-10-12,actual,
Indianapolis,IND,06:04,2023-10-12,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,2023-10-12,04:25,2023-10-12,actual,06:04,2023-10-12,06:01,2023-10-12,actual,
Los Angeles,LAX,06:10,2023-10-12,"['DL803', 'AF2445', 'KE7395', 'LA6315', 'VS2577']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:30,2023-10-11,21:33,2023-10-11,actual,06:10,2023-10-12,05:39,2023-10-12,actual,
San Francisco,SFO,06:25,2023-10-12,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],21:45,2023-10-11,21:52,2023-10-11,actual,06:25,2023-10-12,06:10,2023-10-12,actual,
Los Angeles,LAX,06:30,2023-10-12,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - Delayed [+],22:00,2023-10-11,22:53,2023-10-11,actual,06:30,2023-10-12,06:57,2023-10-12,actual,
Salt Lake City,SLC,06:30,2023-10-12,"['DL893', 'KE3999', 'KL5565', 'LA6239', 'VS4266']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:46,2023-10-11,23:45,2023-10-11,actual,06:30,2023-10-12,06:28,2023-10-12,actual,
Bogota,BOG,06:35,2023-10-12,['AV228'],['Avianca'],E,Landed - On-time [+],23:10,2023-10-11,23:02,2023-10-11,actual,06:35,2023-10-12,05:52,2023-10-12,actual,
Memphis,MEM,06:37,2023-10-12,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-10-12,03:36,2023-10-12,actual,06:37,2023-10-12,06:40,2023-10-12,actual,
Portland,PDX,06:37,2023-10-12,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:19,2023-10-11,22:20,2023-10-11,actual,06:37,2023-10-12,06:26,2023-10-12,actual,
San Diego,SAN,06:45,2023-10-12,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],21:56,2023-10-11,22:02,2023-10-11,actual,06:45,2023-10-12,06:16,2023-10-12,actual,
Las Vegas,LAS,06:49,2023-10-12,['NK3737'],['Spirit Airlines'],B,Landed - Delayed [+],22:45,2023-10-11,00:12,2023-10-12,actual,06:49,2023-10-12,07:47,2023-10-12,actual,
New York,JFK,07:05,2023-10-12,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],06:00,2023-10-12,08:01,2023-10-12,actual,07:05,2023-10-12,08:48,2023-10-12,actual,
Provincetown,PVC,07:15,2023-10-12,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-10-12,06:44,2023-10-12,actual,07:15,2023-10-12,07:14,2023-10-12,actual,Cessna (Light aircraft)
New York,LGA,07:20,2023-10-12,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-12,05:56,2023-10-12,actual,07:20,2023-10-12,07:16,2023-10-12,actual,
Buffalo,BUF,07:21,2023-10-12,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-12,05:43,2023-10-12,actual,07:21,2023-10-12,06:58,2023-10-12,actual,
New York,JFK,07:21,2023-10-12,"['DL3938', 'AF8623', 'KE3954', 'KL5693', 'LA6271', 'VS4657']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-10-12,05:55,2023-10-12,actual,07:21,2023-10-12,07:23,2023-10-12,actual,
Los Angeles,LAX,07:23,2023-10-12,"['UA369', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:50,2023-10-11,22:51,2023-10-11,actual,07:23,2023-10-12,07:01,2023-10-12,actual,
Bar Harbor,BHB,07:25,2023-10-12,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-10-12,05:55,2023-10-12,actual,07:25,2023-10-12,07:23,2023-10-12,actual,Cessna (Light aircraft)
San Francisco,SFO,07:25,2023-10-12,"['DL475', 'LA7929', 'VS1787', 'WS7709']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:40,2023-10-11,22:46,2023-10-11,actual,07:25,2023-10-12,07:05,2023-10-12,actual,
Philadelphia,PHL,07:27,2023-10-12,"['DL5612', 'LA6604']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:01,2023-10-12,06:01,2023-10-12,actual,07:27,2023-10-12,07:16,2023-10-12,actual,
Middletown,MDT,07:28,2023-10-12,"['AA5746', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-10-12,05:59,2023-10-12,actual,07:28,2023-10-12,07:24,2023-10-12,actual,
Bangor,BGR,07:29,2023-10-12,['CNS500'],['PlaneSense'],,Landed - Delayed [+],06:30,2023-10-12,07:32,2023-10-12,actual,07:29,2023-10-12,08:28,2023-10-12,actual,
Sao Paulo,GRU,07:35,2023-10-12,"['LA8164', 'DL6054', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - On-time [+],22:50,2023-10-11,23:05,2023-10-11,actual,07:35,2023-10-12,07:33,2023-10-12,actual,Boeing 787-9
Washington,DCA,07:37,2023-10-12,"['DL5741', 'LA6323']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-10-12,05:55,2023-10-12,actual,07:37,2023-10-12,07:27,2023-10-12,actual,
Sao Paulo,GRU,07:38,2023-10-12,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:06,2023-10-11,23:05,2023-10-11,actual,07:38,2023-10-12,07:23,2023-10-12,actual,
Cincinnati,CVG,07:41,2023-10-12,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-10-12,06:55,2023-10-12,actual,07:41,2023-10-12,08:24,2023-10-12,actual,
Cleveland,CLE,07:42,2023-10-12,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-12,05:51,2023-10-12,actual,07:42,2023-10-12,07:20,2023-10-12,actual,
San Francisco,SFO,07:44,2023-10-12,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:04,2023-10-11,23:23,2023-10-11,actual,07:44,2023-10-12,07:33,2023-10-12,actual,
Nantucket,ACK,07:48,2023-10-12,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-10-12,07:15,2023-10-12,actual,07:48,2023-10-12,08:00,2023-10-12,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-10-12,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-10-12,07:00,2023-10-12,actual,07:55,2023-10-12,08:05,2023-10-12,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2023-10-12,"['DL5617', 'KE3310', 'LA6328']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-12,06:03,2023-10-12,actual,07:55,2023-10-12,07:45,2023-10-12,actual,
San Francisco,SFO,07:55,2023-10-12,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-10-11,23:03,2023-10-11,actual,07:55,2023-10-12,07:25,2023-10-12,actual,
Detroit,DTW,07:56,2023-10-12,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-12,05:55,2023-10-12,actual,07:56,2023-10-12,07:40,2023-10-12,actual,
Raleigh/Durham,RDU,07:56,2023-10-12,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - On-time [+],06:00,2023-10-12,05:55,2023-10-12,actual,07:56,2023-10-12,07:46,2023-10-12,actual,
Raleigh/Durham,RDU,07:59,2023-10-12,"['DL2999', 'KE3997', 'LA8637']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-10-12,05:58,2023-10-12,actual,07:59,2023-10-12,07:49,2023-10-12,actual,
Cleveland,CLE,08:00,2023-10-12,"['DL5632', 'KE3302', 'LA6188']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-12,05:58,2023-10-12,actual,08:00,2023-10-12,07:45,2023-10-12,actual,
Phoenix,PHX,08:00,2023-10-12,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-10-11,23:59,2023-10-11,actual,08:00,2023-10-12,07:23,2023-10-12,actual,
Richmond,RIC,08:05,2023-10-12,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:20,2023-10-12,06:12,2023-10-12,actual,08:05,2023-10-12,07:47,2023-10-12,actual,
Columbus,CMH,08:07,2023-10-12,"['DL5731', 'KE3984', 'LA6490']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-12,06:05,2023-10-12,actual,08:07,2023-10-12,07:54,2023-10-12,actual,
Charlotte,CLT,08:10,2023-10-12,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-12,06:22,2023-10-12,actual,08:10,2023-10-12,08:18,2023-10-12,actual,
New York,LGA,08:10,2023-10-12,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],07:00,2023-10-12,12:24,2023-10-12,actual,08:10,2023-10-12,13:42,2023-10-12,actual,
Newark,EWR,08:15,2023-10-12,"['UA1382', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-10-12,06:52,2023-10-12,actual,08:15,2023-10-12,07:55,2023-10-12,actual,
San Juan,SJU,08:15,2023-10-12,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-10-12,03:53,2023-10-12,actual,08:15,2023-10-12,08:09,2023-10-12,actual,
New York,LGA,08:20,2023-10-12,"['DL5636', 'LA6483']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],07:00,2023-10-12,06:57,2023-10-12,actual,08:20,2023-10-12,08:11,2023-10-12,actual,
Teterboro,TEB,08:20,2023-10-12,['EJM550'],['Executive Jet Management'],,Landed - Delayed [+],07:30,2023-10-12,07:53,2023-10-12,actual,08:20,2023-10-12,08:36,2023-10-12,actual,
Seattle,SEA,08:22,2023-10-12,"['DL428', 'KE3143', 'LA6641', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-10-11,23:54,2023-10-11,actual,08:22,2023-10-12,07:53,2023-10-12,actual,
Atlanta,ATL,08:24,2023-10-12,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-12,05:54,2023-10-12,actual,08:24,2023-10-12,08:10,2023-10-12,actual,
Augusta,AUG,08:27,2023-10-12,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],07:10,2023-10-12,07:10,2023-10-12,scheduled,08:27,2023-10-12,08:27,2023-10-12,scheduled,Tecnam P2012 Traveler
Louisville,SDF,08:32,2023-10-12,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],06:10,2023-10-12,07:05,2023-10-12,actual,08:32,2023-10-12,09:12,2023-10-12,actual,
Los Angeles,LAX,08:36,2023-10-12,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-10-11,23:59,2023-10-11,actual,08:36,2023-10-12,08:08,2023-10-12,actual,
Philadelphia,PHL,08:37,2023-10-12,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-10-12,07:11,2023-10-12,actual,08:37,2023-10-12,08:23,2023-10-12,actual,
Rutland,RUT,08:38,2023-10-12,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-10-12,07:24,2023-10-12,actual,08:38,2023-10-12,08:31,2023-10-12,actual,Tecnam P2012 Traveler
Santiago,STI,08:39,2023-10-12,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:40,2023-10-12,04:31,2023-10-12,actual,08:39,2023-10-12,08:18,2023-10-12,actual,
Washington,DCA,08:40,2023-10-12,['DL5706'],['Delta Air Lines'],A,Landed - On-time [+],06:59,2023-10-12,07:07,2023-10-12,actual,08:40,2023-10-12,08:36,2023-10-12,actual,
Knoxville,TYS,08:44,2023-10-12,['G41402'],['Allegiant Air'],E,Landed - On-time [+],06:30,2023-10-12,06:24,2023-10-12,actual,08:44,2023-10-12,08:27,2023-10-12,actual,
Martha's Vineyard,MVY,08:45,2023-10-12,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:05,2023-10-12,08:47,2023-10-12,actual,08:45,2023-10-12,09:37,2023-10-12,actual,Cessna (Light aircraft)
Newark,EWR,08:48,2023-10-12,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],07:30,2023-10-12,08:45,2023-10-12,actual,08:48,2023-10-12,10:08,2023-10-12,actual,
Chicago,MDW,08:50,2023-10-12,['WN309'],['Southwest Airlines'],B,Landed - On-time [+],05:35,2023-10-12,05:33,2023-10-12,actual,08:50,2023-10-12,08:29,2023-10-12,actual,
Rockland,RKD,08:55,2023-10-12,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-10-12,07:14,2023-10-12,actual,08:55,2023-10-12,08:40,2023-10-12,actual,Tecnam P2012 Traveler
Charlotte,CLT,08:58,2023-10-12,['DL5640'],['Delta Air Lines'],A,Landed - Delayed [+],06:40,2023-10-12,07:08,2023-10-12,actual,08:58,2023-10-12,09:16,2023-10-12,actual,
Saranac Lake,SLK,08:59,2023-10-12,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-10-12,07:32,2023-10-12,actual,08:59,2023-10-12,09:00,2023-10-12,actual,Tecnam P2012 Traveler
Washington,DCA,09:02,2023-10-12,"['B61554', 'AA9542', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-10-12,07:19,2023-10-12,actual,09:02,2023-10-12,08:40,2023-10-12,actual,
Hartford,BDL,09:03,2023-10-12,"['B6959', 'AD7625']","['JetBlue Airways', 'Azul']",3,Landed - DIVERTED [+],06:00,2023-10-12,06:00,2023-10-12,actual,09:03,2023-10-12,13:15,2023-10-12,estimated,
Detroit,DTW,09:03,2023-10-12,['DL1792'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-12,06:53,2023-10-12,actual,09:03,2023-10-12,08:41,2023-10-12,actual,
Bermuda,BDA,09:05,2023-10-12,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-10-12,08:10,2023-10-12,actual,09:05,2023-10-12,09:05,2023-10-12,estimated,Embraer 170
Bermuda,BDA,09:05,2023-10-12,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-10-12,08:09,2023-10-12,actual,09:05,2023-10-12,09:18,2023-10-12,actual,
West Palm Beach,PBI,09:06,2023-10-12,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-12,05:56,2023-10-12,actual,09:06,2023-10-12,08:49,2023-10-12,actual,
Newark,EWR,09:08,2023-10-12,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-10-12,07:50,2023-10-12,actual,09:08,2023-10-12,09:01,2023-10-12,actual,
Indianapolis,IND,09:10,2023-10-12,"['DL5634', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:50,2023-10-12,06:50,2023-10-12,actual,09:10,2023-10-12,08:51,2023-10-12,actual,
Santo Domingo,SDQ,09:10,2023-10-12,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:05,2023-10-12,05:17,2023-10-12,actual,09:10,2023-10-12,09:10,2023-10-12,actual,
New York,LGA,09:19,2023-10-12,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],07:59,2023-10-12,07:53,2023-10-12,actual,09:19,2023-10-12,08:58,2023-10-12,actual,
Cincinnati,CVG,09:24,2023-10-12,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:08,2023-10-12,07:06,2023-10-12,actual,09:24,2023-10-12,09:00,2023-10-12,actual,
New York,JFK,09:25,2023-10-12,"['B6118', 'AA9370', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:15,2023-10-12,08:25,2023-10-12,actual,09:25,2023-10-12,09:34,2023-10-12,actual,
Washington,DCA,09:29,2023-10-12,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:55,2023-10-12,07:49,2023-10-12,actual,09:29,2023-10-12,09:20,2023-10-12,actual,
